Sr_no,Marks,Code
1.0,678.0,390703
2.0,317.0,390703
3.0,74.0,390703
4.0,262.0,390703
5.0,81.0,390703
6.0,157.0,390703
7.0,237.0,390703
8.0,305.0,390703
9.0,437.0,390703
10.0,235.0,390703
11.0,243.0,390703
12.0,103.0,390703
13.0,25.0,390703
14.0,28.0,390703
15.0,228.0,390703
16.0,169.0,390703
17.0,151.0,390703
18.0,91.0,390703
19.0,642.0,390703
20.0,476.0,390703
21.0,177.0,390703
22.0,164.0,390703
23.0,665.0,390703
24.0,493.0,390703
25.0,579.0,390703
26.0,159.0,390703
27.0,147.0,390703
28.0,118.0,390703
29.0,124.0,390703
30.0,478.0,390703
301.0,445.0,390703
302.0,66.0,390703
303.0,86.0,390703
304.0,115.0,390703
305.0,243.0,390703
306.0,624.0,390703
307.0,191.0,390703
308.0,659.0,390703
309.0,182.0,390703
310.0,398.0,390703
311.0,300.0,390703
312.0,658.0,390703
313.0,140.0,390703
314.0,89.0,390703
315.0,139.0,390703
316.0,212.0,390703
317.0,74.0,390703
318.0,68.0,390703
319.0,618.0,390703
320.0,404.0,390703
321.0,139.0,390703
322.0,121.0,390703
323.0,391.0,390703
324.0,358.0,390703
325.0,625.0,390703
326.0,638.0,390703
327.0,206.0,390703
328.0,154.0,390703
329.0,43.0,390703
330.0,110.0,390703
31.0,71.0,390703
32.0,17.0,390703
33.0,197.0,390703
34.0,510.0,390703
35.0,75.0,390703
36.0,175.0,390703
37.0,650.0,390703
38.0,181.0,390703
39.0,363.0,390703
40.0,84.0,390703
41.0,48.0,390703
42.0,194.0,390703
43.0,185.0,390703
44.0,447.0,390703
45.0,272.0,390703
46.0,301.0,390703
47.0,558.0,390703
48.0,254.0,390703
49.0,92.0,390703
50.0,407.0,390703
51.0,127.0,390703
52.0,91.0,390703
53.0,55.0,390703
54.0,492.0,390703
55.0,75.0,390703
56.0,58.0,390703
57.0,143.0,390703
58.0,40.0,390703
59.0,151.0,390703
60.0,644.0,390703
331.0,140.0,390703
332.0,484.0,390703
333.0,260.0,390703
334.0,70.0,390703
335.0,524.0,390703
336.0,374.0,390703
337.0,226.0,390703
338.0,84.0,390703
339.0,242.0,390703
340.0,130.0,390703
341.0,229.0,390703
342.0,90.0,390703
343.0,314.0,390703
344.0,203.0,390703
345.0,93.0,390703
346.0,155.0,390703
347.0,31.0,390703
348.0,149.0,390703
349.0,256.0,390703
350.0,458.0,390703
351.0,95.0,390703
352.0,450.0,390703
353.0,105.0,390703
354.0,182.0,390703
355.0,150.0,390703
356.0,173.0,390703
357.0,177.0,390703
358.0,242.0,390703
359.0,59.0,390703
360.0,252.0,390703
61.0,101.0,390703
62.0,320.0,390703
63.0,175.0,390703
64.0,359.0,390703
65.0,121.0,390703
66.0,75.0,390703
67.0,126.0,390703
68.0,174.0,390703
69.0,71.0,390703
70.0,72.0,390703
71.0,281.0,390703
72.0,158.0,390703
73.0,226.0,390703
74.0,596.0,390703
75.0,63.0,390703
76.0,50.0,390703
77.0,690.0,390703
78.0,342.0,390703
79.0,319.0,390703
80.0,311.0,390703
81.0,380.0,390703
82.0,167.0,390703
83.0,366.0,390703
84.0,251.0,390703
85.0,511.0,390703
86.0,-3.0,390703
87.0,325.0,390703
88.0,446.0,390703
89.0,218.0,390703
90.0,610.0,390703
361.0,642.0,390703
362.0,542.0,390703
363.0,281.0,390703
364.0,113.0,390703
365.0,62.0,390703
366.0,542.0,390703
367.0,328.0,390703
368.0,616.0,390703
