Sr_no,Marks,Code
1.0,409.0,280823
2.0,101.0,280823
3.0,214.0,280823
4.0,492.0,280823
5.0,450.0,280823
6.0,15.0,280823
7.0,175.0,280823
8.0,235.0,280823
9.0,59.0,280823
10.0,432.0,280823
11.0,365.0,280823
12.0,127.0,280823
13.0,229.0,280823
14.0,646.0,280823
15.0,62.0,280823
16.0,147.0,280823
17.0,644.0,280823
18.0,155.0,280823
19.0,210.0,280823
20.0,98.0,280823
21.0,427.0,280823
22.0,161.0,280823
23.0,158.0,280823
24.0,401.0,280823
25.0,228.0,280823
26.0,14.0,280823
27.0,488.0,280823
28.0,334.0,280823
29.0,88.0,280823
30.0,353.0,280823
301.0,56.0,280823
302.0,273.0,280823
303.0,226.0,280823
304.0,136.0,280823
305.0,96.0,280823
306.0,330.0,280823
307.0,92.0,280823
308.0,177.0,280823
309.0,117.0,280823
310.0,169.0,280823
311.0,120.0,280823
312.0,214.0,280823
313.0,234.0,280823
314.0,543.0,280823
315.0,127.0,280823
316.0,216.0,280823
317.0,660.0,280823
318.0,350.0,280823
319.0,66.0,280823
320.0,180.0,280823
321.0,606.0,280823
322.0,195.0,280823
323.0,78.0,280823
324.0,85.0,280823
325.0,603.0,280823
326.0,333.0,280823
327.0,101.0,280823
328.0,647.0,280823
329.0,102.0,280823
330.0,301.0,280823
31.0,605.0,280823
32.0,139.0,280823
33.0,24.0,280823
34.0,446.0,280823
35.0,511.0,280823
36.0,231.0,280823
37.0,660.0,280823
38.0,89.0,280823
39.0,130.0,280823
40.0,156.0,280823
41.0,384.0,280823
42.0,198.0,280823
43.0,106.0,280823
44.0,374.0,280823
45.0,322.0,280823
46.0,158.0,280823
47.0,342.0,280823
48.0,360.0,280823
49.0,92.0,280823
50.0,430.0,280823
51.0,89.0,280823
52.0,252.0,280823
53.0,645.0,280823
54.0,122.0,280823
55.0,525.0,280823
56.0,82.0,280823
57.0,560.0,280823
58.0,115.0,280823
59.0,415.0,280823
60.0,530.0,280823
331.0,253.0,280823
332.0,52.0,280823
333.0,559.0,280823
334.0,251.0,280823
335.0,119.0,280823
336.0,338.0,280823
337.0,97.0,280823
338.0,485.0,280823
339.0,526.0,280823
340.0,379.0,280823
341.0,335.0,280823
342.0,62.0,280823
343.0,80.0,280823
344.0,480.0,280823
345.0,638.0,280823
346.0,131.0,280823
347.0,228.0,280823
348.0,256.0,280823
349.0,313.0,280823
350.0,72.0,280823
351.0,310.0,280823
352.0,228.0,280823
353.0,150.0,280823
354.0,145.0,280823
355.0,551.0,280823
356.0,318.0,280823
357.0,168.0,280823
358.0,130.0,280823
359.0,309.0,280823
360.0,94.0,280823
61.0,517.0,280823
62.0,548.0,280823
63.0,504.0,280823
64.0,265.0,280823
65.0,663.0,280823
66.0,176.0,280823
67.0,106.0,280823
68.0,76.0,280823
69.0,677.0,280823
70.0,134.0,280823
71.0,127.0,280823
72.0,546.0,280823
73.0,409.0,280823
74.0,95.0,280823
75.0,27.0,280823
76.0,134.0,280823
77.0,205.0,280823
78.0,275.0,280823
79.0,373.0,280823
80.0,666.0,280823
81.0,196.0,280823
82.0,228.0,280823
83.0,234.0,280823
84.0,436.0,280823
85.0,82.0,280823
86.0,599.0,280823
87.0,190.0,280823
88.0,459.0,280823
89.0,65.0,280823
90.0,211.0,280823
361.0,462.0,280823
362.0,585.0,280823
363.0,520.0,280823
364.0,101.0,280823
