Sr_no,Marks,Code
1.0,433.0,390420
2.0,206.0,390420
3.0,277.0,390420
4.0,91.0,390420
5.0,294.0,390420
6.0,458.0,390420
7.0,103.0,390420
8.0,40.0,390420
9.0,299.0,390420
10.0,342.0,390420
11.0,552.0,390420
12.0,100.0,390420
13.0,410.0,390420
14.0,53.0,390420
15.0,156.0,390420
16.0,339.0,390420
17.0,208.0,390420
18.0,274.0,390420
19.0,226.0,390420
20.0,190.0,390420
21.0,120.0,390420
22.0,510.0,390420
23.0,90.0,390420
24.0,98.0,390420
25.0,100.0,390420
26.0,546.0,390420
27.0,120.0,390420
28.0,167.0,390420
29.0,640.0,390420
30.0,246.0,390420
301.0,711.0,390420
302.0,15.0,390420
303.0,291.0,390420
304.0,96.0,390420
305.0,528.0,390420
306.0,234.0,390420
307.0,143.0,390420
308.0,458.0,390420
309.0,126.0,390420
310.0,251.0,390420
311.0,121.0,390420
312.0,155.0,390420
313.0,233.0,390420
314.0,499.0,390420
315.0,53.0,390420
316.0,124.0,390420
317.0,90.0,390420
318.0,151.0,390420
319.0,555.0,390420
320.0,365.0,390420
321.0,178.0,390420
322.0,74.0,390420
323.0,306.0,390420
324.0,328.0,390420
325.0,103.0,390420
326.0,542.0,390420
327.0,233.0,390420
328.0,191.0,390420
329.0,216.0,390420
330.0,253.0,390420
31.0,691.0,390420
32.0,111.0,390420
33.0,458.0,390420
34.0,205.0,390420
35.0,340.0,390420
36.0,115.0,390420
37.0,139.0,390420
38.0,155.0,390420
39.0,68.0,390420
40.0,396.0,390420
41.0,124.0,390420
42.0,185.0,390420
43.0,328.0,390420
44.0,136.0,390420
45.0,331.0,390420
46.0,483.0,390420
47.0,84.0,390420
48.0,257.0,390420
49.0,31.0,390420
50.0,59.0,390420
51.0,182.0,390420
52.0,574.0,390420
53.0,102.0,390420
54.0,437.0,390420
55.0,137.0,390420
56.0,556.0,390420
57.0,170.0,390420
58.0,545.0,390420
59.0,515.0,390420
60.0,131.0,390420
331.0,59.0,390420
332.0,168.0,390420
333.0,225.0,390420
334.0,132.0,390420
335.0,261.0,390420
336.0,53.0,390420
337.0,75.0,390420
338.0,170.0,390420
339.0,217.0,390420
340.0,104.0,390420
341.0,534.0,390420
342.0,121.0,390420
343.0,69.0,390420
344.0,142.0,390420
345.0,572.0,390420
346.0,108.0,390420
347.0,611.0,390420
348.0,182.0,390420
349.0,244.0,390420
350.0,531.0,390420
351.0,93.0,390420
352.0,121.0,390420
353.0,328.0,390420
354.0,208.0,390420
355.0,232.0,390420
356.0,371.0,390420
357.0,92.0,390420
358.0,292.0,390420
359.0,283.0,390420
360.0,374.0,390420
61.0,102.0,390420
62.0,172.0,390420
63.0,60.0,390420
64.0,185.0,390420
65.0,52.0,390420
66.0,133.0,390420
67.0,567.0,390420
68.0,670.0,390420
69.0,130.0,390420
70.0,181.0,390420
71.0,360.0,390420
72.0,197.0,390420
73.0,615.0,390420
74.0,150.0,390420
75.0,402.0,390420
76.0,60.0,390420
77.0,115.0,390420
78.0,375.0,390420
79.0,57.0,390420
80.0,278.0,390420
81.0,80.0,390420
82.0,144.0,390420
83.0,552.0,390420
84.0,80.0,390420
85.0,171.0,390420
86.0,625.0,390420
87.0,109.0,390420
88.0,710.0,390420
89.0,111.0,390420
90.0,642.0,390420
361.0,160.0,390420
362.0,273.0,390420
363.0,60.0,390420
364.0,82.0,390420
365.0,240.0,390420
366.0,73.0,390420
367.0,77.0,390420
368.0,165.0,390420
369.0,47.0,390420
370.0,162.0,390420
371.0,195.0,390420
372.0,275.0,390420
373.0,476.0,390420
374.0,230.0,390420
375.0,28.0,390420
376.0,50.0,390420
377.0,105.0,390420
378.0,270.0,390420
379.0,171.0,390420
380.0,94.0,390420
381.0,580.0,390420
382.0,162.0,390420
383.0,152.0,390420
384.0,98.0,390420
385.0,85.0,390420
386.0,608.0,390420
387.0,177.0,390420
388.0,427.0,390420
389.0,140.0,390420
390.0,87.0,390420
91.0,263.0,390420
92.0,164.0,390420
93.0,79.0,390420
94.0,341.0,390420
95.0,653.0,390420
96.0,248.0,390420
97.0,568.0,390420
98.0,507.0,390420
99.0,613.0,390420
100.0,512.0,390420
101.0,279.0,390420
102.0,362.0,390420
103.0,348.0,390420
104.0,402.0,390420
105.0,519.0,390420
106.0,81.0,390420
107.0,205.0,390420
108.0,20.0,390420
109.0,571.0,390420
110.0,40.0,390420
111.0,80.0,390420
112.0,445.0,390420
113.0,576.0,390420
114.0,114.0,390420
115.0,74.0,390420
116.0,90.0,390420
117.0,287.0,390420
118.0,486.0,390420
