Sr_no,Marks,Code
1,55,390618
2,243,390618
3,52,390618
4,492,390618
5,404,390618
6,382,390618
7,203,390618
8,90,390618
9,108,390618
10,216,390618
11,226,390618
12,44,390618
13,82,390618
14,55,390618
15,271,390618
16,206,390618
17,80,390618
18,9,390618
19,142,390618
20,142,390618
21,367,390618
22,321,390618
23,41,390618
24,75,390618
25,624,390618
26,578,390618
27,65,390618
28,12,390618
29,75,390618
30,81,390618
31,127,390618
32,52,390618
33,73,390618
34,100,390618
35,77,390618
36,130,390618
37,82,390618
38,401,390618
39,15,390618
40,524,390618
41,145,390618
42,58,390618
43,127,390618
44,314,390618
45,50,390618
46,46,390618
47,150,390618
48,216,390618
49,189,390618
50,40,390618
51,171,390618
52,24,390618
53,60,390618
54,54,390618
55,349,390618
56,131,390618
57,96,390618
58,55,390618
59,100,390618
60,65,390618
61,359,390618
62,200,390618
63,148,390618
64,27,390618
65,134,390618
66,111,390618
67,385,390618
68,148,390618
69,161,390618
70,255,390618
71,75,390618
72,70,390618
73,64,390618
74,60,390618
75,330,390618
76,75,390618
77,192,390618
78,135,390618
79,145,390618
80,89,390618
81,49,390618
82,368,390618
83,414,390618
84,190,390618
85,85,390618
86,349,390618
87,396,390618
88,148,390618
89,260,390618
90,208,390618
91,47,390618
92,142,390618
93,40,390618
94,328,390618
95,86,390618
96,15,390618
97,330,390618
98,346,390618
99,52,390618
100,57,390618
101,587,390618
102,106,390618
103,12,390618
104,29,390618
105,147,390618
106,92,390618
107,77,390618
108,461,390618
109,211,390618
110,145,390618
111,305,390618
112,52,390618
113,375,390618
114,394,390618
115,326,390618
116,20,390618
117,86,390618
118,96,390618
119,417,390618
120,56,390618
121,289,390618
122,521,390618
123,111,390618
124,16,390618
125,51,390618
126,642,390618
127,42,390618
128,60,390618
129,105,390618
130,182,390618
131,152,390618
132,63,390618
133,526,390618
134,86,390618
135,47,390618
136,73,390618
137,63,390618
138,435,390618
139,210,390618
140,147,390618
141,86,390618
142,52,390618
143,295,390618
144,61,390618
145,317,390618
146,83,390618
147,78,390618
148,188,390618
149,47,390618
150,104,390618
151,63,390618
152,39,390618
153,60,390618
154,42,390618
155,103,390618
156,37,390618
157,116,390618
158,30,390618
159,392,390618
160,375,390618
161,573,390618
162,5,390618
163,314,390618
164,570,390618
165,105,390618
166,221,390618
167,34,390618
168,234,390618
169,85,390618
170,46,390618
171,80,390618
172,201,390618
173,80,390618
174,255,390618
175,79,390618
176,51,390618
177,132,390618
178,75,390618
179,70,390618
180,37,390618
181,61,390618
182,95,390618
183,41,390618
184,155,390618
185,-5,390618
186,230,390618
187,150,390618
188,16,390618
189,30,390618
190,127,390618
191,84,390618
192,30,390618
193,41,390618
194,139,390618
195,565,390618
196,109,390618
197,167,390618
198,253,390618
199,345,390618
200,68,390618
201,362,390618
202,140,390618
203,70,390618
204,10,390618
205,555,390618
206,174,390618
207,83,390618
208,239,390618
209,45,390618
210,690,390618
211,101,390618
212,77,390618
213,176,390618
214,75,390618
215,105,390618
216,50,390618
217,214,390618
218,272,390618
219,289,390618
220,65,390618
221,136,390618
222,37,390618
223,59,390618
224,132,390618
225,30,390618
226,97,390618
227,125,390618
228,230,390618
229,60,390618
230,610,390618
231,540,390618
232,59,390618
233,170,390618
234,45,390618
235,-10,390618
236,210,390618
237,301,390618
238,157,390618
239,608,390618
240,52,390618
241,440,390618
242,27,390618
243,81,390618
244,62,390618
245,393,390618
246,162,390618
247,78,390618
248,175,390618
249,541,390618
250,107,390618
251,158,390618
252,143,390618
253,478,390618
254,108,390618
255,385,390618
256,79,390618
257,241,390618
258,110,390618
259,57,390618
260,40,390618
261,303,390618
262,510,390618
263,71,390618
264,97,390618
265,75,390618
266,46,390618
267,344,390618
268,181,390618
269,67,390618
270,415,390618
271,55,390618
272,196,390618
273,93,390618
274,170,390618
275,427,390618
276,148,390618
277,425,390618
278,70,390618
279,50,390618
280,156,390618
281,75,390618
282,83,390618
283,36,390618
284,55,390618
285,81,390618
286,50,390618
287,90,390618
288,72,390618
289,403,390618
290,71,390618
291,35,390618
292,93,390618
293,36,390618
294,332,390618
295,312,390618
296,120,390618
297,204,390618
298,25,390618
299,254,390618
300,32,390618
