Sr_no,Marks,Code
1.0,440.0,151801
2.0,543.0,151801
3.0,162.0,151801
4.0,68.0,151801
5.0,93.0,151801
6.0,437.0,151801
7.0,535.0,151801
8.0,42.0,151801
9.0,21.0,151801
10.0,142.0,151801
11.0,89.0,151801
12.0,396.0,151801
13.0,658.0,151801
14.0,126.0,151801
15.0,34.0,151801
16.0,39.0,151801
17.0,86.0,151801
18.0,33.0,151801
19.0,135.0,151801
20.0,112.0,151801
21.0,42.0,151801
22.0,14.0,151801
23.0,153.0,151801
24.0,317.0,151801
25.0,629.0,151801
26.0,156.0,151801
27.0,550.0,151801
28.0,96.0,151801
29.0,209.0,151801
30.0,439.0,151801
301.0,44.0,151801
302.0,54.0,151801
303.0,520.0,151801
304.0,63.0,151801
305.0,329.0,151801
306.0,113.0,151801
307.0,75.0,151801
308.0,61.0,151801
309.0,26.0,151801
310.0,235.0,151801
311.0,210.0,151801
312.0,75.0,151801
313.0,149.0,151801
314.0,532.0,151801
315.0,672.0,151801
316.0,51.0,151801
317.0,271.0,151801
318.0,31.0,151801
319.0,105.0,151801
320.0,122.0,151801
321.0,59.0,151801
322.0,85.0,151801
323.0,249.0,151801
324.0,39.0,151801
325.0,99.0,151801
326.0,116.0,151801
327.0,267.0,151801
328.0,15.0,151801
329.0,265.0,151801
330.0,-19.0,151801
601.0,42.0,151801
602.0,184.0,151801
603.0,53.0,151801
604.0,55.0,151801
605.0,40.0,151801
606.0,27.0,151801
607.0,103.0,151801
608.0,453.0,151801
609.0,633.0,151801
610.0,45.0,151801
611.0,25.0,151801
612.0,223.0,151801
613.0,224.0,151801
614.0,183.0,151801
615.0,185.0,151801
616.0,100.0,151801
617.0,111.0,151801
618.0,318.0,151801
619.0,449.0,151801
620.0,128.0,151801
621.0,172.0,151801
622.0,167.0,151801
623.0,85.0,151801
624.0,410.0,151801
625.0,64.0,151801
626.0,37.0,151801
627.0,35.0,151801
628.0,77.0,151801
629.0,137.0,151801
630.0,52.0,151801
31.0,180.0,151801
32.0,209.0,151801
33.0,26.0,151801
34.0,49.0,151801
35.0,295.0,151801
36.0,121.0,151801
37.0,571.0,151801
38.0,102.0,151801
39.0,39.0,151801
40.0,130.0,151801
41.0,90.0,151801
42.0,255.0,151801
43.0,73.0,151801
44.0,80.0,151801
