Sr_no,Marks,Code
1.0,117.0,411212
2.0,84.0,411212
3.0,120.0,411212
4.0,121.0,411212
5.0,80.0,411212
6.0,97.0,411212
7.0,56.0,411212
8.0,132.0,411212
9.0,101.0,411212
10.0,77.0,411212
11.0,75.0,411212
12.0,333.0,411212
13.0,236.0,411212
14.0,83.0,411212
15.0,95.0,411212
16.0,197.0,411212
17.0,130.0,411212
18.0,75.0,411212
19.0,153.0,411212
20.0,70.0,411212
21.0,220.0,411212
22.0,150.0,411212
23.0,556.0,411212
24.0,485.0,411212
25.0,441.0,411212
26.0,99.0,411212
27.0,67.0,411212
28.0,190.0,411212
29.0,171.0,411212
30.0,160.0,411212
301.0,476.0,411212
302.0,513.0,411212
303.0,205.0,411212
304.0,181.0,411212
305.0,412.0,411212
306.0,109.0,411212
307.0,86.0,411212
308.0,80.0,411212
309.0,191.0,411212
310.0,75.0,411212
311.0,109.0,411212
312.0,159.0,411212
313.0,123.0,411212
314.0,82.0,411212
315.0,102.0,411212
316.0,86.0,411212
317.0,150.0,411212
318.0,70.0,411212
319.0,122.0,411212
320.0,329.0,411212
321.0,56.0,411212
322.0,156.0,411212
323.0,75.0,411212
324.0,424.0,411212
325.0,301.0,411212
326.0,412.0,411212
327.0,101.0,411212
328.0,291.0,411212
329.0,85.0,411212
330.0,307.0,411212
31.0,82.0,411212
32.0,39.0,411212
33.0,277.0,411212
34.0,83.0,411212
35.0,63.0,411212
36.0,118.0,411212
37.0,142.0,411212
38.0,370.0,411212
39.0,154.0,411212
40.0,212.0,411212
41.0,30.0,411212
42.0,83.0,411212
43.0,339.0,411212
44.0,89.0,411212
45.0,131.0,411212
46.0,429.0,411212
47.0,356.0,411212
48.0,110.0,411212
49.0,10.0,411212
50.0,195.0,411212
51.0,56.0,411212
52.0,40.0,411212
53.0,52.0,411212
54.0,40.0,411212
55.0,55.0,411212
56.0,234.0,411212
57.0,38.0,411212
58.0,102.0,411212
59.0,67.0,411212
60.0,134.0,411212
331.0,125.0,411212
332.0,89.0,411212
333.0,72.0,411212
334.0,135.0,411212
335.0,30.0,411212
336.0,70.0,411212
337.0,140.0,411212
338.0,332.0,411212
339.0,87.0,411212
340.0,120.0,411212
341.0,82.0,411212
342.0,56.0,411212
343.0,56.0,411212
344.0,167.0,411212
345.0,92.0,411212
346.0,148.0,411212
347.0,399.0,411212
348.0,155.0,411212
349.0,97.0,411212
350.0,380.0,411212
351.0,54.0,411212
352.0,75.0,411212
353.0,120.0,411212
354.0,62.0,411212
355.0,454.0,411212
356.0,159.0,411212
357.0,345.0,411212
358.0,210.0,411212
359.0,45.0,411212
360.0,331.0,411212
61.0,118.0,411212
62.0,135.0,411212
63.0,100.0,411212
64.0,28.0,411212
65.0,123.0,411212
66.0,131.0,411212
67.0,328.0,411212
68.0,135.0,411212
69.0,103.0,411212
70.0,350.0,411212
71.0,253.0,411212
72.0,408.0,411212
73.0,246.0,411212
74.0,255.0,411212
75.0,111.0,411212
76.0,163.0,411212
77.0,194.0,411212
78.0,89.0,411212
79.0,534.0,411212
80.0,101.0,411212
81.0,156.0,411212
82.0,300.0,411212
83.0,15.0,411212
84.0,332.0,411212
85.0,47.0,411212
86.0,129.0,411212
87.0,176.0,411212
88.0,101.0,411212
89.0,85.0,411212
90.0,65.0,411212
361.0,198.0,411212
362.0,156.0,411212
363.0,519.0,411212
364.0,70.0,411212
365.0,40.0,411212
366.0,22.0,411212
367.0,75.0,411212
368.0,135.0,411212
369.0,106.0,411212
370.0,110.0,411212
371.0,120.0,411212
372.0,124.0,411212
373.0,11.0,411212
374.0,145.0,411212
375.0,49.0,411212
376.0,95.0,411212
377.0,155.0,411212
378.0,92.0,411212
379.0,246.0,411212
380.0,87.0,411212
381.0,110.0,411212
382.0,42.0,411212
383.0,224.0,411212
384.0,152.0,411212
385.0,122.0,411212
386.0,206.0,411212
387.0,232.0,411212
388.0,125.0,411212
389.0,478.0,411212
390.0,6.0,411212
91.0,111.0,411212
92.0,45.0,411212
93.0,60.0,411212
94.0,67.0,411212
95.0,136.0,411212
96.0,289.0,411212
97.0,79.0,411212
98.0,200.0,411212
99.0,289.0,411212
100.0,106.0,411212
101.0,18.0,411212
102.0,482.0,411212
103.0,127.0,411212
104.0,21.0,411212
105.0,138.0,411212
106.0,351.0,411212
107.0,155.0,411212
108.0,185.0,411212
109.0,136.0,411212
110.0,65.0,411212
111.0,65.0,411212
112.0,97.0,411212
113.0,292.0,411212
114.0,179.0,411212
115.0,53.0,411212
116.0,78.0,411212
117.0,53.0,411212
118.0,356.0,411212
119.0,486.0,411212
120.0,155.0,411212
391.0,97.0,411212
392.0,144.0,411212
393.0,104.0,411212
394.0,78.0,411212
395.0,109.0,411212
396.0,367.0,411212
397.0,80.0,411212
398.0,362.0,411212
399.0,119.0,411212
400.0,36.0,411212
401.0,4.0,411212
402.0,349.0,411212
403.0,470.0,411212
404.0,52.0,411212
405.0,443.0,411212
406.0,35.0,411212
407.0,535.0,411212
408.0,95.0,411212
409.0,429.0,411212
410.0,113.0,411212
411.0,107.0,411212
412.0,145.0,411212
413.0,383.0,411212
414.0,429.0,411212
415.0,42.0,411212
416.0,259.0,411212
417.0,57.0,411212
121.0,52.0,411212
122.0,148.0,411212
123.0,133.0,411212
124.0,83.0,411212
125.0,103.0,411212
126.0,139.0,411212
127.0,95.0,411212
128.0,140.0,411212
129.0,194.0,411212
130.0,75.0,411212
131.0,68.0,411212
132.0,74.0,411212
133.0,316.0,411212
134.0,394.0,411212
135.0,90.0,411212
136.0,85.0,411212
137.0,110.0,411212
