Sr_no,Marks,Code
1.0,60.0,230116
2.0,-3.0,230116
3.0,152.0,230116
4.0,105.0,230116
5.0,634.0,230116
6.0,345.0,230116
7.0,60.0,230116
8.0,92.0,230116
9.0,665.0,230116
10.0,40.0,230116
11.0,505.0,230116
12.0,148.0,230116
13.0,7.0,230116
14.0,159.0,230116
15.0,229.0,230116
16.0,588.0,230116
17.0,585.0,230116
18.0,389.0,230116
19.0,235.0,230116
20.0,362.0,230116
21.0,294.0,230116
22.0,374.0,230116
23.0,-34.0,230116
24.0,153.0,230116
25.0,310.0,230116
26.0,633.0,230116
27.0,187.0,230116
28.0,292.0,230116
29.0,61.0,230116
30.0,88.0,230116
31.0,352.0,230116
32.0,60.0,230116
33.0,440.0,230116
34.0,256.0,230116
35.0,87.0,230116
36.0,448.0,230116
37.0,479.0,230116
38.0,384.0,230116
39.0,60.0,230116
40.0,695.0,230116
41.0,83.0,230116
42.0,485.0,230116
43.0,146.0,230116
44.0,418.0,230116
45.0,296.0,230116
46.0,391.0,230116
47.0,35.0,230116
48.0,514.0,230116
49.0,155.0,230116
50.0,70.0,230116
51.0,701.0,230116
52.0,618.0,230116
53.0,95.0,230116
54.0,246.0,230116
55.0,174.0,230116
56.0,615.0,230116
57.0,210.0,230116
58.0,486.0,230116
59.0,-20.0,230116
60.0,346.0,230116
61.0,353.0,230116
62.0,53.0,230116
63.0,357.0,230116
64.0,122.0,230116
65.0,601.0,230116
66.0,239.0,230116
67.0,75.0,230116
68.0,31.0,230116
69.0,225.0,230116
70.0,113.0,230116
71.0,95.0,230116
72.0,77.0,230116
73.0,461.0,230116
74.0,254.0,230116
75.0,75.0,230116
76.0,98.0,230116
77.0,265.0,230116
78.0,29.0,230116
79.0,467.0,230116
80.0,212.0,230116
81.0,-96.0,230116
82.0,281.0,230116
83.0,543.0,230116
84.0,631.0,230116
85.0,154.0,230116
86.0,120.0,230116
87.0,198.0,230116
88.0,25.0,230116
89.0,140.0,230116
90.0,483.0,230116
91.0,65.0,230116
92.0,15.0,230116
93.0,19.0,230116
94.0,316.0,230116
95.0,137.0,230116
96.0,280.0,230116
97.0,546.0,230116
98.0,105.0,230116
99.0,594.0,230116
100.0,433.0,230116
101.0,466.0,230116
102.0,98.0,230116
103.0,548.0,230116
104.0,11.0,230116
105.0,136.0,230116
106.0,76.0,230116
107.0,99.0,230116
108.0,70.0,230116
109.0,218.0,230116
110.0,600.0,230116
111.0,222.0,230116
112.0,25.0,230116
113.0,58.0,230116
114.0,22.0,230116
115.0,531.0,230116
116.0,338.0,230116
117.0,621.0,230116
118.0,241.0,230116
119.0,48.0,230116
120.0,116.0,230116
121.0,75.0,230116
122.0,162.0,230116
123.0,468.0,230116
124.0,112.0,230116
125.0,80.0,230116
126.0,222.0,230116
127.0,147.0,230116
128.0,668.0,230116
129.0,482.0,230116
130.0,76.0,230116
131.0,548.0,230116
132.0,28.0,230116
133.0,454.0,230116
134.0,473.0,230116
135.0,504.0,230116
136.0,156.0,230116
137.0,174.0,230116
138.0,329.0,230116
139.0,100.0,230116
140.0,362.0,230116
141.0,343.0,230116
142.0,326.0,230116
143.0,49.0,230116
144.0,111.0,230116
145.0,65.0,230116
146.0,95.0,230116
147.0,71.0,230116
148.0,281.0,230116
149.0,149.0,230116
150.0,647.0,230116
151.0,279.0,230116
152.0,135.0,230116
153.0,149.0,230116
154.0,28.0,230116
155.0,322.0,230116
156.0,0.0,230116
157.0,460.0,230116
158.0,616.0,230116
159.0,234.0,230116
160.0,55.0,230116
161.0,498.0,230116
162.0,100.0,230116
163.0,423.0,230116
164.0,52.0,230116
165.0,80.0,230116
166.0,25.0,230116
167.0,65.0,230116
168.0,222.0,230116
169.0,58.0,230116
170.0,219.0,230116
171.0,230.0,230116
172.0,340.0,230116
173.0,54.0,230116
174.0,591.0,230116
175.0,320.0,230116
176.0,313.0,230116
177.0,85.0,230116
178.0,25.0,230116
179.0,20.0,230116
180.0,467.0,230116
181.0,146.0,230116
182.0,175.0,230116
183.0,490.0,230116
184.0,110.0,230116
185.0,269.0,230116
186.0,75.0,230116
187.0,64.0,230116
188.0,674.0,230116
189.0,179.0,230116
190.0,52.0,230116
191.0,629.0,230116
192.0,140.0,230116
193.0,514.0,230116
