Sr_no,Marks,Code
1.0,550.0,460714
2.0,50.0,460714
3.0,89.0,460714
4.0,94.0,460714
5.0,8.0,460714
6.0,160.0,460714
7.0,82.0,460714
8.0,133.0,460714
9.0,121.0,460714
10.0,328.0,460714
11.0,158.0,460714
12.0,119.0,460714
13.0,173.0,460714
14.0,221.0,460714
15.0,46.0,460714
16.0,77.0,460714
17.0,190.0,460714
18.0,29.0,460714
19.0,134.0,460714
20.0,60.0,460714
21.0,79.0,460714
22.0,603.0,460714
23.0,237.0,460714
24.0,522.0,460714
25.0,59.0,460714
26.0,122.0,460714
27.0,147.0,460714
28.0,545.0,460714
29.0,510.0,460714
30.0,54.0,460714
301.0,161.0,460714
302.0,61.0,460714
303.0,118.0,460714
304.0,160.0,460714
305.0,88.0,460714
306.0,108.0,460714
307.0,275.0,460714
308.0,25.0,460714
309.0,80.0,460714
310.0,69.0,460714
311.0,188.0,460714
312.0,612.0,460714
313.0,32.0,460714
314.0,35.0,460714
315.0,76.0,460714
316.0,589.0,460714
317.0,166.0,460714
318.0,230.0,460714
319.0,411.0,460714
320.0,280.0,460714
321.0,233.0,460714
322.0,338.0,460714
323.0,283.0,460714
324.0,189.0,460714
325.0,119.0,460714
326.0,665.0,460714
327.0,85.0,460714
328.0,75.0,460714
329.0,197.0,460714
330.0,72.0,460714
31.0,185.0,460714
32.0,108.0,460714
33.0,280.0,460714
34.0,49.0,460714
35.0,114.0,460714
36.0,74.0,460714
37.0,426.0,460714
38.0,212.0,460714
39.0,528.0,460714
40.0,519.0,460714
41.0,198.0,460714
42.0,114.0,460714
43.0,192.0,460714
44.0,194.0,460714
45.0,143.0,460714
46.0,232.0,460714
47.0,123.0,460714
48.0,168.0,460714
49.0,675.0,460714
50.0,56.0,460714
51.0,88.0,460714
52.0,399.0,460714
53.0,78.0,460714
54.0,515.0,460714
55.0,69.0,460714
56.0,527.0,460714
57.0,173.0,460714
58.0,131.0,460714
59.0,105.0,460714
60.0,115.0,460714
331.0,334.0,460714
332.0,42.0,460714
333.0,179.0,460714
334.0,140.0,460714
335.0,238.0,460714
336.0,458.0,460714
337.0,155.0,460714
338.0,646.0,460714
339.0,520.0,460714
340.0,111.0,460714
341.0,172.0,460714
342.0,228.0,460714
343.0,10.0,460714
344.0,160.0,460714
345.0,579.0,460714
346.0,42.0,460714
347.0,184.0,460714
348.0,176.0,460714
349.0,160.0,460714
350.0,10.0,460714
351.0,92.0,460714
352.0,149.0,460714
353.0,391.0,460714
354.0,58.0,460714
355.0,60.0,460714
356.0,79.0,460714
357.0,112.0,460714
358.0,285.0,460714
359.0,514.0,460714
360.0,145.0,460714
61.0,110.0,460714
62.0,129.0,460714
63.0,200.0,460714
64.0,132.0,460714
65.0,288.0,460714
66.0,29.0,460714
67.0,119.0,460714
68.0,155.0,460714
69.0,162.0,460714
70.0,81.0,460714
71.0,92.0,460714
72.0,68.0,460714
73.0,28.0,460714
74.0,154.0,460714
75.0,149.0,460714
76.0,215.0,460714
77.0,272.0,460714
78.0,67.0,460714
79.0,92.0,460714
80.0,101.0,460714
81.0,277.0,460714
82.0,105.0,460714
83.0,172.0,460714
84.0,131.0,460714
85.0,135.0,460714
86.0,127.0,460714
87.0,80.0,460714
88.0,156.0,460714
89.0,481.0,460714
90.0,621.0,460714
361.0,131.0,460714
362.0,648.0,460714
363.0,411.0,460714
364.0,221.0,460714
365.0,226.0,460714
366.0,96.0,460714
367.0,31.0,460714
368.0,463.0,460714
369.0,385.0,460714
370.0,272.0,460714
371.0,629.0,460714
372.0,106.0,460714
373.0,204.0,460714
374.0,73.0,460714
375.0,34.0,460714
376.0,18.0,460714
377.0,24.0,460714
378.0,115.0,460714
379.0,153.0,460714
380.0,295.0,460714
381.0,110.0,460714
382.0,123.0,460714
383.0,298.0,460714
384.0,66.0,460714
385.0,46.0,460714
386.0,114.0,460714
387.0,136.0,460714
388.0,7.0,460714
389.0,263.0,460714
390.0,32.0,460714
91.0,161.0,460714
92.0,68.0,460714
93.0,139.0,460714
94.0,195.0,460714
95.0,160.0,460714
96.0,135.0,460714
97.0,72.0,460714
98.0,-7.0,460714
99.0,33.0,460714
100.0,227.0,460714
101.0,350.0,460714
102.0,406.0,460714
103.0,46.0,460714
104.0,78.0,460714
105.0,60.0,460714
106.0,40.0,460714
107.0,86.0,460714
108.0,168.0,460714
109.0,551.0,460714
110.0,130.0,460714
111.0,70.0,460714
112.0,83.0,460714
113.0,81.0,460714
114.0,45.0,460714
115.0,398.0,460714
116.0,22.0,460714
117.0,42.0,460714
118.0,174.0,460714
119.0,51.0,460714
120.0,211.0,460714
391.0,138.0,460714
392.0,116.0,460714
393.0,88.0,460714
394.0,61.0,460714
395.0,220.0,460714
396.0,181.0,460714
397.0,118.0,460714
398.0,142.0,460714
399.0,159.0,460714
400.0,75.0,460714
401.0,241.0,460714
402.0,93.0,460714
403.0,75.0,460714
404.0,53.0,460714
405.0,118.0,460714
406.0,121.0,460714
407.0,346.0,460714
408.0,219.0,460714
409.0,45.0,460714
410.0,115.0,460714
411.0,144.0,460714
412.0,21.0,460714
413.0,80.0,460714
414.0,21.0,460714
415.0,102.0,460714
416.0,93.0,460714
417.0,128.0,460714
418.0,69.0,460714
419.0,376.0,460714
420.0,20.0,460714
121.0,193.0,460714
122.0,389.0,460714
123.0,127.0,460714
124.0,65.0,460714
125.0,136.0,460714
126.0,7.0,460714
127.0,54.0,460714
128.0,541.0,460714
129.0,126.0,460714
130.0,240.0,460714
131.0,149.0,460714
132.0,406.0,460714
133.0,66.0,460714
134.0,239.0,460714
135.0,340.0,460714
136.0,174.0,460714
137.0,60.0,460714
138.0,94.0,460714
139.0,144.0,460714
140.0,74.0,460714
141.0,160.0,460714
142.0,183.0,460714
143.0,205.0,460714
144.0,95.0,460714
145.0,153.0,460714
146.0,129.0,460714
147.0,317.0,460714
148.0,133.0,460714
149.0,84.0,460714
150.0,142.0,460714
151.0,26.0,460714
152.0,321.0,460714
153.0,309.0,460714
154.0,69.0,460714
155.0,52.0,460714
156.0,162.0,460714
157.0,667.0,460714
158.0,156.0,460714
159.0,95.0,460714
160.0,206.0,460714
161.0,36.0,460714
162.0,78.0,460714
163.0,154.0,460714
164.0,127.0,460714
165.0,103.0,460714
166.0,199.0,460714
167.0,39.0,460714
168.0,203.0,460714
169.0,98.0,460714
170.0,91.0,460714
171.0,98.0,460714
172.0,116.0,460714
173.0,419.0,460714
174.0,265.0,460714
175.0,245.0,460714
176.0,152.0,460714
177.0,138.0,460714
178.0,-10.0,460714
179.0,250.0,460714
180.0,321.0,460714
181.0,102.0,460714
182.0,240.0,460714
183.0,260.0,460714
184.0,62.0,460714
185.0,579.0,460714
186.0,135.0,460714
187.0,57.0,460714
188.0,23.0,460714
189.0,64.0,460714
190.0,306.0,460714
191.0,58.0,460714
192.0,208.0,460714
193.0,25.0,460714
194.0,394.0,460714
195.0,53.0,460714
196.0,243.0,460714
197.0,30.0,460714
198.0,109.0,460714
199.0,95.0,460714
200.0,110.0,460714
201.0,356.0,460714
202.0,338.0,460714
203.0,167.0,460714
204.0,55.0,460714
205.0,135.0,460714
206.0,275.0,460714
207.0,56.0,460714
208.0,87.0,460714
209.0,45.0,460714
210.0,356.0,460714
211.0,225.0,460714
212.0,284.0,460714
213.0,291.0,460714
214.0,562.0,460714
215.0,69.0,460714
216.0,206.0,460714
217.0,361.0,460714
218.0,85.0,460714
219.0,399.0,460714
220.0,89.0,460714
221.0,323.0,460714
222.0,502.0,460714
223.0,224.0,460714
224.0,121.0,460714
225.0,40.0,460714
226.0,461.0,460714
227.0,101.0,460714
228.0,118.0,460714
229.0,118.0,460714
230.0,92.0,460714
231.0,154.0,460714
232.0,27.0,460714
233.0,111.0,460714
234.0,123.0,460714
235.0,179.0,460714
236.0,223.0,460714
237.0,40.0,460714
238.0,84.0,460714
239.0,247.0,460714
240.0,82.0,460714
241.0,117.0,460714
242.0,274.0,460714
243.0,35.0,460714
244.0,380.0,460714
245.0,297.0,460714
246.0,382.0,460714
247.0,141.0,460714
248.0,35.0,460714
249.0,64.0,460714
250.0,203.0,460714
251.0,410.0,460714
252.0,144.0,460714
253.0,76.0,460714
254.0,193.0,460714
255.0,102.0,460714
256.0,341.0,460714
257.0,418.0,460714
258.0,67.0,460714
259.0,177.0,460714
260.0,46.0,460714
261.0,121.0,460714
262.0,75.0,460714
263.0,66.0,460714
264.0,57.0,460714
265.0,242.0,460714
266.0,151.0,460714
267.0,630.0,460714
268.0,70.0,460714
269.0,353.0,460714
270.0,157.0,460714
271.0,23.0,460714
272.0,65.0,460714
273.0,60.0,460714
