Sr_no,Marks,Code
1,317,391001
2,282,391001
3,568,391001
4,187,391001
5,14,391001
6,360,391001
7,73,391001
8,120,391001
9,387,391001
10,196,391001
11,136,391001
12,121,391001
13,196,391001
14,125,391001
15,166,391001
16,274,391001
17,284,391001
18,96,391001
19,221,391001
20,343,391001
21,476,391001
22,554,391001
23,61,391001
24,67,391001
25,341,391001
26,198,391001
27,249,391001
28,89,391001
29,49,391001
30,115,391001
301,492,391001
302,274,391001
303,385,391001
304,496,391001
305,185,391001
306,297,391001
307,57,391001
308,242,391001
309,487,391001
310,64,391001
311,120,391001
312,318,391001
313,170,391001
314,150,391001
315,113,391001
316,105,391001
317,358,391001
318,179,391001
319,257,391001
320,525,391001
321,390,391001
322,376,391001
323,103,391001
324,144,391001
325,290,391001
326,234,391001
327,131,391001
328,155,391001
329,613,391001
330,104,391001
31,116,391001
32,447,391001
33,60,391001
34,468,391001
35,490,391001
36,241,391001
37,526,391001
38,292,391001
39,87,391001
40,56,391001
41,110,391001
42,320,391001
43,48,391001
44,117,391001
45,233,391001
46,40,391001
47,218,391001
48,304,391001
49,210,391001
50,618,391001
51,22,391001
52,303,391001
53,111,391001
54,136,391001
55,51,391001
56,100,391001
57,570,391001
58,257,391001
59,464,391001
60,205,391001
331,92,391001
332,129,391001
333,285,391001
334,72,391001
335,147,391001
336,228,391001
337,110,391001
338,179,391001
339,116,391001
340,90,391001
341,618,391001
342,545,391001
343,76,391001
344,472,391001
345,220,391001
346,3,391001
347,266,391001
348,144,391001
349,435,391001
350,105,391001
351,79,391001
352,405,391001
353,632,391001
354,58,391001
355,204,391001
356,105,391001
357,64,391001
358,222,391001
359,672,391001
360,427,391001
61,428,391001
62,278,391001
63,106,391001
64,253,391001
65,633,391001
66,224,391001
67,39,391001
68,365,391001
69,241,391001
70,89,391001
71,236,391001
72,135,391001
73,104,391001
74,443,391001
75,374,391001
76,49,391001
77,222,391001
78,160,391001
79,146,391001
80,277,391001
81,215,391001
82,668,391001
83,58,391001
84,112,391001
85,499,391001
86,233,391001
87,254,391001
88,184,391001
89,43,391001
90,203,391001
361,65,391001
362,303,391001
363,559,391001
364,266,391001
365,216,391001
366,529,391001
367,137,391001
368,275,391001
369,421,391001
370,666,391001
371,267,391001
372,222,391001
373,320,391001
374,82,391001
375,453,391001
376,98,391001
377,216,391001
378,235,391001
379,115,391001
380,314,391001
381,132,391001
382,67,391001
383,114,391001
384,92,391001
385,90,391001
386,62,391001
387,142,391001
388,457,391001
389,656,391001
390,202,391001
91,134,391001
92,241,391001
93,351,391001
94,286,391001
95,226,391001
96,244,391001
97,339,391001
98,450,391001
99,254,391001
100,307,391001
101,247,391001
102,508,391001
103,234,391001
104,530,391001
105,344,391001
106,444,391001
107,372,391001
108,58,391001
109,138,391001
110,342,391001
111,266,391001
112,652,391001
113,138,391001
114,321,391001
115,110,391001
116,72,391001
117,133,391001
118,381,391001
119,241,391001
120,133,391001
391,236,391001
392,42,391001
393,659,391001
394,233,391001
395,587,391001
396,104,391001
397,447,391001
398,167,391001
399,317,391001
400,386,391001
401,484,391001
402,475,391001
403,366,391001
404,26,391001
405,280,391001
406,420,391001
407,186,391001
408,423,391001
409,134,391001
410,64,391001
411,82,391001
412,75,391001
413,191,391001
414,371,391001
415,131,391001
416,185,391001
417,195,391001
418,170,391001
419,245,391001
420,76,391001
121,27,391001
122,495,391001
123,31,391001
124,248,391001
125,75,391001
126,150,391001
127,115,391001
128,97,391001
129,544,391001
130,211,391001
131,254,391001
132,163,391001
133,125,391001
134,175,391001
135,527,391001
136,604,391001
137,681,391001
138,61,391001
139,359,391001
140,448,391001
141,111,391001
142,268,391001
143,529,391001
144,150,391001
145,66,391001
146,146,391001
147,225,391001
148,550,391001
149,607,391001
150,144,391001
421,72,391001
422,63,391001
423,206,391001
424,608,391001
425,203,391001
426,7,391001
427,80,391001
428,69,391001
429,557,391001
430,140,391001
431,149,391001
432,240,391001
433,245,391001
434,257,391001
435,99,391001
436,155,391001
437,342,391001
438,46,391001
439,383,391001
440,38,391001
441,135,391001
442,76,391001
443,19,391001
444,656,391001
445,133,391001
446,592,391001
447,601,391001
448,88,391001
449,167,391001
450,85,391001
151,379,391001
152,310,391001
153,142,391001
154,675,391001
155,325,391001
156,458,391001
157,297,391001
158,585,391001
159,475,391001
160,568,391001
161,77,391001
162,419,391001
163,100,391001
164,365,391001
165,128,391001
166,370,391001
167,21,391001
168,284,391001
169,143,391001
170,276,391001
171,103,391001
172,117,391001
173,113,391001
174,267,391001
175,339,391001
176,89,391001
177,307,391001
178,296,391001
179,207,391001
180,180,391001
451,135,391001
452,633,391001
453,143,391001
454,55,391001
455,435,391001
456,192,391001
457,174,391001
458,96,391001
459,546,391001
460,271,391001
461,100,391001
462,451,391001
463,174,391001
464,333,391001
465,102,391001
466,280,391001
467,30,391001
468,554,391001
469,118,391001
470,49,391001
471,600,391001
472,130,391001
473,290,391001
474,682,391001
475,444,391001
476,430,391001
477,122,391001
478,243,391001
479,151,391001
480,92,391001
181,96,391001
182,473,391001
183,97,391001
184,211,391001
185,449,391001
186,488,391001
187,147,391001
188,279,391001
189,179,391001
190,133,391001
191,174,391001
192,379,391001
193,110,391001
194,25,391001
195,125,391001
196,143,391001
197,311,391001
198,165,391001
199,156,391001
200,428,391001
201,333,391001
202,221,391001
203,514,391001
204,218,391001
205,441,391001
206,53,391001
207,414,391001
208,637,391001
209,213,391001
210,107,391001
481,611,391001
482,185,391001
483,219,391001
484,201,391001
485,164,391001
486,251,391001
487,40,391001
488,326,391001
489,446,391001
490,437,391001
491,654,391001
492,39,391001
493,79,391001
494,197,391001
495,700,391001
496,525,391001
497,490,391001
498,109,391001
499,341,391001
500,372,391001
501,256,391001
502,631,391001
503,87,391001
504,641,391001
505,199,391001
506,83,391001
507,171,391001
508,244,391001
509,213,391001
510,105,391001
211,68,391001
212,493,391001
213,180,391001
214,163,391001
215,140,391001
216,614,391001
217,460,391001
218,169,391001
219,160,391001
220,606,391001
221,119,391001
222,95,391001
223,245,391001
224,303,391001
225,369,391001
226,670,391001
227,170,391001
228,499,391001
229,593,391001
230,32,391001
231,549,391001
232,259,391001
233,72,391001
234,233,391001
235,224,391001
236,274,391001
237,170,391001
238,135,391001
239,87,391001
240,112,391001
511,124,391001
512,52,391001
513,548,391001
514,337,391001
515,108,391001
516,367,391001
517,262,391001
518,594,391001
519,150,391001
520,260,391001
521,246,391001
522,677,391001
523,38,391001
524,219,391001
525,367,391001
526,26,391001
527,165,391001
528,100,391001
529,78,391001
530,126,391001
531,207,391001
532,379,391001
533,365,391001
534,86,391001
535,56,391001
536,344,391001
537,143,391001
538,443,391001
539,272,391001
540,75,391001
241,133,391001
242,98,391001
243,230,391001
244,11,391001
245,187,391001
246,49,391001
247,646,391001
248,75,391001
249,125,391001
250,220,391001
251,414,391001
252,641,391001
253,103,391001
254,124,391001
255,174,391001
256,79,391001
257,183,391001
258,220,391001
259,57,391001
260,57,391001
261,512,391001
262,344,391001
263,20,391001
264,486,391001
265,65,391001
266,135,391001
267,404,391001
268,215,391001
269,46,391001
270,140,391001
541,83,391001
542,495,391001
543,182,391001
544,357,391001
545,614,391001
546,47,391001
547,143,391001
548,98,391001
549,142,391001
550,341,391001
551,349,391001
552,162,391001
553,101,391001
554,176,391001
555,383,391001
556,383,391001
557,175,391001
558,258,391001
559,580,391001
560,165,391001
561,126,391001
562,91,391001
563,461,391001
564,108,391001
565,114,391001
566,129,391001
567,159,391001
568,240,391001
569,413,391001
570,533,391001
271,216,391001
272,234,391001
273,229,391001
274,397,391001
275,57,391001
276,182,391001
277,211,391001
278,460,391001
279,683,391001
280,632,391001
281,466,391001
282,242,391001
283,27,391001
284,514,391001
285,602,391001
286,294,391001
287,64,391001
288,387,391001
289,306,391001
290,432,391001
291,575,391001
292,157,391001
293,315,391001
294,536,391001
295,190,391001
296,292,391001
297,132,391001
298,226,391001
299,158,391001
300,213,391001
571,285,391001
572,206,391001
573,230,391001
574,117,391001
575,382,391001
576,95,391001
577,45,391001
578,339,391001
579,167,391001
580,192,391001
581,499,391001
582,666,391001
583,122,391001
584,147,391001
585,26,391001
586,134,391001
587,210,391001
588,336,391001
589,103,391001
590,239,391001
591,277,391001
592,613,391001
593,117,391001
594,331,391001
595,585,391001
596,137,391001
597,399,391001
598,51,391001
599,94,391001
600,149,391001
