Sr_no,Marks,Code
1.0,524.0,392338
2.0,675.0,392338
3.0,106.0,392338
4.0,675.0,392338
5.0,217.0,392338
6.0,689.0,392338
7.0,523.0,392338
8.0,115.0,392338
9.0,677.0,392338
10.0,572.0,392338
11.0,345.0,392338
12.0,247.0,392338
13.0,268.0,392338
14.0,43.0,392338
15.0,545.0,392338
16.0,375.0,392338
17.0,455.0,392338
18.0,370.0,392338
19.0,219.0,392338
20.0,115.0,392338
21.0,285.0,392338
22.0,446.0,392338
23.0,289.0,392338
24.0,336.0,392338
25.0,396.0,392338
26.0,479.0,392338
27.0,500.0,392338
28.0,313.0,392338
29.0,425.0,392338
30.0,352.0,392338
301.0,210.0,392338
302.0,652.0,392338
303.0,276.0,392338
304.0,380.0,392338
305.0,675.0,392338
306.0,457.0,392338
307.0,580.0,392338
308.0,198.0,392338
309.0,295.0,392338
310.0,657.0,392338
311.0,224.0,392338
312.0,675.0,392338
313.0,585.0,392338
314.0,603.0,392338
315.0,324.0,392338
316.0,90.0,392338
317.0,46.0,392338
318.0,146.0,392338
319.0,57.0,392338
320.0,192.0,392338
321.0,638.0,392338
322.0,278.0,392338
323.0,596.0,392338
324.0,204.0,392338
325.0,504.0,392338
326.0,670.0,392338
327.0,280.0,392338
328.0,521.0,392338
329.0,479.0,392338
330.0,453.0,392338
31.0,435.0,392338
32.0,571.0,392338
33.0,262.0,392338
34.0,242.0,392338
35.0,592.0,392338
36.0,77.0,392338
37.0,685.0,392338
38.0,547.0,392338
39.0,572.0,392338
40.0,634.0,392338
41.0,119.0,392338
42.0,202.0,392338
43.0,462.0,392338
44.0,521.0,392338
45.0,641.0,392338
46.0,135.0,392338
47.0,535.0,392338
48.0,617.0,392338
49.0,418.0,392338
50.0,577.0,392338
51.0,344.0,392338
52.0,368.0,392338
53.0,392.0,392338
54.0,242.0,392338
55.0,203.0,392338
56.0,598.0,392338
57.0,516.0,392338
58.0,351.0,392338
59.0,169.0,392338
60.0,450.0,392338
331.0,589.0,392338
332.0,87.0,392338
333.0,483.0,392338
334.0,57.0,392338
335.0,203.0,392338
336.0,656.0,392338
337.0,429.0,392338
338.0,415.0,392338
339.0,199.0,392338
340.0,488.0,392338
341.0,615.0,392338
342.0,110.0,392338
343.0,495.0,392338
344.0,492.0,392338
345.0,589.0,392338
346.0,305.0,392338
347.0,297.0,392338
348.0,649.0,392338
349.0,449.0,392338
350.0,639.0,392338
351.0,453.0,392338
352.0,150.0,392338
353.0,627.0,392338
354.0,534.0,392338
355.0,181.0,392338
356.0,439.0,392338
357.0,292.0,392338
358.0,489.0,392338
359.0,596.0,392338
360.0,58.0,392338
61.0,246.0,392338
62.0,394.0,392338
63.0,666.0,392338
64.0,89.0,392338
65.0,645.0,392338
66.0,372.0,392338
67.0,356.0,392338
68.0,63.0,392338
69.0,98.0,392338
70.0,182.0,392338
71.0,472.0,392338
72.0,542.0,392338
73.0,549.0,392338
74.0,565.0,392338
75.0,605.0,392338
76.0,457.0,392338
77.0,35.0,392338
78.0,220.0,392338
79.0,426.0,392338
80.0,505.0,392338
81.0,429.0,392338
82.0,558.0,392338
83.0,287.0,392338
84.0,631.0,392338
85.0,695.0,392338
86.0,587.0,392338
87.0,642.0,392338
88.0,423.0,392338
89.0,53.0,392338
90.0,342.0,392338
361.0,462.0,392338
362.0,685.0,392338
363.0,449.0,392338
364.0,112.0,392338
365.0,247.0,392338
366.0,654.0,392338
367.0,558.0,392338
368.0,221.0,392338
369.0,244.0,392338
370.0,643.0,392338
371.0,480.0,392338
372.0,352.0,392338
373.0,536.0,392338
374.0,530.0,392338
375.0,537.0,392338
376.0,510.0,392338
377.0,314.0,392338
378.0,388.0,392338
379.0,616.0,392338
380.0,556.0,392338
381.0,466.0,392338
382.0,580.0,392338
383.0,101.0,392338
384.0,199.0,392338
385.0,473.0,392338
386.0,497.0,392338
387.0,631.0,392338
388.0,247.0,392338
389.0,391.0,392338
390.0,615.0,392338
91.0,430.0,392338
92.0,439.0,392338
93.0,607.0,392338
94.0,547.0,392338
95.0,515.0,392338
96.0,312.0,392338
97.0,700.0,392338
98.0,648.0,392338
99.0,570.0,392338
100.0,587.0,392338
101.0,293.0,392338
102.0,507.0,392338
103.0,34.0,392338
104.0,33.0,392338
105.0,236.0,392338
106.0,315.0,392338
107.0,183.0,392338
108.0,681.0,392338
109.0,502.0,392338
110.0,480.0,392338
111.0,70.0,392338
112.0,350.0,392338
113.0,554.0,392338
114.0,196.0,392338
115.0,449.0,392338
116.0,278.0,392338
117.0,440.0,392338
118.0,421.0,392338
119.0,221.0,392338
120.0,137.0,392338
391.0,463.0,392338
392.0,556.0,392338
393.0,615.0,392338
394.0,333.0,392338
395.0,612.0,392338
396.0,461.0,392338
397.0,675.0,392338
398.0,670.0,392338
399.0,124.0,392338
400.0,368.0,392338
401.0,272.0,392338
402.0,652.0,392338
403.0,622.0,392338
404.0,345.0,392338
121.0,287.0,392338
122.0,256.0,392338
123.0,397.0,392338
124.0,165.0,392338
125.0,153.0,392338
126.0,601.0,392338
127.0,355.0,392338
128.0,320.0,392338
129.0,192.0,392338
130.0,651.0,392338
131.0,582.0,392338
132.0,206.0,392338
133.0,133.0,392338
134.0,235.0,392338
135.0,488.0,392338
136.0,421.0,392338
137.0,132.0,392338
138.0,126.0,392338
139.0,700.0,392338
140.0,591.0,392338
141.0,206.0,392338
142.0,108.0,392338
143.0,657.0,392338
144.0,216.0,392338
145.0,605.0,392338
146.0,341.0,392338
147.0,493.0,392338
148.0,145.0,392338
149.0,335.0,392338
150.0,365.0,392338
151.0,-21.0,392338
152.0,191.0,392338
153.0,645.0,392338
154.0,584.0,392338
155.0,607.0,392338
156.0,456.0,392338
157.0,570.0,392338
158.0,120.0,392338
159.0,591.0,392338
160.0,392.0,392338
161.0,11.0,392338
162.0,547.0,392338
163.0,670.0,392338
164.0,644.0,392338
