Sr_no,Marks,Code
1.0,112.0,220401
2.0,493.0,220401
3.0,415.0,220401
4.0,458.0,220401
5.0,158.0,220401
6.0,68.0,220401
7.0,427.0,220401
8.0,389.0,220401
9.0,112.0,220401
10.0,194.0,220401
11.0,178.0,220401
12.0,221.0,220401
13.0,287.0,220401
14.0,68.0,220401
15.0,271.0,220401
16.0,374.0,220401
17.0,278.0,220401
18.0,135.0,220401
19.0,294.0,220401
20.0,265.0,220401
21.0,532.0,220401
22.0,202.0,220401
23.0,179.0,220401
24.0,332.0,220401
25.0,45.0,220401
26.0,150.0,220401
27.0,25.0,220401
28.0,130.0,220401
29.0,228.0,220401
30.0,297.0,220401
301.0,186.0,220401
302.0,235.0,220401
303.0,201.0,220401
304.0,155.0,220401
305.0,80.0,220401
306.0,342.0,220401
307.0,382.0,220401
308.0,237.0,220401
309.0,34.0,220401
310.0,288.0,220401
311.0,237.0,220401
312.0,190.0,220401
313.0,141.0,220401
314.0,307.0,220401
315.0,143.0,220401
316.0,287.0,220401
317.0,156.0,220401
318.0,597.0,220401
319.0,352.0,220401
320.0,336.0,220401
321.0,243.0,220401
322.0,122.0,220401
323.0,119.0,220401
324.0,95.0,220401
325.0,393.0,220401
326.0,86.0,220401
327.0,29.0,220401
328.0,480.0,220401
329.0,135.0,220401
330.0,228.0,220401
601.0,553.0,220401
602.0,447.0,220401
603.0,471.0,220401
604.0,300.0,220401
605.0,114.0,220401
606.0,28.0,220401
607.0,74.0,220401
608.0,136.0,220401
609.0,573.0,220401
610.0,260.0,220401
611.0,380.0,220401
612.0,168.0,220401
613.0,566.0,220401
614.0,560.0,220401
615.0,555.0,220401
616.0,324.0,220401
617.0,158.0,220401
618.0,397.0,220401
619.0,441.0,220401
620.0,410.0,220401
621.0,245.0,220401
622.0,175.0,220401
623.0,73.0,220401
624.0,405.0,220401
625.0,299.0,220401
626.0,199.0,220401
627.0,482.0,220401
628.0,561.0,220401
629.0,171.0,220401
630.0,109.0,220401
901.0,45.0,220401
902.0,273.0,220401
903.0,199.0,220401
904.0,93.0,220401
905.0,29.0,220401
906.0,198.0,220401
907.0,224.0,220401
908.0,513.0,220401
909.0,79.0,220401
910.0,620.0,220401
911.0,50.0,220401
912.0,179.0,220401
913.0,417.0,220401
914.0,129.0,220401
915.0,149.0,220401
916.0,662.0,220401
917.0,156.0,220401
918.0,515.0,220401
919.0,463.0,220401
920.0,157.0,220401
921.0,310.0,220401
922.0,546.0,220401
923.0,169.0,220401
924.0,267.0,220401
925.0,96.0,220401
926.0,414.0,220401
927.0,152.0,220401
928.0,642.0,220401
929.0,250.0,220401
930.0,346.0,220401
31.0,374.0,220401
32.0,365.0,220401
33.0,322.0,220401
34.0,349.0,220401
35.0,111.0,220401
36.0,42.0,220401
37.0,29.0,220401
38.0,76.0,220401
39.0,407.0,220401
40.0,203.0,220401
41.0,455.0,220401
42.0,169.0,220401
43.0,423.0,220401
44.0,207.0,220401
45.0,147.0,220401
46.0,303.0,220401
47.0,504.0,220401
48.0,337.0,220401
49.0,100.0,220401
50.0,387.0,220401
51.0,133.0,220401
52.0,316.0,220401
53.0,144.0,220401
54.0,623.0,220401
55.0,20.0,220401
56.0,83.0,220401
57.0,136.0,220401
58.0,383.0,220401
59.0,219.0,220401
60.0,260.0,220401
331.0,174.0,220401
332.0,663.0,220401
333.0,190.0,220401
334.0,122.0,220401
335.0,184.0,220401
336.0,550.0,220401
337.0,301.0,220401
338.0,480.0,220401
339.0,311.0,220401
340.0,225.0,220401
341.0,88.0,220401
342.0,41.0,220401
343.0,119.0,220401
344.0,710.0,220401
345.0,408.0,220401
346.0,583.0,220401
347.0,196.0,220401
348.0,499.0,220401
349.0,387.0,220401
350.0,239.0,220401
351.0,520.0,220401
352.0,283.0,220401
353.0,189.0,220401
354.0,135.0,220401
355.0,71.0,220401
356.0,83.0,220401
357.0,232.0,220401
358.0,70.0,220401
359.0,257.0,220401
360.0,115.0,220401
631.0,204.0,220401
632.0,238.0,220401
633.0,464.0,220401
634.0,285.0,220401
635.0,325.0,220401
636.0,170.0,220401
637.0,349.0,220401
638.0,76.0,220401
639.0,117.0,220401
640.0,494.0,220401
641.0,135.0,220401
642.0,233.0,220401
643.0,344.0,220401
644.0,150.0,220401
645.0,79.0,220401
646.0,423.0,220401
647.0,343.0,220401
648.0,299.0,220401
649.0,203.0,220401
650.0,335.0,220401
651.0,352.0,220401
652.0,529.0,220401
653.0,432.0,220401
654.0,74.0,220401
655.0,160.0,220401
656.0,174.0,220401
657.0,343.0,220401
658.0,327.0,220401
659.0,423.0,220401
660.0,286.0,220401
931.0,228.0,220401
932.0,433.0,220401
933.0,87.0,220401
934.0,105.0,220401
935.0,612.0,220401
936.0,85.0,220401
937.0,376.0,220401
938.0,155.0,220401
939.0,402.0,220401
940.0,550.0,220401
941.0,290.0,220401
942.0,620.0,220401
943.0,247.0,220401
944.0,210.0,220401
945.0,183.0,220401
946.0,132.0,220401
947.0,338.0,220401
948.0,41.0,220401
949.0,110.0,220401
950.0,114.0,220401
951.0,540.0,220401
952.0,329.0,220401
953.0,542.0,220401
954.0,156.0,220401
955.0,428.0,220401
956.0,411.0,220401
957.0,274.0,220401
958.0,261.0,220401
959.0,97.0,220401
960.0,244.0,220401
61.0,270.0,220401
62.0,419.0,220401
63.0,553.0,220401
64.0,107.0,220401
65.0,309.0,220401
66.0,228.0,220401
67.0,288.0,220401
68.0,233.0,220401
69.0,105.0,220401
70.0,259.0,220401
71.0,163.0,220401
72.0,299.0,220401
73.0,405.0,220401
74.0,113.0,220401
75.0,83.0,220401
76.0,26.0,220401
77.0,88.0,220401
78.0,225.0,220401
79.0,120.0,220401
80.0,120.0,220401
81.0,358.0,220401
82.0,685.0,220401
83.0,78.0,220401
84.0,546.0,220401
85.0,461.0,220401
86.0,261.0,220401
87.0,385.0,220401
88.0,307.0,220401
89.0,426.0,220401
90.0,600.0,220401
361.0,93.0,220401
362.0,14.0,220401
363.0,601.0,220401
364.0,618.0,220401
365.0,211.0,220401
366.0,433.0,220401
367.0,125.0,220401
368.0,67.0,220401
369.0,50.0,220401
370.0,255.0,220401
371.0,320.0,220401
372.0,333.0,220401
373.0,168.0,220401
374.0,632.0,220401
375.0,126.0,220401
376.0,437.0,220401
377.0,462.0,220401
378.0,369.0,220401
379.0,122.0,220401
380.0,75.0,220401
381.0,14.0,220401
382.0,327.0,220401
383.0,268.0,220401
384.0,90.0,220401
385.0,322.0,220401
386.0,143.0,220401
387.0,310.0,220401
388.0,197.0,220401
389.0,631.0,220401
390.0,97.0,220401
661.0,125.0,220401
662.0,53.0,220401
663.0,35.0,220401
664.0,101.0,220401
665.0,472.0,220401
