Sr_no,Marks,Code
1.0,368.0,440809
2.0,452.0,440809
3.0,42.0,440809
4.0,399.0,440809
5.0,143.0,440809
6.0,381.0,440809
7.0,404.0,440809
8.0,586.0,440809
9.0,45.0,440809
10.0,278.0,440809
11.0,396.0,440809
12.0,171.0,440809
13.0,143.0,440809
14.0,527.0,440809
15.0,559.0,440809
16.0,119.0,440809
17.0,453.0,440809
18.0,213.0,440809
19.0,161.0,440809
20.0,159.0,440809
21.0,324.0,440809
22.0,136.0,440809
23.0,114.0,440809
24.0,128.0,440809
25.0,586.0,440809
26.0,646.0,440809
27.0,236.0,440809
28.0,259.0,440809
29.0,202.0,440809
30.0,52.0,440809
301.0,273.0,440809
302.0,101.0,440809
303.0,115.0,440809
304.0,224.0,440809
305.0,69.0,440809
306.0,360.0,440809
307.0,506.0,440809
308.0,162.0,440809
309.0,44.0,440809
310.0,453.0,440809
311.0,181.0,440809
312.0,150.0,440809
313.0,630.0,440809
314.0,466.0,440809
315.0,361.0,440809
316.0,302.0,440809
317.0,90.0,440809
318.0,599.0,440809
319.0,413.0,440809
320.0,419.0,440809
321.0,49.0,440809
322.0,157.0,440809
323.0,488.0,440809
324.0,40.0,440809
325.0,603.0,440809
326.0,480.0,440809
327.0,6.0,440809
328.0,379.0,440809
329.0,380.0,440809
330.0,355.0,440809
601.0,581.0,440809
602.0,389.0,440809
603.0,65.0,440809
604.0,204.0,440809
605.0,173.0,440809
606.0,393.0,440809
607.0,310.0,440809
608.0,145.0,440809
609.0,67.0,440809
610.0,53.0,440809
611.0,110.0,440809
612.0,183.0,440809
613.0,95.0,440809
614.0,10.0,440809
615.0,488.0,440809
616.0,117.0,440809
617.0,237.0,440809
618.0,402.0,440809
619.0,181.0,440809
620.0,321.0,440809
621.0,281.0,440809
622.0,596.0,440809
623.0,168.0,440809
624.0,263.0,440809
625.0,686.0,440809
626.0,356.0,440809
627.0,338.0,440809
628.0,216.0,440809
629.0,-15.0,440809
630.0,173.0,440809
31.0,164.0,440809
32.0,66.0,440809
33.0,618.0,440809
34.0,664.0,440809
35.0,66.0,440809
36.0,173.0,440809
37.0,307.0,440809
38.0,133.0,440809
39.0,141.0,440809
40.0,86.0,440809
41.0,147.0,440809
42.0,312.0,440809
43.0,67.0,440809
44.0,275.0,440809
45.0,568.0,440809
46.0,107.0,440809
47.0,117.0,440809
48.0,538.0,440809
49.0,444.0,440809
50.0,140.0,440809
51.0,304.0,440809
52.0,422.0,440809
53.0,328.0,440809
54.0,54.0,440809
55.0,115.0,440809
56.0,90.0,440809
57.0,455.0,440809
58.0,98.0,440809
59.0,189.0,440809
60.0,260.0,440809
331.0,120.0,440809
332.0,42.0,440809
333.0,474.0,440809
334.0,263.0,440809
335.0,251.0,440809
336.0,452.0,440809
337.0,296.0,440809
338.0,61.0,440809
339.0,195.0,440809
340.0,497.0,440809
341.0,523.0,440809
342.0,325.0,440809
343.0,217.0,440809
344.0,163.0,440809
345.0,357.0,440809
346.0,593.0,440809
347.0,306.0,440809
348.0,70.0,440809
349.0,45.0,440809
350.0,239.0,440809
351.0,246.0,440809
352.0,39.0,440809
353.0,83.0,440809
354.0,421.0,440809
355.0,165.0,440809
356.0,548.0,440809
357.0,130.0,440809
358.0,117.0,440809
359.0,166.0,440809
360.0,89.0,440809
631.0,151.0,440809
632.0,509.0,440809
633.0,72.0,440809
634.0,460.0,440809
635.0,128.0,440809
636.0,356.0,440809
637.0,201.0,440809
638.0,139.0,440809
639.0,238.0,440809
640.0,245.0,440809
641.0,243.0,440809
642.0,232.0,440809
643.0,317.0,440809
644.0,36.0,440809
645.0,93.0,440809
646.0,73.0,440809
647.0,383.0,440809
648.0,332.0,440809
649.0,268.0,440809
650.0,35.0,440809
651.0,68.0,440809
652.0,93.0,440809
653.0,158.0,440809
654.0,208.0,440809
655.0,51.0,440809
656.0,137.0,440809
657.0,33.0,440809
658.0,618.0,440809
659.0,158.0,440809
660.0,23.0,440809
61.0,207.0,440809
62.0,35.0,440809
63.0,307.0,440809
64.0,156.0,440809
65.0,137.0,440809
66.0,74.0,440809
67.0,285.0,440809
68.0,298.0,440809
69.0,124.0,440809
70.0,227.0,440809
71.0,156.0,440809
72.0,450.0,440809
73.0,9.0,440809
74.0,352.0,440809
75.0,347.0,440809
76.0,138.0,440809
77.0,202.0,440809
78.0,355.0,440809
79.0,80.0,440809
80.0,432.0,440809
81.0,62.0,440809
82.0,136.0,440809
83.0,150.0,440809
84.0,432.0,440809
85.0,381.0,440809
86.0,102.0,440809
87.0,634.0,440809
88.0,118.0,440809
89.0,456.0,440809
90.0,91.0,440809
361.0,96.0,440809
362.0,320.0,440809
363.0,314.0,440809
364.0,83.0,440809
365.0,91.0,440809
366.0,55.0,440809
367.0,90.0,440809
368.0,370.0,440809
369.0,110.0,440809
370.0,218.0,440809
371.0,246.0,440809
372.0,260.0,440809
373.0,397.0,440809
374.0,665.0,440809
375.0,56.0,440809
376.0,112.0,440809
377.0,95.0,440809
378.0,263.0,440809
379.0,160.0,440809
380.0,455.0,440809
381.0,278.0,440809
382.0,85.0,440809
383.0,210.0,440809
384.0,30.0,440809
385.0,116.0,440809
386.0,456.0,440809
387.0,430.0,440809
388.0,31.0,440809
389.0,526.0,440809
390.0,76.0,440809
661.0,283.0,440809
662.0,130.0,440809
663.0,184.0,440809
664.0,195.0,440809
665.0,197.0,440809
666.0,110.0,440809
667.0,279.0,440809
668.0,355.0,440809
669.0,582.0,440809
670.0,116.0,440809
671.0,602.0,440809
672.0,85.0,440809
673.0,111.0,440809
674.0,167.0,440809
675.0,71.0,440809
676.0,387.0,440809
677.0,294.0,440809
678.0,191.0,440809
679.0,146.0,440809
680.0,221.0,440809
681.0,130.0,440809
682.0,125.0,440809
683.0,125.0,440809
684.0,253.0,440809
685.0,164.0,440809
686.0,424.0,440809
687.0,140.0,440809
688.0,52.0,440809
689.0,9.0,440809
690.0,118.0,440809
91.0,106.0,440809
92.0,667.0,440809
93.0,587.0,440809
94.0,258.0,440809
95.0,323.0,440809
96.0,349.0,440809
97.0,83.0,440809
98.0,561.0,440809
99.0,186.0,440809
100.0,305.0,440809
101.0,578.0,440809
102.0,90.0,440809
103.0,490.0,440809
104.0,453.0,440809
105.0,246.0,440809
106.0,302.0,440809
107.0,81.0,440809
108.0,106.0,440809
109.0,82.0,440809
110.0,237.0,440809
111.0,458.0,440809
112.0,145.0,440809
113.0,105.0,440809
114.0,550.0,440809
115.0,414.0,440809
116.0,185.0,440809
117.0,72.0,440809
118.0,214.0,440809
119.0,120.0,440809
120.0,106.0,440809
391.0,375.0,440809
392.0,270.0,440809
393.0,253.0,440809
394.0,105.0,440809
395.0,589.0,440809
396.0,388.0,440809
397.0,450.0,440809
398.0,331.0,440809
399.0,118.0,440809
400.0,493.0,440809
401.0,114.0,440809
402.0,100.0,440809
403.0,55.0,440809
404.0,260.0,440809
405.0,113.0,440809
406.0,643.0,440809
407.0,200.0,440809
408.0,263.0,440809
409.0,65.0,440809
410.0,624.0,440809
411.0,152.0,440809
412.0,161.0,440809
413.0,74.0,440809
414.0,35.0,440809
415.0,126.0,440809
416.0,23.0,440809
417.0,503.0,440809
418.0,80.0,440809
419.0,84.0,440809
420.0,218.0,440809
691.0,103.0,440809
692.0,75.0,440809
693.0,60.0,440809
694.0,383.0,440809
695.0,651.0,440809
696.0,535.0,440809
697.0,45.0,440809
698.0,499.0,440809
699.0,288.0,440809
700.0,63.0,440809
701.0,449.0,440809
702.0,76.0,440809
703.0,226.0,440809
704.0,42.0,440809
705.0,531.0,440809
706.0,23.0,440809
707.0,165.0,440809
708.0,26.0,440809
709.0,151.0,440809
710.0,220.0,440809
711.0,77.0,440809
712.0,267.0,440809
713.0,218.0,440809
714.0,41.0,440809
715.0,117.0,440809
716.0,36.0,440809
717.0,106.0,440809
718.0,64.0,440809
719.0,196.0,440809
720.0,60.0,440809
121.0,334.0,440809
122.0,461.0,440809
123.0,265.0,440809
124.0,96.0,440809
125.0,211.0,440809
126.0,605.0,440809
127.0,427.0,440809
128.0,333.0,440809
129.0,111.0,440809
130.0,68.0,440809
131.0,347.0,440809
132.0,123.0,440809
133.0,110.0,440809
134.0,431.0,440809
