Sr_no,Marks,Code
1.0,129.0,150229
2.0,413.0,150229
3.0,289.0,150229
4.0,188.0,150229
5.0,160.0,150229
6.0,114.0,150229
7.0,630.0,150229
8.0,116.0,150229
9.0,353.0,150229
10.0,55.0,150229
11.0,257.0,150229
12.0,75.0,150229
13.0,33.0,150229
14.0,51.0,150229
15.0,442.0,150229
16.0,121.0,150229
17.0,566.0,150229
18.0,77.0,150229
19.0,623.0,150229
20.0,121.0,150229
21.0,55.0,150229
22.0,198.0,150229
23.0,214.0,150229
24.0,642.0,150229
25.0,16.0,150229
26.0,590.0,150229
27.0,467.0,150229
28.0,20.0,150229
29.0,508.0,150229
30.0,417.0,150229
301.0,131.0,150229
302.0,473.0,150229
303.0,314.0,150229
304.0,74.0,150229
305.0,70.0,150229
306.0,336.0,150229
307.0,63.0,150229
308.0,480.0,150229
309.0,156.0,150229
310.0,293.0,150229
311.0,138.0,150229
312.0,35.0,150229
313.0,336.0,150229
314.0,184.0,150229
315.0,323.0,150229
316.0,150.0,150229
317.0,154.0,150229
318.0,273.0,150229
319.0,35.0,150229
320.0,135.0,150229
321.0,492.0,150229
322.0,392.0,150229
323.0,72.0,150229
324.0,97.0,150229
325.0,465.0,150229
326.0,186.0,150229
327.0,74.0,150229
328.0,188.0,150229
329.0,232.0,150229
330.0,299.0,150229
601.0,461.0,150229
602.0,695.0,150229
603.0,309.0,150229
604.0,183.0,150229
605.0,77.0,150229
606.0,123.0,150229
607.0,596.0,150229
608.0,331.0,150229
609.0,581.0,150229
610.0,309.0,150229
611.0,553.0,150229
612.0,442.0,150229
613.0,107.0,150229
614.0,72.0,150229
615.0,263.0,150229
616.0,116.0,150229
617.0,231.0,150229
618.0,60.0,150229
619.0,78.0,150229
620.0,241.0,150229
621.0,258.0,150229
622.0,126.0,150229
623.0,295.0,150229
624.0,84.0,150229
625.0,352.0,150229
626.0,27.0,150229
627.0,264.0,150229
628.0,44.0,150229
629.0,439.0,150229
630.0,71.0,150229
31.0,113.0,150229
32.0,382.0,150229
33.0,510.0,150229
34.0,175.0,150229
35.0,586.0,150229
36.0,640.0,150229
37.0,20.0,150229
38.0,250.0,150229
39.0,105.0,150229
40.0,182.0,150229
41.0,641.0,150229
42.0,126.0,150229
43.0,25.0,150229
44.0,72.0,150229
45.0,84.0,150229
46.0,112.0,150229
47.0,55.0,150229
48.0,320.0,150229
49.0,60.0,150229
50.0,491.0,150229
51.0,41.0,150229
52.0,119.0,150229
53.0,95.0,150229
54.0,253.0,150229
55.0,430.0,150229
56.0,167.0,150229
57.0,488.0,150229
58.0,125.0,150229
59.0,235.0,150229
60.0,25.0,150229
331.0,483.0,150229
332.0,51.0,150229
333.0,388.0,150229
334.0,350.0,150229
335.0,193.0,150229
336.0,50.0,150229
337.0,235.0,150229
338.0,87.0,150229
339.0,87.0,150229
340.0,89.0,150229
341.0,551.0,150229
342.0,42.0,150229
343.0,389.0,150229
344.0,36.0,150229
345.0,36.0,150229
346.0,30.0,150229
347.0,53.0,150229
348.0,269.0,150229
349.0,66.0,150229
350.0,215.0,150229
351.0,95.0,150229
352.0,360.0,150229
353.0,187.0,150229
354.0,87.0,150229
355.0,77.0,150229
356.0,512.0,150229
357.0,211.0,150229
358.0,174.0,150229
359.0,358.0,150229
360.0,22.0,150229
631.0,647.0,150229
632.0,298.0,150229
633.0,476.0,150229
634.0,102.0,150229
635.0,402.0,150229
636.0,208.0,150229
637.0,434.0,150229
638.0,609.0,150229
639.0,110.0,150229
640.0,649.0,150229
641.0,183.0,150229
642.0,366.0,150229
643.0,94.0,150229
644.0,74.0,150229
645.0,466.0,150229
646.0,263.0,150229
647.0,28.0,150229
648.0,150.0,150229
649.0,120.0,150229
650.0,79.0,150229
651.0,26.0,150229
652.0,180.0,150229
653.0,35.0,150229
654.0,86.0,150229
655.0,456.0,150229
656.0,124.0,150229
657.0,381.0,150229
658.0,38.0,150229
659.0,113.0,150229
660.0,259.0,150229
61.0,373.0,150229
62.0,617.0,150229
63.0,547.0,150229
64.0,79.0,150229
65.0,66.0,150229
66.0,101.0,150229
67.0,400.0,150229
68.0,63.0,150229
69.0,495.0,150229
70.0,394.0,150229
71.0,62.0,150229
72.0,421.0,150229
73.0,190.0,150229
74.0,160.0,150229
75.0,517.0,150229
76.0,-14.0,150229
77.0,530.0,150229
78.0,162.0,150229
79.0,17.0,150229
80.0,63.0,150229
81.0,557.0,150229
82.0,380.0,150229
83.0,462.0,150229
84.0,199.0,150229
85.0,1.0,150229
86.0,57.0,150229
87.0,57.0,150229
88.0,309.0,150229
89.0,148.0,150229
90.0,-15.0,150229
361.0,217.0,150229
362.0,23.0,150229
363.0,75.0,150229
364.0,530.0,150229
365.0,318.0,150229
366.0,42.0,150229
367.0,329.0,150229
368.0,134.0,150229
369.0,644.0,150229
370.0,16.0,150229
371.0,155.0,150229
372.0,333.0,150229
373.0,110.0,150229
374.0,464.0,150229
375.0,146.0,150229
376.0,287.0,150229
377.0,182.0,150229
378.0,251.0,150229
379.0,440.0,150229
380.0,220.0,150229
381.0,165.0,150229
382.0,178.0,150229
383.0,56.0,150229
384.0,146.0,150229
385.0,82.0,150229
386.0,21.0,150229
387.0,225.0,150229
388.0,129.0,150229
389.0,65.0,150229
390.0,446.0,150229
661.0,58.0,150229
662.0,347.0,150229
663.0,93.0,150229
664.0,161.0,150229
665.0,358.0,150229
666.0,206.0,150229
667.0,672.0,150229
668.0,547.0,150229
669.0,502.0,150229
670.0,221.0,150229
671.0,133.0,150229
672.0,110.0,150229
673.0,95.0,150229
674.0,23.0,150229
675.0,293.0,150229
676.0,103.0,150229
677.0,78.0,150229
678.0,19.0,150229
679.0,114.0,150229
680.0,141.0,150229
681.0,412.0,150229
682.0,158.0,150229
683.0,376.0,150229
684.0,131.0,150229
685.0,99.0,150229
686.0,291.0,150229
687.0,40.0,150229
688.0,496.0,150229
689.0,441.0,150229
690.0,74.0,150229
91.0,398.0,150229
92.0,326.0,150229
93.0,76.0,150229
94.0,118.0,150229
95.0,65.0,150229
96.0,210.0,150229
97.0,94.0,150229
98.0,582.0,150229
99.0,154.0,150229
100.0,606.0,150229
101.0,107.0,150229
102.0,84.0,150229
103.0,93.0,150229
104.0,195.0,150229
105.0,51.0,150229
106.0,112.0,150229
107.0,80.0,150229
108.0,100.0,150229
109.0,592.0,150229
110.0,17.0,150229
111.0,501.0,150229
112.0,317.0,150229
113.0,186.0,150229
114.0,90.0,150229
115.0,99.0,150229
116.0,181.0,150229
117.0,53.0,150229
118.0,23.0,150229
119.0,164.0,150229
120.0,390.0,150229
391.0,438.0,150229
392.0,631.0,150229
393.0,62.0,150229
394.0,152.0,150229
395.0,580.0,150229
396.0,155.0,150229
397.0,149.0,150229
398.0,50.0,150229
399.0,156.0,150229
400.0,94.0,150229
401.0,50.0,150229
402.0,86.0,150229
403.0,81.0,150229
404.0,211.0,150229
405.0,655.0,150229
406.0,325.0,150229
407.0,160.0,150229
408.0,170.0,150229
409.0,100.0,150229
410.0,430.0,150229
411.0,359.0,150229
412.0,180.0,150229
413.0,386.0,150229
414.0,77.0,150229
415.0,178.0,150229
416.0,403.0,150229
417.0,589.0,150229
418.0,490.0,150229
419.0,104.0,150229
420.0,204.0,150229
691.0,91.0,150229
692.0,446.0,150229
693.0,170.0,150229
694.0,385.0,150229
695.0,223.0,150229
696.0,126.0,150229
697.0,600.0,150229
698.0,306.0,150229
699.0,46.0,150229
700.0,16.0,150229
701.0,206.0,150229
702.0,642.0,150229
121.0,117.0,150229
122.0,133.0,150229
123.0,12.0,150229
124.0,141.0,150229
125.0,228.0,150229
126.0,58.0,150229
127.0,531.0,150229
128.0,635.0,150229
129.0,87.0,150229
130.0,57.0,150229
131.0,55.0,150229
132.0,169.0,150229
133.0,190.0,150229
134.0,153.0,150229
135.0,50.0,150229
136.0,300.0,150229
137.0,137.0,150229
138.0,230.0,150229
139.0,324.0,150229
140.0,426.0,150229
141.0,51.0,150229
142.0,218.0,150229
143.0,224.0,150229
144.0,171.0,150229
145.0,600.0,150229
146.0,312.0,150229
147.0,91.0,150229
148.0,680.0,150229
149.0,413.0,150229
150.0,354.0,150229
421.0,115.0,150229
422.0,102.0,150229
423.0,237.0,150229
424.0,167.0,150229
425.0,259.0,150229
426.0,364.0,150229
427.0,164.0,150229
428.0,55.0,150229
429.0,170.0,150229
430.0,425.0,150229
431.0,15.0,150229
432.0,656.0,150229
433.0,273.0,150229
434.0,231.0,150229
435.0,132.0,150229
436.0,172.0,150229
437.0,49.0,150229
438.0,619.0,150229
439.0,301.0,150229
440.0,387.0,150229
441.0,62.0,150229
442.0,421.0,150229
443.0,259.0,150229
444.0,86.0,150229
445.0,94.0,150229
446.0,11.0,150229
447.0,582.0,150229
448.0,251.0,150229
449.0,90.0,150229
450.0,390.0,150229
151.0,314.0,150229
152.0,553.0,150229
153.0,233.0,150229
154.0,198.0,150229
155.0,71.0,150229
156.0,42.0,150229
157.0,660.0,150229
158.0,621.0,150229
159.0,454.0,150229
160.0,159.0,150229
161.0,484.0,150229
162.0,107.0,150229
163.0,545.0,150229
164.0,363.0,150229
165.0,423.0,150229
166.0,12.0,150229
167.0,65.0,150229
168.0,91.0,150229
169.0,158.0,150229
170.0,91.0,150229
171.0,444.0,150229
172.0,50.0,150229
173.0,163.0,150229
174.0,163.0,150229
175.0,89.0,150229
176.0,91.0,150229
177.0,509.0,150229
178.0,274.0,150229
179.0,99.0,150229
180.0,285.0,150229
451.0,236.0,150229
452.0,27.0,150229
453.0,54.0,150229
454.0,566.0,150229
455.0,419.0,150229
456.0,360.0,150229
457.0,235.0,150229
458.0,52.0,150229
459.0,205.0,150229
460.0,181.0,150229
461.0,509.0,150229
462.0,140.0,150229
463.0,424.0,150229
464.0,247.0,150229
465.0,127.0,150229
466.0,102.0,150229
467.0,227.0,150229
468.0,51.0,150229
469.0,113.0,150229
470.0,44.0,150229
471.0,100.0,150229
472.0,216.0,150229
473.0,399.0,150229
474.0,0.0,150229
475.0,271.0,150229
476.0,601.0,150229
477.0,286.0,150229
478.0,256.0,150229
479.0,185.0,150229
480.0,127.0,150229
181.0,196.0,150229
182.0,356.0,150229
183.0,103.0,150229
184.0,589.0,150229
185.0,295.0,150229
186.0,57.0,150229
187.0,192.0,150229
188.0,127.0,150229
189.0,80.0,150229
190.0,35.0,150229
191.0,285.0,150229
192.0,368.0,150229
193.0,18.0,150229
194.0,4.0,150229
195.0,255.0,150229
196.0,35.0,150229
197.0,20.0,150229
198.0,121.0,150229
199.0,83.0,150229
200.0,130.0,150229
201.0,131.0,150229
202.0,186.0,150229
203.0,611.0,150229
204.0,232.0,150229
205.0,325.0,150229
206.0,59.0,150229
207.0,231.0,150229
208.0,343.0,150229
209.0,211.0,150229
210.0,297.0,150229
481.0,154.0,150229
482.0,101.0,150229
483.0,94.0,150229
484.0,167.0,150229
485.0,80.0,150229
486.0,84.0,150229
487.0,249.0,150229
488.0,239.0,150229
489.0,63.0,150229
490.0,408.0,150229
491.0,157.0,150229
492.0,14.0,150229
493.0,245.0,150229
