Sr_no,Marks,Code
1.0,120.0,411105
2.0,177.0,411105
3.0,160.0,411105
4.0,158.0,411105
5.0,80.0,411105
6.0,143.0,411105
7.0,176.0,411105
8.0,65.0,411105
9.0,71.0,411105
10.0,148.0,411105
11.0,282.0,411105
12.0,195.0,411105
13.0,455.0,411105
14.0,29.0,411105
15.0,163.0,411105
16.0,80.0,411105
17.0,152.0,411105
18.0,135.0,411105
19.0,599.0,411105
20.0,331.0,411105
21.0,420.0,411105
22.0,25.0,411105
23.0,147.0,411105
24.0,166.0,411105
25.0,115.0,411105
26.0,60.0,411105
27.0,126.0,411105
28.0,527.0,411105
29.0,557.0,411105
30.0,306.0,411105
301.0,60.0,411105
302.0,170.0,411105
303.0,132.0,411105
304.0,60.0,411105
305.0,668.0,411105
306.0,31.0,411105
307.0,290.0,411105
308.0,117.0,411105
309.0,269.0,411105
310.0,329.0,411105
311.0,48.0,411105
312.0,91.0,411105
313.0,258.0,411105
314.0,241.0,411105
315.0,165.0,411105
316.0,183.0,411105
317.0,50.0,411105
318.0,125.0,411105
319.0,143.0,411105
320.0,73.0,411105
321.0,50.0,411105
322.0,158.0,411105
323.0,22.0,411105
324.0,136.0,411105
325.0,130.0,411105
326.0,32.0,411105
327.0,214.0,411105
328.0,360.0,411105
329.0,449.0,411105
330.0,114.0,411105
31.0,-9.0,411105
32.0,124.0,411105
33.0,73.0,411105
34.0,256.0,411105
35.0,93.0,411105
36.0,245.0,411105
37.0,469.0,411105
38.0,150.0,411105
39.0,167.0,411105
40.0,578.0,411105
41.0,40.0,411105
42.0,456.0,411105
43.0,98.0,411105
44.0,508.0,411105
45.0,509.0,411105
46.0,79.0,411105
47.0,72.0,411105
48.0,376.0,411105
49.0,116.0,411105
50.0,54.0,411105
51.0,420.0,411105
52.0,500.0,411105
53.0,161.0,411105
54.0,434.0,411105
55.0,114.0,411105
56.0,374.0,411105
57.0,384.0,411105
58.0,163.0,411105
59.0,133.0,411105
60.0,544.0,411105
331.0,85.0,411105
332.0,146.0,411105
333.0,63.0,411105
334.0,85.0,411105
335.0,147.0,411105
336.0,59.0,411105
337.0,477.0,411105
338.0,596.0,411105
339.0,33.0,411105
340.0,55.0,411105
341.0,195.0,411105
342.0,72.0,411105
343.0,38.0,411105
344.0,76.0,411105
345.0,93.0,411105
346.0,-7.0,411105
347.0,135.0,411105
348.0,268.0,411105
349.0,411.0,411105
350.0,394.0,411105
351.0,212.0,411105
352.0,85.0,411105
353.0,110.0,411105
354.0,65.0,411105
355.0,228.0,411105
356.0,282.0,411105
357.0,279.0,411105
358.0,351.0,411105
359.0,230.0,411105
360.0,302.0,411105
61.0,120.0,411105
62.0,150.0,411105
63.0,224.0,411105
64.0,130.0,411105
65.0,161.0,411105
66.0,110.0,411105
67.0,301.0,411105
68.0,491.0,411105
69.0,600.0,411105
70.0,106.0,411105
71.0,40.0,411105
72.0,164.0,411105
73.0,187.0,411105
74.0,130.0,411105
75.0,370.0,411105
76.0,53.0,411105
77.0,126.0,411105
78.0,145.0,411105
79.0,149.0,411105
80.0,187.0,411105
81.0,258.0,411105
82.0,320.0,411105
83.0,493.0,411105
84.0,275.0,411105
85.0,605.0,411105
86.0,531.0,411105
87.0,50.0,411105
88.0,93.0,411105
89.0,199.0,411105
90.0,297.0,411105
361.0,190.0,411105
362.0,65.0,411105
363.0,217.0,411105
364.0,342.0,411105
365.0,179.0,411105
366.0,412.0,411105
367.0,128.0,411105
368.0,159.0,411105
369.0,69.0,411105
370.0,139.0,411105
371.0,65.0,411105
372.0,272.0,411105
373.0,227.0,411105
374.0,485.0,411105
375.0,61.0,411105
376.0,120.0,411105
377.0,68.0,411105
378.0,258.0,411105
379.0,68.0,411105
