Sr_no,Marks,Code
1.0,150.0,381503
2.0,672.0,381503
3.0,185.0,381503
4.0,124.0,381503
5.0,218.0,381503
6.0,534.0,381503
7.0,82.0,381503
8.0,539.0,381503
9.0,69.0,381503
10.0,68.0,381503
11.0,228.0,381503
12.0,648.0,381503
13.0,250.0,381503
14.0,20.0,381503
15.0,212.0,381503
16.0,157.0,381503
17.0,357.0,381503
18.0,24.0,381503
19.0,173.0,381503
20.0,368.0,381503
21.0,546.0,381503
22.0,95.0,381503
23.0,429.0,381503
24.0,234.0,381503
25.0,210.0,381503
26.0,102.0,381503
27.0,296.0,381503
28.0,175.0,381503
29.0,62.0,381503
30.0,221.0,381503
31.0,161.0,381503
32.0,303.0,381503
33.0,503.0,381503
34.0,463.0,381503
35.0,40.0,381503
36.0,685.0,381503
37.0,75.0,381503
38.0,282.0,381503
39.0,60.0,381503
40.0,672.0,381503
41.0,158.0,381503
42.0,521.0,381503
43.0,507.0,381503
44.0,124.0,381503
45.0,352.0,381503
46.0,528.0,381503
47.0,653.0,381503
48.0,48.0,381503
49.0,279.0,381503
50.0,145.0,381503
51.0,57.0,381503
52.0,86.0,381503
53.0,110.0,381503
54.0,136.0,381503
55.0,20.0,381503
56.0,584.0,381503
57.0,155.0,381503
58.0,76.0,381503
59.0,256.0,381503
60.0,566.0,381503
61.0,193.0,381503
62.0,226.0,381503
63.0,166.0,381503
64.0,207.0,381503
65.0,430.0,381503
66.0,321.0,381503
67.0,41.0,381503
68.0,388.0,381503
69.0,127.0,381503
70.0,497.0,381503
71.0,80.0,381503
72.0,497.0,381503
73.0,686.0,381503
74.0,371.0,381503
75.0,443.0,381503
76.0,35.0,381503
77.0,288.0,381503
78.0,214.0,381503
79.0,102.0,381503
80.0,312.0,381503
81.0,251.0,381503
82.0,80.0,381503
83.0,449.0,381503
84.0,65.0,381503
85.0,122.0,381503
86.0,121.0,381503
87.0,134.0,381503
88.0,47.0,381503
89.0,136.0,381503
90.0,76.0,381503
91.0,141.0,381503
92.0,141.0,381503
93.0,261.0,381503
94.0,232.0,381503
95.0,611.0,381503
96.0,246.0,381503
97.0,105.0,381503
98.0,202.0,381503
99.0,470.0,381503
100.0,77.0,381503
101.0,194.0,381503
102.0,385.0,381503
103.0,171.0,381503
104.0,117.0,381503
105.0,363.0,381503
106.0,172.0,381503
107.0,74.0,381503
108.0,209.0,381503
109.0,86.0,381503
110.0,303.0,381503
111.0,206.0,381503
112.0,320.0,381503
113.0,300.0,381503
114.0,207.0,381503
115.0,155.0,381503
116.0,472.0,381503
117.0,85.0,381503
118.0,25.0,381503
119.0,189.0,381503
120.0,575.0,381503
121.0,264.0,381503
122.0,395.0,381503
123.0,136.0,381503
124.0,250.0,381503
125.0,95.0,381503
126.0,149.0,381503
127.0,378.0,381503
128.0,115.0,381503
129.0,66.0,381503
130.0,223.0,381503
131.0,301.0,381503
132.0,139.0,381503
133.0,64.0,381503
134.0,47.0,381503
135.0,326.0,381503
136.0,244.0,381503
137.0,501.0,381503
138.0,82.0,381503
139.0,244.0,381503
140.0,123.0,381503
141.0,144.0,381503
142.0,212.0,381503
143.0,180.0,381503
144.0,136.0,381503
145.0,459.0,381503
146.0,500.0,381503
147.0,443.0,381503
148.0,551.0,381503
149.0,85.0,381503
150.0,196.0,381503
151.0,238.0,381503
152.0,87.0,381503
153.0,224.0,381503
154.0,600.0,381503
155.0,43.0,381503
156.0,652.0,381503
157.0,111.0,381503
158.0,159.0,381503
159.0,75.0,381503
160.0,96.0,381503
161.0,128.0,381503
162.0,19.0,381503
163.0,566.0,381503
164.0,159.0,381503
165.0,47.0,381503
166.0,200.0,381503
167.0,71.0,381503
168.0,530.0,381503
169.0,91.0,381503
170.0,566.0,381503
171.0,654.0,381503
172.0,71.0,381503
173.0,77.0,381503
174.0,17.0,381503
175.0,574.0,381503
176.0,140.0,381503
177.0,49.0,381503
178.0,392.0,381503
179.0,484.0,381503
180.0,515.0,381503
181.0,34.0,381503
182.0,129.0,381503
183.0,60.0,381503
184.0,83.0,381503
185.0,80.0,381503
186.0,422.0,381503
187.0,65.0,381503
188.0,104.0,381503
189.0,81.0,381503
190.0,384.0,381503
191.0,274.0,381503
192.0,628.0,381503
193.0,101.0,381503
194.0,136.0,381503
195.0,112.0,381503
196.0,145.0,381503
197.0,329.0,381503
198.0,185.0,381503
199.0,99.0,381503
200.0,163.0,381503
201.0,354.0,381503
202.0,150.0,381503
203.0,186.0,381503
204.0,205.0,381503
205.0,501.0,381503
206.0,601.0,381503
207.0,113.0,381503
208.0,179.0,381503
209.0,160.0,381503
210.0,70.0,381503
211.0,467.0,381503
212.0,550.0,381503
213.0,515.0,381503
214.0,153.0,381503
215.0,170.0,381503
216.0,164.0,381503
217.0,208.0,381503
218.0,270.0,381503
219.0,148.0,381503
220.0,249.0,381503
221.0,204.0,381503
222.0,202.0,381503
223.0,393.0,381503
224.0,218.0,381503
225.0,429.0,381503
226.0,467.0,381503
227.0,225.0,381503
228.0,246.0,381503
229.0,344.0,381503
230.0,203.0,381503
