Sr_no,Marks,Code
1.0,541.0,360513
2.0,0.0,360513
3.0,176.0,360513
4.0,132.0,360513
5.0,129.0,360513
6.0,38.0,360513
7.0,469.0,360513
8.0,206.0,360513
9.0,21.0,360513
10.0,705.0,360513
11.0,166.0,360513
12.0,72.0,360513
13.0,276.0,360513
14.0,69.0,360513
15.0,240.0,360513
16.0,97.0,360513
17.0,138.0,360513
18.0,134.0,360513
19.0,245.0,360513
20.0,432.0,360513
21.0,621.0,360513
22.0,438.0,360513
23.0,47.0,360513
24.0,406.0,360513
25.0,157.0,360513
26.0,470.0,360513
27.0,135.0,360513
28.0,158.0,360513
29.0,151.0,360513
30.0,366.0,360513
31.0,116.0,360513
32.0,190.0,360513
33.0,275.0,360513
34.0,13.0,360513
35.0,108.0,360513
36.0,75.0,360513
37.0,597.0,360513
38.0,47.0,360513
39.0,220.0,360513
40.0,161.0,360513
41.0,136.0,360513
42.0,140.0,360513
43.0,59.0,360513
44.0,268.0,360513
45.0,65.0,360513
46.0,84.0,360513
47.0,173.0,360513
48.0,255.0,360513
49.0,242.0,360513
50.0,55.0,360513
51.0,580.0,360513
52.0,106.0,360513
53.0,77.0,360513
54.0,25.0,360513
55.0,101.0,360513
56.0,62.0,360513
57.0,178.0,360513
58.0,253.0,360513
59.0,59.0,360513
60.0,374.0,360513
61.0,224.0,360513
62.0,209.0,360513
63.0,371.0,360513
64.0,241.0,360513
65.0,200.0,360513
66.0,141.0,360513
67.0,81.0,360513
68.0,60.0,360513
69.0,364.0,360513
70.0,165.0,360513
71.0,15.0,360513
72.0,126.0,360513
73.0,296.0,360513
74.0,135.0,360513
75.0,107.0,360513
76.0,115.0,360513
77.0,580.0,360513
78.0,636.0,360513
79.0,97.0,360513
80.0,21.0,360513
81.0,131.0,360513
82.0,30.0,360513
83.0,229.0,360513
84.0,534.0,360513
85.0,121.0,360513
86.0,89.0,360513
87.0,88.0,360513
88.0,203.0,360513
89.0,208.0,360513
90.0,70.0,360513
91.0,400.0,360513
92.0,225.0,360513
93.0,136.0,360513
94.0,-10.0,360513
95.0,154.0,360513
96.0,336.0,360513
97.0,81.0,360513
98.0,110.0,360513
99.0,53.0,360513
100.0,90.0,360513
101.0,602.0,360513
102.0,105.0,360513
103.0,79.0,360513
104.0,97.0,360513
105.0,1.0,360513
106.0,148.0,360513
107.0,181.0,360513
108.0,114.0,360513
109.0,327.0,360513
110.0,55.0,360513
111.0,137.0,360513
112.0,45.0,360513
113.0,288.0,360513
114.0,58.0,360513
115.0,126.0,360513
116.0,128.0,360513
117.0,443.0,360513
118.0,35.0,360513
119.0,467.0,360513
120.0,100.0,360513
121.0,486.0,360513
122.0,65.0,360513
123.0,257.0,360513
124.0,65.0,360513
125.0,97.0,360513
126.0,107.0,360513
127.0,56.0,360513
128.0,49.0,360513
129.0,45.0,360513
130.0,292.0,360513
131.0,48.0,360513
132.0,62.0,360513
133.0,187.0,360513
134.0,487.0,360513
135.0,153.0,360513
136.0,129.0,360513
137.0,127.0,360513
138.0,157.0,360513
139.0,15.0,360513
140.0,339.0,360513
141.0,112.0,360513
142.0,265.0,360513
143.0,208.0,360513
144.0,40.0,360513
145.0,315.0,360513
146.0,110.0,360513
147.0,65.0,360513
148.0,90.0,360513
149.0,100.0,360513
150.0,77.0,360513
151.0,95.0,360513
152.0,67.0,360513
153.0,160.0,360513
154.0,473.0,360513
155.0,438.0,360513
156.0,88.0,360513
157.0,166.0,360513
158.0,174.0,360513
159.0,453.0,360513
160.0,70.0,360513
161.0,110.0,360513
162.0,59.0,360513
163.0,247.0,360513
164.0,462.0,360513
165.0,100.0,360513
166.0,179.0,360513
167.0,54.0,360513
168.0,112.0,360513
169.0,329.0,360513
170.0,55.0,360513
171.0,593.0,360513
172.0,100.0,360513
173.0,657.0,360513
174.0,113.0,360513
175.0,374.0,360513
176.0,26.0,360513
177.0,388.0,360513
178.0,97.0,360513
179.0,98.0,360513
180.0,331.0,360513
181.0,110.0,360513
182.0,436.0,360513
183.0,5.0,360513
184.0,201.0,360513
185.0,125.0,360513
186.0,101.0,360513
187.0,439.0,360513
188.0,123.0,360513
189.0,197.0,360513
190.0,462.0,360513
191.0,84.0,360513
192.0,181.0,360513
193.0,480.0,360513
194.0,53.0,360513
195.0,230.0,360513
196.0,22.0,360513
197.0,145.0,360513
198.0,149.0,360513
199.0,211.0,360513
200.0,199.0,360513
201.0,146.0,360513
202.0,90.0,360513
203.0,131.0,360513
204.0,356.0,360513
205.0,417.0,360513
206.0,360.0,360513
207.0,54.0,360513
208.0,62.0,360513
209.0,94.0,360513
210.0,145.0,360513
211.0,218.0,360513
212.0,55.0,360513
213.0,676.0,360513
214.0,55.0,360513
215.0,341.0,360513
216.0,356.0,360513
217.0,74.0,360513
218.0,483.0,360513
219.0,175.0,360513
220.0,185.0,360513
221.0,535.0,360513
222.0,321.0,360513
223.0,287.0,360513
224.0,678.0,360513
225.0,345.0,360513
226.0,66.0,360513
227.0,472.0,360513
228.0,77.0,360513
229.0,181.0,360513
230.0,340.0,360513
231.0,266.0,360513
232.0,214.0,360513
233.0,22.0,360513
