Sr_no,Marks,Code
1.0,192.0,272902
2.0,201.0,272902
3.0,367.0,272902
4.0,171.0,272902
5.0,240.0,272902
6.0,185.0,272902
7.0,115.0,272902
8.0,213.0,272902
9.0,238.0,272902
10.0,35.0,272902
11.0,174.0,272902
12.0,499.0,272902
13.0,112.0,272902
14.0,46.0,272902
15.0,7.0,272902
16.0,397.0,272902
17.0,88.0,272902
18.0,60.0,272902
19.0,492.0,272902
20.0,74.0,272902
21.0,167.0,272902
22.0,60.0,272902
23.0,50.0,272902
24.0,112.0,272902
25.0,138.0,272902
26.0,207.0,272902
27.0,421.0,272902
28.0,327.0,272902
29.0,72.0,272902
30.0,100.0,272902
301.0,584.0,272902
302.0,169.0,272902
303.0,55.0,272902
304.0,105.0,272902
305.0,465.0,272902
306.0,85.0,272902
307.0,73.0,272902
308.0,221.0,272902
309.0,120.0,272902
310.0,230.0,272902
311.0,15.0,272902
312.0,1.0,272902
313.0,95.0,272902
314.0,149.0,272902
315.0,216.0,272902
316.0,146.0,272902
317.0,587.0,272902
318.0,121.0,272902
319.0,228.0,272902
320.0,183.0,272902
321.0,185.0,272902
322.0,586.0,272902
323.0,182.0,272902
324.0,34.0,272902
325.0,196.0,272902
326.0,146.0,272902
327.0,85.0,272902
328.0,556.0,272902
329.0,23.0,272902
330.0,420.0,272902
601.0,78.0,272902
602.0,92.0,272902
603.0,465.0,272902
604.0,405.0,272902
605.0,55.0,272902
606.0,85.0,272902
607.0,247.0,272902
608.0,112.0,272902
609.0,115.0,272902
610.0,523.0,272902
611.0,120.0,272902
612.0,433.0,272902
613.0,78.0,272902
614.0,126.0,272902
615.0,388.0,272902
616.0,87.0,272902
617.0,335.0,272902
618.0,175.0,272902
619.0,44.0,272902
620.0,44.0,272902
621.0,495.0,272902
622.0,69.0,272902
623.0,116.0,272902
624.0,468.0,272902
625.0,291.0,272902
626.0,43.0,272902
627.0,281.0,272902
628.0,265.0,272902
629.0,55.0,272902
630.0,69.0,272902
31.0,175.0,272902
32.0,138.0,272902
33.0,94.0,272902
34.0,472.0,272902
35.0,128.0,272902
36.0,10.0,272902
37.0,35.0,272902
38.0,595.0,272902
39.0,275.0,272902
40.0,85.0,272902
41.0,202.0,272902
42.0,100.0,272902
43.0,617.0,272902
44.0,67.0,272902
45.0,99.0,272902
46.0,51.0,272902
47.0,387.0,272902
48.0,95.0,272902
49.0,69.0,272902
50.0,115.0,272902
51.0,20.0,272902
52.0,45.0,272902
53.0,121.0,272902
54.0,540.0,272902
55.0,380.0,272902
56.0,86.0,272902
57.0,20.0,272902
58.0,206.0,272902
59.0,228.0,272902
60.0,37.0,272902
331.0,191.0,272902
332.0,147.0,272902
333.0,71.0,272902
334.0,44.0,272902
335.0,78.0,272902
336.0,245.0,272902
337.0,314.0,272902
338.0,17.0,272902
339.0,401.0,272902
340.0,130.0,272902
341.0,376.0,272902
342.0,75.0,272902
343.0,243.0,272902
344.0,66.0,272902
345.0,130.0,272902
346.0,87.0,272902
347.0,205.0,272902
348.0,268.0,272902
349.0,70.0,272902
350.0,42.0,272902
351.0,105.0,272902
352.0,88.0,272902
353.0,229.0,272902
354.0,196.0,272902
355.0,220.0,272902
356.0,670.0,272902
357.0,165.0,272902
358.0,132.0,272902
359.0,212.0,272902
360.0,121.0,272902
631.0,396.0,272902
632.0,116.0,272902
633.0,526.0,272902
634.0,203.0,272902
635.0,139.0,272902
636.0,266.0,272902
637.0,51.0,272902
638.0,92.0,272902
639.0,486.0,272902
640.0,125.0,272902
641.0,296.0,272902
642.0,514.0,272902
643.0,523.0,272902
644.0,91.0,272902
645.0,118.0,272902
646.0,178.0,272902
647.0,286.0,272902
648.0,134.0,272902
649.0,71.0,272902
650.0,150.0,272902
651.0,355.0,272902
652.0,130.0,272902
653.0,198.0,272902
654.0,87.0,272902
655.0,38.0,272902
656.0,134.0,272902
657.0,103.0,272902
658.0,225.0,272902
659.0,76.0,272902
660.0,109.0,272902
61.0,435.0,272902
