Sr_no,Marks,Code
1.0,530.0,120301
2.0,145.0,120301
3.0,486.0,120301
4.0,522.0,120301
5.0,399.0,120301
6.0,552.0,120301
7.0,224.0,120301
8.0,354.0,120301
9.0,322.0,120301
10.0,265.0,120301
11.0,372.0,120301
12.0,452.0,120301
13.0,483.0,120301
14.0,340.0,120301
15.0,472.0,120301
16.0,332.0,120301
17.0,383.0,120301
18.0,100.0,120301
19.0,85.0,120301
20.0,188.0,120301
21.0,96.0,120301
22.0,362.0,120301
23.0,618.0,120301
24.0,163.0,120301
25.0,415.0,120301
26.0,162.0,120301
27.0,48.0,120301
28.0,246.0,120301
29.0,378.0,120301
30.0,263.0,120301
301.0,378.0,120301
302.0,173.0,120301
303.0,418.0,120301
304.0,135.0,120301
305.0,517.0,120301
306.0,212.0,120301
307.0,107.0,120301
308.0,346.0,120301
309.0,320.0,120301
310.0,640.0,120301
311.0,715.0,120301
312.0,87.0,120301
313.0,141.0,120301
314.0,361.0,120301
315.0,140.0,120301
316.0,456.0,120301
317.0,267.0,120301
318.0,586.0,120301
319.0,92.0,120301
320.0,551.0,120301
321.0,27.0,120301
322.0,446.0,120301
323.0,-4.0,120301
324.0,595.0,120301
325.0,44.0,120301
326.0,275.0,120301
327.0,488.0,120301
328.0,105.0,120301
329.0,64.0,120301
330.0,80.0,120301
601.0,504.0,120301
602.0,573.0,120301
603.0,122.0,120301
604.0,16.0,120301
605.0,48.0,120301
606.0,21.0,120301
607.0,16.0,120301
608.0,553.0,120301
609.0,107.0,120301
610.0,91.0,120301
611.0,530.0,120301
612.0,618.0,120301
613.0,457.0,120301
614.0,362.0,120301
615.0,406.0,120301
616.0,541.0,120301
617.0,291.0,120301
618.0,463.0,120301
619.0,128.0,120301
620.0,76.0,120301
621.0,341.0,120301
622.0,92.0,120301
623.0,564.0,120301
624.0,49.0,120301
625.0,115.0,120301
626.0,322.0,120301
627.0,519.0,120301
628.0,92.0,120301
629.0,187.0,120301
630.0,493.0,120301
31.0,104.0,120301
32.0,223.0,120301
33.0,538.0,120301
34.0,511.0,120301
35.0,332.0,120301
36.0,480.0,120301
37.0,41.0,120301
38.0,78.0,120301
39.0,404.0,120301
40.0,90.0,120301
41.0,149.0,120301
42.0,110.0,120301
