Sr_no,Marks,Code
1.0,700.0,270103
2.0,16.0,270103
3.0,60.0,270103
4.0,363.0,270103
5.0,187.0,270103
6.0,299.0,270103
7.0,660.0,270103
8.0,36.0,270103
9.0,184.0,270103
10.0,68.0,270103
11.0,98.0,270103
12.0,34.0,270103
13.0,214.0,270103
14.0,522.0,270103
15.0,120.0,270103
16.0,290.0,270103
17.0,236.0,270103
18.0,50.0,270103
19.0,112.0,270103
20.0,184.0,270103
21.0,403.0,270103
22.0,96.0,270103
23.0,141.0,270103
24.0,147.0,270103
25.0,90.0,270103
26.0,363.0,270103
27.0,350.0,270103
28.0,130.0,270103
29.0,45.0,270103
30.0,277.0,270103
301.0,97.0,270103
302.0,293.0,270103
303.0,71.0,270103
304.0,227.0,270103
305.0,209.0,270103
306.0,198.0,270103
307.0,428.0,270103
308.0,157.0,270103
309.0,61.0,270103
310.0,203.0,270103
311.0,308.0,270103
312.0,71.0,270103
313.0,85.0,270103
314.0,429.0,270103
315.0,130.0,270103
316.0,58.0,270103
317.0,641.0,270103
318.0,26.0,270103
319.0,314.0,270103
320.0,615.0,270103
321.0,15.0,270103
322.0,115.0,270103
323.0,34.0,270103
324.0,67.0,270103
325.0,60.0,270103
326.0,245.0,270103
327.0,87.0,270103
328.0,72.0,270103
329.0,175.0,270103
330.0,111.0,270103
601.0,79.0,270103
602.0,201.0,270103
603.0,372.0,270103
604.0,215.0,270103
605.0,553.0,270103
606.0,44.0,270103
607.0,83.0,270103
608.0,198.0,270103
609.0,130.0,270103
610.0,102.0,270103
611.0,58.0,270103
612.0,380.0,270103
613.0,180.0,270103
614.0,258.0,270103
615.0,35.0,270103
616.0,167.0,270103
617.0,65.0,270103
618.0,70.0,270103
619.0,113.0,270103
620.0,446.0,270103
621.0,142.0,270103
622.0,40.0,270103
623.0,196.0,270103
624.0,113.0,270103
625.0,450.0,270103
626.0,100.0,270103
627.0,221.0,270103
628.0,195.0,270103
629.0,70.0,270103
630.0,78.0,270103
31.0,54.0,270103
32.0,108.0,270103
33.0,80.0,270103
34.0,348.0,270103
35.0,55.0,270103
36.0,254.0,270103
37.0,290.0,270103
38.0,113.0,270103
39.0,46.0,270103
40.0,70.0,270103
41.0,105.0,270103
42.0,190.0,270103
43.0,137.0,270103
44.0,160.0,270103
45.0,45.0,270103
46.0,88.0,270103
47.0,106.0,270103
48.0,99.0,270103
49.0,127.0,270103
50.0,44.0,270103
51.0,31.0,270103
52.0,303.0,270103
53.0,131.0,270103
54.0,284.0,270103
55.0,180.0,270103
56.0,237.0,270103
57.0,265.0,270103
58.0,289.0,270103
59.0,35.0,270103
60.0,145.0,270103
331.0,182.0,270103
332.0,142.0,270103
333.0,626.0,270103
334.0,35.0,270103
335.0,277.0,270103
336.0,75.0,270103
337.0,375.0,270103
338.0,225.0,270103
339.0,473.0,270103
340.0,193.0,270103
341.0,274.0,270103
342.0,124.0,270103
343.0,86.0,270103
344.0,58.0,270103
345.0,468.0,270103
346.0,138.0,270103
347.0,115.0,270103
348.0,165.0,270103
349.0,215.0,270103
350.0,81.0,270103
351.0,69.0,270103
352.0,91.0,270103
353.0,69.0,270103
354.0,128.0,270103
355.0,96.0,270103
356.0,96.0,270103
357.0,279.0,270103
358.0,110.0,270103
359.0,335.0,270103
360.0,194.0,270103
631.0,156.0,270103
632.0,95.0,270103
633.0,495.0,270103
634.0,175.0,270103
635.0,192.0,270103
636.0,480.0,270103
637.0,30.0,270103
61.0,181.0,270103
62.0,406.0,270103
63.0,147.0,270103
64.0,348.0,270103
65.0,132.0,270103
66.0,91.0,270103
67.0,142.0,270103
68.0,420.0,270103
69.0,62.0,270103
70.0,373.0,270103
71.0,114.0,270103
72.0,427.0,270103
73.0,231.0,270103
74.0,161.0,270103
75.0,241.0,270103
76.0,165.0,270103
77.0,132.0,270103
78.0,73.0,270103
79.0,76.0,270103
80.0,568.0,270103
81.0,78.0,270103
82.0,211.0,270103
83.0,150.0,270103
84.0,182.0,270103
85.0,104.0,270103
86.0,21.0,270103
87.0,89.0,270103
88.0,130.0,270103
89.0,665.0,270103
90.0,45.0,270103
361.0,75.0,270103
362.0,91.0,270103
363.0,50.0,270103
364.0,184.0,270103
365.0,110.0,270103
366.0,340.0,270103
367.0,26.0,270103
368.0,140.0,270103
369.0,52.0,270103
370.0,273.0,270103
371.0,161.0,270103
372.0,172.0,270103
373.0,135.0,270103
374.0,141.0,270103
375.0,26.0,270103
376.0,170.0,270103
377.0,629.0,270103
378.0,81.0,270103
379.0,70.0,270103
380.0,379.0,270103
381.0,43.0,270103
382.0,26.0,270103
383.0,203.0,270103
384.0,84.0,270103
385.0,280.0,270103
386.0,46.0,270103
387.0,37.0,270103
388.0,278.0,270103
389.0,324.0,270103
390.0,327.0,270103
91.0,78.0,270103
92.0,278.0,270103
93.0,503.0,270103
94.0,145.0,270103
95.0,166.0,270103
96.0,62.0,270103
97.0,14.0,270103
98.0,152.0,270103
99.0,145.0,270103
100.0,75.0,270103
101.0,168.0,270103
102.0,131.0,270103
103.0,87.0,270103
104.0,220.0,270103
105.0,139.0,270103
106.0,236.0,270103
107.0,79.0,270103
108.0,23.0,270103
109.0,60.0,270103
110.0,166.0,270103
111.0,166.0,270103
112.0,178.0,270103
113.0,68.0,270103
114.0,533.0,270103
115.0,120.0,270103
116.0,60.0,270103
117.0,160.0,270103
118.0,120.0,270103
119.0,14.0,270103
120.0,446.0,270103
391.0,48.0,270103
392.0,221.0,270103
393.0,220.0,270103
394.0,134.0,270103
395.0,186.0,270103
396.0,190.0,270103
397.0,604.0,270103
398.0,89.0,270103
399.0,154.0,270103
400.0,34.0,270103
401.0,44.0,270103
402.0,41.0,270103
403.0,257.0,270103
404.0,156.0,270103
405.0,89.0,270103
406.0,401.0,270103
407.0,650.0,270103
408.0,44.0,270103
409.0,109.0,270103
410.0,90.0,270103
411.0,156.0,270103
412.0,193.0,270103
413.0,144.0,270103
414.0,542.0,270103
415.0,88.0,270103
416.0,158.0,270103
417.0,175.0,270103
418.0,85.0,270103
419.0,102.0,270103
420.0,85.0,270103
121.0,154.0,270103
122.0,125.0,270103
123.0,213.0,270103
124.0,43.0,270103
125.0,345.0,270103
126.0,42.0,270103
127.0,43.0,270103
128.0,114.0,270103
129.0,220.0,270103
130.0,529.0,270103
131.0,547.0,270103
132.0,279.0,270103
133.0,18.0,270103
134.0,165.0,270103
135.0,4.0,270103
136.0,53.0,270103
137.0,110.0,270103
138.0,174.0,270103
139.0,65.0,270103
140.0,115.0,270103
141.0,117.0,270103
142.0,29.0,270103
143.0,146.0,270103
144.0,110.0,270103
145.0,32.0,270103
146.0,105.0,270103
147.0,381.0,270103
148.0,127.0,270103
149.0,118.0,270103
150.0,156.0,270103
421.0,53.0,270103
422.0,125.0,270103
423.0,253.0,270103
424.0,395.0,270103
425.0,138.0,270103
426.0,97.0,270103
427.0,118.0,270103
428.0,281.0,270103
429.0,341.0,270103
430.0,13.0,270103
431.0,346.0,270103
432.0,71.0,270103
433.0,184.0,270103
434.0,113.0,270103
435.0,27.0,270103
436.0,73.0,270103
437.0,239.0,270103
438.0,165.0,270103
439.0,114.0,270103
440.0,209.0,270103
441.0,195.0,270103
442.0,575.0,270103
443.0,521.0,270103
444.0,170.0,270103
445.0,379.0,270103
446.0,0.0,270103
447.0,498.0,270103
448.0,101.0,270103
449.0,145.0,270103
450.0,154.0,270103
151.0,129.0,270103
152.0,179.0,270103
153.0,495.0,270103
154.0,131.0,270103
155.0,69.0,270103
156.0,371.0,270103
157.0,70.0,270103
158.0,46.0,270103
