Sr_no,Marks,Code
1.0,50.0,301204
2.0,71.0,301204
3.0,96.0,301204
4.0,108.0,301204
5.0,95.0,301204
6.0,236.0,301204
7.0,100.0,301204
8.0,85.0,301204
9.0,83.0,301204
10.0,259.0,301204
11.0,102.0,301204
12.0,155.0,301204
13.0,137.0,301204
14.0,80.0,301204
15.0,20.0,301204
16.0,221.0,301204
17.0,100.0,301204
18.0,51.0,301204
19.0,603.0,301204
20.0,360.0,301204
21.0,265.0,301204
22.0,147.0,301204
23.0,105.0,301204
24.0,329.0,301204
25.0,156.0,301204
26.0,58.0,301204
27.0,102.0,301204
28.0,318.0,301204
29.0,65.0,301204
30.0,32.0,301204
31.0,173.0,301204
32.0,52.0,301204
33.0,305.0,301204
34.0,107.0,301204
35.0,48.0,301204
36.0,260.0,301204
37.0,461.0,301204
38.0,197.0,301204
39.0,87.0,301204
40.0,62.0,301204
41.0,23.0,301204
42.0,48.0,301204
43.0,158.0,301204
44.0,432.0,301204
45.0,85.0,301204
46.0,255.0,301204
47.0,146.0,301204
48.0,552.0,301204
49.0,90.0,301204
50.0,78.0,301204
51.0,164.0,301204
52.0,95.0,301204
53.0,105.0,301204
54.0,120.0,301204
55.0,96.0,301204
56.0,160.0,301204
57.0,395.0,301204
58.0,15.0,301204
59.0,378.0,301204
60.0,175.0,301204
61.0,53.0,301204
62.0,100.0,301204
63.0,97.0,301204
64.0,236.0,301204
65.0,109.0,301204
66.0,50.0,301204
67.0,79.0,301204
68.0,51.0,301204
69.0,182.0,301204
70.0,81.0,301204
71.0,235.0,301204
72.0,105.0,301204
73.0,306.0,301204
74.0,77.0,301204
75.0,65.0,301204
76.0,328.0,301204
77.0,175.0,301204
78.0,98.0,301204
79.0,169.0,301204
80.0,163.0,301204
81.0,141.0,301204
82.0,223.0,301204
83.0,108.0,301204
84.0,85.0,301204
85.0,254.0,301204
86.0,81.0,301204
87.0,82.0,301204
88.0,279.0,301204
89.0,20.0,301204
90.0,63.0,301204
91.0,158.0,301204
92.0,100.0,301204
93.0,42.0,301204
94.0,146.0,301204
95.0,88.0,301204
96.0,63.0,301204
97.0,147.0,301204
98.0,241.0,301204
99.0,431.0,301204
100.0,143.0,301204
101.0,69.0,301204
102.0,215.0,301204
103.0,333.0,301204
104.0,125.0,301204
105.0,78.0,301204
106.0,83.0,301204
107.0,71.0,301204
108.0,131.0,301204
109.0,228.0,301204
110.0,406.0,301204
111.0,319.0,301204
112.0,355.0,301204
113.0,221.0,301204
114.0,51.0,301204
115.0,211.0,301204
116.0,189.0,301204
117.0,110.0,301204
118.0,353.0,301204
119.0,80.0,301204
120.0,59.0,301204
121.0,87.0,301204
122.0,275.0,301204
123.0,108.0,301204
124.0,25.0,301204
125.0,55.0,301204
126.0,113.0,301204
127.0,75.0,301204
128.0,29.0,301204
129.0,335.0,301204
130.0,223.0,301204
131.0,223.0,301204
132.0,75.0,301204
133.0,30.0,301204
134.0,31.0,301204
135.0,84.0,301204
136.0,346.0,301204
137.0,167.0,301204
138.0,309.0,301204
139.0,231.0,301204
140.0,75.0,301204
141.0,130.0,301204
142.0,162.0,301204
143.0,109.0,301204
144.0,10.0,301204
145.0,90.0,301204
146.0,75.0,301204
147.0,226.0,301204
148.0,86.0,301204
149.0,-5.0,301204
150.0,57.0,301204
151.0,118.0,301204
152.0,30.0,301204
153.0,520.0,301204
154.0,93.0,301204
155.0,161.0,301204
156.0,97.0,301204
157.0,189.0,301204
158.0,394.0,301204
159.0,82.0,301204
160.0,51.0,301204
161.0,101.0,301204
162.0,76.0,301204
163.0,307.0,301204
164.0,192.0,301204
165.0,114.0,301204
166.0,62.0,301204
167.0,60.0,301204
168.0,71.0,301204
169.0,69.0,301204
170.0,55.0,301204
171.0,50.0,301204
172.0,542.0,301204
173.0,215.0,301204
174.0,54.0,301204
175.0,176.0,301204
176.0,121.0,301204
177.0,414.0,301204
178.0,181.0,301204
179.0,63.0,301204
180.0,52.0,301204
181.0,61.0,301204
182.0,87.0,301204
183.0,77.0,301204
184.0,195.0,301204
185.0,87.0,301204
186.0,86.0,301204
187.0,66.0,301204
188.0,28.0,301204
189.0,80.0,301204
190.0,70.0,301204
191.0,454.0,301204
192.0,81.0,301204
193.0,142.0,301204
194.0,65.0,301204
195.0,142.0,301204
196.0,52.0,301204
197.0,164.0,301204
198.0,62.0,301204
199.0,191.0,301204
200.0,489.0,301204
201.0,136.0,301204
202.0,101.0,301204
203.0,74.0,301204
204.0,105.0,301204
205.0,316.0,301204
206.0,441.0,301204
207.0,344.0,301204
208.0,199.0,301204
209.0,111.0,301204
210.0,264.0,301204
211.0,346.0,301204
212.0,111.0,301204
213.0,285.0,301204
214.0,180.0,301204
215.0,95.0,301204
216.0,80.0,301204
217.0,0.0,301204
218.0,50.0,301204
219.0,96.0,301204
220.0,35.0,301204
221.0,321.0,301204
222.0,110.0,301204
223.0,110.0,301204
224.0,45.0,301204
225.0,44.0,301204
226.0,85.0,301204
227.0,202.0,301204
228.0,61.0,301204
229.0,150.0,301204
230.0,544.0,301204
231.0,324.0,301204
232.0,125.0,301204
233.0,59.0,301204
234.0,14.0,301204
235.0,38.0,301204
236.0,145.0,301204
237.0,26.0,301204
238.0,59.0,301204
239.0,494.0,301204
240.0,206.0,301204
241.0,102.0,301204
242.0,493.0,301204
243.0,106.0,301204
244.0,299.0,301204
245.0,52.0,301204
246.0,90.0,301204
247.0,100.0,301204
248.0,252.0,301204
249.0,23.0,301204
250.0,603.0,301204
251.0,232.0,301204
252.0,115.0,301204
253.0,184.0,301204
254.0,85.0,301204
