Sr_no,Marks,Code
1.0,47.0,300105
2.0,131.0,300105
3.0,322.0,300105
4.0,663.0,300105
5.0,31.0,300105
6.0,166.0,300105
7.0,350.0,300105
8.0,392.0,300105
9.0,335.0,300105
10.0,277.0,300105
11.0,417.0,300105
12.0,391.0,300105
13.0,280.0,300105
14.0,303.0,300105
15.0,451.0,300105
16.0,656.0,300105
17.0,305.0,300105
18.0,194.0,300105
19.0,533.0,300105
20.0,105.0,300105
21.0,98.0,300105
22.0,71.0,300105
23.0,95.0,300105
24.0,75.0,300105
25.0,305.0,300105
26.0,225.0,300105
27.0,146.0,300105
28.0,139.0,300105
29.0,85.0,300105
30.0,156.0,300105
301.0,50.0,300105
302.0,185.0,300105
303.0,501.0,300105
304.0,50.0,300105
305.0,116.0,300105
306.0,251.0,300105
307.0,359.0,300105
308.0,131.0,300105
309.0,443.0,300105
310.0,262.0,300105
311.0,286.0,300105
312.0,596.0,300105
313.0,205.0,300105
314.0,91.0,300105
315.0,50.0,300105
316.0,633.0,300105
317.0,702.0,300105
318.0,470.0,300105
319.0,32.0,300105
320.0,210.0,300105
321.0,278.0,300105
322.0,295.0,300105
323.0,140.0,300105
324.0,340.0,300105
325.0,43.0,300105
326.0,374.0,300105
327.0,56.0,300105
328.0,95.0,300105
329.0,63.0,300105
330.0,188.0,300105
601.0,318.0,300105
602.0,-14.0,300105
603.0,472.0,300105
604.0,190.0,300105
605.0,176.0,300105
606.0,235.0,300105
607.0,497.0,300105
608.0,227.0,300105
609.0,84.0,300105
610.0,218.0,300105
611.0,105.0,300105
612.0,165.0,300105
613.0,46.0,300105
614.0,125.0,300105
615.0,213.0,300105
616.0,318.0,300105
617.0,78.0,300105
618.0,213.0,300105
619.0,170.0,300105
620.0,569.0,300105
621.0,52.0,300105
622.0,174.0,300105
623.0,164.0,300105
624.0,191.0,300105
625.0,62.0,300105
626.0,26.0,300105
627.0,378.0,300105
628.0,285.0,300105
629.0,152.0,300105
630.0,57.0,300105
31.0,94.0,300105
32.0,84.0,300105
33.0,306.0,300105
34.0,129.0,300105
35.0,82.0,300105
36.0,630.0,300105
37.0,552.0,300105
38.0,129.0,300105
39.0,316.0,300105
40.0,333.0,300105
41.0,209.0,300105
42.0,131.0,300105
43.0,177.0,300105
44.0,28.0,300105
45.0,390.0,300105
46.0,368.0,300105
47.0,242.0,300105
48.0,100.0,300105
49.0,434.0,300105
50.0,328.0,300105
51.0,47.0,300105
52.0,54.0,300105
53.0,254.0,300105
54.0,7.0,300105
55.0,110.0,300105
56.0,111.0,300105
57.0,295.0,300105
58.0,42.0,300105
59.0,209.0,300105
60.0,65.0,300105
331.0,212.0,300105
332.0,282.0,300105
333.0,61.0,300105
334.0,104.0,300105
335.0,80.0,300105
336.0,88.0,300105
337.0,153.0,300105
338.0,547.0,300105
339.0,422.0,300105
340.0,38.0,300105
341.0,452.0,300105
342.0,240.0,300105
343.0,424.0,300105
344.0,161.0,300105
345.0,50.0,300105
346.0,120.0,300105
347.0,430.0,300105
348.0,90.0,300105
349.0,70.0,300105
350.0,57.0,300105
351.0,65.0,300105
352.0,223.0,300105
353.0,136.0,300105
354.0,78.0,300105
355.0,103.0,300105
356.0,186.0,300105
357.0,307.0,300105
358.0,180.0,300105
359.0,54.0,300105
360.0,114.0,300105
631.0,510.0,300105
632.0,85.0,300105
633.0,337.0,300105
634.0,51.0,300105
635.0,63.0,300105
636.0,114.0,300105
637.0,90.0,300105
638.0,145.0,300105
639.0,209.0,300105
640.0,606.0,300105
641.0,130.0,300105
642.0,258.0,300105
643.0,60.0,300105
644.0,263.0,300105
645.0,85.0,300105
646.0,454.0,300105
647.0,75.0,300105
648.0,66.0,300105
649.0,165.0,300105
650.0,319.0,300105
651.0,60.0,300105
652.0,26.0,300105
653.0,474.0,300105
654.0,85.0,300105
655.0,177.0,300105
656.0,313.0,300105
657.0,243.0,300105
658.0,41.0,300105
659.0,236.0,300105
660.0,218.0,300105
61.0,133.0,300105
62.0,224.0,300105
63.0,314.0,300105
64.0,125.0,300105
65.0,514.0,300105
66.0,532.0,300105
67.0,85.0,300105
68.0,172.0,300105
69.0,201.0,300105
70.0,292.0,300105
71.0,100.0,300105
72.0,18.0,300105
73.0,288.0,300105
74.0,439.0,300105
75.0,214.0,300105
76.0,163.0,300105
77.0,119.0,300105
78.0,125.0,300105
79.0,191.0,300105
80.0,45.0,300105
81.0,370.0,300105
82.0,204.0,300105
83.0,191.0,300105
84.0,186.0,300105
85.0,135.0,300105
86.0,250.0,300105
87.0,196.0,300105
88.0,140.0,300105
89.0,120.0,300105
90.0,147.0,300105
361.0,123.0,300105
362.0,245.0,300105
363.0,400.0,300105
364.0,311.0,300105
365.0,389.0,300105
366.0,66.0,300105
367.0,114.0,300105
368.0,115.0,300105
369.0,165.0,300105
370.0,66.0,300105
371.0,250.0,300105
372.0,569.0,300105
373.0,108.0,300105
374.0,343.0,300105
375.0,583.0,300105
376.0,115.0,300105
377.0,161.0,300105
378.0,211.0,300105
379.0,60.0,300105
380.0,126.0,300105
381.0,312.0,300105
382.0,160.0,300105
383.0,533.0,300105
384.0,109.0,300105
385.0,56.0,300105
386.0,26.0,300105
387.0,83.0,300105
388.0,-15.0,300105
389.0,100.0,300105
390.0,543.0,300105
661.0,155.0,300105
662.0,161.0,300105
663.0,199.0,300105
664.0,143.0,300105
665.0,152.0,300105
666.0,100.0,300105
667.0,70.0,300105
668.0,126.0,300105
669.0,262.0,300105
670.0,88.0,300105
671.0,214.0,300105
672.0,91.0,300105
673.0,259.0,300105
674.0,173.0,300105
675.0,140.0,300105
676.0,26.0,300105
677.0,419.0,300105
678.0,197.0,300105
679.0,542.0,300105
680.0,554.0,300105
681.0,347.0,300105
682.0,562.0,300105
683.0,-14.0,300105
91.0,95.0,300105
92.0,430.0,300105
93.0,405.0,300105
94.0,578.0,300105
95.0,329.0,300105
96.0,363.0,300105
97.0,145.0,300105
98.0,322.0,300105
99.0,158.0,300105
100.0,120.0,300105
101.0,166.0,300105
102.0,610.0,300105
103.0,339.0,300105
104.0,354.0,300105
105.0,25.0,300105
106.0,306.0,300105
107.0,66.0,300105
108.0,340.0,300105
