Sr_no,Marks,Code
1.0,75.0,311904
2.0,33.0,311904
3.0,300.0,311904
4.0,88.0,311904
5.0,36.0,311904
6.0,40.0,311904
7.0,602.0,311904
8.0,214.0,311904
9.0,56.0,311904
10.0,279.0,311904
11.0,173.0,311904
12.0,167.0,311904
13.0,575.0,311904
14.0,587.0,311904
15.0,205.0,311904
16.0,124.0,311904
17.0,99.0,311904
18.0,95.0,311904
19.0,50.0,311904
20.0,185.0,311904
21.0,133.0,311904
22.0,79.0,311904
23.0,139.0,311904
24.0,188.0,311904
25.0,37.0,311904
26.0,131.0,311904
27.0,115.0,311904
28.0,79.0,311904
29.0,175.0,311904
30.0,226.0,311904
301.0,69.0,311904
302.0,153.0,311904
303.0,313.0,311904
304.0,32.0,311904
305.0,125.0,311904
306.0,624.0,311904
307.0,14.0,311904
308.0,51.0,311904
309.0,201.0,311904
310.0,99.0,311904
311.0,10.0,311904
312.0,418.0,311904
313.0,90.0,311904
314.0,190.0,311904
315.0,278.0,311904
316.0,97.0,311904
317.0,113.0,311904
318.0,554.0,311904
319.0,117.0,311904
320.0,591.0,311904
321.0,164.0,311904
322.0,40.0,311904
323.0,559.0,311904
324.0,194.0,311904
325.0,174.0,311904
326.0,177.0,311904
327.0,209.0,311904
328.0,72.0,311904
329.0,231.0,311904
330.0,74.0,311904
31.0,123.0,311904
32.0,356.0,311904
33.0,315.0,311904
34.0,70.0,311904
35.0,105.0,311904
36.0,201.0,311904
37.0,241.0,311904
38.0,95.0,311904
39.0,41.0,311904
40.0,65.0,311904
41.0,200.0,311904
42.0,287.0,311904
43.0,104.0,311904
44.0,16.0,311904
45.0,111.0,311904
46.0,372.0,311904
47.0,100.0,311904
48.0,250.0,311904
49.0,111.0,311904
50.0,63.0,311904
51.0,117.0,311904
52.0,203.0,311904
53.0,119.0,311904
54.0,486.0,311904
55.0,22.0,311904
56.0,239.0,311904
57.0,243.0,311904
58.0,233.0,311904
59.0,147.0,311904
60.0,53.0,311904
331.0,375.0,311904
332.0,177.0,311904
333.0,102.0,311904
334.0,112.0,311904
335.0,587.0,311904
336.0,185.0,311904
337.0,359.0,311904
338.0,245.0,311904
339.0,242.0,311904
340.0,58.0,311904
341.0,182.0,311904
342.0,80.0,311904
343.0,70.0,311904
344.0,159.0,311904
345.0,122.0,311904
346.0,45.0,311904
347.0,320.0,311904
348.0,35.0,311904
349.0,258.0,311904
350.0,141.0,311904
351.0,608.0,311904
352.0,428.0,311904
353.0,316.0,311904
354.0,170.0,311904
355.0,171.0,311904
356.0,146.0,311904
357.0,215.0,311904
358.0,288.0,311904
359.0,420.0,311904
360.0,134.0,311904
61.0,219.0,311904
62.0,46.0,311904
63.0,85.0,311904
64.0,97.0,311904
65.0,535.0,311904
66.0,529.0,311904
67.0,336.0,311904
68.0,410.0,311904
69.0,369.0,311904
70.0,70.0,311904
71.0,260.0,311904
72.0,209.0,311904
73.0,59.0,311904
74.0,135.0,311904
75.0,20.0,311904
76.0,130.0,311904
77.0,188.0,311904
78.0,90.0,311904
79.0,142.0,311904
80.0,115.0,311904
81.0,116.0,311904
82.0,417.0,311904
83.0,512.0,311904
84.0,220.0,311904
85.0,260.0,311904
86.0,152.0,311904
87.0,54.0,311904
88.0,193.0,311904
89.0,33.0,311904
90.0,95.0,311904
361.0,331.0,311904
362.0,252.0,311904
363.0,72.0,311904
364.0,203.0,311904
365.0,434.0,311904
366.0,367.0,311904
367.0,82.0,311904
368.0,176.0,311904
369.0,51.0,311904
370.0,135.0,311904
371.0,114.0,311904
372.0,39.0,311904
373.0,92.0,311904
374.0,92.0,311904
375.0,291.0,311904
376.0,98.0,311904
377.0,77.0,311904
378.0,141.0,311904
379.0,135.0,311904
380.0,322.0,311904
381.0,8.0,311904
382.0,296.0,311904
383.0,64.0,311904
384.0,300.0,311904
385.0,519.0,311904
386.0,135.0,311904
387.0,89.0,311904
388.0,70.0,311904
389.0,660.0,311904
390.0,71.0,311904
91.0,278.0,311904
92.0,182.0,311904
93.0,296.0,311904
94.0,110.0,311904
95.0,452.0,311904
96.0,70.0,311904
97.0,103.0,311904
98.0,535.0,311904
99.0,56.0,311904
100.0,124.0,311904
101.0,125.0,311904
102.0,27.0,311904
103.0,318.0,311904
104.0,50.0,311904
105.0,298.0,311904
106.0,85.0,311904
107.0,105.0,311904
108.0,675.0,311904
109.0,21.0,311904
110.0,445.0,311904
111.0,261.0,311904
112.0,52.0,311904
113.0,324.0,311904
114.0,15.0,311904
115.0,518.0,311904
116.0,350.0,311904
117.0,135.0,311904
118.0,502.0,311904
119.0,68.0,311904
120.0,488.0,311904
391.0,294.0,311904
392.0,110.0,311904
393.0,200.0,311904
394.0,62.0,311904
395.0,103.0,311904
396.0,88.0,311904
397.0,19.0,311904
