Sr_no,Marks,Code
1.0,98.0,120521
2.0,615.0,120521
3.0,227.0,120521
4.0,220.0,120521
5.0,413.0,120521
6.0,306.0,120521
7.0,189.0,120521
8.0,554.0,120521
9.0,597.0,120521
10.0,490.0,120521
11.0,205.0,120521
12.0,347.0,120521
13.0,386.0,120521
14.0,196.0,120521
15.0,166.0,120521
16.0,198.0,120521
17.0,433.0,120521
18.0,190.0,120521
19.0,675.0,120521
20.0,607.0,120521
21.0,560.0,120521
22.0,535.0,120521
23.0,598.0,120521
24.0,659.0,120521
25.0,615.0,120521
26.0,97.0,120521
27.0,639.0,120521
28.0,156.0,120521
29.0,219.0,120521
30.0,244.0,120521
301.0,324.0,120521
302.0,254.0,120521
303.0,548.0,120521
304.0,130.0,120521
305.0,95.0,120521
306.0,500.0,120521
307.0,327.0,120521
308.0,414.0,120521
309.0,275.0,120521
310.0,82.0,120521
311.0,237.0,120521
312.0,455.0,120521
313.0,471.0,120521
314.0,73.0,120521
315.0,394.0,120521
316.0,481.0,120521
317.0,140.0,120521
318.0,446.0,120521
319.0,568.0,120521
320.0,375.0,120521
321.0,330.0,120521
322.0,155.0,120521
323.0,215.0,120521
324.0,334.0,120521
325.0,522.0,120521
326.0,152.0,120521
327.0,45.0,120521
328.0,548.0,120521
329.0,314.0,120521
330.0,370.0,120521
31.0,83.0,120521
32.0,413.0,120521
33.0,238.0,120521
34.0,132.0,120521
35.0,513.0,120521
36.0,85.0,120521
37.0,196.0,120521
38.0,10.0,120521
39.0,502.0,120521
40.0,341.0,120521
41.0,388.0,120521
42.0,439.0,120521
43.0,71.0,120521
44.0,644.0,120521
45.0,428.0,120521
46.0,512.0,120521
47.0,307.0,120521
48.0,508.0,120521
49.0,295.0,120521
50.0,260.0,120521
51.0,232.0,120521
52.0,258.0,120521
53.0,423.0,120521
54.0,391.0,120521
55.0,82.0,120521
56.0,100.0,120521
57.0,270.0,120521
58.0,224.0,120521
59.0,560.0,120521
60.0,281.0,120521
331.0,391.0,120521
332.0,376.0,120521
333.0,576.0,120521
334.0,612.0,120521
335.0,274.0,120521
336.0,592.0,120521
337.0,223.0,120521
338.0,524.0,120521
339.0,317.0,120521
340.0,235.0,120521
341.0,364.0,120521
342.0,302.0,120521
343.0,333.0,120521
344.0,284.0,120521
345.0,105.0,120521
346.0,356.0,120521
347.0,472.0,120521
348.0,324.0,120521
349.0,560.0,120521
350.0,262.0,120521
351.0,602.0,120521
352.0,260.0,120521
353.0,140.0,120521
354.0,255.0,120521
355.0,417.0,120521
356.0,538.0,120521
357.0,78.0,120521
358.0,490.0,120521
359.0,510.0,120521
360.0,411.0,120521
61.0,685.0,120521
62.0,427.0,120521
63.0,157.0,120521
64.0,622.0,120521
65.0,255.0,120521
66.0,475.0,120521
67.0,610.0,120521
68.0,239.0,120521
69.0,491.0,120521
70.0,134.0,120521
71.0,494.0,120521
72.0,521.0,120521
73.0,368.0,120521
74.0,496.0,120521
75.0,407.0,120521
76.0,350.0,120521
77.0,200.0,120521
78.0,227.0,120521
