Sr_no,Marks,Code
1.0,206.0,360201
2.0,77.0,360201
3.0,45.0,360201
4.0,495.0,360201
5.0,137.0,360201
6.0,65.0,360201
7.0,66.0,360201
8.0,10.0,360201
9.0,138.0,360201
10.0,61.0,360201
11.0,49.0,360201
12.0,150.0,360201
13.0,124.0,360201
14.0,198.0,360201
15.0,610.0,360201
16.0,120.0,360201
17.0,199.0,360201
18.0,76.0,360201
19.0,97.0,360201
20.0,317.0,360201
21.0,356.0,360201
22.0,103.0,360201
23.0,50.0,360201
24.0,66.0,360201
25.0,194.0,360201
26.0,200.0,360201
27.0,86.0,360201
28.0,39.0,360201
29.0,126.0,360201
30.0,328.0,360201
301.0,50.0,360201
302.0,16.0,360201
303.0,521.0,360201
304.0,335.0,360201
305.0,441.0,360201
306.0,63.0,360201
307.0,265.0,360201
308.0,178.0,360201
309.0,56.0,360201
310.0,38.0,360201
311.0,30.0,360201
312.0,214.0,360201
313.0,212.0,360201
314.0,52.0,360201
315.0,105.0,360201
316.0,91.0,360201
317.0,214.0,360201
318.0,111.0,360201
319.0,12.0,360201
320.0,291.0,360201
321.0,31.0,360201
322.0,304.0,360201
323.0,375.0,360201
324.0,95.0,360201
325.0,391.0,360201
326.0,435.0,360201
327.0,48.0,360201
328.0,67.0,360201
329.0,226.0,360201
330.0,50.0,360201
601.0,65.0,360201
602.0,265.0,360201
603.0,58.0,360201
604.0,68.0,360201
605.0,40.0,360201
606.0,118.0,360201
607.0,196.0,360201
608.0,188.0,360201
609.0,199.0,360201
610.0,66.0,360201
611.0,80.0,360201
612.0,66.0,360201
613.0,48.0,360201
614.0,105.0,360201
615.0,60.0,360201
616.0,411.0,360201
617.0,39.0,360201
618.0,99.0,360201
619.0,173.0,360201
620.0,112.0,360201
621.0,277.0,360201
622.0,664.0,360201
623.0,65.0,360201
624.0,123.0,360201
625.0,52.0,360201
626.0,43.0,360201
627.0,122.0,360201
628.0,31.0,360201
629.0,457.0,360201
630.0,109.0,360201
31.0,194.0,360201
32.0,92.0,360201
33.0,88.0,360201
34.0,66.0,360201
35.0,48.0,360201
36.0,48.0,360201
37.0,40.0,360201
38.0,99.0,360201
39.0,207.0,360201
40.0,551.0,360201
41.0,116.0,360201
42.0,56.0,360201
43.0,168.0,360201
44.0,252.0,360201
45.0,414.0,360201
46.0,644.0,360201
47.0,74.0,360201
48.0,40.0,360201
49.0,560.0,360201
50.0,289.0,360201
51.0,58.0,360201
52.0,131.0,360201
53.0,364.0,360201
54.0,390.0,360201
55.0,321.0,360201
56.0,129.0,360201
57.0,92.0,360201
58.0,646.0,360201
59.0,174.0,360201
60.0,34.0,360201
331.0,27.0,360201
332.0,512.0,360201
333.0,172.0,360201
334.0,30.0,360201
335.0,107.0,360201
336.0,346.0,360201
337.0,406.0,360201
338.0,92.0,360201
339.0,72.0,360201
340.0,626.0,360201
341.0,110.0,360201
342.0,110.0,360201
343.0,216.0,360201
344.0,94.0,360201
345.0,71.0,360201
346.0,264.0,360201
347.0,83.0,360201
348.0,334.0,360201
349.0,237.0,360201
350.0,39.0,360201
351.0,34.0,360201
352.0,323.0,360201
353.0,-13.0,360201
354.0,103.0,360201
355.0,505.0,360201
356.0,146.0,360201
357.0,305.0,360201
358.0,5.0,360201
359.0,104.0,360201
360.0,69.0,360201
631.0,146.0,360201
632.0,97.0,360201
633.0,168.0,360201
634.0,366.0,360201
635.0,125.0,360201
636.0,28.0,360201
637.0,88.0,360201
638.0,159.0,360201
639.0,100.0,360201
640.0,161.0,360201
641.0,121.0,360201
642.0,398.0,360201
643.0,467.0,360201
644.0,41.0,360201
645.0,472.0,360201
646.0,674.0,360201
647.0,170.0,360201
648.0,163.0,360201
649.0,254.0,360201
650.0,72.0,360201
651.0,441.0,360201
652.0,229.0,360201
653.0,80.0,360201
654.0,12.0,360201
655.0,142.0,360201
656.0,197.0,360201
657.0,235.0,360201
658.0,200.0,360201
659.0,3.0,360201
660.0,68.0,360201
61.0,4.0,360201
62.0,90.0,360201
63.0,138.0,360201
64.0,58.0,360201
65.0,164.0,360201
66.0,327.0,360201
67.0,204.0,360201
68.0,135.0,360201
69.0,77.0,360201
70.0,74.0,360201
71.0,157.0,360201
72.0,134.0,360201
73.0,75.0,360201
74.0,22.0,360201
75.0,148.0,360201
76.0,652.0,360201
77.0,214.0,360201
78.0,52.0,360201
79.0,25.0,360201
80.0,157.0,360201
81.0,130.0,360201
82.0,30.0,360201
83.0,153.0,360201
84.0,110.0,360201
85.0,168.0,360201
86.0,107.0,360201
87.0,145.0,360201
88.0,331.0,360201
89.0,94.0,360201
90.0,379.0,360201
361.0,78.0,360201
362.0,133.0,360201
363.0,180.0,360201
364.0,119.0,360201
365.0,56.0,360201
366.0,225.0,360201
367.0,18.0,360201
368.0,270.0,360201
369.0,182.0,360201
370.0,90.0,360201
371.0,40.0,360201
372.0,139.0,360201
373.0,71.0,360201
374.0,60.0,360201
375.0,214.0,360201
376.0,78.0,360201
377.0,160.0,360201
378.0,141.0,360201
379.0,144.0,360201
380.0,26.0,360201
381.0,71.0,360201
382.0,14.0,360201
383.0,32.0,360201
384.0,304.0,360201
385.0,187.0,360201
386.0,17.0,360201
387.0,390.0,360201
388.0,55.0,360201
389.0,311.0,360201
390.0,69.0,360201
661.0,71.0,360201
662.0,155.0,360201
663.0,60.0,360201
664.0,225.0,360201
665.0,114.0,360201
666.0,42.0,360201
667.0,255.0,360201
668.0,55.0,360201
669.0,357.0,360201
670.0,354.0,360201
671.0,89.0,360201
672.0,439.0,360201
673.0,259.0,360201
674.0,151.0,360201
675.0,471.0,360201
676.0,49.0,360201
677.0,70.0,360201
678.0,286.0,360201
679.0,59.0,360201
680.0,36.0,360201
681.0,94.0,360201
682.0,30.0,360201
683.0,356.0,360201
684.0,132.0,360201
685.0,505.0,360201
686.0,32.0,360201
687.0,105.0,360201
688.0,81.0,360201
689.0,116.0,360201
690.0,56.0,360201
91.0,350.0,360201
92.0,70.0,360201
93.0,367.0,360201
94.0,76.0,360201
95.0,120.0,360201
96.0,246.0,360201
97.0,132.0,360201
98.0,206.0,360201
99.0,17.0,360201
100.0,211.0,360201
101.0,202.0,360201
102.0,211.0,360201
103.0,113.0,360201
104.0,132.0,360201
105.0,61.0,360201
106.0,88.0,360201
107.0,51.0,360201
108.0,246.0,360201
109.0,323.0,360201
110.0,114.0,360201
111.0,9.0,360201
112.0,80.0,360201
113.0,123.0,360201
114.0,100.0,360201
115.0,106.0,360201
116.0,115.0,360201
117.0,62.0,360201
118.0,105.0,360201
119.0,258.0,360201
120.0,133.0,360201
391.0,69.0,360201
392.0,251.0,360201
393.0,155.0,360201
394.0,62.0,360201
395.0,154.0,360201
396.0,15.0,360201
397.0,134.0,360201
398.0,108.0,360201
399.0,85.0,360201
400.0,134.0,360201
401.0,45.0,360201
402.0,40.0,360201
403.0,80.0,360201
404.0,597.0,360201
405.0,95.0,360201
406.0,617.0,360201
407.0,21.0,360201
408.0,163.0,360201
409.0,45.0,360201
410.0,30.0,360201
411.0,112.0,360201
412.0,405.0,360201
413.0,140.0,360201
414.0,98.0,360201
415.0,151.0,360201
416.0,131.0,360201
417.0,47.0,360201
418.0,40.0,360201
419.0,50.0,360201
420.0,446.0,360201
691.0,131.0,360201
692.0,164.0,360201
693.0,146.0,360201
694.0,91.0,360201
695.0,43.0,360201
696.0,90.0,360201
697.0,39.0,360201
698.0,14.0,360201
699.0,108.0,360201
700.0,57.0,360201
701.0,146.0,360201
702.0,527.0,360201
121.0,304.0,360201
122.0,4.0,360201
123.0,148.0,360201
124.0,166.0,360201
125.0,28.0,360201
126.0,100.0,360201
127.0,86.0,360201
128.0,405.0,360201
129.0,234.0,360201
130.0,46.0,360201
131.0,118.0,360201
132.0,148.0,360201
133.0,554.0,360201
134.0,105.0,360201
135.0,79.0,360201
136.0,153.0,360201
137.0,287.0,360201
138.0,175.0,360201
139.0,90.0,360201
140.0,65.0,360201
141.0,155.0,360201
142.0,146.0,360201
143.0,112.0,360201
144.0,47.0,360201
145.0,36.0,360201
146.0,106.0,360201
147.0,107.0,360201
148.0,45.0,360201
149.0,269.0,360201
150.0,69.0,360201
421.0,84.0,360201
422.0,34.0,360201
423.0,197.0,360201
424.0,90.0,360201
425.0,224.0,360201
426.0,98.0,360201
427.0,43.0,360201
428.0,389.0,360201
429.0,18.0,360201
430.0,43.0,360201
431.0,171.0,360201
432.0,99.0,360201
433.0,16.0,360201
434.0,226.0,360201
435.0,58.0,360201
436.0,60.0,360201
437.0,190.0,360201
438.0,328.0,360201
439.0,20.0,360201
440.0,84.0,360201
441.0,162.0,360201
442.0,99.0,360201
443.0,165.0,360201
444.0,36.0,360201
445.0,104.0,360201
446.0,33.0,360201
447.0,128.0,360201
448.0,2.0,360201
449.0,76.0,360201
450.0,39.0,360201
151.0,494.0,360201
152.0,321.0,360201
153.0,60.0,360201
154.0,276.0,360201
155.0,64.0,360201
156.0,196.0,360201
157.0,100.0,360201
158.0,229.0,360201
159.0,138.0,360201
160.0,270.0,360201
161.0,187.0,360201
162.0,320.0,360201
163.0,140.0,360201
164.0,44.0,360201
165.0,169.0,360201
166.0,201.0,360201
167.0,262.0,360201
168.0,46.0,360201
169.0,74.0,360201
170.0,307.0,360201
171.0,80.0,360201
172.0,397.0,360201
173.0,213.0,360201
174.0,153.0,360201
175.0,64.0,360201
176.0,78.0,360201
177.0,45.0,360201
178.0,66.0,360201
179.0,17.0,360201
180.0,146.0,360201
451.0,260.0,360201
452.0,192.0,360201
453.0,554.0,360201
454.0,127.0,360201
455.0,330.0,360201
456.0,96.0,360201
457.0,504.0,360201
458.0,82.0,360201
459.0,92.0,360201
460.0,189.0,360201
461.0,65.0,360201
462.0,372.0,360201
463.0,100.0,360201
464.0,97.0,360201
465.0,102.0,360201
466.0,140.0,360201
467.0,291.0,360201
468.0,143.0,360201
469.0,116.0,360201
470.0,72.0,360201
471.0,78.0,360201
472.0,69.0,360201
473.0,461.0,360201
474.0,31.0,360201
475.0,64.0,360201
476.0,166.0,360201
477.0,27.0,360201
478.0,440.0,360201
479.0,65.0,360201
480.0,51.0,360201
181.0,20.0,360201
182.0,56.0,360201
183.0,70.0,360201
184.0,34.0,360201
185.0,177.0,360201
186.0,216.0,360201
187.0,191.0,360201
188.0,21.0,360201
189.0,65.0,360201
190.0,425.0,360201
191.0,506.0,360201
192.0,156.0,360201
193.0,92.0,360201
194.0,206.0,360201
195.0,296.0,360201
196.0,175.0,360201
197.0,5.0,360201
198.0,38.0,360201
199.0,166.0,360201
200.0,73.0,360201
201.0,90.0,360201
202.0,52.0,360201
203.0,65.0,360201
204.0,42.0,360201
205.0,121.0,360201
206.0,36.0,360201
207.0,275.0,360201
208.0,40.0,360201
209.0,531.0,360201
210.0,76.0,360201
481.0,215.0,360201
482.0,45.0,360201
483.0,51.0,360201
484.0,-4.0,360201
485.0,216.0,360201
486.0,48.0,360201
487.0,356.0,360201
488.0,90.0,360201
489.0,32.0,360201
490.0,296.0,360201
491.0,174.0,360201
492.0,35.0,360201
493.0,50.0,360201
494.0,85.0,360201
495.0,692.0,360201
496.0,145.0,360201
497.0,250.0,360201
498.0,73.0,360201
499.0,203.0,360201
500.0,100.0,360201
501.0,18.0,360201
502.0,216.0,360201
503.0,10.0,360201
504.0,204.0,360201
505.0,559.0,360201
506.0,65.0,360201
507.0,130.0,360201
508.0,209.0,360201
509.0,161.0,360201
510.0,91.0,360201
211.0,87.0,360201
212.0,27.0,360201
213.0,359.0,360201
214.0,342.0,360201
215.0,583.0,360201
216.0,361.0,360201
217.0,84.0,360201
218.0,298.0,360201
219.0,101.0,360201
220.0,175.0,360201
221.0,115.0,360201
222.0,127.0,360201
223.0,409.0,360201
224.0,85.0,360201
225.0,190.0,360201
226.0,181.0,360201
227.0,50.0,360201
228.0,86.0,360201
229.0,45.0,360201
230.0,84.0,360201
231.0,145.0,360201
232.0,568.0,360201
233.0,94.0,360201
234.0,98.0,360201
235.0,55.0,360201
236.0,87.0,360201
237.0,87.0,360201
238.0,443.0,360201
239.0,193.0,360201
240.0,651.0,360201
511.0,289.0,360201
512.0,258.0,360201
513.0,38.0,360201
514.0,104.0,360201
515.0,75.0,360201
516.0,162.0,360201
517.0,-19.0,360201
518.0,4.0,360201
519.0,26.0,360201
520.0,244.0,360201
521.0,141.0,360201
522.0,90.0,360201
523.0,37.0,360201
524.0,661.0,360201
525.0,95.0,360201
526.0,145.0,360201
527.0,93.0,360201
528.0,73.0,360201
529.0,65.0,360201
530.0,524.0,360201
531.0,130.0,360201
532.0,565.0,360201
533.0,26.0,360201
534.0,40.0,360201
535.0,85.0,360201
536.0,431.0,360201
537.0,31.0,360201
538.0,340.0,360201
539.0,113.0,360201
540.0,41.0,360201
241.0,221.0,360201
242.0,127.0,360201
243.0,54.0,360201
244.0,259.0,360201
245.0,185.0,360201
246.0,619.0,360201
247.0,282.0,360201
248.0,119.0,360201
249.0,94.0,360201
250.0,31.0,360201
251.0,80.0,360201
252.0,10.0,360201
253.0,86.0,360201
254.0,162.0,360201
255.0,55.0,360201
256.0,252.0,360201
257.0,133.0,360201
258.0,75.0,360201
259.0,58.0,360201
260.0,100.0,360201
261.0,40.0,360201
262.0,63.0,360201
263.0,456.0,360201
264.0,49.0,360201
265.0,61.0,360201
266.0,155.0,360201
267.0,20.0,360201
268.0,104.0,360201
269.0,54.0,360201
270.0,162.0,360201
541.0,164.0,360201
542.0,484.0,360201
543.0,65.0,360201
544.0,96.0,360201
545.0,213.0,360201
546.0,170.0,360201
547.0,126.0,360201
548.0,138.0,360201
549.0,215.0,360201
550.0,244.0,360201
551.0,80.0,360201
552.0,122.0,360201
553.0,92.0,360201
554.0,136.0,360201
555.0,85.0,360201
556.0,138.0,360201
557.0,81.0,360201
558.0,159.0,360201
559.0,623.0,360201
560.0,95.0,360201
561.0,12.0,360201
562.0,23.0,360201
563.0,44.0,360201
564.0,531.0,360201
565.0,575.0,360201
566.0,536.0,360201
567.0,10.0,360201
568.0,80.0,360201
569.0,277.0,360201
570.0,20.0,360201
271.0,74.0,360201
272.0,126.0,360201
273.0,597.0,360201
274.0,519.0,360201
275.0,139.0,360201
276.0,44.0,360201
277.0,5.0,360201
278.0,271.0,360201
279.0,131.0,360201
280.0,147.0,360201
281.0,95.0,360201
282.0,22.0,360201
283.0,317.0,360201
284.0,100.0,360201
285.0,404.0,360201
286.0,103.0,360201
287.0,556.0,360201
288.0,23.0,360201
289.0,288.0,360201
290.0,107.0,360201
291.0,182.0,360201
292.0,635.0,360201
293.0,53.0,360201
294.0,610.0,360201
295.0,313.0,360201
296.0,174.0,360201
297.0,233.0,360201
298.0,81.0,360201
299.0,122.0,360201
300.0,25.0,360201
571.0,70.0,360201
572.0,158.0,360201
573.0,36.0,360201
574.0,93.0,360201
