Sr_no,Marks,Code
1.0,147.0,310910
2.0,158.0,310910
3.0,565.0,310910
4.0,586.0,310910
5.0,298.0,310910
6.0,38.0,310910
7.0,220.0,310910
8.0,225.0,310910
9.0,382.0,310910
10.0,473.0,310910
11.0,51.0,310910
12.0,270.0,310910
13.0,218.0,310910
14.0,249.0,310910
15.0,147.0,310910
16.0,411.0,310910
17.0,85.0,310910
18.0,463.0,310910
19.0,263.0,310910
20.0,295.0,310910
21.0,317.0,310910
22.0,637.0,310910
23.0,526.0,310910
24.0,252.0,310910
25.0,119.0,310910
26.0,22.0,310910
27.0,79.0,310910
28.0,76.0,310910
29.0,101.0,310910
30.0,79.0,310910
301.0,344.0,310910
302.0,396.0,310910
303.0,99.0,310910
304.0,34.0,310910
305.0,119.0,310910
306.0,444.0,310910
307.0,231.0,310910
308.0,236.0,310910
309.0,519.0,310910
310.0,20.0,310910
311.0,503.0,310910
312.0,538.0,310910
313.0,511.0,310910
314.0,405.0,310910
315.0,300.0,310910
316.0,98.0,310910
317.0,5.0,310910
318.0,290.0,310910
319.0,545.0,310910
320.0,300.0,310910
321.0,86.0,310910
322.0,303.0,310910
323.0,412.0,310910
324.0,273.0,310910
325.0,24.0,310910
326.0,34.0,310910
327.0,354.0,310910
328.0,239.0,310910
329.0,436.0,310910
330.0,226.0,310910
31.0,59.0,310910
32.0,443.0,310910
33.0,389.0,310910
34.0,70.0,310910
35.0,217.0,310910
36.0,462.0,310910
37.0,202.0,310910
38.0,160.0,310910
39.0,514.0,310910
40.0,16.0,310910
41.0,382.0,310910
42.0,124.0,310910
43.0,641.0,310910
44.0,38.0,310910
45.0,27.0,310910
46.0,515.0,310910
47.0,175.0,310910
48.0,285.0,310910
49.0,497.0,310910
50.0,130.0,310910
51.0,187.0,310910
52.0,485.0,310910
53.0,236.0,310910
54.0,150.0,310910
55.0,55.0,310910
56.0,140.0,310910
57.0,309.0,310910
58.0,262.0,310910
59.0,183.0,310910
60.0,192.0,310910
331.0,508.0,310910
332.0,336.0,310910
333.0,78.0,310910
334.0,110.0,310910
335.0,37.0,310910
336.0,129.0,310910
337.0,245.0,310910
338.0,76.0,310910
339.0,88.0,310910
340.0,64.0,310910
341.0,40.0,310910
342.0,50.0,310910
343.0,343.0,310910
344.0,561.0,310910
345.0,2.0,310910
346.0,418.0,310910
347.0,133.0,310910
348.0,100.0,310910
349.0,112.0,310910
350.0,68.0,310910
351.0,343.0,310910
352.0,190.0,310910
353.0,61.0,310910
354.0,228.0,310910
355.0,93.0,310910
356.0,400.0,310910
357.0,176.0,310910
358.0,340.0,310910
359.0,253.0,310910
360.0,655.0,310910
61.0,197.0,310910
62.0,660.0,310910
63.0,448.0,310910
64.0,680.0,310910
65.0,131.0,310910
66.0,68.0,310910
67.0,102.0,310910
68.0,229.0,310910
69.0,505.0,310910
70.0,381.0,310910
71.0,105.0,310910
72.0,50.0,310910
73.0,665.0,310910
74.0,657.0,310910
75.0,85.0,310910
76.0,561.0,310910
77.0,42.0,310910
78.0,382.0,310910
79.0,275.0,310910
80.0,303.0,310910
81.0,255.0,310910
82.0,-7.0,310910
83.0,490.0,310910
84.0,186.0,310910
85.0,108.0,310910
86.0,120.0,310910
87.0,157.0,310910
88.0,349.0,310910
89.0,511.0,310910
90.0,179.0,310910
361.0,495.0,310910
362.0,-5.0,310910
363.0,92.0,310910
364.0,43.0,310910
365.0,555.0,310910
366.0,523.0,310910
367.0,107.0,310910
368.0,361.0,310910
369.0,113.0,310910
370.0,368.0,310910
371.0,64.0,310910
372.0,156.0,310910
373.0,145.0,310910
374.0,380.0,310910
375.0,77.0,310910
376.0,249.0,310910
377.0,560.0,310910
378.0,13.0,310910
379.0,386.0,310910
380.0,129.0,310910
381.0,133.0,310910
382.0,158.0,310910
383.0,326.0,310910
384.0,30.0,310910
385.0,10.0,310910
386.0,445.0,310910
387.0,483.0,310910
388.0,108.0,310910
389.0,206.0,310910
390.0,121.0,310910
91.0,193.0,310910
92.0,223.0,310910
93.0,369.0,310910
94.0,123.0,310910
95.0,362.0,310910
96.0,41.0,310910
97.0,388.0,310910
98.0,95.0,310910
99.0,608.0,310910
100.0,502.0,310910
101.0,475.0,310910
102.0,401.0,310910
103.0,288.0,310910
104.0,95.0,310910
105.0,112.0,310910
106.0,311.0,310910
107.0,322.0,310910
108.0,428.0,310910
109.0,338.0,310910
110.0,553.0,310910
111.0,20.0,310910
112.0,548.0,310910
113.0,104.0,310910
114.0,141.0,310910
115.0,239.0,310910
116.0,281.0,310910
117.0,571.0,310910
118.0,200.0,310910
119.0,248.0,310910
120.0,575.0,310910
391.0,173.0,310910
392.0,32.0,310910
393.0,528.0,310910
394.0,556.0,310910
395.0,511.0,310910
396.0,132.0,310910
397.0,80.0,310910
398.0,88.0,310910
399.0,96.0,310910
400.0,309.0,310910
401.0,142.0,310910
402.0,75.0,310910
403.0,305.0,310910
404.0,334.0,310910
405.0,347.0,310910
406.0,200.0,310910
407.0,289.0,310910
408.0,140.0,310910
409.0,38.0,310910
410.0,484.0,310910
411.0,381.0,310910
412.0,405.0,310910
413.0,561.0,310910
414.0,185.0,310910
415.0,102.0,310910
416.0,96.0,310910
417.0,407.0,310910
418.0,171.0,310910
419.0,31.0,310910
420.0,355.0,310910
121.0,267.0,310910
122.0,52.0,310910
123.0,241.0,310910
124.0,193.0,310910
125.0,401.0,310910
126.0,12.0,310910
127.0,243.0,310910
128.0,81.0,310910
129.0,87.0,310910
130.0,411.0,310910
131.0,410.0,310910
132.0,465.0,310910
133.0,431.0,310910
134.0,323.0,310910
135.0,466.0,310910
136.0,272.0,310910
137.0,163.0,310910
138.0,469.0,310910
139.0,398.0,310910
140.0,515.0,310910
141.0,120.0,310910
142.0,60.0,310910
143.0,75.0,310910
144.0,471.0,310910
145.0,92.0,310910
146.0,75.0,310910
147.0,461.0,310910
148.0,155.0,310910
149.0,499.0,310910
150.0,603.0,310910
421.0,45.0,310910
422.0,593.0,310910
423.0,220.0,310910
424.0,311.0,310910
425.0,528.0,310910
426.0,35.0,310910
427.0,582.0,310910
428.0,440.0,310910
429.0,314.0,310910
430.0,305.0,310910
431.0,191.0,310910
432.0,406.0,310910
433.0,20.0,310910
434.0,144.0,310910
435.0,527.0,310910
436.0,221.0,310910
437.0,377.0,310910
438.0,60.0,310910
439.0,197.0,310910
440.0,267.0,310910
441.0,175.0,310910
442.0,301.0,310910
443.0,429.0,310910
444.0,396.0,310910
445.0,404.0,310910
446.0,540.0,310910
447.0,399.0,310910
448.0,54.0,310910
449.0,458.0,310910
450.0,132.0,310910
151.0,348.0,310910
152.0,267.0,310910
153.0,373.0,310910
154.0,394.0,310910
155.0,-7.0,310910
156.0,182.0,310910
157.0,120.0,310910
158.0,132.0,310910
159.0,564.0,310910
160.0,362.0,310910
161.0,88.0,310910
162.0,318.0,310910
163.0,81.0,310910
164.0,326.0,310910
165.0,12.0,310910
166.0,258.0,310910
167.0,305.0,310910
168.0,78.0,310910
169.0,633.0,310910
170.0,311.0,310910
171.0,85.0,310910
172.0,608.0,310910
173.0,81.0,310910
174.0,456.0,310910
175.0,507.0,310910
176.0,78.0,310910
177.0,64.0,310910
178.0,549.0,310910
179.0,64.0,310910
180.0,65.0,310910
451.0,509.0,310910
452.0,221.0,310910
453.0,148.0,310910
454.0,44.0,310910
455.0,90.0,310910
456.0,417.0,310910
457.0,23.0,310910
458.0,87.0,310910
459.0,492.0,310910
460.0,30.0,310910
461.0,234.0,310910
462.0,61.0,310910
463.0,60.0,310910
464.0,264.0,310910
465.0,45.0,310910
466.0,121.0,310910
467.0,199.0,310910
468.0,665.0,310910
469.0,570.0,310910
470.0,356.0,310910
471.0,579.0,310910
472.0,293.0,310910
473.0,542.0,310910
474.0,615.0,310910
475.0,473.0,310910
476.0,94.0,310910
477.0,58.0,310910
478.0,130.0,310910
479.0,35.0,310910
480.0,164.0,310910
181.0,201.0,310910
182.0,343.0,310910
183.0,615.0,310910
184.0,390.0,310910
185.0,328.0,310910
186.0,62.0,310910
187.0,19.0,310910
188.0,242.0,310910
189.0,327.0,310910
190.0,130.0,310910
191.0,457.0,310910
192.0,151.0,310910
193.0,149.0,310910
194.0,208.0,310910
195.0,19.0,310910
196.0,384.0,310910
197.0,695.0,310910
198.0,570.0,310910
199.0,641.0,310910
200.0,622.0,310910
201.0,146.0,310910
202.0,99.0,310910
203.0,460.0,310910
204.0,181.0,310910
205.0,96.0,310910
206.0,126.0,310910
207.0,57.0,310910
208.0,55.0,310910
209.0,118.0,310910
210.0,117.0,310910
481.0,223.0,310910
482.0,537.0,310910
483.0,182.0,310910
484.0,148.0,310910
485.0,101.0,310910
486.0,474.0,310910
487.0,360.0,310910
488.0,573.0,310910
489.0,584.0,310910
490.0,314.0,310910
491.0,320.0,310910
492.0,252.0,310910
493.0,295.0,310910
494.0,205.0,310910
495.0,91.0,310910
496.0,171.0,310910
497.0,90.0,310910
498.0,79.0,310910
499.0,59.0,310910
500.0,50.0,310910
501.0,583.0,310910
502.0,168.0,310910
503.0,94.0,310910
504.0,116.0,310910
505.0,207.0,310910
506.0,23.0,310910
507.0,133.0,310910
508.0,268.0,310910
509.0,42.0,310910
510.0,414.0,310910
211.0,267.0,310910
212.0,19.0,310910
213.0,219.0,310910
214.0,46.0,310910
215.0,34.0,310910
216.0,45.0,310910
217.0,157.0,310910
218.0,635.0,310910
219.0,386.0,310910
220.0,126.0,310910
221.0,66.0,310910
222.0,78.0,310910
223.0,34.0,310910
224.0,452.0,310910
225.0,40.0,310910
226.0,488.0,310910
227.0,113.0,310910
228.0,233.0,310910
229.0,89.0,310910
230.0,443.0,310910
231.0,249.0,310910
232.0,490.0,310910
233.0,103.0,310910
234.0,322.0,310910
235.0,510.0,310910
236.0,407.0,310910
237.0,422.0,310910
238.0,381.0,310910
239.0,13.0,310910
240.0,119.0,310910
511.0,80.0,310910
512.0,232.0,310910
513.0,458.0,310910
514.0,670.0,310910
515.0,613.0,310910
516.0,59.0,310910
517.0,256.0,310910
518.0,584.0,310910
519.0,244.0,310910
520.0,310.0,310910
521.0,298.0,310910
522.0,149.0,310910
523.0,52.0,310910
524.0,-10.0,310910
525.0,403.0,310910
526.0,611.0,310910
527.0,69.0,310910
528.0,24.0,310910
529.0,516.0,310910
530.0,176.0,310910
531.0,537.0,310910
532.0,46.0,310910
533.0,161.0,310910
534.0,267.0,310910
535.0,581.0,310910
536.0,134.0,310910
537.0,543.0,310910
538.0,141.0,310910
539.0,52.0,310910
540.0,46.0,310910
241.0,87.0,310910
242.0,510.0,310910
243.0,12.0,310910
244.0,507.0,310910
245.0,68.0,310910
246.0,319.0,310910
247.0,426.0,310910
248.0,268.0,310910
249.0,209.0,310910
250.0,102.0,310910
251.0,351.0,310910
252.0,610.0,310910
253.0,197.0,310910
254.0,338.0,310910
255.0,605.0,310910
256.0,499.0,310910
257.0,371.0,310910
258.0,281.0,310910
259.0,126.0,310910
260.0,375.0,310910
261.0,2.0,310910
262.0,34.0,310910
263.0,487.0,310910
264.0,232.0,310910
265.0,358.0,310910
266.0,82.0,310910
267.0,443.0,310910
268.0,193.0,310910
269.0,479.0,310910
270.0,342.0,310910
541.0,49.0,310910
542.0,250.0,310910
543.0,369.0,310910
544.0,349.0,310910
545.0,79.0,310910
546.0,198.0,310910
547.0,613.0,310910
548.0,101.0,310910
549.0,249.0,310910
550.0,264.0,310910
551.0,145.0,310910
552.0,197.0,310910
553.0,204.0,310910
554.0,305.0,310910
555.0,30.0,310910
556.0,232.0,310910
557.0,16.0,310910
558.0,225.0,310910
559.0,387.0,310910
560.0,172.0,310910
561.0,628.0,310910
562.0,84.0,310910
563.0,498.0,310910
564.0,68.0,310910
565.0,246.0,310910
566.0,101.0,310910
567.0,225.0,310910
568.0,197.0,310910
569.0,423.0,310910
570.0,134.0,310910
271.0,147.0,310910
272.0,522.0,310910
273.0,84.0,310910
274.0,3.0,310910
275.0,80.0,310910
276.0,615.0,310910
277.0,78.0,310910
278.0,185.0,310910
279.0,130.0,310910
280.0,191.0,310910
281.0,607.0,310910
282.0,661.0,310910
283.0,120.0,310910
284.0,380.0,310910
285.0,128.0,310910
286.0,264.0,310910
287.0,403.0,310910
288.0,240.0,310910
289.0,464.0,310910
290.0,56.0,310910
291.0,326.0,310910
292.0,313.0,310910
293.0,463.0,310910
294.0,125.0,310910
295.0,229.0,310910
296.0,251.0,310910
297.0,289.0,310910
298.0,195.0,310910
299.0,10.0,310910
300.0,321.0,310910
571.0,106.0,310910
572.0,67.0,310910
573.0,647.0,310910
574.0,76.0,310910
575.0,425.0,310910
