Sr_no,Marks,Code
1.0,209.0,445601
2.0,41.0,445601
3.0,165.0,445601
4.0,120.0,445601
5.0,193.0,445601
6.0,172.0,445601
7.0,126.0,445601
8.0,81.0,445601
9.0,169.0,445601
10.0,392.0,445601
11.0,120.0,445601
12.0,520.0,445601
13.0,369.0,445601
14.0,130.0,445601
15.0,206.0,445601
16.0,88.0,445601
17.0,368.0,445601
18.0,120.0,445601
19.0,131.0,445601
20.0,456.0,445601
21.0,35.0,445601
22.0,95.0,445601
23.0,49.0,445601
24.0,446.0,445601
25.0,161.0,445601
26.0,181.0,445601
27.0,590.0,445601
28.0,108.0,445601
29.0,232.0,445601
30.0,155.0,445601
301.0,65.0,445601
302.0,192.0,445601
303.0,53.0,445601
304.0,424.0,445601
305.0,430.0,445601
306.0,126.0,445601
307.0,192.0,445601
308.0,52.0,445601
309.0,-11.0,445601
310.0,10.0,445601
311.0,177.0,445601
312.0,350.0,445601
313.0,45.0,445601
314.0,165.0,445601
315.0,536.0,445601
316.0,201.0,445601
317.0,270.0,445601
318.0,172.0,445601
319.0,145.0,445601
320.0,607.0,445601
321.0,204.0,445601
322.0,88.0,445601
323.0,109.0,445601
324.0,336.0,445601
325.0,53.0,445601
326.0,254.0,445601
327.0,336.0,445601
328.0,100.0,445601
329.0,149.0,445601
330.0,136.0,445601
31.0,190.0,445601
32.0,140.0,445601
33.0,125.0,445601
34.0,481.0,445601
35.0,117.0,445601
36.0,167.0,445601
37.0,88.0,445601
38.0,165.0,445601
39.0,101.0,445601
40.0,60.0,445601
41.0,211.0,445601
42.0,315.0,445601
43.0,213.0,445601
44.0,68.0,445601
45.0,137.0,445601
46.0,139.0,445601
47.0,651.0,445601
48.0,138.0,445601
49.0,528.0,445601
50.0,151.0,445601
51.0,403.0,445601
52.0,211.0,445601
53.0,245.0,445601
54.0,329.0,445601
55.0,220.0,445601
56.0,78.0,445601
57.0,344.0,445601
58.0,71.0,445601
59.0,368.0,445601
60.0,86.0,445601
331.0,241.0,445601
332.0,287.0,445601
333.0,376.0,445601
334.0,128.0,445601
335.0,288.0,445601
336.0,25.0,445601
337.0,363.0,445601
