Sr_no,Marks,Code
1.0,168.0,381504
2.0,565.0,381504
3.0,182.0,381504
4.0,276.0,381504
5.0,76.0,381504
6.0,70.0,381504
7.0,174.0,381504
8.0,119.0,381504
9.0,229.0,381504
10.0,116.0,381504
11.0,112.0,381504
12.0,139.0,381504
13.0,160.0,381504
14.0,157.0,381504
15.0,282.0,381504
16.0,75.0,381504
17.0,70.0,381504
18.0,211.0,381504
19.0,160.0,381504
20.0,580.0,381504
21.0,398.0,381504
22.0,67.0,381504
23.0,479.0,381504
24.0,109.0,381504
25.0,532.0,381504
26.0,206.0,381504
27.0,137.0,381504
28.0,274.0,381504
29.0,79.0,381504
30.0,442.0,381504
31.0,165.0,381504
32.0,554.0,381504
33.0,5.0,381504
34.0,36.0,381504
35.0,205.0,381504
36.0,180.0,381504
37.0,256.0,381504
38.0,88.0,381504
39.0,407.0,381504
40.0,135.0,381504
41.0,255.0,381504
42.0,425.0,381504
43.0,67.0,381504
44.0,163.0,381504
45.0,441.0,381504
46.0,634.0,381504
47.0,233.0,381504
48.0,374.0,381504
49.0,279.0,381504
50.0,590.0,381504
51.0,0.0,381504
52.0,63.0,381504
53.0,100.0,381504
54.0,321.0,381504
55.0,251.0,381504
56.0,96.0,381504
57.0,492.0,381504
58.0,83.0,381504
59.0,85.0,381504
60.0,300.0,381504
61.0,278.0,381504
62.0,105.0,381504
63.0,73.0,381504
64.0,119.0,381504
65.0,131.0,381504
66.0,200.0,381504
67.0,213.0,381504
68.0,76.0,381504
69.0,239.0,381504
70.0,118.0,381504
71.0,295.0,381504
72.0,320.0,381504
73.0,144.0,381504
74.0,147.0,381504
75.0,275.0,381504
76.0,354.0,381504
77.0,652.0,381504
78.0,82.0,381504
79.0,136.0,381504
80.0,94.0,381504
81.0,76.0,381504
82.0,187.0,381504
83.0,13.0,381504
84.0,655.0,381504
85.0,59.0,381504
86.0,396.0,381504
87.0,195.0,381504
88.0,117.0,381504
89.0,290.0,381504
90.0,272.0,381504
91.0,90.0,381504
92.0,74.0,381504
93.0,110.0,381504
94.0,139.0,381504
95.0,360.0,381504
96.0,131.0,381504
97.0,578.0,381504
98.0,453.0,381504
99.0,352.0,381504
100.0,128.0,381504
101.0,50.0,381504
102.0,232.0,381504
103.0,184.0,381504
104.0,404.0,381504
105.0,385.0,381504
106.0,268.0,381504
107.0,77.0,381504
108.0,71.0,381504
109.0,380.0,381504
110.0,576.0,381504
111.0,136.0,381504
112.0,308.0,381504
113.0,313.0,381504
114.0,91.0,381504
115.0,179.0,381504
116.0,144.0,381504
117.0,35.0,381504
118.0,294.0,381504
119.0,115.0,381504
120.0,87.0,381504
121.0,404.0,381504
122.0,626.0,381504
123.0,413.0,381504
124.0,281.0,381504
125.0,213.0,381504
126.0,121.0,381504
127.0,36.0,381504
128.0,463.0,381504
129.0,56.0,381504
130.0,123.0,381504
131.0,342.0,381504
132.0,76.0,381504
133.0,229.0,381504
134.0,120.0,381504
135.0,91.0,381504
136.0,217.0,381504
137.0,342.0,381504
138.0,115.0,381504
139.0,654.0,381504
140.0,502.0,381504
141.0,167.0,381504
142.0,406.0,381504
143.0,429.0,381504
144.0,59.0,381504
145.0,232.0,381504
146.0,172.0,381504
147.0,54.0,381504
148.0,67.0,381504
149.0,85.0,381504
150.0,229.0,381504
151.0,181.0,381504
152.0,278.0,381504
153.0,150.0,381504
154.0,55.0,381504
155.0,131.0,381504
156.0,15.0,381504
157.0,132.0,381504
158.0,143.0,381504
159.0,439.0,381504
160.0,139.0,381504
161.0,126.0,381504
162.0,125.0,381504
163.0,389.0,381504
164.0,105.0,381504
165.0,322.0,381504
166.0,127.0,381504
167.0,47.0,381504
168.0,297.0,381504
169.0,602.0,381504
170.0,70.0,381504
171.0,110.0,381504
172.0,464.0,381504
173.0,620.0,381504
174.0,190.0,381504
175.0,114.0,381504
176.0,159.0,381504
177.0,220.0,381504
178.0,139.0,381504
179.0,173.0,381504
180.0,35.0,381504
181.0,177.0,381504
182.0,100.0,381504
183.0,84.0,381504
184.0,108.0,381504
185.0,595.0,381504
186.0,154.0,381504
187.0,81.0,381504
188.0,70.0,381504
189.0,393.0,381504
190.0,117.0,381504
191.0,124.0,381504
192.0,336.0,381504
193.0,159.0,381504
194.0,344.0,381504
195.0,385.0,381504
196.0,51.0,381504
197.0,160.0,381504
198.0,252.0,381504
199.0,113.0,381504
200.0,176.0,381504
201.0,115.0,381504
202.0,160.0,381504
203.0,50.0,381504
204.0,84.0,381504
205.0,235.0,381504
206.0,159.0,381504
207.0,170.0,381504
208.0,615.0,381504
209.0,330.0,381504
210.0,184.0,381504
211.0,185.0,381504
212.0,127.0,381504
213.0,492.0,381504
214.0,85.0,381504
215.0,150.0,381504
216.0,179.0,381504
217.0,143.0,381504
218.0,302.0,381504
219.0,102.0,381504
220.0,524.0,381504
221.0,86.0,381504
222.0,249.0,381504
223.0,485.0,381504
224.0,321.0,381504
225.0,312.0,381504
226.0,623.0,381504
227.0,390.0,381504
228.0,189.0,381504
229.0,143.0,381504
230.0,75.0,381504
231.0,144.0,381504
232.0,2.0,381504
233.0,163.0,381504
234.0,125.0,381504
235.0,189.0,381504
236.0,86.0,381504
237.0,520.0,381504
