Sr_no,Marks,Code
1.0,669.0,441111
2.0,55.0,441111
3.0,87.0,441111
4.0,236.0,441111
5.0,633.0,441111
6.0,72.0,441111
7.0,224.0,441111
8.0,70.0,441111
9.0,482.0,441111
10.0,350.0,441111
11.0,249.0,441111
12.0,454.0,441111
13.0,427.0,441111
14.0,111.0,441111
15.0,341.0,441111
16.0,115.0,441111
17.0,90.0,441111
18.0,200.0,441111
19.0,106.0,441111
20.0,30.0,441111
21.0,398.0,441111
22.0,303.0,441111
23.0,46.0,441111
24.0,492.0,441111
25.0,139.0,441111
26.0,151.0,441111
27.0,124.0,441111
28.0,128.0,441111
29.0,473.0,441111
30.0,561.0,441111
301.0,69.0,441111
302.0,132.0,441111
303.0,138.0,441111
304.0,115.0,441111
305.0,448.0,441111
306.0,313.0,441111
307.0,80.0,441111
308.0,347.0,441111
309.0,72.0,441111
310.0,236.0,441111
311.0,299.0,441111
312.0,117.0,441111
313.0,80.0,441111
314.0,211.0,441111
315.0,85.0,441111
316.0,483.0,441111
317.0,562.0,441111
318.0,190.0,441111
319.0,535.0,441111
320.0,99.0,441111
321.0,10.0,441111
322.0,132.0,441111
323.0,203.0,441111
324.0,155.0,441111
325.0,609.0,441111
326.0,100.0,441111
327.0,227.0,441111
328.0,290.0,441111
329.0,276.0,441111
330.0,601.0,441111
601.0,491.0,441111
602.0,92.0,441111
603.0,34.0,441111
604.0,102.0,441111
605.0,255.0,441111
606.0,277.0,441111
607.0,27.0,441111
608.0,255.0,441111
609.0,26.0,441111
610.0,308.0,441111
611.0,143.0,441111
612.0,30.0,441111
613.0,389.0,441111
614.0,64.0,441111
615.0,54.0,441111
616.0,321.0,441111
617.0,189.0,441111
618.0,445.0,441111
619.0,404.0,441111
620.0,251.0,441111
621.0,248.0,441111
622.0,587.0,441111
623.0,63.0,441111
624.0,129.0,441111
625.0,248.0,441111
626.0,97.0,441111
627.0,380.0,441111
628.0,66.0,441111
629.0,68.0,441111
630.0,210.0,441111
31.0,392.0,441111
32.0,261.0,441111
33.0,39.0,441111
34.0,301.0,441111
35.0,540.0,441111
36.0,53.0,441111
37.0,215.0,441111
38.0,140.0,441111
39.0,205.0,441111
40.0,411.0,441111
41.0,186.0,441111
42.0,240.0,441111
43.0,124.0,441111
44.0,198.0,441111
45.0,65.0,441111
46.0,196.0,441111
47.0,364.0,441111
48.0,223.0,441111
49.0,74.0,441111
50.0,101.0,441111
51.0,106.0,441111
52.0,538.0,441111
53.0,293.0,441111
54.0,307.0,441111
55.0,495.0,441111
56.0,66.0,441111
57.0,206.0,441111
58.0,49.0,441111
59.0,81.0,441111
60.0,346.0,441111
331.0,226.0,441111
332.0,342.0,441111
333.0,12.0,441111
334.0,295.0,441111
335.0,446.0,441111
336.0,61.0,441111
337.0,447.0,441111
338.0,234.0,441111
339.0,39.0,441111
340.0,246.0,441111
341.0,232.0,441111
342.0,654.0,441111
343.0,149.0,441111
344.0,270.0,441111
345.0,46.0,441111
346.0,148.0,441111
347.0,527.0,441111
348.0,229.0,441111
349.0,258.0,441111
350.0,173.0,441111
351.0,261.0,441111
352.0,360.0,441111
353.0,220.0,441111
354.0,595.0,441111
355.0,115.0,441111
356.0,444.0,441111
357.0,401.0,441111
358.0,252.0,441111
359.0,252.0,441111
360.0,36.0,441111
631.0,70.0,441111
632.0,316.0,441111
633.0,0.0,441111
634.0,190.0,441111
635.0,117.0,441111
636.0,368.0,441111
637.0,94.0,441111
638.0,184.0,441111
639.0,279.0,441111
640.0,145.0,441111
641.0,329.0,441111
642.0,430.0,441111
643.0,260.0,441111
644.0,393.0,441111
645.0,99.0,441111
646.0,58.0,441111
647.0,75.0,441111
648.0,401.0,441111
649.0,232.0,441111
650.0,500.0,441111
651.0,81.0,441111
652.0,287.0,441111
653.0,178.0,441111
654.0,93.0,441111
655.0,285.0,441111
656.0,37.0,441111
657.0,252.0,441111
658.0,127.0,441111
659.0,124.0,441111
660.0,223.0,441111
61.0,527.0,441111
62.0,38.0,441111
63.0,369.0,441111
64.0,411.0,441111
65.0,191.0,441111
66.0,623.0,441111
67.0,630.0,441111
68.0,110.0,441111
69.0,158.0,441111
