Sr_no,Marks,Code
1.0,84.0,441105
2.0,690.0,441105
3.0,133.0,441105
4.0,433.0,441105
5.0,305.0,441105
6.0,125.0,441105
7.0,49.0,441105
8.0,172.0,441105
9.0,662.0,441105
10.0,65.0,441105
11.0,105.0,441105
12.0,228.0,441105
13.0,162.0,441105
14.0,143.0,441105
15.0,68.0,441105
16.0,226.0,441105
17.0,157.0,441105
18.0,310.0,441105
19.0,32.0,441105
20.0,70.0,441105
21.0,362.0,441105
22.0,282.0,441105
23.0,128.0,441105
24.0,375.0,441105
25.0,95.0,441105
26.0,347.0,441105
27.0,18.0,441105
28.0,157.0,441105
29.0,550.0,441105
30.0,445.0,441105
301.0,58.0,441105
302.0,382.0,441105
303.0,540.0,441105
304.0,150.0,441105
305.0,87.0,441105
306.0,680.0,441105
307.0,615.0,441105
308.0,256.0,441105
309.0,127.0,441105
310.0,602.0,441105
311.0,402.0,441105
312.0,50.0,441105
313.0,80.0,441105
314.0,159.0,441105
315.0,305.0,441105
316.0,321.0,441105
317.0,56.0,441105
318.0,603.0,441105
319.0,365.0,441105
320.0,236.0,441105
321.0,153.0,441105
322.0,594.0,441105
323.0,396.0,441105
324.0,17.0,441105
325.0,88.0,441105
326.0,207.0,441105
327.0,520.0,441105
328.0,47.0,441105
329.0,94.0,441105
330.0,61.0,441105
601.0,216.0,441105
602.0,91.0,441105
603.0,104.0,441105
604.0,389.0,441105
605.0,660.0,441105
606.0,269.0,441105
607.0,194.0,441105
608.0,653.0,441105
609.0,33.0,441105
610.0,81.0,441105
611.0,33.0,441105
612.0,359.0,441105
613.0,254.0,441105
614.0,300.0,441105
615.0,55.0,441105
616.0,539.0,441105
617.0,181.0,441105
618.0,113.0,441105
619.0,107.0,441105
620.0,310.0,441105
621.0,66.0,441105
622.0,82.0,441105
623.0,346.0,441105
624.0,402.0,441105
625.0,310.0,441105
626.0,244.0,441105
627.0,13.0,441105
628.0,62.0,441105
629.0,335.0,441105
630.0,159.0,441105
31.0,227.0,441105
32.0,221.0,441105
33.0,171.0,441105
34.0,249.0,441105
35.0,323.0,441105
36.0,159.0,441105
37.0,251.0,441105
38.0,185.0,441105
39.0,314.0,441105
40.0,286.0,441105
41.0,189.0,441105
42.0,451.0,441105
43.0,299.0,441105
44.0,107.0,441105
45.0,62.0,441105
46.0,185.0,441105
47.0,250.0,441105
48.0,256.0,441105
49.0,36.0,441105
50.0,466.0,441105
51.0,102.0,441105
52.0,95.0,441105
53.0,396.0,441105
54.0,50.0,441105
55.0,636.0,441105
56.0,37.0,441105
57.0,486.0,441105
58.0,111.0,441105
59.0,33.0,441105
60.0,1.0,441105
331.0,136.0,441105
332.0,406.0,441105
333.0,510.0,441105
334.0,165.0,441105
335.0,203.0,441105
336.0,332.0,441105
337.0,87.0,441105
338.0,53.0,441105
339.0,52.0,441105
340.0,122.0,441105
341.0,617.0,441105
342.0,114.0,441105
343.0,606.0,441105
344.0,63.0,441105
345.0,257.0,441105
346.0,38.0,441105
347.0,460.0,441105
348.0,660.0,441105
349.0,24.0,441105
350.0,641.0,441105
351.0,431.0,441105
352.0,82.0,441105
353.0,303.0,441105
354.0,35.0,441105
355.0,66.0,441105
356.0,268.0,441105
357.0,503.0,441105
358.0,332.0,441105
359.0,159.0,441105
360.0,500.0,441105
631.0,482.0,441105
632.0,318.0,441105
633.0,90.0,441105
634.0,208.0,441105
635.0,70.0,441105
636.0,55.0,441105
637.0,173.0,441105
638.0,486.0,441105
639.0,1.0,441105
640.0,42.0,441105
641.0,100.0,441105
642.0,291.0,441105
643.0,151.0,441105
644.0,27.0,441105
645.0,57.0,441105
646.0,45.0,441105
647.0,208.0,441105
648.0,192.0,441105
649.0,170.0,441105
650.0,70.0,441105
651.0,139.0,441105
652.0,194.0,441105
653.0,278.0,441105
654.0,638.0,441105
655.0,156.0,441105
656.0,133.0,441105
657.0,67.0,441105
658.0,88.0,441105
659.0,257.0,441105
660.0,512.0,441105
61.0,115.0,441105
62.0,179.0,441105
63.0,691.0,441105
64.0,584.0,441105
65.0,288.0,441105
66.0,137.0,441105
67.0,417.0,441105
68.0,469.0,441105
69.0,155.0,441105
70.0,522.0,441105
71.0,446.0,441105
72.0,499.0,441105
73.0,240.0,441105
74.0,337.0,441105
75.0,232.0,441105
76.0,401.0,441105
77.0,252.0,441105
78.0,-1.0,441105
79.0,212.0,441105
80.0,239.0,441105
81.0,360.0,441105
82.0,423.0,441105
83.0,374.0,441105
84.0,214.0,441105
85.0,114.0,441105
86.0,155.0,441105
87.0,141.0,441105
88.0,415.0,441105
89.0,114.0,441105
90.0,51.0,441105
361.0,78.0,441105
362.0,66.0,441105
363.0,231.0,441105
364.0,215.0,441105
365.0,67.0,441105
366.0,313.0,441105
367.0,568.0,441105
368.0,63.0,441105
369.0,123.0,441105
370.0,358.0,441105
371.0,128.0,441105
