Sr_no,Marks,Code
1,97,170702
2,90,170702
3,81,170702
4,40,170702
5,107,170702
6,80,170702
7,33,170702
8,80,170702
9,42,170702
10,30,170702
11,20,170702
12,96,170702
13,83,170702
14,31,170702
15,10,170702
16,91,170702
17,37,170702
18,100,170702
19,20,170702
20,55,170702
21,83,170702
22,82,170702
23,25,170702
24,42,170702
25,239,170702
26,54,170702
27,64,170702
28,86,170702
29,368,170702
30,37,170702
31,97,170702
32,239,170702
33,30,170702
34,52,170702
35,-2,170702
36,124,170702
37,68,170702
38,24,170702
39,22,170702
40,67,170702
41,58,170702
42,84,170702
43,237,170702
44,68,170702
45,47,170702
46,15,170702
47,25,170702
48,461,170702
49,50,170702
50,53,170702
51,103,170702
52,65,170702
53,57,170702
54,69,170702
55,13,170702
56,68,170702
57,5,170702
58,100,170702
59,27,170702
60,20,170702
61,141,170702
62,92,170702
63,20,170702
64,280,170702
65,70,170702
66,99,170702
67,77,170702
68,120,170702
69,26,170702
70,53,170702
71,29,170702
72,18,170702
73,82,170702
74,34,170702
75,2,170702
76,85,170702
77,43,170702
78,31,170702
79,47,170702
80,40,170702
81,17,170702
82,65,170702
83,30,170702
84,49,170702
85,57,170702
86,72,170702
87,98,170702
88,73,170702
89,47,170702
90,50,170702
91,59,170702
92,113,170702
93,28,170702
94,36,170702
95,108,170702
96,31,170702
97,65,170702
98,102,170702
99,54,170702
100,92,170702
101,48,170702
102,52,170702
103,23,170702
104,71,170702
105,41,170702
106,50,170702
107,18,170702
108,59,170702
109,45,170702
110,44,170702
111,135,170702
112,53,170702
113,3,170702
114,38,170702
115,115,170702
116,60,170702
117,60,170702
118,103,170702
119,59,170702
120,284,170702
121,18,170702
122,89,170702
123,78,170702
124,315,170702
125,68,170702
126,123,170702
127,69,170702
128,51,170702
129,126,170702
130,48,170702
131,60,170702
132,37,170702
133,59,170702
134,22,170702
135,33,170702
136,139,170702
137,153,170702
138,29,170702
139,27,170702
140,130,170702
141,26,170702
142,56,170702
143,64,170702
144,71,170702
145,14,170702
146,95,170702
147,120,170702
148,90,170702
149,82,170702
150,65,170702
151,83,170702
152,102,170702
153,25,170702
154,0,170702
155,47,170702
156,36,170702
157,19,170702
158,96,170702
159,137,170702
160,75,170702
161,103,170702
162,40,170702
163,78,170702
164,88,170702
165,34,170702
166,66,170702
167,51,170702
168,106,170702
169,51,170702
170,83,170702
171,91,170702
172,65,170702
173,70,170702
174,-11,170702
175,94,170702
176,62,170702
177,215,170702
178,71,170702
179,31,170702
180,55,170702
181,64,170702
182,129,170702
183,80,170702
184,16,170702
185,40,170702
186,60,170702
187,13,170702
188,81,170702
189,304,170702
190,22,170702
191,64,170702
192,-9,170702
193,33,170702
194,52,170702
195,311,170702
196,1,170702
197,121,170702
198,2,170702
199,107,170702
200,20,170702
201,39,170702
202,204,170702
203,35,170702
204,38,170702
205,115,170702
206,331,170702
207,12,170702
208,19,170702
209,73,170702
210,195,170702
211,46,170702
212,59,170702
213,48,170702
214,87,170702
215,27,170702
216,42,170702
217,119,170702
218,286,170702
219,50,170702
220,62,170702
221,67,170702
222,131,170702
223,55,170702
224,239,170702
225,84,170702
226,50,170702
227,57,170702
228,48,170702
229,56,170702
230,55,170702
231,87,170702
232,47,170702
233,-11,170702
234,119,170702
235,100,170702
236,8,170702
237,62,170702
238,39,170702
239,69,170702
240,111,170702
241,71,170702
242,93,170702
243,154,170702
244,418,170702
245,233,170702
246,30,170702
247,25,170702
248,40,170702
249,43,170702
250,36,170702
251,98,170702
252,80,170702
253,44,170702
254,27,170702
255,30,170702
256,51,170702
257,52,170702
258,136,170702
259,21,170702
260,199,170702
261,37,170702
262,33,170702
263,73,170702
264,37,170702
265,42,170702
266,42,170702
267,45,170702
268,55,170702
269,96,170702
270,252,170702
271,78,170702
272,72,170702
273,55,170702
274,37,170702
275,47,170702
276,0,170702
277,32,170702
278,27,170702
279,1,170702
280,15,170702
281,53,170702
282,134,170702
283,135,170702
284,136,170702
285,15,170702
286,44,170702
287,51,170702
288,45,170702
289,66,170702
290,28,170702
291,278,170702
292,51,170702
293,30,170702
294,43,170702
295,216,170702
296,333,170702
297,44,170702
298,6,170702
299,15,170702
300,59,170702
