Sr_no,Marks,Code
1.0,45.0,310608
2.0,430.0,310608
3.0,66.0,310608
4.0,324.0,310608
5.0,69.0,310608
6.0,63.0,310608
7.0,470.0,310608
8.0,51.0,310608
9.0,39.0,310608
10.0,190.0,310608
11.0,50.0,310608
12.0,181.0,310608
13.0,282.0,310608
14.0,426.0,310608
15.0,217.0,310608
16.0,52.0,310608
17.0,145.0,310608
18.0,91.0,310608
19.0,458.0,310608
20.0,195.0,310608
21.0,91.0,310608
22.0,-20.0,310608
23.0,56.0,310608
24.0,-25.0,310608
25.0,83.0,310608
26.0,68.0,310608
27.0,36.0,310608
28.0,247.0,310608
29.0,103.0,310608
30.0,119.0,310608
31.0,172.0,310608
32.0,51.0,310608
33.0,295.0,310608
34.0,68.0,310608
35.0,355.0,310608
36.0,26.0,310608
37.0,60.0,310608
38.0,384.0,310608
39.0,55.0,310608
40.0,372.0,310608
41.0,41.0,310608
42.0,405.0,310608
43.0,25.0,310608
44.0,166.0,310608
45.0,146.0,310608
46.0,227.0,310608
47.0,51.0,310608
48.0,178.0,310608
49.0,69.0,310608
50.0,50.0,310608
51.0,190.0,310608
52.0,43.0,310608
53.0,55.0,310608
54.0,111.0,310608
55.0,15.0,310608
56.0,100.0,310608
57.0,191.0,310608
58.0,28.0,310608
59.0,51.0,310608
60.0,25.0,310608
61.0,68.0,310608
62.0,37.0,310608
63.0,100.0,310608
64.0,259.0,310608
65.0,96.0,310608
66.0,77.0,310608
67.0,45.0,310608
68.0,477.0,310608
69.0,35.0,310608
70.0,110.0,310608
71.0,377.0,310608
72.0,200.0,310608
73.0,87.0,310608
74.0,165.0,310608
75.0,158.0,310608
76.0,358.0,310608
77.0,118.0,310608
78.0,184.0,310608
79.0,574.0,310608
80.0,50.0,310608
81.0,223.0,310608
82.0,16.0,310608
83.0,69.0,310608
84.0,78.0,310608
85.0,365.0,310608
86.0,43.0,310608
87.0,70.0,310608
88.0,121.0,310608
89.0,188.0,310608
90.0,45.0,310608
91.0,112.0,310608
92.0,41.0,310608
93.0,168.0,310608
94.0,7.0,310608
95.0,67.0,310608
96.0,313.0,310608
97.0,82.0,310608
98.0,412.0,310608
99.0,49.0,310608
100.0,294.0,310608
101.0,168.0,310608
102.0,37.0,310608
103.0,316.0,310608
104.0,50.0,310608
105.0,105.0,310608
106.0,263.0,310608
107.0,276.0,310608
108.0,0.0,310608
109.0,170.0,310608
110.0,64.0,310608
111.0,675.0,310608
112.0,637.0,310608
113.0,162.0,310608
114.0,119.0,310608
115.0,495.0,310608
116.0,6.0,310608
117.0,8.0,310608
118.0,280.0,310608
119.0,208.0,310608
120.0,380.0,310608
121.0,280.0,310608
122.0,314.0,310608
123.0,60.0,310608
124.0,79.0,310608
125.0,36.0,310608
126.0,277.0,310608
127.0,97.0,310608
128.0,301.0,310608
129.0,350.0,310608
130.0,602.0,310608
131.0,44.0,310608
132.0,71.0,310608
133.0,266.0,310608
134.0,475.0,310608
135.0,61.0,310608
136.0,20.0,310608
137.0,37.0,310608
138.0,120.0,310608
139.0,175.0,310608
140.0,155.0,310608
141.0,280.0,310608
142.0,120.0,310608
143.0,74.0,310608
144.0,59.0,310608
145.0,52.0,310608
146.0,105.0,310608
147.0,498.0,310608
148.0,20.0,310608
149.0,212.0,310608
150.0,110.0,310608
151.0,87.0,310608
152.0,194.0,310608
153.0,36.0,310608
154.0,250.0,310608
155.0,74.0,310608
156.0,139.0,310608
157.0,25.0,310608
158.0,178.0,310608
159.0,382.0,310608
160.0,243.0,310608
161.0,251.0,310608
162.0,80.0,310608
163.0,125.0,310608
164.0,104.0,310608
165.0,73.0,310608
166.0,264.0,310608
167.0,518.0,310608
168.0,167.0,310608
169.0,604.0,310608
170.0,73.0,310608
171.0,233.0,310608
172.0,452.0,310608
173.0,245.0,310608
174.0,23.0,310608
175.0,329.0,310608
176.0,132.0,310608
177.0,115.0,310608
178.0,129.0,310608
179.0,65.0,310608
180.0,110.0,310608
181.0,197.0,310608
182.0,455.0,310608
183.0,50.0,310608
184.0,49.0,310608
185.0,30.0,310608
186.0,291.0,310608
187.0,107.0,310608
188.0,28.0,310608
189.0,131.0,310608
190.0,199.0,310608
191.0,32.0,310608
192.0,47.0,310608
193.0,22.0,310608
194.0,206.0,310608
195.0,36.0,310608
196.0,127.0,310608
197.0,21.0,310608
198.0,56.0,310608
199.0,318.0,310608
200.0,27.0,310608
201.0,165.0,310608
202.0,48.0,310608
203.0,25.0,310608
204.0,483.0,310608
