Sr_no,Marks,Code
1.0,464.0,280506
2.0,126.0,280506
3.0,230.0,280506
4.0,83.0,280506
5.0,101.0,280506
6.0,164.0,280506
7.0,165.0,280506
8.0,209.0,280506
9.0,109.0,280506
10.0,220.0,280506
11.0,43.0,280506
12.0,103.0,280506
13.0,200.0,280506
14.0,52.0,280506
15.0,185.0,280506
16.0,201.0,280506
17.0,122.0,280506
18.0,172.0,280506
19.0,106.0,280506
20.0,309.0,280506
21.0,424.0,280506
22.0,311.0,280506
23.0,203.0,280506
24.0,424.0,280506
25.0,225.0,280506
26.0,130.0,280506
27.0,67.0,280506
28.0,236.0,280506
29.0,348.0,280506
30.0,238.0,280506
31.0,95.0,280506
32.0,131.0,280506
33.0,100.0,280506
34.0,108.0,280506
35.0,100.0,280506
36.0,120.0,280506
37.0,420.0,280506
38.0,322.0,280506
39.0,326.0,280506
40.0,75.0,280506
41.0,615.0,280506
42.0,308.0,280506
43.0,211.0,280506
44.0,231.0,280506
45.0,651.0,280506
46.0,109.0,280506
47.0,170.0,280506
48.0,4.0,280506
49.0,211.0,280506
50.0,167.0,280506
51.0,116.0,280506
52.0,104.0,280506
53.0,290.0,280506
54.0,120.0,280506
55.0,277.0,280506
56.0,79.0,280506
57.0,275.0,280506
58.0,307.0,280506
59.0,45.0,280506
60.0,484.0,280506
61.0,137.0,280506
62.0,254.0,280506
63.0,579.0,280506
64.0,500.0,280506
65.0,150.0,280506
66.0,341.0,280506
67.0,145.0,280506
68.0,122.0,280506
69.0,498.0,280506
70.0,451.0,280506
71.0,35.0,280506
72.0,618.0,280506
73.0,298.0,280506
74.0,197.0,280506
75.0,159.0,280506
76.0,151.0,280506
77.0,681.0,280506
78.0,277.0,280506
79.0,189.0,280506
80.0,92.0,280506
81.0,343.0,280506
82.0,183.0,280506
83.0,206.0,280506
84.0,105.0,280506
85.0,89.0,280506
86.0,221.0,280506
87.0,352.0,280506
88.0,302.0,280506
89.0,170.0,280506
90.0,243.0,280506
91.0,293.0,280506
92.0,138.0,280506
93.0,160.0,280506
94.0,125.0,280506
95.0,134.0,280506
96.0,130.0,280506
97.0,539.0,280506
98.0,203.0,280506
99.0,212.0,280506
100.0,103.0,280506
101.0,146.0,280506
102.0,300.0,280506
103.0,124.0,280506
104.0,110.0,280506
105.0,221.0,280506
106.0,96.0,280506
107.0,219.0,280506
108.0,370.0,280506
109.0,313.0,280506
110.0,114.0,280506
111.0,533.0,280506
112.0,45.0,280506
113.0,393.0,280506
114.0,132.0,280506
115.0,345.0,280506
116.0,277.0,280506
117.0,49.0,280506
118.0,157.0,280506
119.0,479.0,280506
120.0,130.0,280506
121.0,155.0,280506
122.0,145.0,280506
123.0,299.0,280506
124.0,125.0,280506
125.0,49.0,280506
126.0,113.0,280506
127.0,170.0,280506
128.0,195.0,280506
129.0,242.0,280506
130.0,61.0,280506
131.0,449.0,280506
132.0,288.0,280506
133.0,127.0,280506
134.0,321.0,280506
135.0,291.0,280506
136.0,601.0,280506
137.0,627.0,280506
138.0,571.0,280506
139.0,210.0,280506
140.0,621.0,280506
141.0,544.0,280506
142.0,523.0,280506
143.0,276.0,280506
144.0,132.0,280506
145.0,336.0,280506
146.0,195.0,280506
147.0,257.0,280506
148.0,213.0,280506
149.0,562.0,280506
150.0,167.0,280506
151.0,85.0,280506
152.0,262.0,280506
153.0,230.0,280506
154.0,91.0,280506
155.0,671.0,280506
156.0,530.0,280506
157.0,101.0,280506
158.0,180.0,280506
159.0,133.0,280506
160.0,100.0,280506
161.0,138.0,280506
162.0,135.0,280506
163.0,137.0,280506
164.0,193.0,280506
165.0,39.0,280506
166.0,128.0,280506
167.0,90.0,280506
168.0,99.0,280506
169.0,172.0,280506
170.0,370.0,280506
171.0,468.0,280506
172.0,165.0,280506
173.0,98.0,280506
174.0,210.0,280506
175.0,176.0,280506
176.0,273.0,280506
177.0,220.0,280506
178.0,280.0,280506
179.0,31.0,280506
180.0,298.0,280506
181.0,245.0,280506
182.0,220.0,280506
183.0,493.0,280506
184.0,233.0,280506
185.0,205.0,280506
186.0,160.0,280506
187.0,147.0,280506
188.0,404.0,280506
189.0,125.0,280506
190.0,61.0,280506
191.0,219.0,280506
192.0,448.0,280506
193.0,147.0,280506
194.0,122.0,280506
195.0,187.0,280506
196.0,413.0,280506
197.0,150.0,280506
198.0,56.0,280506
199.0,120.0,280506
200.0,186.0,280506
201.0,382.0,280506
202.0,138.0,280506
203.0,130.0,280506
204.0,188.0,280506
205.0,248.0,280506
206.0,204.0,280506
207.0,110.0,280506
208.0,556.0,280506
209.0,251.0,280506
210.0,79.0,280506
211.0,431.0,280506
212.0,200.0,280506
213.0,167.0,280506
214.0,587.0,280506
215.0,332.0,280506
216.0,345.0,280506
217.0,325.0,280506
218.0,290.0,280506
219.0,146.0,280506
220.0,630.0,280506
221.0,27.0,280506
222.0,37.0,280506
223.0,14.0,280506
224.0,141.0,280506
225.0,292.0,280506
226.0,140.0,280506
