Sr_no,Marks,Code
1.0,11.0,445102
2.0,39.0,445102
3.0,515.0,445102
4.0,399.0,445102
5.0,398.0,445102
6.0,135.0,445102
7.0,229.0,445102
8.0,18.0,445102
9.0,85.0,445102
10.0,55.0,445102
11.0,198.0,445102
12.0,102.0,445102
13.0,510.0,445102
14.0,105.0,445102
15.0,42.0,445102
16.0,56.0,445102
17.0,6.0,445102
18.0,91.0,445102
19.0,16.0,445102
20.0,303.0,445102
21.0,75.0,445102
22.0,322.0,445102
23.0,128.0,445102
24.0,538.0,445102
25.0,211.0,445102
26.0,257.0,445102
27.0,77.0,445102
28.0,33.0,445102
29.0,10.0,445102
30.0,98.0,445102
301.0,50.0,445102
302.0,53.0,445102
303.0,80.0,445102
304.0,21.0,445102
305.0,110.0,445102
306.0,25.0,445102
307.0,93.0,445102
308.0,109.0,445102
309.0,96.0,445102
310.0,234.0,445102
311.0,451.0,445102
312.0,240.0,445102
313.0,20.0,445102
314.0,5.0,445102
315.0,23.0,445102
316.0,25.0,445102
317.0,56.0,445102
318.0,75.0,445102
319.0,125.0,445102
320.0,102.0,445102
321.0,110.0,445102
322.0,105.0,445102
323.0,283.0,445102
324.0,342.0,445102
325.0,494.0,445102
326.0,75.0,445102
327.0,685.0,445102
328.0,62.0,445102
329.0,304.0,445102
330.0,41.0,445102
601.0,89.0,445102
602.0,42.0,445102
603.0,75.0,445102
604.0,88.0,445102
605.0,630.0,445102
606.0,312.0,445102
607.0,261.0,445102
608.0,60.0,445102
609.0,125.0,445102
610.0,104.0,445102
611.0,256.0,445102
612.0,76.0,445102
613.0,114.0,445102
614.0,174.0,445102
615.0,15.0,445102
616.0,80.0,445102
617.0,65.0,445102
618.0,53.0,445102
619.0,423.0,445102
620.0,469.0,445102
621.0,252.0,445102
622.0,234.0,445102
623.0,24.0,445102
624.0,125.0,445102
625.0,173.0,445102
626.0,311.0,445102
627.0,65.0,445102
628.0,530.0,445102
629.0,433.0,445102
630.0,43.0,445102
31.0,212.0,445102
32.0,78.0,445102
33.0,246.0,445102
34.0,107.0,445102
35.0,110.0,445102
36.0,56.0,445102
37.0,327.0,445102
38.0,92.0,445102
39.0,380.0,445102
40.0,110.0,445102
41.0,459.0,445102
42.0,104.0,445102
43.0,73.0,445102
44.0,125.0,445102
45.0,84.0,445102
46.0,38.0,445102
