Sr_no,Marks,Code
1.0,215.0,311010
2.0,396.0,311010
3.0,40.0,311010
4.0,50.0,311010
5.0,348.0,311010
6.0,41.0,311010
7.0,22.0,311010
8.0,60.0,311010
9.0,620.0,311010
10.0,73.0,311010
11.0,364.0,311010
12.0,154.0,311010
13.0,368.0,311010
14.0,56.0,311010
15.0,425.0,311010
16.0,389.0,311010
17.0,418.0,311010
18.0,146.0,311010
19.0,122.0,311010
20.0,105.0,311010
21.0,165.0,311010
22.0,223.0,311010
23.0,133.0,311010
24.0,682.0,311010
25.0,181.0,311010
26.0,238.0,311010
27.0,200.0,311010
28.0,45.0,311010
29.0,422.0,311010
30.0,59.0,311010
301.0,434.0,311010
302.0,127.0,311010
303.0,277.0,311010
304.0,81.0,311010
305.0,412.0,311010
306.0,231.0,311010
307.0,139.0,311010
308.0,86.0,311010
309.0,406.0,311010
310.0,239.0,311010
311.0,204.0,311010
312.0,85.0,311010
313.0,478.0,311010
314.0,528.0,311010
315.0,473.0,311010
316.0,90.0,311010
317.0,100.0,311010
318.0,296.0,311010
319.0,166.0,311010
320.0,645.0,311010
321.0,85.0,311010
322.0,170.0,311010
323.0,63.0,311010
324.0,201.0,311010
325.0,110.0,311010
326.0,462.0,311010
327.0,171.0,311010
328.0,105.0,311010
329.0,383.0,311010
330.0,96.0,311010
601.0,49.0,311010
602.0,167.0,311010
603.0,246.0,311010
604.0,173.0,311010
605.0,461.0,311010
606.0,428.0,311010
607.0,47.0,311010
608.0,132.0,311010
609.0,105.0,311010
610.0,291.0,311010
611.0,356.0,311010
612.0,495.0,311010
613.0,129.0,311010
614.0,89.0,311010
615.0,145.0,311010
616.0,143.0,311010
617.0,147.0,311010
618.0,152.0,311010
619.0,68.0,311010
620.0,195.0,311010
621.0,166.0,311010
622.0,134.0,311010
623.0,270.0,311010
624.0,6.0,311010
625.0,89.0,311010
626.0,82.0,311010
627.0,65.0,311010
628.0,291.0,311010
629.0,637.0,311010
630.0,90.0,311010
31.0,46.0,311010
32.0,85.0,311010
33.0,149.0,311010
34.0,198.0,311010
35.0,273.0,311010
36.0,152.0,311010
37.0,55.0,311010
38.0,630.0,311010
39.0,202.0,311010
40.0,85.0,311010
41.0,185.0,311010
42.0,250.0,311010
43.0,68.0,311010
44.0,85.0,311010
45.0,187.0,311010
46.0,55.0,311010
