Sr_no,Marks,Code
1.0,76.0,413001
2.0,56.0,413001
3.0,68.0,413001
4.0,136.0,413001
5.0,50.0,413001
6.0,40.0,413001
7.0,396.0,413001
8.0,64.0,413001
9.0,191.0,413001
10.0,148.0,413001
11.0,569.0,413001
12.0,311.0,413001
13.0,110.0,413001
14.0,37.0,413001
15.0,177.0,413001
16.0,19.0,413001
17.0,83.0,413001
18.0,55.0,413001
19.0,173.0,413001
20.0,111.0,413001
21.0,90.0,413001
22.0,147.0,413001
23.0,117.0,413001
24.0,95.0,413001
25.0,293.0,413001
26.0,268.0,413001
27.0,48.0,413001
28.0,351.0,413001
29.0,105.0,413001
30.0,376.0,413001
301.0,255.0,413001
302.0,410.0,413001
303.0,230.0,413001
304.0,219.0,413001
305.0,134.0,413001
306.0,95.0,413001
307.0,60.0,413001
308.0,123.0,413001
309.0,109.0,413001
310.0,116.0,413001
311.0,150.0,413001
312.0,79.0,413001
313.0,213.0,413001
314.0,45.0,413001
315.0,204.0,413001
316.0,60.0,413001
317.0,229.0,413001
318.0,337.0,413001
319.0,369.0,413001
320.0,180.0,413001
321.0,115.0,413001
322.0,25.0,413001
323.0,95.0,413001
324.0,43.0,413001
325.0,589.0,413001
326.0,345.0,413001
327.0,125.0,413001
328.0,29.0,413001
329.0,100.0,413001
330.0,308.0,413001
601.0,20.0,413001
602.0,157.0,413001
603.0,21.0,413001
604.0,261.0,413001
605.0,300.0,413001
606.0,102.0,413001
607.0,71.0,413001
608.0,265.0,413001
609.0,540.0,413001
610.0,40.0,413001
611.0,121.0,413001
612.0,313.0,413001
613.0,67.0,413001
614.0,156.0,413001
615.0,73.0,413001
616.0,68.0,413001
617.0,517.0,413001
618.0,86.0,413001
619.0,60.0,413001
620.0,100.0,413001
621.0,264.0,413001
622.0,50.0,413001
623.0,339.0,413001
624.0,260.0,413001
625.0,75.0,413001
626.0,119.0,413001
627.0,124.0,413001
628.0,87.0,413001
629.0,148.0,413001
630.0,154.0,413001
31.0,128.0,413001
32.0,59.0,413001
33.0,344.0,413001
34.0,56.0,413001
35.0,39.0,413001
36.0,171.0,413001
37.0,68.0,413001
38.0,177.0,413001
39.0,60.0,413001
40.0,61.0,413001
41.0,145.0,413001
42.0,65.0,413001
43.0,133.0,413001
44.0,169.0,413001
45.0,43.0,413001
46.0,91.0,413001
47.0,208.0,413001
48.0,149.0,413001
49.0,534.0,413001
50.0,451.0,413001
51.0,100.0,413001
52.0,90.0,413001
53.0,100.0,413001
54.0,99.0,413001
55.0,212.0,413001
56.0,55.0,413001
57.0,173.0,413001
58.0,80.0,413001
59.0,451.0,413001
60.0,120.0,413001
331.0,90.0,413001
332.0,258.0,413001
333.0,125.0,413001
334.0,569.0,413001
335.0,71.0,413001
336.0,40.0,413001
337.0,38.0,413001
338.0,73.0,413001
