Sr_no,Marks,Code
1.0,100.0,220914
2.0,220.0,220914
3.0,83.0,220914
4.0,102.0,220914
5.0,305.0,220914
6.0,139.0,220914
7.0,171.0,220914
8.0,145.0,220914
9.0,246.0,220914
10.0,162.0,220914
11.0,280.0,220914
12.0,105.0,220914
13.0,191.0,220914
14.0,201.0,220914
15.0,35.0,220914
16.0,81.0,220914
17.0,63.0,220914
18.0,113.0,220914
19.0,146.0,220914
20.0,106.0,220914
21.0,74.0,220914
22.0,105.0,220914
23.0,82.0,220914
24.0,175.0,220914
25.0,74.0,220914
26.0,242.0,220914
27.0,204.0,220914
28.0,84.0,220914
29.0,89.0,220914
30.0,72.0,220914
31.0,139.0,220914
32.0,264.0,220914
33.0,197.0,220914
34.0,350.0,220914
35.0,341.0,220914
36.0,130.0,220914
37.0,117.0,220914
38.0,171.0,220914
39.0,188.0,220914
40.0,61.0,220914
41.0,121.0,220914
42.0,150.0,220914
43.0,389.0,220914
44.0,110.0,220914
45.0,162.0,220914
46.0,103.0,220914
47.0,81.0,220914
48.0,369.0,220914
49.0,420.0,220914
50.0,224.0,220914
51.0,58.0,220914
52.0,120.0,220914
53.0,106.0,220914
54.0,4.0,220914
55.0,211.0,220914
56.0,91.0,220914
57.0,179.0,220914
58.0,168.0,220914
59.0,123.0,220914
60.0,378.0,220914
61.0,143.0,220914
62.0,115.0,220914
63.0,78.0,220914
64.0,77.0,220914
65.0,68.0,220914
66.0,199.0,220914
67.0,390.0,220914
68.0,73.0,220914
69.0,96.0,220914
70.0,42.0,220914
71.0,74.0,220914
72.0,96.0,220914
73.0,159.0,220914
74.0,300.0,220914
75.0,305.0,220914
76.0,198.0,220914
77.0,156.0,220914
78.0,69.0,220914
79.0,107.0,220914
80.0,564.0,220914
81.0,143.0,220914
82.0,134.0,220914
83.0,231.0,220914
84.0,168.0,220914
85.0,75.0,220914
86.0,139.0,220914
87.0,107.0,220914
88.0,171.0,220914
89.0,98.0,220914
90.0,159.0,220914
91.0,89.0,220914
92.0,96.0,220914
93.0,33.0,220914
94.0,104.0,220914
95.0,80.0,220914
96.0,262.0,220914
97.0,61.0,220914
98.0,168.0,220914
99.0,62.0,220914
100.0,177.0,220914
101.0,109.0,220914
102.0,129.0,220914
103.0,52.0,220914
104.0,55.0,220914
105.0,151.0,220914
106.0,144.0,220914
107.0,237.0,220914
108.0,232.0,220914
109.0,483.0,220914
110.0,157.0,220914
111.0,260.0,220914
112.0,268.0,220914
113.0,117.0,220914
114.0,60.0,220914
115.0,60.0,220914
116.0,227.0,220914
117.0,138.0,220914
118.0,26.0,220914
119.0,60.0,220914
120.0,265.0,220914
121.0,94.0,220914
