Sr_no,Marks,Code
1.0,71.0,390113
2.0,79.0,390113
3.0,347.0,390113
4.0,34.0,390113
5.0,290.0,390113
6.0,621.0,390113
7.0,58.0,390113
8.0,274.0,390113
9.0,670.0,390113
10.0,141.0,390113
11.0,329.0,390113
12.0,452.0,390113
13.0,213.0,390113
14.0,100.0,390113
15.0,67.0,390113
16.0,631.0,390113
17.0,103.0,390113
18.0,109.0,390113
19.0,322.0,390113
20.0,192.0,390113
21.0,164.0,390113
22.0,302.0,390113
23.0,59.0,390113
24.0,195.0,390113
25.0,80.0,390113
26.0,364.0,390113
27.0,174.0,390113
28.0,264.0,390113
29.0,284.0,390113
30.0,341.0,390113
301.0,303.0,390113
302.0,95.0,390113
303.0,35.0,390113
304.0,52.0,390113
305.0,488.0,390113
306.0,105.0,390113
307.0,110.0,390113
308.0,406.0,390113
309.0,263.0,390113
310.0,142.0,390113
311.0,347.0,390113
312.0,252.0,390113
313.0,52.0,390113
314.0,111.0,390113
315.0,650.0,390113
316.0,495.0,390113
317.0,100.0,390113
318.0,113.0,390113
319.0,136.0,390113
320.0,70.0,390113
321.0,608.0,390113
322.0,456.0,390113
323.0,251.0,390113
324.0,146.0,390113
325.0,82.0,390113
326.0,641.0,390113
327.0,540.0,390113
328.0,5.0,390113
329.0,597.0,390113
31.0,62.0,390113
32.0,452.0,390113
33.0,190.0,390113
34.0,250.0,390113
35.0,150.0,390113
36.0,228.0,390113
37.0,290.0,390113
38.0,369.0,390113
39.0,89.0,390113
40.0,282.0,390113
41.0,610.0,390113
42.0,397.0,390113
43.0,410.0,390113
44.0,527.0,390113
45.0,615.0,390113
46.0,656.0,390113
47.0,76.0,390113
48.0,153.0,390113
49.0,109.0,390113
50.0,161.0,390113
51.0,425.0,390113
52.0,159.0,390113
53.0,525.0,390113
54.0,272.0,390113
55.0,87.0,390113
56.0,695.0,390113
57.0,420.0,390113
58.0,381.0,390113
59.0,74.0,390113
60.0,95.0,390113
331.0,482.0,390113
332.0,251.0,390113
333.0,544.0,390113
334.0,86.0,390113
335.0,407.0,390113
336.0,442.0,390113
337.0,664.0,390113
338.0,75.0,390113
339.0,623.0,390113
340.0,176.0,390113
341.0,617.0,390113
342.0,75.0,390113
343.0,204.0,390113
344.0,427.0,390113
345.0,559.0,390113
346.0,93.0,390113
347.0,64.0,390113
348.0,176.0,390113
349.0,145.0,390113
350.0,65.0,390113
351.0,527.0,390113
352.0,478.0,390113
61.0,26.0,390113
62.0,538.0,390113
63.0,627.0,390113
64.0,556.0,390113
65.0,379.0,390113
66.0,154.0,390113
67.0,632.0,390113
68.0,296.0,390113
69.0,129.0,390113
70.0,314.0,390113
71.0,210.0,390113
72.0,96.0,390113
73.0,35.0,390113
74.0,670.0,390113
75.0,600.0,390113
76.0,186.0,390113
77.0,311.0,390113
78.0,197.0,390113
79.0,58.0,390113
80.0,264.0,390113
81.0,177.0,390113
82.0,75.0,390113
83.0,238.0,390113
84.0,534.0,390113
85.0,650.0,390113
86.0,677.0,390113
87.0,106.0,390113
88.0,32.0,390113
89.0,159.0,390113
90.0,51.0,390113
91.0,628.0,390113
92.0,146.0,390113
93.0,301.0,390113
94.0,342.0,390113
95.0,65.0,390113
96.0,134.0,390113
97.0,630.0,390113
98.0,103.0,390113
99.0,55.0,390113
100.0,329.0,390113
101.0,94.0,390113
102.0,291.0,390113
103.0,87.0,390113
104.0,258.0,390113
105.0,71.0,390113
106.0,46.0,390113
107.0,70.0,390113
108.0,607.0,390113
109.0,334.0,390113
110.0,401.0,390113
111.0,605.0,390113
112.0,281.0,390113
113.0,286.0,390113
114.0,122.0,390113
115.0,305.0,390113
116.0,83.0,390113
117.0,346.0,390113
118.0,366.0,390113
119.0,60.0,390113
120.0,193.0,390113
121.0,567.0,390113
122.0,55.0,390113
123.0,56.0,390113
124.0,126.0,390113
125.0,89.0,390113
126.0,56.0,390113
127.0,112.0,390113
128.0,125.0,390113
129.0,304.0,390113
130.0,150.0,390113
131.0,425.0,390113
132.0,141.0,390113
133.0,232.0,390113
134.0,138.0,390113
135.0,171.0,390113
136.0,40.0,390113
137.0,534.0,390113
138.0,384.0,390113
139.0,10.0,390113
140.0,219.0,390113
141.0,652.0,390113
142.0,132.0,390113
143.0,291.0,390113
144.0,564.0,390113
145.0,258.0,390113
146.0,215.0,390113
147.0,75.0,390113
148.0,553.0,390113
149.0,117.0,390113
150.0,75.0,390113
151.0,79.0,390113
152.0,560.0,390113
153.0,349.0,390113
154.0,125.0,390113
155.0,288.0,390113
156.0,304.0,390113
157.0,652.0,390113
158.0,564.0,390113
159.0,453.0,390113
160.0,591.0,390113
161.0,670.0,390113
162.0,38.0,390113
163.0,383.0,390113
164.0,88.0,390113
165.0,69.0,390113
166.0,93.0,390113
167.0,165.0,390113
168.0,99.0,390113
169.0,103.0,390113
170.0,511.0,390113
171.0,145.0,390113
172.0,665.0,390113
173.0,657.0,390113
174.0,536.0,390113
175.0,344.0,390113
176.0,190.0,390113
177.0,80.0,390113
178.0,675.0,390113
179.0,58.0,390113
180.0,278.0,390113
181.0,128.0,390113
182.0,443.0,390113
183.0,529.0,390113
184.0,474.0,390113
185.0,215.0,390113
186.0,160.0,390113
187.0,541.0,390113
188.0,648.0,390113
189.0,74.0,390113
190.0,332.0,390113
191.0,253.0,390113
192.0,137.0,390113
193.0,586.0,390113
194.0,65.0,390113
195.0,153.0,390113
196.0,113.0,390113
197.0,125.0,390113
198.0,166.0,390113
199.0,197.0,390113
200.0,38.0,390113
201.0,500.0,390113
202.0,92.0,390113
203.0,157.0,390113
204.0,75.0,390113
205.0,35.0,390113
206.0,600.0,390113
207.0,352.0,390113
208.0,158.0,390113
209.0,536.0,390113
210.0,588.0,390113
211.0,597.0,390113
212.0,235.0,390113
213.0,211.0,390113
214.0,132.0,390113
215.0,147.0,390113
216.0,180.0,390113
217.0,687.0,390113
218.0,95.0,390113
219.0,110.0,390113
220.0,84.0,390113
221.0,33.0,390113
222.0,109.0,390113
223.0,183.0,390113
224.0,379.0,390113
225.0,222.0,390113
226.0,167.0,390113
227.0,124.0,390113
228.0,510.0,390113
229.0,151.0,390113
230.0,65.0,390113
231.0,152.0,390113
232.0,135.0,390113
233.0,125.0,390113
234.0,204.0,390113
235.0,135.0,390113
236.0,131.0,390113
237.0,605.0,390113
238.0,219.0,390113
239.0,251.0,390113
240.0,356.0,390113
241.0,120.0,390113
242.0,315.0,390113
243.0,294.0,390113
244.0,349.0,390113
245.0,133.0,390113
246.0,126.0,390113
247.0,345.0,390113
248.0,617.0,390113
249.0,100.0,390113
250.0,206.0,390113
251.0,145.0,390113
252.0,133.0,390113
253.0,329.0,390113
254.0,180.0,390113
255.0,497.0,390113
256.0,65.0,390113
257.0,566.0,390113
