Sr_no,Marks,Code
1.0,419.0,300318
2.0,200.0,300318
3.0,552.0,300318
4.0,260.0,300318
5.0,188.0,300318
6.0,233.0,300318
7.0,96.0,300318
8.0,532.0,300318
9.0,256.0,300318
10.0,320.0,300318
11.0,280.0,300318
12.0,511.0,300318
13.0,354.0,300318
14.0,499.0,300318
15.0,254.0,300318
16.0,428.0,300318
17.0,328.0,300318
18.0,120.0,300318
19.0,323.0,300318
20.0,239.0,300318
21.0,379.0,300318
22.0,95.0,300318
23.0,269.0,300318
24.0,321.0,300318
25.0,48.0,300318
26.0,66.0,300318
27.0,7.0,300318
28.0,405.0,300318
29.0,447.0,300318
30.0,70.0,300318
301.0,236.0,300318
302.0,492.0,300318
303.0,464.0,300318
304.0,491.0,300318
305.0,72.0,300318
306.0,53.0,300318
307.0,190.0,300318
308.0,94.0,300318
309.0,304.0,300318
310.0,274.0,300318
311.0,424.0,300318
312.0,71.0,300318
313.0,514.0,300318
314.0,142.0,300318
315.0,194.0,300318
316.0,223.0,300318
317.0,151.0,300318
318.0,349.0,300318
319.0,28.0,300318
320.0,231.0,300318
321.0,53.0,300318
322.0,129.0,300318
323.0,125.0,300318
324.0,323.0,300318
325.0,220.0,300318
326.0,65.0,300318
327.0,160.0,300318
328.0,404.0,300318
329.0,210.0,300318
330.0,173.0,300318
31.0,413.0,300318
32.0,192.0,300318
33.0,486.0,300318
34.0,77.0,300318
35.0,436.0,300318
36.0,418.0,300318
37.0,30.0,300318
38.0,250.0,300318
39.0,442.0,300318
40.0,86.0,300318
41.0,10.0,300318
42.0,419.0,300318
43.0,110.0,300318
44.0,186.0,300318
45.0,171.0,300318
46.0,61.0,300318
47.0,85.0,300318
48.0,39.0,300318
49.0,457.0,300318
50.0,386.0,300318
51.0,117.0,300318
52.0,140.0,300318
53.0,549.0,300318
54.0,163.0,300318
55.0,276.0,300318
56.0,193.0,300318
57.0,68.0,300318
58.0,434.0,300318
59.0,65.0,300318
60.0,245.0,300318
331.0,470.0,300318
332.0,146.0,300318
333.0,111.0,300318
334.0,267.0,300318
335.0,615.0,300318
336.0,563.0,300318
337.0,455.0,300318
338.0,123.0,300318
339.0,185.0,300318
340.0,202.0,300318
341.0,327.0,300318
342.0,275.0,300318
343.0,489.0,300318
344.0,436.0,300318
345.0,60.0,300318
346.0,59.0,300318
347.0,192.0,300318
348.0,188.0,300318
349.0,175.0,300318
350.0,205.0,300318
351.0,187.0,300318
352.0,569.0,300318
353.0,106.0,300318
354.0,344.0,300318
355.0,288.0,300318
356.0,94.0,300318
357.0,94.0,300318
358.0,38.0,300318
359.0,141.0,300318
360.0,286.0,300318
61.0,67.0,300318
62.0,238.0,300318
63.0,45.0,300318
64.0,407.0,300318
65.0,125.0,300318
66.0,407.0,300318
67.0,27.0,300318
68.0,95.0,300318
69.0,271.0,300318
70.0,133.0,300318
71.0,207.0,300318
72.0,78.0,300318
73.0,161.0,300318
74.0,108.0,300318
75.0,228.0,300318
76.0,379.0,300318
77.0,51.0,300318
78.0,220.0,300318
79.0,445.0,300318
80.0,534.0,300318
81.0,388.0,300318
82.0,260.0,300318
83.0,125.0,300318
84.0,10.0,300318
85.0,148.0,300318
86.0,87.0,300318
87.0,150.0,300318
88.0,257.0,300318
89.0,256.0,300318
90.0,202.0,300318
361.0,290.0,300318
362.0,247.0,300318
363.0,140.0,300318
364.0,51.0,300318
365.0,237.0,300318
366.0,254.0,300318
367.0,75.0,300318
368.0,88.0,300318
369.0,245.0,300318
370.0,81.0,300318
371.0,229.0,300318
372.0,327.0,300318
373.0,589.0,300318
374.0,285.0,300318
375.0,466.0,300318
376.0,2.0,300318
377.0,73.0,300318
378.0,327.0,300318
379.0,606.0,300318
380.0,168.0,300318
381.0,379.0,300318
382.0,254.0,300318
383.0,122.0,300318
384.0,408.0,300318
385.0,77.0,300318
386.0,121.0,300318
387.0,166.0,300318
388.0,498.0,300318
389.0,142.0,300318
390.0,491.0,300318
91.0,207.0,300318
92.0,148.0,300318
93.0,118.0,300318
94.0,153.0,300318
95.0,96.0,300318
96.0,208.0,300318
97.0,74.0,300318
98.0,241.0,300318
99.0,232.0,300318
100.0,195.0,300318
101.0,126.0,300318
102.0,92.0,300318
103.0,70.0,300318
104.0,74.0,300318
105.0,190.0,300318
106.0,218.0,300318
107.0,388.0,300318
108.0,282.0,300318
109.0,98.0,300318
110.0,229.0,300318
111.0,48.0,300318
112.0,345.0,300318
113.0,116.0,300318
114.0,18.0,300318
115.0,152.0,300318
116.0,409.0,300318
117.0,114.0,300318
118.0,494.0,300318
119.0,103.0,300318
120.0,492.0,300318
391.0,36.0,300318
392.0,66.0,300318
393.0,270.0,300318
394.0,196.0,300318
395.0,66.0,300318
396.0,190.0,300318
397.0,139.0,300318
398.0,301.0,300318
399.0,162.0,300318
400.0,477.0,300318
401.0,91.0,300318
402.0,165.0,300318
403.0,147.0,300318
404.0,62.0,300318
405.0,75.0,300318
406.0,48.0,300318
407.0,98.0,300318
408.0,35.0,300318
409.0,266.0,300318
410.0,67.0,300318
411.0,4.0,300318
412.0,84.0,300318
413.0,218.0,300318
414.0,227.0,300318
415.0,194.0,300318
416.0,70.0,300318
417.0,92.0,300318
418.0,350.0,300318
419.0,372.0,300318
420.0,99.0,300318
121.0,109.0,300318
122.0,243.0,300318
123.0,517.0,300318
124.0,42.0,300318
125.0,244.0,300318
126.0,60.0,300318
127.0,422.0,300318
128.0,372.0,300318
129.0,213.0,300318
130.0,100.0,300318
131.0,61.0,300318
132.0,494.0,300318
133.0,615.0,300318
134.0,190.0,300318
135.0,319.0,300318
136.0,123.0,300318
137.0,248.0,300318
138.0,141.0,300318
139.0,5.0,300318
140.0,103.0,300318
141.0,60.0,300318
142.0,44.0,300318
143.0,610.0,300318
144.0,62.0,300318
145.0,172.0,300318
146.0,273.0,300318
147.0,130.0,300318
148.0,160.0,300318
149.0,42.0,300318
150.0,132.0,300318
421.0,113.0,300318
422.0,435.0,300318
423.0,269.0,300318
424.0,132.0,300318
425.0,91.0,300318
426.0,289.0,300318
427.0,397.0,300318
428.0,70.0,300318
429.0,536.0,300318
430.0,80.0,300318
431.0,272.0,300318
432.0,109.0,300318
433.0,264.0,300318
434.0,266.0,300318
435.0,198.0,300318
436.0,189.0,300318
437.0,236.0,300318
438.0,560.0,300318
439.0,41.0,300318
440.0,228.0,300318
441.0,239.0,300318
442.0,65.0,300318
443.0,363.0,300318
444.0,18.0,300318
445.0,556.0,300318
446.0,200.0,300318
447.0,577.0,300318
448.0,255.0,300318
449.0,534.0,300318
450.0,230.0,300318
151.0,15.0,300318
152.0,224.0,300318
153.0,126.0,300318
154.0,282.0,300318
155.0,324.0,300318
156.0,342.0,300318
157.0,611.0,300318
158.0,391.0,300318
159.0,155.0,300318
160.0,165.0,300318
161.0,227.0,300318
162.0,304.0,300318
163.0,90.0,300318
164.0,355.0,300318
165.0,249.0,300318
166.0,74.0,300318
167.0,34.0,300318
168.0,53.0,300318
169.0,115.0,300318
170.0,274.0,300318
171.0,303.0,300318
172.0,344.0,300318
173.0,104.0,300318
174.0,193.0,300318
175.0,110.0,300318
176.0,355.0,300318
177.0,168.0,300318
178.0,45.0,300318
179.0,560.0,300318
180.0,85.0,300318
451.0,361.0,300318
452.0,200.0,300318
453.0,364.0,300318
454.0,429.0,300318
455.0,183.0,300318
456.0,167.0,300318
457.0,72.0,300318
458.0,69.0,300318
459.0,514.0,300318
460.0,111.0,300318
461.0,89.0,300318
462.0,91.0,300318
463.0,281.0,300318
464.0,76.0,300318
465.0,85.0,300318
466.0,480.0,300318
467.0,334.0,300318
468.0,232.0,300318
469.0,302.0,300318
470.0,158.0,300318
471.0,300.0,300318
472.0,303.0,300318
473.0,114.0,300318
474.0,450.0,300318
475.0,580.0,300318
476.0,495.0,300318
477.0,408.0,300318
478.0,198.0,300318
479.0,75.0,300318
480.0,147.0,300318
181.0,394.0,300318
182.0,31.0,300318
183.0,266.0,300318
184.0,641.0,300318
185.0,216.0,300318
186.0,123.0,300318
187.0,394.0,300318
188.0,102.0,300318
189.0,105.0,300318
190.0,94.0,300318
191.0,162.0,300318
192.0,50.0,300318
193.0,204.0,300318
194.0,34.0,300318
195.0,15.0,300318
196.0,103.0,300318
197.0,266.0,300318
198.0,117.0,300318
199.0,90.0,300318
200.0,290.0,300318
201.0,134.0,300318
202.0,123.0,300318
203.0,143.0,300318
204.0,104.0,300318
205.0,249.0,300318
206.0,316.0,300318
207.0,143.0,300318
208.0,460.0,300318
209.0,279.0,300318
210.0,272.0,300318
481.0,677.0,300318
482.0,60.0,300318
483.0,100.0,300318
484.0,55.0,300318
485.0,102.0,300318
486.0,89.0,300318
487.0,53.0,300318
488.0,507.0,300318
489.0,150.0,300318
490.0,169.0,300318
491.0,92.0,300318
492.0,38.0,300318
493.0,61.0,300318
494.0,110.0,300318
495.0,134.0,300318
496.0,91.0,300318
497.0,71.0,300318
498.0,251.0,300318
499.0,487.0,300318
500.0,90.0,300318
501.0,166.0,300318
502.0,9.0,300318
503.0,39.0,300318
504.0,165.0,300318
505.0,471.0,300318
506.0,166.0,300318
507.0,26.0,300318
508.0,88.0,300318
509.0,274.0,300318
510.0,25.0,300318
211.0,459.0,300318
212.0,52.0,300318
213.0,277.0,300318
214.0,230.0,300318
215.0,586.0,300318
216.0,2.0,300318
217.0,365.0,300318
218.0,297.0,300318
219.0,153.0,300318
220.0,141.0,300318
221.0,76.0,300318
222.0,110.0,300318
223.0,66.0,300318
224.0,705.0,300318
225.0,211.0,300318
226.0,439.0,300318
227.0,368.0,300318
228.0,52.0,300318
229.0,287.0,300318
230.0,102.0,300318
231.0,385.0,300318
232.0,55.0,300318
233.0,99.0,300318
234.0,38.0,300318
235.0,51.0,300318
236.0,149.0,300318
237.0,214.0,300318
238.0,424.0,300318
239.0,540.0,300318
240.0,179.0,300318
511.0,213.0,300318
512.0,81.0,300318
513.0,47.0,300318
514.0,132.0,300318
515.0,210.0,300318
516.0,99.0,300318
517.0,276.0,300318
518.0,334.0,300318
519.0,60.0,300318
