Sr_no,Marks,Code
1.0,248.0,311533
2.0,335.0,311533
3.0,119.0,311533
4.0,544.0,311533
5.0,80.0,311533
6.0,408.0,311533
7.0,381.0,311533
8.0,80.0,311533
9.0,174.0,311533
10.0,69.0,311533
11.0,324.0,311533
12.0,190.0,311533
13.0,403.0,311533
14.0,124.0,311533
15.0,448.0,311533
16.0,114.0,311533
17.0,493.0,311533
18.0,244.0,311533
19.0,59.0,311533
20.0,52.0,311533
21.0,616.0,311533
22.0,156.0,311533
23.0,200.0,311533
24.0,253.0,311533
25.0,60.0,311533
26.0,305.0,311533
27.0,102.0,311533
28.0,251.0,311533
29.0,268.0,311533
30.0,277.0,311533
301.0,642.0,311533
302.0,84.0,311533
303.0,294.0,311533
304.0,222.0,311533
305.0,631.0,311533
306.0,40.0,311533
307.0,90.0,311533
308.0,564.0,311533
309.0,75.0,311533
310.0,15.0,311533
311.0,336.0,311533
312.0,340.0,311533
313.0,50.0,311533
314.0,186.0,311533
315.0,95.0,311533
316.0,202.0,311533
317.0,366.0,311533
318.0,387.0,311533
319.0,109.0,311533
320.0,269.0,311533
321.0,259.0,311533
322.0,87.0,311533
323.0,135.0,311533
324.0,265.0,311533
325.0,240.0,311533
326.0,65.0,311533
327.0,329.0,311533
328.0,163.0,311533
329.0,182.0,311533
330.0,300.0,311533
31.0,263.0,311533
32.0,70.0,311533
33.0,527.0,311533
34.0,503.0,311533
35.0,166.0,311533
36.0,565.0,311533
37.0,182.0,311533
38.0,107.0,311533
39.0,221.0,311533
40.0,75.0,311533
41.0,70.0,311533
42.0,146.0,311533
43.0,70.0,311533
44.0,576.0,311533
45.0,245.0,311533
46.0,190.0,311533
47.0,581.0,311533
48.0,119.0,311533
49.0,76.0,311533
50.0,51.0,311533
51.0,163.0,311533
52.0,85.0,311533
53.0,401.0,311533
54.0,482.0,311533
55.0,424.0,311533
56.0,128.0,311533
57.0,55.0,311533
58.0,50.0,311533
59.0,143.0,311533
60.0,70.0,311533
331.0,36.0,311533
332.0,12.0,311533
333.0,273.0,311533
334.0,79.0,311533
335.0,119.0,311533
336.0,194.0,311533
337.0,35.0,311533
338.0,69.0,311533
339.0,131.0,311533
340.0,115.0,311533
341.0,9.0,311533
342.0,419.0,311533
343.0,223.0,311533
344.0,686.0,311533
345.0,421.0,311533
346.0,76.0,311533
347.0,306.0,311533
348.0,650.0,311533
349.0,14.0,311533
350.0,47.0,311533
351.0,25.0,311533
352.0,438.0,311533
353.0,68.0,311533
354.0,75.0,311533
355.0,288.0,311533
356.0,109.0,311533
357.0,395.0,311533
358.0,103.0,311533
359.0,309.0,311533
360.0,137.0,311533
61.0,610.0,311533
62.0,176.0,311533
63.0,99.0,311533
64.0,55.0,311533
65.0,241.0,311533
66.0,82.0,311533
67.0,141.0,311533
68.0,126.0,311533
69.0,113.0,311533
70.0,242.0,311533
71.0,83.0,311533
72.0,119.0,311533
73.0,125.0,311533
