Sr_no,Marks,Code
1.0,204.0,380601
2.0,127.0,380601
3.0,498.0,380601
4.0,231.0,380601
5.0,152.0,380601
6.0,139.0,380601
7.0,344.0,380601
8.0,220.0,380601
9.0,136.0,380601
10.0,216.0,380601
11.0,80.0,380601
12.0,312.0,380601
13.0,330.0,380601
14.0,595.0,380601
15.0,136.0,380601
16.0,497.0,380601
17.0,90.0,380601
18.0,428.0,380601
19.0,77.0,380601
20.0,116.0,380601
21.0,200.0,380601
22.0,116.0,380601
23.0,350.0,380601
24.0,149.0,380601
25.0,319.0,380601
26.0,245.0,380601
27.0,315.0,380601
28.0,72.0,380601
29.0,197.0,380601
30.0,91.0,380601
301.0,277.0,380601
302.0,186.0,380601
303.0,50.0,380601
304.0,21.0,380601
305.0,318.0,380601
306.0,11.0,380601
307.0,224.0,380601
308.0,130.0,380601
309.0,652.0,380601
310.0,47.0,380601
311.0,358.0,380601
312.0,171.0,380601
313.0,77.0,380601
314.0,270.0,380601
315.0,138.0,380601
316.0,132.0,380601
317.0,281.0,380601
318.0,112.0,380601
319.0,235.0,380601
320.0,291.0,380601
321.0,362.0,380601
322.0,79.0,380601
323.0,231.0,380601
324.0,348.0,380601
325.0,322.0,380601
326.0,195.0,380601
327.0,275.0,380601
328.0,224.0,380601
329.0,125.0,380601
330.0,280.0,380601
31.0,211.0,380601
32.0,221.0,380601
33.0,95.0,380601
34.0,398.0,380601
35.0,102.0,380601
36.0,588.0,380601
37.0,272.0,380601
38.0,93.0,380601
39.0,113.0,380601
40.0,103.0,380601
41.0,40.0,380601
42.0,205.0,380601
43.0,280.0,380601
44.0,81.0,380601
45.0,169.0,380601
46.0,14.0,380601
47.0,120.0,380601
48.0,378.0,380601
49.0,185.0,380601
50.0,53.0,380601
51.0,94.0,380601
52.0,4.0,380601
53.0,340.0,380601
54.0,315.0,380601
55.0,175.0,380601
56.0,40.0,380601
57.0,431.0,380601
58.0,363.0,380601
59.0,378.0,380601
60.0,402.0,380601
331.0,307.0,380601
332.0,190.0,380601
333.0,170.0,380601
334.0,260.0,380601
335.0,186.0,380601
336.0,404.0,380601
337.0,30.0,380601
338.0,189.0,380601
339.0,488.0,380601
340.0,87.0,380601
341.0,162.0,380601
342.0,109.0,380601
343.0,146.0,380601
344.0,331.0,380601
345.0,46.0,380601
346.0,158.0,380601
347.0,215.0,380601
348.0,140.0,380601
349.0,160.0,380601
350.0,182.0,380601
351.0,130.0,380601
352.0,210.0,380601
353.0,176.0,380601
354.0,94.0,380601
355.0,324.0,380601
356.0,135.0,380601
357.0,302.0,380601
358.0,226.0,380601
359.0,70.0,380601
360.0,321.0,380601
61.0,162.0,380601
62.0,104.0,380601
63.0,195.0,380601
64.0,84.0,380601
65.0,501.0,380601
66.0,216.0,380601
67.0,99.0,380601
68.0,408.0,380601
69.0,140.0,380601
70.0,91.0,380601
71.0,220.0,380601
72.0,45.0,380601
73.0,145.0,380601
74.0,105.0,380601
75.0,397.0,380601
76.0,90.0,380601
77.0,171.0,380601
78.0,495.0,380601
79.0,214.0,380601
80.0,50.0,380601
81.0,147.0,380601
82.0,221.0,380601
83.0,40.0,380601
84.0,314.0,380601
85.0,245.0,380601
86.0,423.0,380601
87.0,478.0,380601
88.0,105.0,380601
89.0,190.0,380601
90.0,62.0,380601
361.0,-39.0,380601
362.0,236.0,380601
363.0,215.0,380601
364.0,172.0,380601
365.0,511.0,380601
366.0,90.0,380601
367.0,520.0,380601
368.0,169.0,380601
369.0,198.0,380601
370.0,91.0,380601
371.0,255.0,380601
372.0,281.0,380601
373.0,113.0,380601
374.0,218.0,380601
375.0,127.0,380601
376.0,141.0,380601
377.0,77.0,380601
378.0,465.0,380601
379.0,372.0,380601
380.0,94.0,380601
381.0,39.0,380601
382.0,45.0,380601
383.0,71.0,380601
384.0,479.0,380601
385.0,155.0,380601
386.0,250.0,380601
387.0,172.0,380601
388.0,98.0,380601
389.0,153.0,380601
390.0,149.0,380601
91.0,202.0,380601
92.0,236.0,380601
93.0,96.0,380601
94.0,253.0,380601
95.0,480.0,380601
96.0,184.0,380601
97.0,425.0,380601
98.0,245.0,380601
99.0,70.0,380601
100.0,501.0,380601
101.0,157.0,380601
102.0,258.0,380601
103.0,453.0,380601
104.0,201.0,380601
105.0,83.0,380601
106.0,380.0,380601
107.0,304.0,380601
108.0,390.0,380601
109.0,343.0,380601
110.0,140.0,380601
111.0,336.0,380601
112.0,279.0,380601
113.0,25.0,380601
114.0,558.0,380601
115.0,151.0,380601
116.0,161.0,380601
117.0,125.0,380601
118.0,96.0,380601
119.0,271.0,380601
120.0,254.0,380601
391.0,195.0,380601
392.0,450.0,380601
393.0,289.0,380601
394.0,145.0,380601
395.0,42.0,380601
396.0,623.0,380601
397.0,156.0,380601
398.0,335.0,380601
399.0,146.0,380601
400.0,528.0,380601
401.0,238.0,380601
402.0,196.0,380601
403.0,67.0,380601
404.0,336.0,380601
405.0,271.0,380601
406.0,219.0,380601
407.0,66.0,380601
408.0,70.0,380601
409.0,366.0,380601
410.0,170.0,380601
411.0,117.0,380601
412.0,103.0,380601
413.0,531.0,380601
414.0,150.0,380601
415.0,94.0,380601
416.0,206.0,380601
417.0,415.0,380601
418.0,215.0,380601
419.0,465.0,380601
420.0,64.0,380601
121.0,61.0,380601
122.0,78.0,380601
123.0,286.0,380601
124.0,158.0,380601
125.0,460.0,380601
126.0,111.0,380601
127.0,255.0,380601
128.0,186.0,380601
129.0,377.0,380601
130.0,126.0,380601
131.0,257.0,380601
132.0,636.0,380601
133.0,130.0,380601
134.0,156.0,380601
135.0,406.0,380601
136.0,219.0,380601
137.0,163.0,380601
138.0,454.0,380601
139.0,171.0,380601
140.0,106.0,380601
141.0,230.0,380601
142.0,252.0,380601
143.0,187.0,380601
144.0,492.0,380601
145.0,135.0,380601
146.0,357.0,380601
147.0,276.0,380601
148.0,552.0,380601
149.0,681.0,380601
150.0,213.0,380601
421.0,276.0,380601
422.0,123.0,380601
423.0,181.0,380601
424.0,67.0,380601
425.0,154.0,380601
426.0,45.0,380601
427.0,164.0,380601
428.0,696.0,380601
429.0,434.0,380601
430.0,52.0,380601
431.0,382.0,380601
432.0,21.0,380601
433.0,134.0,380601
434.0,527.0,380601
435.0,324.0,380601
436.0,119.0,380601
437.0,658.0,380601
438.0,180.0,380601
439.0,306.0,380601
440.0,284.0,380601
441.0,495.0,380601
442.0,142.0,380601
443.0,72.0,380601
444.0,149.0,380601
445.0,56.0,380601
446.0,322.0,380601
447.0,85.0,380601
448.0,103.0,380601
449.0,161.0,380601
450.0,299.0,380601
151.0,491.0,380601
152.0,263.0,380601
153.0,70.0,380601
154.0,90.0,380601
155.0,68.0,380601
156.0,262.0,380601
157.0,276.0,380601
158.0,280.0,380601
159.0,241.0,380601
160.0,62.0,380601
161.0,282.0,380601
162.0,140.0,380601
163.0,193.0,380601
164.0,92.0,380601
165.0,387.0,380601
166.0,83.0,380601
167.0,134.0,380601
168.0,576.0,380601
169.0,208.0,380601
170.0,368.0,380601
171.0,81.0,380601
172.0,315.0,380601
173.0,143.0,380601
174.0,77.0,380601
175.0,151.0,380601
176.0,555.0,380601
177.0,22.0,380601
178.0,114.0,380601
179.0,155.0,380601
180.0,139.0,380601
451.0,100.0,380601
