Sr_no,Marks,Code
1,440,250312
2,170,250312
3,485,250312
4,457,250312
5,178,250312
6,203,250312
7,110,250312
8,192,250312
9,308,250312
10,85,250312
11,127,250312
12,72,250312
13,526,250312
14,225,250312
15,518,250312
16,130,250312
17,94,250312
18,310,250312
19,125,250312
20,68,250312
21,249,250312
22,113,250312
23,490,250312
24,373,250312
25,195,250312
26,37,250312
27,124,250312
28,173,250312
29,84,250312
30,151,250312
31,193,250312
32,371,250312
33,195,250312
34,119,250312
35,85,250312
36,312,250312
37,389,250312
38,180,250312
39,405,250312
40,115,250312
41,329,250312
42,175,250312
43,630,250312
44,220,250312
45,58,250312
46,610,250312
47,193,250312
48,137,250312
49,324,250312
50,104,250312
51,205,250312
52,145,250312
53,185,250312
54,213,250312
55,131,250312
56,177,250312
57,68,250312
58,100,250312
59,278,250312
60,179,250312
61,327,250312
62,344,250312
63,141,250312
64,345,250312
65,466,250312
66,116,250312
67,218,250312
68,261,250312
69,73,250312
70,197,250312
71,83,250312
72,533,250312
73,378,250312
74,484,250312
75,532,250312
76,104,250312
77,145,250312
78,154,250312
79,123,250312
80,342,250312
81,137,250312
82,221,250312
83,21,250312
84,188,250312
85,50,250312
86,106,250312
87,15,250312
88,122,250312
89,339,250312
90,358,250312
91,258,250312
92,147,250312
93,109,250312
94,129,250312
95,91,250312
96,297,250312
97,122,250312
98,513,250312
99,214,250312
100,87,250312
101,96,250312
102,240,250312
103,335,250312
104,422,250312
105,150,250312
106,147,250312
107,480,250312
108,141,250312
109,89,250312
110,117,250312
111,237,250312
112,57,250312
113,126,250312
114,82,250312
115,150,250312
116,55,250312
117,165,250312
118,104,250312
119,235,250312
120,184,250312
121,62,250312
122,233,250312
123,36,250312
124,230,250312
125,83,250312
126,257,250312
127,289,250312
128,344,250312
129,188,250312
130,164,250312
131,376,250312
132,65,250312
133,336,250312
134,129,250312
135,81,250312
136,307,250312
137,220,250312
138,91,250312
139,600,250312
140,175,250312
141,219,250312
142,188,250312
143,491,250312
144,158,250312
145,116,250312
146,30,250312
147,184,250312
148,384,250312
149,162,250312
150,680,250312
151,109,250312
152,411,250312
153,191,250312
154,243,250312
155,175,250312
156,225,250312
157,130,250312
158,391,250312
159,236,250312
160,91,250312
161,355,250312
162,199,250312
163,155,250312
164,200,250312
165,334,250312
166,290,250312
167,117,250312
168,207,250312
169,671,250312
170,118,250312
171,233,250312
172,96,250312
173,321,250312
174,275,250312
175,138,250312
176,29,250312
177,62,250312
178,254,250312
179,250,250312
180,178,250312
181,71,250312
182,207,250312
183,429,250312
184,343,250312
185,122,250312
186,194,250312
187,354,250312
188,253,250312
189,176,250312
190,245,250312
191,54,250312
192,98,250312
193,115,250312
194,53,250312
195,15,250312
196,342,250312
197,343,250312
198,282,250312
199,62,250312
200,347,250312
201,90,250312
202,190,250312
203,251,250312
204,164,250312
205,97,250312
206,29,250312
207,220,250312
208,420,250312
209,333,250312
210,50,250312
211,529,250312
212,295,250312
213,88,250312
214,5,250312
215,37,250312
216,663,250312
217,309,250312
218,116,250312
219,190,250312
220,61,250312
221,107,250312
222,216,250312
223,157,250312
224,265,250312
225,302,250312
226,72,250312
227,101,250312
228,410,250312
229,65,250312
230,60,250312
231,69,250312
232,193,250312
233,153,250312
234,61,250312
235,180,250312
236,99,250312
237,148,250312
238,548,250312
239,274,250312
240,140,250312
241,49,250312
242,145,250312
243,508,250312
244,173,250312
245,151,250312
246,36,250312
247,232,250312
248,62,250312
249,181,250312
250,214,250312
251,115,250312
252,212,250312
253,376,250312
254,283,250312
255,51,250312
256,153,250312
257,606,250312
258,435,250312
259,466,250312
260,181,250312
261,244,250312
262,374,250312
263,28,250312
264,148,250312
265,118,250312
266,90,250312
267,173,250312
268,109,250312
269,83,250312
270,107,250312
271,521,250312
272,80,250312
273,50,250312
274,114,250312
275,309,250312
276,127,250312
277,180,250312
278,81,250312
279,23,250312
280,218,250312
281,587,250312
282,369,250312
283,99,250312
284,65,250312
285,79,250312
286,206,250312
287,183,250312
288,52,250312
289,98,250312
290,243,250312
291,58,250312
292,558,250312
293,179,250312
294,272,250312
295,378,250312
296,200,250312
297,332,250312
298,66,250312
299,62,250312
300,192,250312
