Sr_no,Marks,Code
1.0,237.0,272001
2.0,113.0,272001
3.0,86.0,272001
4.0,334.0,272001
5.0,201.0,272001
6.0,102.0,272001
7.0,24.0,272001
8.0,227.0,272001
9.0,71.0,272001
10.0,165.0,272001
11.0,70.0,272001
12.0,181.0,272001
13.0,548.0,272001
14.0,60.0,272001
15.0,162.0,272001
16.0,320.0,272001
17.0,25.0,272001
18.0,108.0,272001
19.0,176.0,272001
20.0,215.0,272001
21.0,130.0,272001
22.0,53.0,272001
23.0,35.0,272001
24.0,46.0,272001
25.0,32.0,272001
26.0,265.0,272001
27.0,261.0,272001
28.0,3.0,272001
29.0,236.0,272001
30.0,11.0,272001
301.0,361.0,272001
302.0,0.0,272001
303.0,25.0,272001
304.0,199.0,272001
305.0,56.0,272001
306.0,159.0,272001
307.0,10.0,272001
308.0,6.0,272001
309.0,110.0,272001
310.0,18.0,272001
311.0,68.0,272001
312.0,75.0,272001
313.0,55.0,272001
314.0,28.0,272001
315.0,110.0,272001
316.0,155.0,272001
317.0,143.0,272001
318.0,87.0,272001
319.0,51.0,272001
320.0,196.0,272001
321.0,321.0,272001
322.0,528.0,272001
323.0,93.0,272001
324.0,107.0,272001
325.0,134.0,272001
326.0,14.0,272001
327.0,230.0,272001
328.0,90.0,272001
329.0,410.0,272001
330.0,100.0,272001
31.0,188.0,272001
32.0,70.0,272001
33.0,245.0,272001
34.0,195.0,272001
35.0,65.0,272001
36.0,135.0,272001
37.0,118.0,272001
38.0,155.0,272001
39.0,312.0,272001
40.0,72.0,272001
41.0,157.0,272001
42.0,60.0,272001
43.0,115.0,272001
44.0,114.0,272001
45.0,524.0,272001
46.0,87.0,272001
47.0,244.0,272001
48.0,122.0,272001
49.0,550.0,272001
50.0,177.0,272001
51.0,155.0,272001
52.0,154.0,272001
53.0,50.0,272001
54.0,408.0,272001
55.0,95.0,272001
56.0,202.0,272001
57.0,85.0,272001
58.0,25.0,272001
59.0,64.0,272001
60.0,30.0,272001
331.0,120.0,272001
332.0,137.0,272001
333.0,57.0,272001
334.0,156.0,272001
335.0,27.0,272001
336.0,128.0,272001
337.0,76.0,272001
338.0,92.0,272001
339.0,157.0,272001
340.0,123.0,272001
341.0,446.0,272001
342.0,183.0,272001
343.0,63.0,272001
344.0,130.0,272001
345.0,108.0,272001
346.0,255.0,272001
347.0,101.0,272001
348.0,52.0,272001
349.0,49.0,272001
350.0,166.0,272001
351.0,248.0,272001
352.0,298.0,272001
353.0,99.0,272001
354.0,221.0,272001
355.0,85.0,272001
356.0,231.0,272001
357.0,156.0,272001
358.0,236.0,272001
359.0,181.0,272001
360.0,245.0,272001
61.0,186.0,272001
62.0,65.0,272001
63.0,475.0,272001
64.0,118.0,272001
65.0,178.0,272001
66.0,100.0,272001
67.0,43.0,272001
68.0,95.0,272001
69.0,273.0,272001
70.0,30.0,272001
71.0,107.0,272001
72.0,85.0,272001
73.0,411.0,272001
74.0,135.0,272001
75.0,77.0,272001
76.0,70.0,272001
77.0,160.0,272001
78.0,70.0,272001
79.0,5.0,272001
80.0,44.0,272001
81.0,222.0,272001
82.0,52.0,272001
83.0,75.0,272001
84.0,71.0,272001
85.0,80.0,272001
86.0,296.0,272001
87.0,139.0,272001
88.0,237.0,272001
89.0,299.0,272001
90.0,361.0,272001
361.0,418.0,272001
362.0,83.0,272001
363.0,67.0,272001
364.0,636.0,272001
365.0,30.0,272001
366.0,67.0,272001
367.0,32.0,272001
368.0,72.0,272001
369.0,123.0,272001
370.0,513.0,272001
371.0,65.0,272001
372.0,135.0,272001
373.0,70.0,272001
374.0,136.0,272001
375.0,465.0,272001
376.0,120.0,272001
377.0,182.0,272001
378.0,159.0,272001
379.0,116.0,272001
380.0,135.0,272001
381.0,110.0,272001
382.0,156.0,272001
383.0,122.0,272001
384.0,95.0,272001
385.0,195.0,272001
386.0,116.0,272001
387.0,16.0,272001
388.0,386.0,272001
389.0,176.0,272001
390.0,601.0,272001
91.0,57.0,272001
92.0,103.0,272001
93.0,66.0,272001
94.0,115.0,272001
95.0,43.0,272001
96.0,33.0,272001
97.0,131.0,272001
98.0,115.0,272001
99.0,135.0,272001
100.0,434.0,272001
101.0,240.0,272001
102.0,55.0,272001
103.0,102.0,272001
104.0,168.0,272001
105.0,85.0,272001
106.0,178.0,272001
107.0,68.0,272001
108.0,54.0,272001
109.0,72.0,272001
110.0,140.0,272001
111.0,198.0,272001
112.0,233.0,272001
113.0,100.0,272001
114.0,134.0,272001
115.0,80.0,272001
116.0,43.0,272001
117.0,113.0,272001
118.0,210.0,272001
119.0,147.0,272001
120.0,174.0,272001
391.0,128.0,272001
392.0,55.0,272001
393.0,120.0,272001
394.0,436.0,272001
395.0,68.0,272001
396.0,310.0,272001
397.0,16.0,272001
398.0,70.0,272001
399.0,116.0,272001
400.0,102.0,272001
401.0,227.0,272001
402.0,66.0,272001
403.0,35.0,272001
404.0,120.0,272001
405.0,302.0,272001
406.0,100.0,272001
407.0,474.0,272001
408.0,124.0,272001
409.0,150.0,272001
410.0,173.0,272001
411.0,129.0,272001
412.0,101.0,272001
413.0,135.0,272001
414.0,317.0,272001
415.0,71.0,272001
416.0,159.0,272001
417.0,234.0,272001
418.0,87.0,272001
419.0,153.0,272001
420.0,139.0,272001
121.0,130.0,272001
122.0,130.0,272001
123.0,62.0,272001
124.0,123.0,272001
125.0,295.0,272001
126.0,79.0,272001
127.0,52.0,272001
128.0,218.0,272001
129.0,100.0,272001
130.0,72.0,272001
131.0,259.0,272001
132.0,100.0,272001
133.0,196.0,272001
134.0,71.0,272001
135.0,57.0,272001
136.0,401.0,272001
137.0,134.0,272001
138.0,166.0,272001
139.0,102.0,272001
140.0,79.0,272001
141.0,81.0,272001
142.0,219.0,272001
143.0,117.0,272001
144.0,278.0,272001
145.0,92.0,272001
146.0,254.0,272001
147.0,167.0,272001
148.0,130.0,272001
149.0,83.0,272001
150.0,218.0,272001
421.0,124.0,272001
422.0,168.0,272001
423.0,203.0,272001
424.0,-9.0,272001
425.0,369.0,272001
426.0,222.0,272001
427.0,83.0,272001
428.0,-3.0,272001
429.0,83.0,272001
430.0,142.0,272001
431.0,101.0,272001
432.0,150.0,272001
433.0,110.0,272001
434.0,102.0,272001
435.0,20.0,272001
436.0,69.0,272001
437.0,52.0,272001
438.0,177.0,272001
439.0,75.0,272001
440.0,68.0,272001
441.0,91.0,272001
442.0,189.0,272001
443.0,123.0,272001
444.0,49.0,272001
445.0,176.0,272001
446.0,52.0,272001
447.0,464.0,272001
448.0,143.0,272001
449.0,220.0,272001
450.0,274.0,272001
151.0,180.0,272001
152.0,114.0,272001
153.0,412.0,272001
154.0,148.0,272001
155.0,151.0,272001
156.0,129.0,272001
157.0,156.0,272001
158.0,37.0,272001
159.0,63.0,272001
160.0,82.0,272001
161.0,554.0,272001
162.0,226.0,272001
163.0,207.0,272001
164.0,61.0,272001
165.0,134.0,272001
166.0,131.0,272001
167.0,38.0,272001
168.0,96.0,272001
169.0,61.0,272001
170.0,27.0,272001
171.0,335.0,272001
172.0,55.0,272001
173.0,191.0,272001
174.0,5.0,272001
175.0,279.0,272001
176.0,242.0,272001
177.0,182.0,272001
178.0,33.0,272001
179.0,180.0,272001
180.0,86.0,272001
451.0,242.0,272001
452.0,79.0,272001
453.0,182.0,272001
454.0,110.0,272001
455.0,222.0,272001
456.0,121.0,272001
457.0,532.0,272001
458.0,65.0,272001
459.0,359.0,272001
460.0,32.0,272001
461.0,144.0,272001
462.0,47.0,272001
463.0,226.0,272001
464.0,129.0,272001
465.0,75.0,272001
466.0,133.0,272001
467.0,315.0,272001
468.0,79.0,272001
