Sr_no,Marks,Code
1.0,120.0,311517
2.0,131.0,311517
3.0,611.0,311517
4.0,135.0,311517
5.0,155.0,311517
6.0,108.0,311517
7.0,598.0,311517
8.0,630.0,311517
9.0,90.0,311517
10.0,80.0,311517
11.0,428.0,311517
12.0,57.0,311517
13.0,465.0,311517
14.0,131.0,311517
15.0,27.0,311517
16.0,283.0,311517
17.0,112.0,311517
18.0,145.0,311517
19.0,125.0,311517
20.0,10.0,311517
21.0,340.0,311517
22.0,120.0,311517
23.0,180.0,311517
24.0,204.0,311517
25.0,123.0,311517
26.0,139.0,311517
27.0,83.0,311517
28.0,646.0,311517
29.0,363.0,311517
30.0,91.0,311517
301.0,517.0,311517
302.0,23.0,311517
303.0,155.0,311517
304.0,13.0,311517
305.0,629.0,311517
306.0,158.0,311517
307.0,57.0,311517
308.0,16.0,311517
309.0,370.0,311517
310.0,72.0,311517
311.0,90.0,311517
312.0,270.0,311517
313.0,126.0,311517
314.0,75.0,311517
315.0,66.0,311517
316.0,281.0,311517
317.0,211.0,311517
318.0,34.0,311517
319.0,82.0,311517
320.0,339.0,311517
321.0,113.0,311517
322.0,591.0,311517
323.0,200.0,311517
324.0,230.0,311517
325.0,261.0,311517
326.0,137.0,311517
327.0,585.0,311517
328.0,54.0,311517
329.0,164.0,311517
330.0,97.0,311517
31.0,138.0,311517
32.0,157.0,311517
33.0,86.0,311517
34.0,206.0,311517
35.0,75.0,311517
36.0,400.0,311517
37.0,65.0,311517
38.0,163.0,311517
39.0,451.0,311517
40.0,45.0,311517
41.0,165.0,311517
42.0,512.0,311517
43.0,143.0,311517
44.0,70.0,311517
45.0,336.0,311517
46.0,153.0,311517
47.0,74.0,311517
48.0,43.0,311517
49.0,150.0,311517
50.0,204.0,311517
51.0,81.0,311517
52.0,99.0,311517
53.0,113.0,311517
54.0,220.0,311517
55.0,38.0,311517
56.0,286.0,311517
57.0,610.0,311517
58.0,-6.0,311517
59.0,142.0,311517
60.0,586.0,311517
331.0,282.0,311517
332.0,157.0,311517
333.0,47.0,311517
334.0,106.0,311517
335.0,221.0,311517
336.0,59.0,311517
337.0,41.0,311517
338.0,153.0,311517
339.0,67.0,311517
340.0,368.0,311517
341.0,14.0,311517
342.0,75.0,311517
343.0,56.0,311517
344.0,665.0,311517
345.0,124.0,311517
346.0,65.0,311517
347.0,60.0,311517
348.0,180.0,311517
349.0,128.0,311517
350.0,61.0,311517
351.0,82.0,311517
352.0,179.0,311517
353.0,499.0,311517
354.0,235.0,311517
355.0,675.0,311517
356.0,329.0,311517
357.0,103.0,311517
358.0,144.0,311517
359.0,116.0,311517
360.0,95.0,311517
61.0,55.0,311517
62.0,169.0,311517
63.0,302.0,311517
64.0,81.0,311517
65.0,339.0,311517
66.0,100.0,311517
67.0,93.0,311517
68.0,80.0,311517
69.0,128.0,311517
70.0,109.0,311517
71.0,216.0,311517
72.0,219.0,311517
73.0,106.0,311517
74.0,53.0,311517
75.0,298.0,311517
76.0,690.0,311517
77.0,203.0,311517
78.0,396.0,311517
79.0,516.0,311517
80.0,572.0,311517
81.0,415.0,311517
82.0,60.0,311517
83.0,334.0,311517
84.0,588.0,311517
85.0,204.0,311517
86.0,38.0,311517
87.0,639.0,311517
88.0,139.0,311517
89.0,75.0,311517
90.0,157.0,311517
361.0,636.0,311517
362.0,405.0,311517
363.0,220.0,311517
364.0,139.0,311517
365.0,312.0,311517
366.0,55.0,311517
367.0,363.0,311517
368.0,588.0,311517
369.0,34.0,311517
370.0,568.0,311517
371.0,394.0,311517
372.0,107.0,311517
373.0,155.0,311517
374.0,121.0,311517
375.0,122.0,311517
376.0,94.0,311517
377.0,92.0,311517
378.0,25.0,311517
379.0,202.0,311517
380.0,195.0,311517
381.0,323.0,311517
382.0,149.0,311517
383.0,280.0,311517
384.0,59.0,311517
385.0,402.0,311517
386.0,15.0,311517
387.0,307.0,311517
388.0,158.0,311517
389.0,631.0,311517
390.0,72.0,311517
91.0,240.0,311517
92.0,60.0,311517
93.0,389.0,311517
94.0,114.0,311517
95.0,332.0,311517
96.0,303.0,311517
97.0,477.0,311517
98.0,147.0,311517
99.0,331.0,311517
100.0,135.0,311517
101.0,476.0,311517
102.0,400.0,311517
103.0,220.0,311517
104.0,96.0,311517
105.0,393.0,311517
106.0,237.0,311517
107.0,207.0,311517
108.0,93.0,311517
109.0,585.0,311517
110.0,111.0,311517
111.0,400.0,311517
112.0,641.0,311517
113.0,119.0,311517
114.0,74.0,311517
115.0,190.0,311517
116.0,231.0,311517
117.0,278.0,311517
118.0,81.0,311517
119.0,188.0,311517
120.0,575.0,311517
391.0,119.0,311517
392.0,55.0,311517
393.0,63.0,311517
394.0,232.0,311517
395.0,81.0,311517
396.0,26.0,311517
397.0,184.0,311517
398.0,25.0,311517
399.0,175.0,311517
400.0,335.0,311517
401.0,168.0,311517
402.0,195.0,311517
403.0,368.0,311517
404.0,350.0,311517
405.0,400.0,311517
406.0,111.0,311517
407.0,200.0,311517
408.0,407.0,311517
409.0,671.0,311517
410.0,367.0,311517
411.0,119.0,311517
412.0,39.0,311517
413.0,293.0,311517
414.0,430.0,311517
415.0,135.0,311517
416.0,242.0,311517
417.0,538.0,311517
418.0,35.0,311517
419.0,682.0,311517
420.0,353.0,311517
121.0,586.0,311517
122.0,58.0,311517
