Sr_no,Marks,Code
1.0,246.0,420805
2.0,462.0,420805
3.0,130.0,420805
4.0,320.0,420805
5.0,156.0,420805
6.0,409.0,420805
7.0,331.0,420805
8.0,306.0,420805
9.0,387.0,420805
10.0,291.0,420805
11.0,393.0,420805
12.0,364.0,420805
13.0,380.0,420805
14.0,488.0,420805
15.0,299.0,420805
16.0,278.0,420805
17.0,283.0,420805
18.0,61.0,420805
19.0,111.0,420805
20.0,626.0,420805
21.0,188.0,420805
22.0,81.0,420805
23.0,245.0,420805
24.0,335.0,420805
25.0,368.0,420805
26.0,431.0,420805
27.0,81.0,420805
28.0,449.0,420805
29.0,253.0,420805
30.0,384.0,420805
301.0,460.0,420805
302.0,466.0,420805
303.0,68.0,420805
304.0,451.0,420805
305.0,212.0,420805
306.0,17.0,420805
307.0,470.0,420805
308.0,456.0,420805
309.0,306.0,420805
310.0,568.0,420805
311.0,27.0,420805
312.0,61.0,420805
313.0,323.0,420805
314.0,153.0,420805
315.0,115.0,420805
316.0,369.0,420805
317.0,247.0,420805
318.0,498.0,420805
319.0,275.0,420805
320.0,60.0,420805
321.0,197.0,420805
322.0,404.0,420805
323.0,296.0,420805
324.0,377.0,420805
325.0,91.0,420805
326.0,516.0,420805
327.0,130.0,420805
328.0,479.0,420805
329.0,403.0,420805
330.0,55.0,420805
31.0,275.0,420805
32.0,137.0,420805
33.0,298.0,420805
34.0,189.0,420805
35.0,269.0,420805
36.0,273.0,420805
37.0,124.0,420805
38.0,351.0,420805
39.0,135.0,420805
40.0,250.0,420805
41.0,260.0,420805
42.0,255.0,420805
43.0,169.0,420805
44.0,69.0,420805
45.0,158.0,420805
46.0,415.0,420805
47.0,100.0,420805
48.0,356.0,420805
49.0,435.0,420805
50.0,503.0,420805
51.0,218.0,420805
52.0,85.0,420805
53.0,366.0,420805
54.0,170.0,420805
55.0,337.0,420805
56.0,319.0,420805
57.0,46.0,420805
58.0,219.0,420805
59.0,512.0,420805
60.0,11.0,420805
331.0,510.0,420805
332.0,379.0,420805
333.0,345.0,420805
334.0,354.0,420805
335.0,141.0,420805
336.0,48.0,420805
337.0,358.0,420805
338.0,98.0,420805
339.0,333.0,420805
340.0,218.0,420805
341.0,522.0,420805
342.0,181.0,420805
343.0,383.0,420805
344.0,130.0,420805
345.0,348.0,420805
346.0,484.0,420805
347.0,568.0,420805
348.0,477.0,420805
349.0,184.0,420805
350.0,424.0,420805
351.0,312.0,420805
352.0,52.0,420805
353.0,64.0,420805
