Sr_no,Marks,Code
1.0,314.0,122504
2.0,50.0,122504
3.0,126.0,122504
4.0,153.0,122504
5.0,597.0,122504
6.0,241.0,122504
7.0,265.0,122504
8.0,365.0,122504
9.0,258.0,122504
10.0,97.0,122504
11.0,400.0,122504
12.0,258.0,122504
13.0,60.0,122504
14.0,363.0,122504
15.0,249.0,122504
16.0,50.0,122504
17.0,422.0,122504
18.0,64.0,122504
19.0,250.0,122504
20.0,70.0,122504
21.0,460.0,122504
22.0,200.0,122504
23.0,215.0,122504
24.0,449.0,122504
25.0,22.0,122504
26.0,115.0,122504
27.0,17.0,122504
28.0,149.0,122504
29.0,506.0,122504
30.0,145.0,122504
31.0,123.0,122504
32.0,290.0,122504
33.0,90.0,122504
34.0,199.0,122504
35.0,99.0,122504
36.0,193.0,122504
37.0,118.0,122504
38.0,121.0,122504
39.0,250.0,122504
40.0,346.0,122504
41.0,114.0,122504
42.0,134.0,122504
43.0,267.0,122504
44.0,142.0,122504
45.0,125.0,122504
46.0,108.0,122504
47.0,592.0,122504
48.0,170.0,122504
49.0,212.0,122504
50.0,178.0,122504
51.0,214.0,122504
52.0,516.0,122504
53.0,487.0,122504
54.0,200.0,122504
55.0,138.0,122504
56.0,153.0,122504
57.0,80.0,122504
58.0,465.0,122504
59.0,484.0,122504
60.0,269.0,122504
61.0,348.0,122504
62.0,65.0,122504
63.0,283.0,122504
64.0,142.0,122504
65.0,537.0,122504
66.0,50.0,122504
67.0,43.0,122504
68.0,472.0,122504
69.0,36.0,122504
70.0,22.0,122504
71.0,499.0,122504
72.0,275.0,122504
73.0,82.0,122504
74.0,66.0,122504
75.0,-6.0,122504
76.0,512.0,122504
77.0,326.0,122504
78.0,89.0,122504
79.0,52.0,122504
80.0,110.0,122504
81.0,55.0,122504
82.0,179.0,122504
83.0,254.0,122504
84.0,405.0,122504
85.0,68.0,122504
86.0,526.0,122504
87.0,434.0,122504
88.0,81.0,122504
89.0,122.0,122504
90.0,234.0,122504
91.0,65.0,122504
92.0,50.0,122504
93.0,200.0,122504
94.0,537.0,122504
95.0,97.0,122504
96.0,360.0,122504
97.0,201.0,122504
98.0,115.0,122504
99.0,110.0,122504
100.0,396.0,122504
101.0,171.0,122504
102.0,57.0,122504
103.0,372.0,122504
104.0,44.0,122504
105.0,55.0,122504
106.0,49.0,122504
107.0,118.0,122504
108.0,42.0,122504
109.0,10.0,122504
110.0,291.0,122504
111.0,340.0,122504
112.0,89.0,122504
113.0,78.0,122504
114.0,165.0,122504
115.0,399.0,122504
116.0,193.0,122504
117.0,426.0,122504
118.0,209.0,122504
119.0,396.0,122504
120.0,495.0,122504
121.0,105.0,122504
122.0,213.0,122504
123.0,105.0,122504
124.0,410.0,122504
125.0,127.0,122504
126.0,544.0,122504
127.0,169.0,122504
128.0,231.0,122504
129.0,319.0,122504
130.0,252.0,122504
131.0,382.0,122504
132.0,32.0,122504
133.0,183.0,122504
134.0,237.0,122504
135.0,430.0,122504
136.0,370.0,122504
137.0,528.0,122504
138.0,124.0,122504
139.0,18.0,122504
140.0,180.0,122504
141.0,161.0,122504
142.0,165.0,122504
143.0,144.0,122504
144.0,230.0,122504
145.0,425.0,122504
146.0,305.0,122504
147.0,263.0,122504
148.0,176.0,122504
149.0,137.0,122504
150.0,133.0,122504
151.0,145.0,122504
152.0,155.0,122504
153.0,231.0,122504
154.0,181.0,122504
155.0,255.0,122504
156.0,302.0,122504
157.0,343.0,122504
158.0,433.0,122504
159.0,623.0,122504
160.0,108.0,122504
161.0,37.0,122504
162.0,458.0,122504
163.0,389.0,122504
164.0,90.0,122504
165.0,114.0,122504
166.0,186.0,122504
167.0,58.0,122504
168.0,126.0,122504
169.0,26.0,122504
170.0,143.0,122504
171.0,215.0,122504
172.0,282.0,122504
173.0,134.0,122504
174.0,410.0,122504
175.0,302.0,122504
176.0,532.0,122504
177.0,7.0,122504
178.0,97.0,122504
179.0,441.0,122504
180.0,475.0,122504
181.0,56.0,122504
182.0,176.0,122504
183.0,413.0,122504
184.0,132.0,122504
185.0,131.0,122504
186.0,51.0,122504
187.0,166.0,122504
188.0,259.0,122504
189.0,314.0,122504
190.0,176.0,122504
191.0,75.0,122504
192.0,261.0,122504
193.0,253.0,122504
194.0,90.0,122504
195.0,150.0,122504
196.0,152.0,122504
197.0,55.0,122504
198.0,95.0,122504
199.0,244.0,122504
200.0,111.0,122504
201.0,448.0,122504
202.0,518.0,122504
203.0,353.0,122504
204.0,445.0,122504
205.0,422.0,122504
206.0,255.0,122504
207.0,57.0,122504
208.0,244.0,122504
209.0,93.0,122504
210.0,231.0,122504
211.0,451.0,122504
212.0,523.0,122504
213.0,545.0,122504
214.0,120.0,122504
215.0,282.0,122504
216.0,447.0,122504
217.0,488.0,122504
218.0,44.0,122504
219.0,125.0,122504
220.0,81.0,122504
221.0,282.0,122504
222.0,287.0,122504
223.0,121.0,122504
224.0,21.0,122504
225.0,244.0,122504
226.0,194.0,122504
227.0,144.0,122504
228.0,360.0,122504
229.0,362.0,122504
230.0,463.0,122504
231.0,238.0,122504
232.0,482.0,122504
233.0,129.0,122504
234.0,433.0,122504
235.0,143.0,122504
236.0,147.0,122504
237.0,55.0,122504
238.0,225.0,122504
239.0,48.0,122504
240.0,85.0,122504
241.0,71.0,122504
242.0,160.0,122504
243.0,215.0,122504
244.0,105.0,122504
245.0,167.0,122504
246.0,341.0,122504
247.0,35.0,122504
248.0,43.0,122504
249.0,155.0,122504
250.0,226.0,122504
251.0,403.0,122504
252.0,199.0,122504
253.0,78.0,122504
254.0,292.0,122504
255.0,221.0,122504
256.0,116.0,122504
257.0,75.0,122504
