Sr_no,Marks,Code
1.0,197.0,200162
2.0,323.0,200162
3.0,598.0,200162
4.0,369.0,200162
5.0,348.0,200162
6.0,53.0,200162
7.0,92.0,200162
8.0,500.0,200162
9.0,397.0,200162
10.0,606.0,200162
11.0,180.0,200162
12.0,166.0,200162
13.0,260.0,200162
14.0,310.0,200162
15.0,286.0,200162
16.0,254.0,200162
17.0,131.0,200162
18.0,433.0,200162
19.0,79.0,200162
20.0,464.0,200162
21.0,191.0,200162
22.0,164.0,200162
23.0,162.0,200162
24.0,660.0,200162
25.0,48.0,200162
26.0,170.0,200162
27.0,441.0,200162
28.0,241.0,200162
29.0,297.0,200162
30.0,333.0,200162
301.0,116.0,200162
302.0,307.0,200162
303.0,247.0,200162
304.0,440.0,200162
305.0,148.0,200162
306.0,348.0,200162
307.0,486.0,200162
308.0,410.0,200162
309.0,251.0,200162
310.0,127.0,200162
311.0,81.0,200162
312.0,556.0,200162
313.0,503.0,200162
314.0,105.0,200162
315.0,99.0,200162
316.0,146.0,200162
317.0,145.0,200162
318.0,165.0,200162
319.0,222.0,200162
320.0,306.0,200162
321.0,52.0,200162
322.0,201.0,200162
323.0,217.0,200162
324.0,292.0,200162
325.0,91.0,200162
326.0,420.0,200162
327.0,638.0,200162
328.0,141.0,200162
329.0,545.0,200162
330.0,80.0,200162
601.0,179.0,200162
602.0,107.0,200162
603.0,142.0,200162
604.0,353.0,200162
605.0,125.0,200162
606.0,110.0,200162
607.0,305.0,200162
608.0,68.0,200162
609.0,55.0,200162
610.0,10.0,200162
611.0,555.0,200162
612.0,163.0,200162
613.0,440.0,200162
614.0,670.0,200162
615.0,181.0,200162
616.0,44.0,200162
617.0,154.0,200162
618.0,499.0,200162
619.0,402.0,200162
620.0,418.0,200162
621.0,50.0,200162
622.0,254.0,200162
623.0,210.0,200162
624.0,676.0,200162
625.0,420.0,200162
626.0,296.0,200162
627.0,55.0,200162
628.0,25.0,200162
629.0,194.0,200162
630.0,122.0,200162
31.0,87.0,200162
32.0,68.0,200162
33.0,439.0,200162
34.0,491.0,200162
35.0,164.0,200162
36.0,159.0,200162
37.0,238.0,200162
38.0,76.0,200162
39.0,139.0,200162
40.0,182.0,200162
41.0,533.0,200162
42.0,124.0,200162
43.0,227.0,200162
44.0,91.0,200162
45.0,216.0,200162
46.0,63.0,200162
47.0,447.0,200162
48.0,210.0,200162
49.0,526.0,200162
50.0,118.0,200162
51.0,60.0,200162
52.0,459.0,200162
53.0,430.0,200162
54.0,375.0,200162
55.0,605.0,200162
56.0,373.0,200162
57.0,172.0,200162
58.0,686.0,200162
59.0,271.0,200162
60.0,182.0,200162
331.0,221.0,200162
332.0,403.0,200162
333.0,80.0,200162
334.0,63.0,200162
335.0,295.0,200162
336.0,107.0,200162
337.0,313.0,200162
338.0,91.0,200162
339.0,353.0,200162
340.0,555.0,200162
341.0,102.0,200162
342.0,445.0,200162
343.0,511.0,200162
344.0,169.0,200162
345.0,262.0,200162
346.0,305.0,200162
347.0,40.0,200162
348.0,215.0,200162
349.0,100.0,200162
350.0,401.0,200162
351.0,147.0,200162
352.0,186.0,200162
353.0,359.0,200162
354.0,650.0,200162
355.0,87.0,200162
356.0,235.0,200162
357.0,167.0,200162
358.0,231.0,200162
359.0,573.0,200162
360.0,552.0,200162
631.0,206.0,200162
632.0,150.0,200162
633.0,606.0,200162
634.0,174.0,200162
635.0,317.0,200162
636.0,207.0,200162
637.0,172.0,200162
638.0,42.0,200162
639.0,93.0,200162
640.0,195.0,200162
641.0,122.0,200162
642.0,221.0,200162
643.0,70.0,200162
644.0,170.0,200162
645.0,150.0,200162
646.0,99.0,200162
647.0,172.0,200162
648.0,131.0,200162
649.0,61.0,200162
650.0,53.0,200162
651.0,334.0,200162
652.0,1.0,200162
653.0,254.0,200162
654.0,476.0,200162
655.0,174.0,200162
656.0,71.0,200162
657.0,396.0,200162
658.0,83.0,200162
659.0,39.0,200162
660.0,300.0,200162
61.0,109.0,200162
62.0,135.0,200162
63.0,69.0,200162
64.0,234.0,200162
65.0,288.0,200162
66.0,101.0,200162
67.0,315.0,200162
68.0,50.0,200162
69.0,233.0,200162
70.0,154.0,200162
71.0,56.0,200162
72.0,121.0,200162
73.0,70.0,200162
74.0,275.0,200162
75.0,167.0,200162
76.0,141.0,200162
77.0,706.0,200162
78.0,135.0,200162
79.0,82.0,200162
80.0,113.0,200162
81.0,208.0,200162
82.0,182.0,200162
83.0,165.0,200162
84.0,576.0,200162
85.0,115.0,200162
86.0,223.0,200162
87.0,270.0,200162
88.0,251.0,200162
89.0,433.0,200162
90.0,148.0,200162
361.0,231.0,200162
362.0,250.0,200162
363.0,376.0,200162
364.0,187.0,200162
365.0,147.0,200162
366.0,60.0,200162
367.0,353.0,200162
368.0,160.0,200162
369.0,192.0,200162
370.0,104.0,200162
371.0,286.0,200162
372.0,527.0,200162
373.0,593.0,200162
374.0,374.0,200162
375.0,583.0,200162
376.0,0.0,200162
377.0,154.0,200162
378.0,139.0,200162
379.0,581.0,200162
380.0,172.0,200162
381.0,97.0,200162
382.0,93.0,200162
383.0,158.0,200162
384.0,188.0,200162
385.0,289.0,200162
386.0,663.0,200162
387.0,394.0,200162
388.0,207.0,200162
389.0,-10.0,200162
390.0,145.0,200162
661.0,174.0,200162
662.0,491.0,200162
663.0,139.0,200162
664.0,489.0,200162
665.0,189.0,200162
666.0,302.0,200162
667.0,301.0,200162
668.0,128.0,200162
669.0,244.0,200162
670.0,172.0,200162
671.0,173.0,200162
672.0,184.0,200162
673.0,234.0,200162
674.0,299.0,200162
675.0,101.0,200162
676.0,178.0,200162
677.0,170.0,200162
678.0,78.0,200162
679.0,235.0,200162
680.0,133.0,200162
681.0,197.0,200162
682.0,334.0,200162
683.0,164.0,200162
684.0,226.0,200162
685.0,201.0,200162
686.0,264.0,200162
687.0,56.0,200162
688.0,53.0,200162
689.0,170.0,200162
690.0,284.0,200162
91.0,91.0,200162
92.0,532.0,200162
93.0,132.0,200162
94.0,289.0,200162
95.0,81.0,200162
96.0,509.0,200162
97.0,210.0,200162
98.0,175.0,200162
99.0,410.0,200162
100.0,29.0,200162
101.0,147.0,200162
102.0,36.0,200162
103.0,277.0,200162
104.0,208.0,200162
105.0,123.0,200162
106.0,689.0,200162
107.0,91.0,200162
108.0,271.0,200162
109.0,113.0,200162
110.0,89.0,200162
111.0,46.0,200162
112.0,132.0,200162
113.0,148.0,200162
114.0,553.0,200162
115.0,230.0,200162
116.0,270.0,200162
117.0,297.0,200162
118.0,307.0,200162
119.0,412.0,200162
120.0,375.0,200162
391.0,537.0,200162
392.0,140.0,200162
393.0,117.0,200162
394.0,260.0,200162
395.0,120.0,200162
396.0,412.0,200162
397.0,323.0,200162
398.0,122.0,200162
399.0,500.0,200162
400.0,85.0,200162
401.0,221.0,200162
402.0,207.0,200162
403.0,167.0,200162
404.0,138.0,200162
405.0,371.0,200162
406.0,173.0,200162
407.0,376.0,200162
408.0,166.0,200162
409.0,630.0,200162
410.0,163.0,200162
411.0,559.0,200162
412.0,301.0,200162
413.0,260.0,200162
414.0,46.0,200162
415.0,544.0,200162
416.0,45.0,200162
417.0,543.0,200162
418.0,243.0,200162
419.0,327.0,200162
420.0,589.0,200162
691.0,198.0,200162
692.0,217.0,200162
693.0,66.0,200162
694.0,102.0,200162
695.0,389.0,200162
696.0,242.0,200162
697.0,286.0,200162
698.0,268.0,200162
699.0,59.0,200162
700.0,61.0,200162
701.0,143.0,200162
702.0,127.0,200162
703.0,654.0,200162
704.0,132.0,200162
705.0,373.0,200162
706.0,38.0,200162
707.0,523.0,200162
708.0,107.0,200162
709.0,337.0,200162
710.0,546.0,200162
711.0,140.0,200162
712.0,65.0,200162
713.0,474.0,200162
714.0,481.0,200162
715.0,156.0,200162
716.0,380.0,200162
717.0,526.0,200162
718.0,282.0,200162
719.0,46.0,200162
720.0,486.0,200162
121.0,106.0,200162
122.0,210.0,200162
123.0,36.0,200162
124.0,367.0,200162
125.0,338.0,200162
126.0,147.0,200162
127.0,75.0,200162
128.0,145.0,200162
129.0,485.0,200162
130.0,124.0,200162
131.0,183.0,200162
132.0,184.0,200162
133.0,119.0,200162
134.0,188.0,200162
135.0,605.0,200162
136.0,603.0,200162
137.0,200.0,200162
138.0,141.0,200162
139.0,84.0,200162
140.0,196.0,200162
141.0,618.0,200162
142.0,558.0,200162
143.0,200.0,200162
144.0,170.0,200162
145.0,17.0,200162
146.0,215.0,200162
147.0,257.0,200162
148.0,630.0,200162
149.0,266.0,200162
150.0,436.0,200162
421.0,599.0,200162
422.0,514.0,200162
423.0,104.0,200162
424.0,394.0,200162
425.0,112.0,200162
426.0,338.0,200162
427.0,621.0,200162
428.0,450.0,200162
429.0,163.0,200162
430.0,161.0,200162
431.0,100.0,200162
432.0,220.0,200162
433.0,114.0,200162
434.0,143.0,200162
435.0,175.0,200162
436.0,433.0,200162
437.0,161.0,200162
438.0,214.0,200162
439.0,143.0,200162
440.0,347.0,200162
441.0,256.0,200162
442.0,439.0,200162
443.0,271.0,200162
444.0,226.0,200162
445.0,366.0,200162
446.0,199.0,200162
447.0,191.0,200162
448.0,386.0,200162
449.0,210.0,200162
450.0,292.0,200162
721.0,113.0,200162
722.0,175.0,200162
723.0,58.0,200162
724.0,412.0,200162
725.0,143.0,200162
726.0,314.0,200162
727.0,15.0,200162
728.0,235.0,200162
729.0,112.0,200162
730.0,164.0,200162
731.0,253.0,200162
732.0,442.0,200162
733.0,351.0,200162
734.0,206.0,200162
735.0,99.0,200162
736.0,58.0,200162
737.0,81.0,200162
738.0,116.0,200162
739.0,68.0,200162
740.0,52.0,200162
741.0,436.0,200162
742.0,203.0,200162
743.0,549.0,200162
744.0,34.0,200162
745.0,43.0,200162
746.0,419.0,200162
747.0,99.0,200162
748.0,182.0,200162
749.0,82.0,200162
750.0,349.0,200162
151.0,266.0,200162
152.0,102.0,200162
153.0,96.0,200162
154.0,39.0,200162
155.0,569.0,200162
156.0,316.0,200162
157.0,90.0,200162
158.0,41.0,200162
159.0,538.0,200162
160.0,186.0,200162
161.0,433.0,200162
162.0,70.0,200162
163.0,498.0,200162
164.0,152.0,200162
165.0,227.0,200162
166.0,650.0,200162
167.0,172.0,200162
168.0,259.0,200162
169.0,120.0,200162
170.0,211.0,200162
171.0,67.0,200162
172.0,83.0,200162
173.0,261.0,200162
174.0,341.0,200162
175.0,37.0,200162
176.0,347.0,200162
177.0,26.0,200162
178.0,224.0,200162
179.0,480.0,200162
180.0,145.0,200162
451.0,209.0,200162
452.0,609.0,200162
453.0,388.0,200162
454.0,223.0,200162
455.0,230.0,200162
456.0,157.0,200162
457.0,107.0,200162
458.0,100.0,200162
459.0,230.0,200162
460.0,29.0,200162
461.0,631.0,200162
462.0,140.0,200162
463.0,498.0,200162
464.0,129.0,200162
465.0,99.0,200162
466.0,132.0,200162
467.0,133.0,200162
468.0,365.0,200162
469.0,205.0,200162
470.0,138.0,200162
471.0,150.0,200162
472.0,209.0,200162
473.0,436.0,200162
474.0,382.0,200162
475.0,149.0,200162
476.0,326.0,200162
477.0,108.0,200162
478.0,103.0,200162
479.0,148.0,200162
480.0,450.0,200162
751.0,524.0,200162
752.0,107.0,200162
753.0,199.0,200162
754.0,417.0,200162
755.0,126.0,200162
756.0,42.0,200162
757.0,163.0,200162
758.0,235.0,200162
759.0,105.0,200162
760.0,544.0,200162
761.0,47.0,200162
762.0,263.0,200162
763.0,90.0,200162
764.0,315.0,200162
765.0,165.0,200162
766.0,690.0,200162
767.0,592.0,200162
768.0,548.0,200162
181.0,150.0,200162
182.0,143.0,200162
183.0,180.0,200162
184.0,405.0,200162
185.0,34.0,200162
186.0,281.0,200162
187.0,81.0,200162
188.0,226.0,200162
189.0,526.0,200162
190.0,84.0,200162
191.0,129.0,200162
192.0,343.0,200162
193.0,240.0,200162
194.0,700.0,200162
195.0,207.0,200162
196.0,150.0,200162
197.0,70.0,200162
198.0,432.0,200162
199.0,130.0,200162
200.0,488.0,200162
201.0,102.0,200162
202.0,208.0,200162
203.0,128.0,200162
204.0,500.0,200162
205.0,390.0,200162
206.0,602.0,200162
207.0,312.0,200162
208.0,55.0,200162
209.0,20.0,200162
210.0,278.0,200162
481.0,638.0,200162
482.0,216.0,200162
483.0,513.0,200162
484.0,217.0,200162
485.0,100.0,200162
486.0,62.0,200162
487.0,360.0,200162
488.0,28.0,200162
489.0,285.0,200162
490.0,637.0,200162
491.0,553.0,200162
492.0,285.0,200162
493.0,131.0,200162
494.0,125.0,200162
495.0,390.0,200162
496.0,206.0,200162
497.0,283.0,200162
498.0,76.0,200162
499.0,35.0,200162
500.0,166.0,200162
501.0,382.0,200162
502.0,72.0,200162
503.0,180.0,200162
504.0,60.0,200162
505.0,213.0,200162
506.0,488.0,200162
507.0,344.0,200162
508.0,172.0,200162
509.0,283.0,200162
510.0,93.0,200162
211.0,347.0,200162
212.0,157.0,200162
213.0,160.0,200162
214.0,210.0,200162
215.0,304.0,200162
216.0,584.0,200162
217.0,76.0,200162
218.0,311.0,200162
219.0,99.0,200162
220.0,35.0,200162
221.0,250.0,200162
222.0,65.0,200162
223.0,69.0,200162
224.0,235.0,200162
225.0,259.0,200162
226.0,152.0,200162
227.0,230.0,200162
228.0,140.0,200162
229.0,60.0,200162
230.0,102.0,200162
231.0,180.0,200162
232.0,217.0,200162
233.0,154.0,200162
234.0,125.0,200162
235.0,105.0,200162
236.0,134.0,200162
237.0,38.0,200162
238.0,253.0,200162
239.0,374.0,200162
240.0,166.0,200162
511.0,490.0,200162
512.0,189.0,200162
513.0,71.0,200162
514.0,392.0,200162
515.0,149.0,200162
516.0,23.0,200162
517.0,71.0,200162
518.0,234.0,200162
519.0,162.0,200162
520.0,357.0,200162
521.0,346.0,200162
522.0,120.0,200162
523.0,51.0,200162
524.0,110.0,200162
