Sr_no,Marks,Code
1.0,147.0,222201
2.0,214.0,222201
3.0,123.0,222201
4.0,135.0,222201
5.0,129.0,222201
6.0,133.0,222201
7.0,47.0,222201
8.0,288.0,222201
9.0,230.0,222201
10.0,203.0,222201
11.0,178.0,222201
12.0,210.0,222201
13.0,80.0,222201
14.0,176.0,222201
15.0,78.0,222201
16.0,250.0,222201
17.0,233.0,222201
18.0,210.0,222201
19.0,360.0,222201
20.0,349.0,222201
21.0,145.0,222201
22.0,214.0,222201
23.0,151.0,222201
24.0,86.0,222201
25.0,75.0,222201
26.0,56.0,222201
27.0,485.0,222201
28.0,512.0,222201
29.0,55.0,222201
30.0,230.0,222201
301.0,428.0,222201
302.0,274.0,222201
303.0,-15.0,222201
304.0,20.0,222201
305.0,203.0,222201
306.0,-5.0,222201
307.0,151.0,222201
308.0,183.0,222201
309.0,250.0,222201
310.0,152.0,222201
311.0,89.0,222201
312.0,225.0,222201
313.0,362.0,222201
314.0,374.0,222201
315.0,525.0,222201
316.0,145.0,222201
317.0,350.0,222201
318.0,200.0,222201
319.0,199.0,222201
320.0,70.0,222201
321.0,189.0,222201
322.0,76.0,222201
323.0,73.0,222201
324.0,99.0,222201
325.0,40.0,222201
326.0,363.0,222201
327.0,77.0,222201
328.0,82.0,222201
329.0,148.0,222201
330.0,60.0,222201
31.0,120.0,222201
32.0,226.0,222201
33.0,120.0,222201
34.0,113.0,222201
35.0,141.0,222201
36.0,267.0,222201
37.0,64.0,222201
38.0,169.0,222201
39.0,357.0,222201
40.0,30.0,222201
41.0,91.0,222201
42.0,97.0,222201
43.0,110.0,222201
44.0,94.0,222201
45.0,489.0,222201
46.0,257.0,222201
47.0,50.0,222201
48.0,38.0,222201
49.0,471.0,222201
50.0,150.0,222201
51.0,113.0,222201
52.0,405.0,222201
53.0,145.0,222201
54.0,85.0,222201
55.0,42.0,222201
56.0,124.0,222201
57.0,201.0,222201
58.0,243.0,222201
59.0,384.0,222201
60.0,127.0,222201
331.0,81.0,222201
332.0,552.0,222201
333.0,65.0,222201
334.0,163.0,222201
335.0,136.0,222201
336.0,95.0,222201
337.0,232.0,222201
338.0,44.0,222201
339.0,217.0,222201
340.0,164.0,222201
341.0,21.0,222201
342.0,278.0,222201
343.0,119.0,222201
344.0,86.0,222201
345.0,115.0,222201
346.0,160.0,222201
347.0,76.0,222201
348.0,125.0,222201
349.0,130.0,222201
350.0,101.0,222201
351.0,279.0,222201
352.0,122.0,222201
353.0,449.0,222201
354.0,72.0,222201
355.0,201.0,222201
356.0,74.0,222201
357.0,184.0,222201
358.0,451.0,222201
359.0,111.0,222201
360.0,93.0,222201
61.0,200.0,222201
62.0,116.0,222201
63.0,270.0,222201
64.0,126.0,222201
65.0,151.0,222201
66.0,162.0,222201
67.0,188.0,222201
68.0,41.0,222201
69.0,531.0,222201
70.0,74.0,222201
71.0,237.0,222201
72.0,99.0,222201
73.0,145.0,222201
74.0,140.0,222201
75.0,304.0,222201
76.0,69.0,222201
77.0,251.0,222201
78.0,206.0,222201
79.0,162.0,222201
80.0,279.0,222201
81.0,398.0,222201
82.0,226.0,222201
83.0,101.0,222201
84.0,183.0,222201
85.0,216.0,222201
86.0,65.0,222201
87.0,248.0,222201
88.0,182.0,222201
89.0,85.0,222201
90.0,105.0,222201
361.0,230.0,222201
362.0,108.0,222201
363.0,135.0,222201
364.0,133.0,222201
365.0,139.0,222201
366.0,204.0,222201
367.0,180.0,222201
368.0,181.0,222201
369.0,74.0,222201
370.0,155.0,222201
371.0,97.0,222201
372.0,226.0,222201
373.0,155.0,222201
374.0,99.0,222201
375.0,254.0,222201
376.0,185.0,222201
377.0,68.0,222201
378.0,206.0,222201
379.0,136.0,222201
380.0,105.0,222201
381.0,217.0,222201
382.0,402.0,222201
383.0,330.0,222201
384.0,105.0,222201
385.0,107.0,222201
386.0,59.0,222201
387.0,95.0,222201
388.0,489.0,222201
389.0,10.0,222201
390.0,260.0,222201
91.0,53.0,222201
92.0,82.0,222201
93.0,195.0,222201
94.0,164.0,222201
95.0,34.0,222201
96.0,165.0,222201
97.0,75.0,222201
98.0,111.0,222201
99.0,117.0,222201
100.0,95.0,222201
101.0,185.0,222201
102.0,25.0,222201
103.0,514.0,222201
104.0,171.0,222201
105.0,308.0,222201
106.0,378.0,222201
107.0,62.0,222201
108.0,134.0,222201
109.0,191.0,222201
110.0,100.0,222201
111.0,99.0,222201
112.0,157.0,222201
113.0,385.0,222201
114.0,163.0,222201
115.0,142.0,222201
116.0,86.0,222201
117.0,131.0,222201
118.0,125.0,222201
119.0,92.0,222201
120.0,320.0,222201
391.0,339.0,222201
392.0,333.0,222201
393.0,118.0,222201
394.0,170.0,222201
395.0,161.0,222201
396.0,116.0,222201
397.0,109.0,222201
398.0,64.0,222201
399.0,181.0,222201
400.0,83.0,222201
401.0,222.0,222201
402.0,180.0,222201
403.0,150.0,222201
404.0,118.0,222201
405.0,167.0,222201
406.0,95.0,222201
407.0,205.0,222201
408.0,441.0,222201
409.0,447.0,222201
410.0,307.0,222201
411.0,46.0,222201
412.0,60.0,222201
413.0,120.0,222201
414.0,97.0,222201
415.0,15.0,222201
416.0,70.0,222201
417.0,120.0,222201
418.0,36.0,222201
419.0,90.0,222201
420.0,71.0,222201
121.0,575.0,222201
122.0,49.0,222201
123.0,55.0,222201
124.0,175.0,222201
125.0,157.0,222201
126.0,35.0,222201
127.0,142.0,222201
128.0,112.0,222201
129.0,60.0,222201
130.0,68.0,222201
131.0,157.0,222201
132.0,206.0,222201
133.0,107.0,222201
134.0,112.0,222201
135.0,193.0,222201
136.0,137.0,222201
137.0,45.0,222201
138.0,117.0,222201
139.0,93.0,222201
140.0,112.0,222201
141.0,211.0,222201
142.0,114.0,222201
143.0,82.0,222201
144.0,147.0,222201
145.0,38.0,222201
146.0,55.0,222201
147.0,326.0,222201
148.0,157.0,222201
149.0,352.0,222201
150.0,59.0,222201
421.0,377.0,222201
422.0,240.0,222201
423.0,225.0,222201
424.0,475.0,222201
425.0,167.0,222201
426.0,90.0,222201
427.0,553.0,222201
428.0,240.0,222201
429.0,161.0,222201
430.0,35.0,222201
431.0,340.0,222201
432.0,403.0,222201
433.0,215.0,222201
434.0,221.0,222201
435.0,115.0,222201
436.0,94.0,222201
437.0,78.0,222201
438.0,152.0,222201
439.0,144.0,222201
440.0,211.0,222201
441.0,146.0,222201
442.0,229.0,222201
443.0,347.0,222201
444.0,52.0,222201
445.0,175.0,222201
446.0,175.0,222201
447.0,126.0,222201
448.0,29.0,222201
449.0,46.0,222201
450.0,64.0,222201
151.0,110.0,222201
152.0,178.0,222201
153.0,160.0,222201
154.0,61.0,222201
155.0,205.0,222201
156.0,105.0,222201
157.0,163.0,222201
158.0,93.0,222201
159.0,195.0,222201
160.0,65.0,222201
161.0,106.0,222201
162.0,112.0,222201
163.0,177.0,222201
164.0,255.0,222201
165.0,48.0,222201
166.0,164.0,222201
167.0,108.0,222201
168.0,95.0,222201
169.0,108.0,222201
170.0,84.0,222201
171.0,152.0,222201
172.0,320.0,222201
173.0,429.0,222201
174.0,89.0,222201
175.0,624.0,222201
176.0,59.0,222201
177.0,101.0,222201
178.0,38.0,222201
179.0,354.0,222201
180.0,247.0,222201
451.0,182.0,222201
452.0,69.0,222201
453.0,112.0,222201
454.0,177.0,222201
455.0,98.0,222201
456.0,96.0,222201
457.0,166.0,222201
458.0,210.0,222201
459.0,74.0,222201
460.0,80.0,222201
461.0,138.0,222201
462.0,257.0,222201
463.0,230.0,222201
464.0,128.0,222201
465.0,74.0,222201
466.0,341.0,222201
467.0,91.0,222201
468.0,243.0,222201
469.0,100.0,222201
470.0,108.0,222201
471.0,111.0,222201
472.0,59.0,222201
473.0,79.0,222201
474.0,345.0,222201
475.0,290.0,222201
476.0,108.0,222201
477.0,104.0,222201
478.0,123.0,222201
479.0,120.0,222201
480.0,244.0,222201
181.0,95.0,222201
182.0,162.0,222201
183.0,123.0,222201
184.0,35.0,222201
185.0,260.0,222201
186.0,61.0,222201
187.0,135.0,222201
188.0,220.0,222201
189.0,76.0,222201
190.0,297.0,222201
191.0,76.0,222201
192.0,70.0,222201
193.0,132.0,222201
194.0,203.0,222201
195.0,69.0,222201
196.0,89.0,222201
197.0,90.0,222201
198.0,91.0,222201
199.0,113.0,222201
200.0,128.0,222201
201.0,69.0,222201
202.0,344.0,222201
203.0,119.0,222201
204.0,192.0,222201
205.0,144.0,222201
206.0,281.0,222201
207.0,588.0,222201
208.0,161.0,222201
209.0,102.0,222201
210.0,100.0,222201
481.0,94.0,222201
482.0,91.0,222201
483.0,115.0,222201
484.0,182.0,222201
