Sr_no,Marks,Code
1.0,53.0,171103
2.0,71.0,171103
3.0,268.0,171103
4.0,221.0,171103
5.0,115.0,171103
6.0,154.0,171103
7.0,7.0,171103
8.0,56.0,171103
9.0,22.0,171103
10.0,50.0,171103
11.0,100.0,171103
12.0,60.0,171103
13.0,40.0,171103
14.0,125.0,171103
15.0,50.0,171103
16.0,64.0,171103
17.0,45.0,171103
18.0,43.0,171103
19.0,25.0,171103
20.0,138.0,171103
21.0,20.0,171103
22.0,84.0,171103
23.0,59.0,171103
24.0,10.0,171103
25.0,274.0,171103
26.0,246.0,171103
27.0,128.0,171103
28.0,57.0,171103
29.0,34.0,171103
30.0,157.0,171103
301.0,34.0,171103
302.0,137.0,171103
303.0,62.0,171103
304.0,46.0,171103
305.0,30.0,171103
306.0,93.0,171103
307.0,6.0,171103
308.0,46.0,171103
309.0,104.0,171103
310.0,198.0,171103
311.0,110.0,171103
312.0,80.0,171103
313.0,476.0,171103
314.0,80.0,171103
315.0,36.0,171103
316.0,127.0,171103
317.0,350.0,171103
318.0,80.0,171103
319.0,45.0,171103
320.0,71.0,171103
321.0,77.0,171103
322.0,88.0,171103
323.0,336.0,171103
324.0,81.0,171103
325.0,60.0,171103
326.0,107.0,171103
327.0,55.0,171103
328.0,57.0,171103
329.0,303.0,171103
330.0,85.0,171103
31.0,70.0,171103
32.0,48.0,171103
33.0,70.0,171103
34.0,26.0,171103
35.0,28.0,171103
36.0,413.0,171103
37.0,105.0,171103
38.0,56.0,171103
39.0,160.0,171103
40.0,80.0,171103
41.0,33.0,171103
42.0,86.0,171103
43.0,18.0,171103
44.0,77.0,171103
45.0,84.0,171103
46.0,47.0,171103
47.0,136.0,171103
48.0,70.0,171103
49.0,136.0,171103
50.0,97.0,171103
51.0,90.0,171103
52.0,125.0,171103
53.0,120.0,171103
54.0,40.0,171103
55.0,40.0,171103
56.0,90.0,171103
57.0,173.0,171103
58.0,0.0,171103
59.0,28.0,171103
60.0,160.0,171103
331.0,112.0,171103
332.0,322.0,171103
333.0,100.0,171103
334.0,10.0,171103
335.0,39.0,171103
336.0,435.0,171103
337.0,47.0,171103
338.0,158.0,171103
339.0,87.0,171103
340.0,75.0,171103
341.0,71.0,171103
342.0,15.0,171103
343.0,27.0,171103
344.0,76.0,171103
345.0,45.0,171103
346.0,92.0,171103
347.0,325.0,171103
348.0,61.0,171103
349.0,76.0,171103
350.0,173.0,171103
351.0,49.0,171103
352.0,72.0,171103
353.0,27.0,171103
354.0,48.0,171103
355.0,108.0,171103
356.0,45.0,171103
357.0,85.0,171103
358.0,81.0,171103
359.0,68.0,171103
360.0,92.0,171103
61.0,47.0,171103
62.0,32.0,171103
63.0,108.0,171103
64.0,76.0,171103
65.0,57.0,171103
66.0,67.0,171103
67.0,60.0,171103
68.0,66.0,171103
69.0,47.0,171103
70.0,-1.0,171103
71.0,30.0,171103
72.0,95.0,171103
73.0,31.0,171103
74.0,48.0,171103
75.0,80.0,171103
76.0,55.0,171103
77.0,40.0,171103
78.0,21.0,171103
79.0,73.0,171103
80.0,90.0,171103
81.0,27.0,171103
82.0,73.0,171103
83.0,126.0,171103
84.0,83.0,171103
85.0,73.0,171103
86.0,213.0,171103
87.0,3.0,171103
88.0,32.0,171103
89.0,75.0,171103
90.0,123.0,171103
361.0,51.0,171103
362.0,17.0,171103
363.0,87.0,171103
364.0,45.0,171103
365.0,69.0,171103
366.0,157.0,171103
367.0,39.0,171103
368.0,57.0,171103
