Sr_no,Marks,Code
1.0,282.0,280705
2.0,203.0,280705
3.0,177.0,280705
4.0,661.0,280705
5.0,422.0,280705
6.0,195.0,280705
7.0,128.0,280705
8.0,403.0,280705
9.0,80.0,280705
10.0,224.0,280705
11.0,338.0,280705
12.0,560.0,280705
13.0,447.0,280705
14.0,413.0,280705
15.0,576.0,280705
16.0,121.0,280705
17.0,206.0,280705
18.0,185.0,280705
19.0,340.0,280705
20.0,151.0,280705
21.0,480.0,280705
22.0,696.0,280705
23.0,466.0,280705
24.0,69.0,280705
25.0,90.0,280705
26.0,115.0,280705
27.0,71.0,280705
28.0,509.0,280705
29.0,28.0,280705
30.0,143.0,280705
301.0,358.0,280705
302.0,211.0,280705
303.0,475.0,280705
304.0,100.0,280705
305.0,70.0,280705
306.0,19.0,280705
307.0,50.0,280705
308.0,531.0,280705
309.0,608.0,280705
310.0,283.0,280705
311.0,210.0,280705
312.0,139.0,280705
313.0,150.0,280705
314.0,285.0,280705
315.0,599.0,280705
316.0,563.0,280705
317.0,79.0,280705
318.0,347.0,280705
319.0,106.0,280705
320.0,700.0,280705
321.0,125.0,280705
322.0,495.0,280705
323.0,49.0,280705
324.0,616.0,280705
325.0,55.0,280705
326.0,308.0,280705
327.0,50.0,280705
328.0,100.0,280705
329.0,258.0,280705
330.0,202.0,280705
31.0,587.0,280705
32.0,673.0,280705
33.0,150.0,280705
34.0,158.0,280705
35.0,80.0,280705
36.0,107.0,280705
37.0,20.0,280705
38.0,85.0,280705
39.0,36.0,280705
40.0,331.0,280705
41.0,610.0,280705
42.0,217.0,280705
43.0,92.0,280705
44.0,108.0,280705
45.0,120.0,280705
46.0,122.0,280705
47.0,72.0,280705
48.0,282.0,280705
49.0,25.0,280705
50.0,161.0,280705
51.0,10.0,280705
52.0,129.0,280705
53.0,50.0,280705
54.0,208.0,280705
55.0,701.0,280705
56.0,318.0,280705
57.0,340.0,280705
58.0,50.0,280705
59.0,56.0,280705
60.0,474.0,280705
331.0,175.0,280705
332.0,473.0,280705
333.0,54.0,280705
334.0,576.0,280705
335.0,502.0,280705
336.0,463.0,280705
337.0,497.0,280705
338.0,398.0,280705
339.0,639.0,280705
340.0,284.0,280705
341.0,214.0,280705
342.0,715.0,280705
343.0,54.0,280705
344.0,405.0,280705
345.0,83.0,280705
346.0,267.0,280705
347.0,221.0,280705
348.0,360.0,280705
349.0,656.0,280705
350.0,31.0,280705
351.0,90.0,280705
352.0,673.0,280705
353.0,86.0,280705
354.0,55.0,280705
355.0,657.0,280705
356.0,75.0,280705
357.0,647.0,280705
358.0,160.0,280705
359.0,292.0,280705
360.0,89.0,280705
61.0,366.0,280705
62.0,120.0,280705
63.0,106.0,280705
64.0,65.0,280705
65.0,76.0,280705
66.0,57.0,280705
67.0,339.0,280705
68.0,369.0,280705
69.0,160.0,280705
70.0,29.0,280705
71.0,405.0,280705
72.0,67.0,280705
73.0,546.0,280705
74.0,360.0,280705
75.0,604.0,280705
76.0,85.0,280705
77.0,275.0,280705
78.0,110.0,280705
79.0,214.0,280705
80.0,113.0,280705
81.0,505.0,280705
82.0,243.0,280705
83.0,93.0,280705
84.0,350.0,280705
85.0,523.0,280705
86.0,467.0,280705
87.0,52.0,280705
88.0,102.0,280705
89.0,65.0,280705
90.0,301.0,280705
361.0,696.0,280705
362.0,268.0,280705
363.0,212.0,280705
364.0,678.0,280705
365.0,578.0,280705
366.0,549.0,280705
367.0,80.0,280705
368.0,174.0,280705
369.0,158.0,280705
370.0,64.0,280705
371.0,110.0,280705
372.0,620.0,280705
373.0,236.0,280705
374.0,56.0,280705
375.0,232.0,280705
376.0,284.0,280705
377.0,322.0,280705
378.0,249.0,280705
379.0,35.0,280705
380.0,326.0,280705
381.0,45.0,280705
382.0,151.0,280705
383.0,112.0,280705
384.0,152.0,280705
385.0,438.0,280705
386.0,225.0,280705
387.0,129.0,280705
388.0,609.0,280705
389.0,293.0,280705
390.0,114.0,280705
91.0,673.0,280705
92.0,50.0,280705
93.0,566.0,280705
94.0,474.0,280705
95.0,518.0,280705
96.0,142.0,280705
97.0,349.0,280705
98.0,196.0,280705
99.0,322.0,280705
100.0,91.0,280705
101.0,215.0,280705
102.0,117.0,280705
103.0,95.0,280705
104.0,100.0,280705
105.0,60.0,280705
106.0,567.0,280705
107.0,516.0,280705
108.0,545.0,280705
109.0,5.0,280705
110.0,80.0,280705
111.0,65.0,280705
112.0,117.0,280705
113.0,243.0,280705
114.0,554.0,280705
115.0,197.0,280705
