Sr_no,Marks,Code
1,203,445401
2,28,445401
3,105,445401
4,497,445401
5,12,445401
6,53,445401
7,52,445401
8,105,445401
9,57,445401
10,319,445401
11,354,445401
12,166,445401
13,100,445401
14,266,445401
15,72,445401
16,428,445401
17,504,445401
18,331,445401
19,183,445401
20,217,445401
21,161,445401
22,250,445401
23,182,445401
24,113,445401
25,234,445401
26,65,445401
27,182,445401
28,68,445401
29,65,445401
30,211,445401
301,226,445401
302,75,445401
303,515,445401
304,270,445401
305,150,445401
306,40,445401
307,205,445401
308,273,445401
309,189,445401
310,303,445401
311,130,445401
312,140,445401
313,121,445401
314,287,445401
315,86,445401
316,85,445401
317,280,445401
318,50,445401
319,100,445401
320,438,445401
321,165,445401
322,60,445401
323,62,445401
324,617,445401
325,41,445401
326,128,445401
327,605,445401
328,25,445401
329,209,445401
330,171,445401
601,488,445401
602,298,445401
603,285,445401
604,236,445401
605,209,445401
606,356,445401
607,578,445401
608,60,445401
609,587,445401
610,89,445401
611,375,445401
612,121,445401
613,551,445401
614,50,445401
615,138,445401
616,159,445401
617,60,445401
618,654,445401
619,507,445401
620,69,445401
621,317,445401
622,495,445401
623,89,445401
624,425,445401
625,312,445401
626,190,445401
627,356,445401
628,287,445401
629,266,445401
630,100,445401
31,202,445401
32,80,445401
33,428,445401
34,54,445401
35,130,445401
36,155,445401
37,395,445401
38,134,445401
39,380,445401
40,259,445401
41,92,445401
42,128,445401
43,120,445401
44,422,445401
45,93,445401
46,83,445401
47,31,445401
48,125,445401
49,409,445401
50,518,445401
51,22,445401
52,90,445401
53,47,445401
54,86,445401
55,240,445401
56,405,445401
57,35,445401
58,172,445401
59,360,445401
60,222,445401
331,143,445401
332,170,445401
333,106,445401
334,74,445401
335,459,445401
336,50,445401
337,511,445401
338,161,445401
339,325,445401
340,45,445401
341,120,445401
342,245,445401
343,231,445401
344,170,445401
345,55,445401
346,396,445401
347,231,445401
348,324,445401
349,230,445401
350,166,445401
351,25,445401
352,56,445401
353,102,445401
354,5,445401
355,631,445401
356,40,445401
357,280,445401
358,0,445401
359,163,445401
360,381,445401
631,185,445401
632,235,445401
633,185,445401
634,29,445401
635,105,445401
636,479,445401
637,70,445401
638,204,445401
639,48,445401
640,15,445401
641,60,445401
642,297,445401
643,71,445401
644,313,445401
645,421,445401
646,92,445401
647,193,445401
648,223,445401
649,153,445401
650,150,445401
651,100,445401
652,54,445401
653,516,445401
654,117,445401
655,88,445401
656,173,445401
657,123,445401
658,12,445401
659,362,445401
660,140,445401
61,183,445401
62,267,445401
63,228,445401
64,254,445401
65,153,445401
66,118,445401
67,28,445401
68,4,445401
69,67,445401
70,229,445401
71,56,445401
72,56,445401
73,125,445401
74,145,445401
75,96,445401
76,163,445401
77,640,445401
78,124,445401
79,135,445401
80,132,445401
81,174,445401
82,365,445401
83,50,445401
84,120,445401
85,104,445401
86,32,445401
87,85,445401
88,169,445401
89,117,445401
90,543,445401
361,121,445401
362,452,445401
363,89,445401
364,327,445401
365,48,445401
366,588,445401
367,120,445401
368,208,445401
369,108,445401
370,292,445401
371,288,445401
372,283,445401
373,230,445401
374,31,445401
375,227,445401
376,9,445401
377,7,445401
378,85,445401
379,539,445401
380,54,445401
381,202,445401
382,100,445401
383,533,445401
384,304,445401
385,513,445401
386,85,445401
387,242,445401
388,41,445401
389,27,445401
390,248,445401
661,218,445401
662,245,445401
663,141,445401
664,38,445401
665,125,445401
666,308,445401
667,111,445401
668,43,445401
669,123,445401
670,99,445401
671,148,445401
672,513,445401
673,193,445401
674,496,445401
675,474,445401
676,80,445401
677,85,445401
678,464,445401
679,279,445401
680,327,445401
681,240,445401
682,93,445401
683,332,445401
684,57,445401
685,257,445401
686,74,445401
687,81,445401
688,50,445401
689,91,445401
690,60,445401
91,65,445401
92,386,445401
93,384,445401
94,287,445401
95,379,445401
96,430,445401
97,42,445401
98,174,445401
99,155,445401
100,200,445401
101,189,445401
102,498,445401
103,479,445401
104,146,445401
105,216,445401
106,30,445401
107,354,445401
108,60,445401
109,380,445401
110,462,445401
111,100,445401
112,25,445401
113,120,445401
114,129,445401
115,115,445401
116,45,445401
117,214,445401
118,307,445401
119,183,445401
120,245,445401
391,182,445401
392,648,445401
393,46,445401
394,89,445401
395,445,445401
396,105,445401
397,87,445401
398,468,445401
399,314,445401
400,344,445401
401,90,445401
402,111,445401
403,67,445401
404,629,445401
405,116,445401
406,88,445401
407,223,445401
408,207,445401
409,305,445401
410,229,445401
411,250,445401
412,96,445401
413,121,445401
414,544,445401
415,110,445401
416,210,445401
417,71,445401
418,194,445401
419,20,445401
420,287,445401
691,38,445401
692,166,445401
693,35,445401
694,31,445401
695,173,445401
696,48,445401
697,11,445401
698,70,445401
699,67,445401
700,76,445401
701,580,445401
702,200,445401
703,280,445401
704,222,445401
705,224,445401
706,47,445401
707,393,445401
708,22,445401
709,112,445401
710,108,445401
711,142,445401
712,233,445401
713,39,445401
714,91,445401
715,115,445401
716,520,445401
717,60,445401
718,110,445401
719,40,445401
720,73,445401
121,55,445401
122,563,445401
123,136,445401
124,48,445401
125,583,445401
126,353,445401
127,656,445401
128,297,445401
129,164,445401
130,472,445401
131,100,445401
132,100,445401
133,110,445401
134,69,445401
135,690,445401
136,421,445401
137,47,445401
138,23,445401
139,450,445401
140,49,445401
141,-3,445401
142,435,445401
143,244,445401
144,169,445401
145,196,445401
146,382,445401
147,80,445401
148,189,445401
149,11,445401
150,450,445401
421,174,445401
422,241,445401
423,558,445401
424,70,445401
425,114,445401
426,355,445401
427,114,445401
428,81,445401
429,239,445401
430,160,445401
431,52,445401
432,2,445401
433,101,445401
434,266,445401
435,90,445401
436,143,445401
437,231,445401
438,75,445401
439,169,445401
440,211,445401
441,189,445401
442,128,445401
443,194,445401
444,504,445401
445,55,445401
446,186,445401
447,175,445401
448,129,445401
449,276,445401
450,530,445401
721,474,445401
722,115,445401
723,273,445401
724,23,445401
725,30,445401
726,160,445401
727,76,445401
728,413,445401
729,178,445401
730,55,445401
731,233,445401
732,136,445401
733,108,445401
734,4,445401
735,-5,445401
736,150,445401
737,137,445401
738,202,445401
739,0,445401
740,150,445401
741,380,445401
742,218,445401
743,640,445401
744,263,445401
745,92,445401
746,80,445401
747,642,445401
748,60,445401
749,141,445401
750,56,445401
151,642,445401
152,56,445401
153,80,445401
154,171,445401
155,150,445401
156,314,445401
157,377,445401
158,161,445401
159,131,445401
160,405,445401
161,147,445401
162,230,445401
163,304,445401
164,170,445401
165,89,445401
166,196,445401
167,65,445401
168,39,445401
169,92,445401
170,-10,445401
171,97,445401
172,428,445401
173,120,445401
174,382,445401
175,241,445401
176,22,445401
177,199,445401
178,196,445401
179,243,445401
180,65,445401
451,406,445401
452,286,445401
453,73,445401
454,176,445401
455,70,445401
456,146,445401
457,86,445401
458,680,445401
459,217,445401
460,114,445401
461,195,445401
462,75,445401
463,220,445401
464,72,445401
465,154,445401
466,250,445401
467,142,445401
468,244,445401
469,93,445401
470,76,445401
471,196,445401
472,117,445401
473,70,445401
474,245,445401
475,114,445401
476,270,445401
477,355,445401
478,198,445401
479,150,445401
480,40,445401
751,80,445401
752,134,445401
753,416,445401
754,164,445401
755,80,445401
756,533,445401
757,137,445401
758,141,445401
759,307,445401
760,121,445401
761,242,445401
762,58,445401
763,170,445401
764,80,445401
765,485,445401
766,115,445401
767,20,445401
768,33,445401
769,512,445401
770,183,445401
771,55,445401
772,80,445401
773,354,445401
774,96,445401
775,36,445401
776,159,445401
777,223,445401
778,123,445401
779,96,445401
780,64,445401
181,450,445401
182,10,445401
183,124,445401
184,105,445401
185,134,445401
186,183,445401
187,40,445401
188,205,445401
189,569,445401
190,331,445401
191,119,445401
192,295,445401
193,238,445401
194,279,445401
195,56,445401
196,138,445401
197,635,445401
198,103,445401
199,85,445401
200,92,445401
201,50,445401
202,102,445401
203,541,445401
204,55,445401
205,35,445401
206,12,445401
207,92,445401
208,126,445401
209,393,445401
210,204,445401
481,395,445401
482,40,445401
483,165,445401
484,57,445401
485,200,445401
486,171,445401
487,56,445401
488,43,445401
489,82,445401
490,35,445401
491,282,445401
492,75,445401
493,79,445401
494,521,445401
495,176,445401
496,145,445401
497,100,445401
498,158,445401
499,205,445401
500,145,445401
501,88,445401
502,90,445401
503,75,445401
504,310,445401
505,89,445401
506,113,445401
507,107,445401
508,387,445401
509,60,445401
510,257,445401
781,56,445401
782,320,445401
783,23,445401
784,105,445401
785,122,445401
786,125,445401
787,72,445401
788,610,445401
789,157,445401
790,144,445401
791,192,445401
792,229,445401
793,45,445401
794,34,445401
795,211,445401
796,73,445401
797,213,445401
798,30,445401
799,575,445401
800,399,445401
801,80,445401
802,67,445401
803,65,445401
804,67,445401
805,33,445401
806,63,445401
807,499,445401
808,175,445401
809,84,445401
810,357,445401
211,322,445401
212,70,445401
213,105,445401
214,84,445401
215,447,445401
216,16,445401
217,80,445401
218,81,445401
219,253,445401
220,546,445401
221,40,445401
222,280,445401
223,125,445401
224,22,445401
225,258,445401
226,158,445401
227,91,445401
228,619,445401
229,212,445401
230,68,445401
231,335,445401
232,30,445401
233,475,445401
234,124,445401
235,446,445401
236,447,445401
237,135,445401
238,112,445401
239,324,445401
240,124,445401
511,108,445401
512,353,445401
513,157,445401
514,18,445401
515,259,445401
516,267,445401
517,-10,445401
518,157,445401
519,17,445401
520,201,445401
521,60,445401
522,43,445401
523,114,445401
524,68,445401
525,214,445401
526,180,445401
527,434,445401
528,85,445401
529,203,445401
530,103,445401
531,485,445401
532,239,445401
533,562,445401
534,317,445401
535,115,445401
536,155,445401
537,47,445401
538,85,445401
539,240,445401
540,238,445401
811,123,445401
812,630,445401
813,178,445401
814,170,445401
815,116,445401
816,413,445401
817,81,445401
818,552,445401
819,25,445401
820,292,445401
821,360,445401
822,116,445401
823,187,445401
824,245,445401
825,490,445401
826,76,445401
827,246,445401
828,278,445401
829,273,445401
830,27,445401
831,157,445401
832,149,445401
833,112,445401
834,254,445401
835,80,445401
836,264,445401
837,249,445401
838,92,445401
839,35,445401
840,405,445401
241,36,445401
242,603,445401
243,110,445401
244,552,445401
245,92,445401
246,55,445401
247,162,445401
248,55,445401
249,662,445401
250,49,445401
251,413,445401
252,261,445401
253,61,445401
254,253,445401
255,-2,445401
256,483,445401
257,334,445401
258,173,445401
259,297,445401
260,157,445401
261,116,445401
262,137,445401
263,74,445401
264,72,445401
265,78,445401
266,100,445401
267,20,445401
268,95,445401
269,368,445401
270,293,445401
541,270,445401
542,221,445401
543,500,445401
544,430,445401
545,209,445401
546,690,445401
547,58,445401
548,350,445401
549,29,445401
550,407,445401
551,509,445401
552,113,445401
553,94,445401
554,140,445401
555,252,445401
556,177,445401
557,118,445401
558,90,445401
559,69,445401
560,54,445401
561,251,445401
562,55,445401
563,291,445401
564,13,445401
565,185,445401
566,243,445401
567,335,445401
568,73,445401
569,38,445401
570,201,445401
841,72,445401
842,654,445401
843,201,445401
844,120,445401
845,37,445401
846,44,445401
847,353,445401
848,54,445401
849,50,445401
850,70,445401
851,100,445401
852,60,445401
853,101,445401
854,171,445401
855,326,445401
856,315,445401
857,181,445401
858,183,445401
859,110,445401
860,230,445401
861,95,445401
862,70,445401
863,255,445401
864,92,445401
865,42,445401
866,92,445401
867,45,445401
868,425,445401
869,117,445401
870,46,445401
271,155,445401
272,118,445401
273,140,445401
274,355,445401
275,64,445401
276,70,445401
277,676,445401
278,150,445401
279,15,445401
280,98,445401
281,86,445401
282,204,445401
283,180,445401
284,90,445401
285,83,445401
286,42,445401
287,202,445401
288,106,445401
289,525,445401
290,107,445401
291,213,445401
292,79,445401
293,57,445401
294,149,445401
295,118,445401
296,221,445401
297,549,445401
298,343,445401
299,445,445401
300,50,445401
571,166,445401
572,117,445401
573,11,445401
574,165,445401
575,111,445401
576,367,445401
577,160,445401
578,267,445401
579,255,445401
580,300,445401
581,373,445401
582,242,445401
583,60,445401
584,43,445401
585,105,445401
586,255,445401
587,262,445401
588,76,445401
589,220,445401
590,380,445401
591,301,445401
592,47,445401
593,140,445401
594,434,445401
595,139,445401
596,51,445401
597,155,445401
598,122,445401
599,206,445401
600,214,445401
871,125,445401
872,51,445401
873,102,445401
874,137,445401
875,50,445401
876,321,445401
877,242,445401
878,279,445401
879,145,445401
880,198,445401
881,45,445401
882,75,445401
883,651,445401
884,93,445401
885,94,445401
886,267,445401
887,409,445401
888,76,445401
889,170,445401
890,75,445401
891,227,445401
892,69,445401
893,60,445401
894,559,445401
895,143,445401
896,314,445401
897,267,445401
898,347,445401
899,280,445401
900,358,445401
