Sr_no,Marks,Code
1.0,114.0,222101
2.0,331.0,222101
3.0,81.0,222101
4.0,84.0,222101
5.0,140.0,222101
6.0,142.0,222101
7.0,147.0,222101
8.0,84.0,222101
9.0,172.0,222101
10.0,353.0,222101
11.0,81.0,222101
12.0,435.0,222101
13.0,501.0,222101
14.0,228.0,222101
15.0,193.0,222101
16.0,130.0,222101
17.0,114.0,222101
18.0,625.0,222101
19.0,243.0,222101
20.0,115.0,222101
21.0,332.0,222101
22.0,275.0,222101
23.0,143.0,222101
24.0,95.0,222101
25.0,108.0,222101
26.0,112.0,222101
27.0,228.0,222101
28.0,125.0,222101
29.0,214.0,222101
30.0,117.0,222101
31.0,183.0,222101
32.0,320.0,222101
33.0,97.0,222101
34.0,87.0,222101
35.0,128.0,222101
36.0,509.0,222101
37.0,389.0,222101
38.0,316.0,222101
39.0,333.0,222101
40.0,339.0,222101
41.0,105.0,222101
42.0,618.0,222101
43.0,110.0,222101
44.0,285.0,222101
45.0,109.0,222101
46.0,71.0,222101
47.0,447.0,222101
48.0,129.0,222101
49.0,290.0,222101
50.0,-11.0,222101
51.0,358.0,222101
52.0,450.0,222101
53.0,180.0,222101
54.0,43.0,222101
55.0,35.0,222101
56.0,100.0,222101
57.0,307.0,222101
58.0,115.0,222101
59.0,485.0,222101
60.0,246.0,222101
61.0,170.0,222101
62.0,86.0,222101
63.0,516.0,222101
64.0,379.0,222101
65.0,408.0,222101
66.0,144.0,222101
67.0,130.0,222101
68.0,65.0,222101
69.0,45.0,222101
70.0,80.0,222101
71.0,50.0,222101
72.0,162.0,222101
73.0,53.0,222101
74.0,92.0,222101
75.0,97.0,222101
76.0,43.0,222101
77.0,239.0,222101
78.0,55.0,222101
79.0,310.0,222101
80.0,131.0,222101
81.0,68.0,222101
82.0,148.0,222101
83.0,275.0,222101
84.0,109.0,222101
85.0,111.0,222101
86.0,44.0,222101
87.0,44.0,222101
88.0,333.0,222101
89.0,191.0,222101
90.0,59.0,222101
91.0,266.0,222101
92.0,79.0,222101
93.0,232.0,222101
94.0,29.0,222101
95.0,158.0,222101
96.0,66.0,222101
97.0,236.0,222101
98.0,60.0,222101
99.0,180.0,222101
100.0,203.0,222101
101.0,293.0,222101
102.0,200.0,222101
103.0,174.0,222101
104.0,78.0,222101
105.0,100.0,222101
106.0,211.0,222101
107.0,83.0,222101
108.0,224.0,222101
109.0,289.0,222101
110.0,84.0,222101
111.0,81.0,222101
112.0,267.0,222101
113.0,107.0,222101
114.0,495.0,222101
115.0,100.0,222101
116.0,115.0,222101
117.0,96.0,222101
118.0,141.0,222101
119.0,285.0,222101
120.0,85.0,222101
121.0,108.0,222101
122.0,166.0,222101
123.0,-8.0,222101
124.0,170.0,222101
125.0,58.0,222101
126.0,146.0,222101
127.0,266.0,222101
128.0,126.0,222101
129.0,70.0,222101
130.0,114.0,222101
131.0,130.0,222101
132.0,116.0,222101
133.0,142.0,222101
134.0,380.0,222101
135.0,134.0,222101
136.0,87.0,222101
137.0,179.0,222101
138.0,155.0,222101
139.0,98.0,222101
140.0,450.0,222101
141.0,82.0,222101
142.0,94.0,222101
143.0,92.0,222101
144.0,155.0,222101
145.0,171.0,222101
146.0,151.0,222101
147.0,98.0,222101
148.0,573.0,222101
149.0,63.0,222101
150.0,109.0,222101
151.0,325.0,222101
152.0,219.0,222101
153.0,124.0,222101
154.0,85.0,222101
155.0,61.0,222101
