Sr_no,Marks,Code
1.0,264.0,110103
2.0,244.0,110103
3.0,246.0,110103
4.0,142.0,110103
5.0,200.0,110103
6.0,115.0,110103
7.0,260.0,110103
8.0,148.0,110103
9.0,148.0,110103
10.0,84.0,110103
11.0,108.0,110103
12.0,110.0,110103
13.0,96.0,110103
14.0,140.0,110103
15.0,255.0,110103
16.0,299.0,110103
17.0,181.0,110103
18.0,403.0,110103
19.0,296.0,110103
20.0,312.0,110103
21.0,184.0,110103
22.0,136.0,110103
23.0,130.0,110103
24.0,201.0,110103
25.0,403.0,110103
26.0,299.0,110103
27.0,118.0,110103
28.0,213.0,110103
29.0,91.0,110103
30.0,164.0,110103
31.0,201.0,110103
32.0,105.0,110103
33.0,130.0,110103
34.0,65.0,110103
35.0,211.0,110103
36.0,97.0,110103
37.0,419.0,110103
38.0,141.0,110103
39.0,147.0,110103
40.0,105.0,110103
41.0,147.0,110103
42.0,341.0,110103
43.0,274.0,110103
44.0,151.0,110103
45.0,367.0,110103
46.0,122.0,110103
47.0,422.0,110103
48.0,75.0,110103
49.0,97.0,110103
50.0,120.0,110103
51.0,170.0,110103
52.0,454.0,110103
53.0,105.0,110103
54.0,496.0,110103
55.0,58.0,110103
56.0,45.0,110103
57.0,399.0,110103
58.0,324.0,110103
59.0,314.0,110103
60.0,648.0,110103
61.0,200.0,110103
62.0,484.0,110103
63.0,61.0,110103
64.0,399.0,110103
65.0,191.0,110103
66.0,103.0,110103
67.0,107.0,110103
68.0,170.0,110103
69.0,249.0,110103
70.0,125.0,110103
71.0,226.0,110103
72.0,118.0,110103
73.0,214.0,110103
74.0,331.0,110103
75.0,113.0,110103
76.0,99.0,110103
77.0,128.0,110103
78.0,113.0,110103
79.0,73.0,110103
80.0,65.0,110103
81.0,90.0,110103
82.0,139.0,110103
83.0,70.0,110103
84.0,392.0,110103
85.0,338.0,110103
86.0,71.0,110103
87.0,139.0,110103
88.0,414.0,110103
89.0,105.0,110103
90.0,69.0,110103
91.0,100.0,110103
92.0,61.0,110103
93.0,182.0,110103
94.0,129.0,110103
95.0,138.0,110103
96.0,333.0,110103
97.0,11.0,110103
98.0,93.0,110103
99.0,264.0,110103
100.0,42.0,110103
101.0,334.0,110103
102.0,238.0,110103
103.0,145.0,110103
