Sr_no,Marks,Code
1.0,604.0,320106
2.0,28.0,320106
3.0,171.0,320106
4.0,339.0,320106
5.0,59.0,320106
6.0,75.0,320106
7.0,547.0,320106
8.0,104.0,320106
9.0,384.0,320106
10.0,503.0,320106
11.0,519.0,320106
12.0,53.0,320106
13.0,170.0,320106
14.0,231.0,320106
15.0,94.0,320106
16.0,470.0,320106
17.0,511.0,320106
18.0,517.0,320106
19.0,537.0,320106
20.0,634.0,320106
21.0,115.0,320106
22.0,107.0,320106
23.0,511.0,320106
24.0,140.0,320106
25.0,117.0,320106
26.0,55.0,320106
27.0,217.0,320106
28.0,62.0,320106
29.0,305.0,320106
30.0,279.0,320106
301.0,316.0,320106
302.0,163.0,320106
303.0,116.0,320106
304.0,45.0,320106
305.0,117.0,320106
306.0,58.0,320106
307.0,553.0,320106
308.0,246.0,320106
309.0,81.0,320106
310.0,89.0,320106
311.0,298.0,320106
312.0,140.0,320106
313.0,264.0,320106
314.0,60.0,320106
315.0,533.0,320106
316.0,51.0,320106
317.0,225.0,320106
318.0,48.0,320106
319.0,52.0,320106
320.0,58.0,320106
321.0,130.0,320106
322.0,546.0,320106
323.0,156.0,320106
324.0,166.0,320106
325.0,198.0,320106
326.0,293.0,320106
327.0,552.0,320106
328.0,146.0,320106
329.0,10.0,320106
330.0,111.0,320106
31.0,429.0,320106
32.0,199.0,320106
33.0,510.0,320106
34.0,67.0,320106
35.0,195.0,320106
36.0,55.0,320106
37.0,243.0,320106
38.0,43.0,320106
39.0,362.0,320106
40.0,92.0,320106
41.0,343.0,320106
42.0,248.0,320106
43.0,235.0,320106
44.0,399.0,320106
45.0,310.0,320106
46.0,108.0,320106
47.0,112.0,320106
48.0,230.0,320106
49.0,410.0,320106
50.0,173.0,320106
51.0,219.0,320106
52.0,109.0,320106
53.0,175.0,320106
54.0,130.0,320106
55.0,239.0,320106
56.0,179.0,320106
57.0,442.0,320106
58.0,57.0,320106
59.0,606.0,320106
60.0,179.0,320106
331.0,453.0,320106
332.0,126.0,320106
333.0,191.0,320106
334.0,283.0,320106
335.0,248.0,320106
336.0,49.0,320106
337.0,215.0,320106
338.0,76.0,320106
339.0,418.0,320106
340.0,537.0,320106
341.0,29.0,320106
342.0,454.0,320106
343.0,462.0,320106
344.0,144.0,320106
345.0,174.0,320106
346.0,262.0,320106
347.0,231.0,320106
348.0,160.0,320106
349.0,348.0,320106
350.0,477.0,320106
351.0,288.0,320106
352.0,554.0,320106
353.0,287.0,320106
354.0,61.0,320106
355.0,134.0,320106
356.0,105.0,320106
357.0,230.0,320106
358.0,91.0,320106
359.0,81.0,320106
360.0,80.0,320106
61.0,142.0,320106
62.0,166.0,320106
63.0,131.0,320106
64.0,21.0,320106
65.0,245.0,320106
66.0,47.0,320106
67.0,82.0,320106
68.0,591.0,320106
69.0,388.0,320106
70.0,36.0,320106
71.0,332.0,320106
72.0,111.0,320106
73.0,137.0,320106
74.0,355.0,320106
75.0,320.0,320106
76.0,277.0,320106
77.0,105.0,320106
78.0,398.0,320106
79.0,452.0,320106
80.0,179.0,320106
81.0,272.0,320106
82.0,250.0,320106
83.0,197.0,320106
84.0,78.0,320106
85.0,317.0,320106
86.0,544.0,320106
87.0,56.0,320106
88.0,164.0,320106
89.0,210.0,320106
90.0,28.0,320106
361.0,188.0,320106
362.0,244.0,320106
363.0,207.0,320106
364.0,129.0,320106
365.0,133.0,320106
366.0,203.0,320106
367.0,85.0,320106
368.0,335.0,320106
369.0,165.0,320106
370.0,91.0,320106
371.0,83.0,320106
372.0,263.0,320106
373.0,155.0,320106
374.0,114.0,320106
375.0,94.0,320106
376.0,198.0,320106
377.0,25.0,320106
378.0,99.0,320106
379.0,154.0,320106
380.0,37.0,320106
381.0,239.0,320106
382.0,255.0,320106
383.0,120.0,320106
384.0,394.0,320106
385.0,80.0,320106
386.0,225.0,320106
387.0,108.0,320106
388.0,243.0,320106
389.0,121.0,320106
390.0,159.0,320106
91.0,46.0,320106
92.0,507.0,320106
93.0,139.0,320106
94.0,103.0,320106
95.0,309.0,320106
96.0,172.0,320106
97.0,90.0,320106
98.0,604.0,320106
99.0,127.0,320106
100.0,72.0,320106
101.0,116.0,320106
102.0,99.0,320106
103.0,54.0,320106
104.0,115.0,320106
105.0,91.0,320106
106.0,155.0,320106
107.0,279.0,320106
108.0,31.0,320106
109.0,222.0,320106
110.0,229.0,320106
111.0,49.0,320106
112.0,217.0,320106
113.0,105.0,320106
114.0,74.0,320106
115.0,71.0,320106
116.0,141.0,320106
117.0,89.0,320106
118.0,260.0,320106
119.0,44.0,320106
120.0,328.0,320106
391.0,97.0,320106
392.0,68.0,320106
393.0,145.0,320106
394.0,54.0,320106
395.0,165.0,320106
396.0,195.0,320106
397.0,76.0,320106
398.0,517.0,320106
399.0,186.0,320106
400.0,234.0,320106
401.0,127.0,320106
402.0,241.0,320106
403.0,317.0,320106
404.0,107.0,320106
405.0,404.0,320106
406.0,110.0,320106
407.0,160.0,320106
408.0,530.0,320106
409.0,66.0,320106
410.0,176.0,320106
411.0,160.0,320106
412.0,95.0,320106
413.0,576.0,320106
414.0,281.0,320106
415.0,126.0,320106
416.0,184.0,320106
417.0,115.0,320106
418.0,68.0,320106
419.0,120.0,320106
420.0,248.0,320106
121.0,71.0,320106
122.0,100.0,320106
123.0,470.0,320106
