Sr_no,Marks,Code
1.0,77.0,440211
2.0,543.0,440211
3.0,117.0,440211
4.0,143.0,440211
5.0,206.0,440211
6.0,43.0,440211
7.0,259.0,440211
8.0,29.0,440211
9.0,537.0,440211
10.0,551.0,440211
11.0,203.0,440211
12.0,414.0,440211
13.0,100.0,440211
14.0,287.0,440211
15.0,217.0,440211
16.0,426.0,440211
17.0,45.0,440211
18.0,55.0,440211
19.0,32.0,440211
20.0,86.0,440211
21.0,379.0,440211
22.0,15.0,440211
23.0,132.0,440211
24.0,276.0,440211
25.0,182.0,440211
26.0,137.0,440211
27.0,66.0,440211
28.0,620.0,440211
29.0,95.0,440211
30.0,474.0,440211
301.0,114.0,440211
302.0,51.0,440211
303.0,128.0,440211
304.0,639.0,440211
305.0,89.0,440211
306.0,31.0,440211
307.0,555.0,440211
308.0,254.0,440211
309.0,129.0,440211
310.0,469.0,440211
311.0,417.0,440211
312.0,312.0,440211
313.0,72.0,440211
314.0,279.0,440211
315.0,210.0,440211
316.0,133.0,440211
317.0,77.0,440211
318.0,317.0,440211
319.0,170.0,440211
320.0,205.0,440211
321.0,302.0,440211
322.0,146.0,440211
323.0,85.0,440211
324.0,222.0,440211
325.0,224.0,440211
326.0,177.0,440211
327.0,327.0,440211
328.0,272.0,440211
329.0,16.0,440211
330.0,191.0,440211
601.0,381.0,440211
602.0,355.0,440211
603.0,105.0,440211
604.0,444.0,440211
605.0,410.0,440211
606.0,167.0,440211
607.0,43.0,440211
608.0,551.0,440211
609.0,225.0,440211
610.0,141.0,440211
611.0,234.0,440211
612.0,107.0,440211
613.0,90.0,440211
614.0,134.0,440211
615.0,192.0,440211
616.0,328.0,440211
617.0,265.0,440211
618.0,274.0,440211
619.0,239.0,440211
620.0,120.0,440211
621.0,94.0,440211
622.0,62.0,440211
623.0,374.0,440211
624.0,110.0,440211
625.0,200.0,440211
626.0,223.0,440211
627.0,147.0,440211
628.0,383.0,440211
629.0,245.0,440211
630.0,564.0,440211
31.0,683.0,440211
32.0,234.0,440211
33.0,149.0,440211
34.0,288.0,440211
35.0,134.0,440211
36.0,111.0,440211
37.0,224.0,440211
38.0,416.0,440211
39.0,186.0,440211
40.0,462.0,440211
41.0,236.0,440211
42.0,56.0,440211
43.0,91.0,440211
44.0,219.0,440211
45.0,72.0,440211
46.0,75.0,440211
47.0,337.0,440211
48.0,271.0,440211
49.0,79.0,440211
50.0,135.0,440211
51.0,319.0,440211
52.0,244.0,440211
53.0,150.0,440211
54.0,642.0,440211
55.0,177.0,440211
56.0,96.0,440211
57.0,510.0,440211
58.0,242.0,440211
59.0,241.0,440211
60.0,485.0,440211
331.0,332.0,440211
332.0,179.0,440211
333.0,173.0,440211
334.0,150.0,440211
335.0,188.0,440211
336.0,326.0,440211
337.0,202.0,440211
338.0,343.0,440211
339.0,50.0,440211
340.0,324.0,440211
341.0,245.0,440211
342.0,410.0,440211
343.0,274.0,440211
344.0,72.0,440211
345.0,687.0,440211
346.0,122.0,440211
347.0,210.0,440211
348.0,392.0,440211
349.0,83.0,440211
350.0,260.0,440211
351.0,395.0,440211
352.0,173.0,440211
353.0,166.0,440211
354.0,128.0,440211
355.0,327.0,440211
356.0,150.0,440211
357.0,224.0,440211
358.0,388.0,440211
359.0,299.0,440211
360.0,315.0,440211
631.0,232.0,440211
632.0,292.0,440211
633.0,110.0,440211
634.0,103.0,440211
635.0,155.0,440211
636.0,246.0,440211
637.0,311.0,440211
638.0,102.0,440211
639.0,80.0,440211
640.0,83.0,440211
641.0,191.0,440211
642.0,25.0,440211
643.0,306.0,440211
644.0,125.0,440211
645.0,320.0,440211
646.0,192.0,440211
647.0,135.0,440211
648.0,54.0,440211
649.0,323.0,440211
650.0,30.0,440211
651.0,422.0,440211
652.0,100.0,440211
653.0,620.0,440211
654.0,302.0,440211
655.0,116.0,440211
656.0,141.0,440211
657.0,175.0,440211
658.0,127.0,440211
659.0,161.0,440211
660.0,213.0,440211
61.0,189.0,440211
62.0,299.0,440211
63.0,31.0,440211
64.0,444.0,440211
65.0,143.0,440211
66.0,256.0,440211
67.0,42.0,440211
68.0,315.0,440211
69.0,639.0,440211
70.0,94.0,440211
71.0,186.0,440211
72.0,123.0,440211
73.0,205.0,440211
74.0,86.0,440211
75.0,295.0,440211
76.0,266.0,440211
77.0,599.0,440211
78.0,650.0,440211
79.0,19.0,440211
80.0,480.0,440211
81.0,77.0,440211
82.0,112.0,440211
83.0,216.0,440211
84.0,199.0,440211
85.0,133.0,440211
86.0,306.0,440211
87.0,114.0,440211
88.0,-15.0,440211
89.0,90.0,440211
90.0,78.0,440211
361.0,389.0,440211
362.0,196.0,440211
363.0,289.0,440211
364.0,173.0,440211
365.0,85.0,440211
366.0,99.0,440211
367.0,158.0,440211
368.0,127.0,440211
369.0,78.0,440211
370.0,52.0,440211
371.0,155.0,440211
372.0,281.0,440211
373.0,95.0,440211
374.0,123.0,440211
375.0,406.0,440211
376.0,68.0,440211
377.0,36.0,440211
378.0,141.0,440211
379.0,216.0,440211
380.0,162.0,440211
381.0,257.0,440211
382.0,79.0,440211
383.0,90.0,440211
384.0,328.0,440211
385.0,680.0,440211
386.0,91.0,440211
387.0,232.0,440211
388.0,72.0,440211
389.0,236.0,440211
390.0,660.0,440211
661.0,412.0,440211
662.0,111.0,440211
663.0,45.0,440211
664.0,297.0,440211
665.0,25.0,440211
666.0,341.0,440211
667.0,27.0,440211
668.0,268.0,440211
669.0,329.0,440211
670.0,52.0,440211
671.0,83.0,440211
672.0,204.0,440211
673.0,271.0,440211
674.0,489.0,440211
675.0,26.0,440211
676.0,595.0,440211
677.0,260.0,440211
678.0,395.0,440211
679.0,605.0,440211
680.0,45.0,440211
681.0,70.0,440211
682.0,59.0,440211
683.0,100.0,440211
684.0,140.0,440211
685.0,507.0,440211
686.0,478.0,440211
687.0,600.0,440211
688.0,117.0,440211
689.0,530.0,440211
690.0,230.0,440211
91.0,114.0,440211
92.0,264.0,440211
93.0,74.0,440211
94.0,85.0,440211
95.0,230.0,440211
96.0,353.0,440211
97.0,244.0,440211
98.0,389.0,440211
99.0,280.0,440211
100.0,93.0,440211
101.0,185.0,440211
102.0,100.0,440211
103.0,161.0,440211
104.0,120.0,440211
105.0,72.0,440211
106.0,48.0,440211
107.0,213.0,440211
108.0,70.0,440211
109.0,208.0,440211
110.0,179.0,440211
111.0,41.0,440211
112.0,59.0,440211
113.0,205.0,440211
114.0,684.0,440211
115.0,206.0,440211
116.0,50.0,440211
117.0,148.0,440211
118.0,148.0,440211
119.0,426.0,440211
120.0,218.0,440211
391.0,305.0,440211
392.0,23.0,440211
393.0,56.0,440211
394.0,210.0,440211
395.0,295.0,440211
396.0,604.0,440211
397.0,317.0,440211
398.0,82.0,440211
399.0,282.0,440211
400.0,423.0,440211
401.0,39.0,440211
402.0,45.0,440211
403.0,101.0,440211
404.0,46.0,440211
405.0,345.0,440211
406.0,206.0,440211
407.0,255.0,440211
408.0,94.0,440211
409.0,229.0,440211
410.0,368.0,440211
411.0,429.0,440211
412.0,135.0,440211
413.0,43.0,440211
414.0,175.0,440211
415.0,173.0,440211
416.0,201.0,440211
417.0,70.0,440211
418.0,88.0,440211
419.0,106.0,440211
420.0,446.0,440211
691.0,131.0,440211
692.0,84.0,440211
693.0,246.0,440211
694.0,112.0,440211
695.0,233.0,440211
696.0,85.0,440211
697.0,92.0,440211
698.0,343.0,440211
699.0,263.0,440211
700.0,172.0,440211
701.0,395.0,440211
121.0,126.0,440211
122.0,35.0,440211
123.0,226.0,440211
124.0,133.0,440211
125.0,41.0,440211
126.0,637.0,440211
127.0,75.0,440211
128.0,109.0,440211
129.0,668.0,440211
130.0,130.0,440211
131.0,137.0,440211
132.0,50.0,440211
133.0,402.0,440211
134.0,165.0,440211
135.0,491.0,440211
136.0,407.0,440211
137.0,175.0,440211
138.0,652.0,440211
139.0,61.0,440211
140.0,232.0,440211
141.0,212.0,440211
142.0,346.0,440211
143.0,45.0,440211
144.0,286.0,440211
145.0,153.0,440211
146.0,439.0,440211
147.0,629.0,440211
148.0,467.0,440211
149.0,65.0,440211
150.0,8.0,440211
421.0,273.0,440211
422.0,66.0,440211
423.0,100.0,440211
424.0,112.0,440211
425.0,95.0,440211
426.0,12.0,440211
427.0,315.0,440211
428.0,39.0,440211
429.0,45.0,440211
430.0,297.0,440211
431.0,53.0,440211
432.0,58.0,440211
433.0,333.0,440211
434.0,641.0,440211
435.0,180.0,440211
436.0,193.0,440211
437.0,522.0,440211
438.0,581.0,440211
439.0,231.0,440211
440.0,496.0,440211
441.0,72.0,440211
442.0,264.0,440211
443.0,45.0,440211
444.0,564.0,440211
445.0,43.0,440211
446.0,40.0,440211
447.0,90.0,440211
448.0,35.0,440211
449.0,139.0,440211
450.0,90.0,440211
151.0,110.0,440211
152.0,115.0,440211
153.0,217.0,440211
154.0,122.0,440211
155.0,11.0,440211
156.0,459.0,440211
157.0,355.0,440211
158.0,316.0,440211
159.0,542.0,440211
160.0,235.0,440211
161.0,449.0,440211
162.0,145.0,440211
163.0,36.0,440211
164.0,303.0,440211
165.0,291.0,440211
166.0,610.0,440211
167.0,123.0,440211
168.0,164.0,440211
169.0,461.0,440211
170.0,279.0,440211
171.0,183.0,440211
172.0,380.0,440211
173.0,51.0,440211
174.0,129.0,440211
175.0,483.0,440211
176.0,331.0,440211
177.0,21.0,440211
178.0,83.0,440211
179.0,390.0,440211
180.0,425.0,440211
451.0,352.0,440211
452.0,2.0,440211
453.0,163.0,440211
454.0,374.0,440211
455.0,242.0,440211
456.0,323.0,440211
457.0,639.0,440211
458.0,31.0,440211
459.0,74.0,440211
460.0,598.0,440211
461.0,104.0,440211
462.0,155.0,440211
463.0,680.0,440211
464.0,52.0,440211
465.0,36.0,440211
466.0,120.0,440211
467.0,387.0,440211
468.0,81.0,440211
469.0,177.0,440211
470.0,71.0,440211
471.0,309.0,440211
472.0,257.0,440211
473.0,680.0,440211
474.0,286.0,440211
475.0,30.0,440211
476.0,624.0,440211
477.0,151.0,440211
478.0,33.0,440211
479.0,244.0,440211
480.0,68.0,440211
181.0,28.0,440211
182.0,484.0,440211
183.0,61.0,440211
184.0,67.0,440211
185.0,65.0,440211
186.0,617.0,440211
187.0,480.0,440211
188.0,394.0,440211
189.0,414.0,440211
190.0,168.0,440211
191.0,465.0,440211
192.0,219.0,440211
193.0,275.0,440211
194.0,115.0,440211
195.0,210.0,440211
196.0,220.0,440211
197.0,163.0,440211
198.0,326.0,440211
199.0,217.0,440211
200.0,233.0,440211
201.0,660.0,440211
202.0,48.0,440211
203.0,355.0,440211
204.0,20.0,440211
205.0,61.0,440211
206.0,151.0,440211
207.0,87.0,440211
208.0,231.0,440211
209.0,230.0,440211
210.0,165.0,440211
481.0,40.0,440211
482.0,360.0,440211
483.0,195.0,440211
484.0,294.0,440211
485.0,102.0,440211
486.0,195.0,440211
487.0,119.0,440211
488.0,103.0,440211
489.0,80.0,440211
490.0,73.0,440211
491.0,35.0,440211
492.0,253.0,440211
493.0,87.0,440211
494.0,20.0,440211
495.0,315.0,440211
496.0,147.0,440211
497.0,96.0,440211
498.0,90.0,440211
499.0,114.0,440211
500.0,131.0,440211
501.0,126.0,440211
502.0,77.0,440211
503.0,90.0,440211
504.0,176.0,440211
505.0,76.0,440211
506.0,95.0,440211
507.0,70.0,440211
508.0,267.0,440211
509.0,375.0,440211
510.0,592.0,440211
211.0,120.0,440211
212.0,107.0,440211
213.0,81.0,440211
214.0,99.0,440211
215.0,376.0,440211
216.0,355.0,440211
217.0,686.0,440211
218.0,112.0,440211
219.0,22.0,440211
220.0,25.0,440211
221.0,114.0,440211
222.0,159.0,440211
223.0,125.0,440211
224.0,199.0,440211
225.0,362.0,440211
226.0,98.0,440211
227.0,177.0,440211
228.0,300.0,440211
229.0,51.0,440211
230.0,96.0,440211
231.0,90.0,440211
232.0,139.0,440211
233.0,87.0,440211
234.0,167.0,440211
235.0,330.0,440211
236.0,114.0,440211
237.0,96.0,440211
238.0,45.0,440211
239.0,64.0,440211
240.0,207.0,440211
511.0,222.0,440211
512.0,273.0,440211
513.0,110.0,440211
514.0,84.0,440211
515.0,61.0,440211
516.0,22.0,440211
517.0,134.0,440211
518.0,12.0,440211
519.0,110.0,440211
520.0,149.0,440211
521.0,101.0,440211
522.0,66.0,440211
523.0,40.0,440211
524.0,419.0,440211
525.0,98.0,440211
526.0,89.0,440211
527.0,552.0,440211
528.0,623.0,440211
529.0,117.0,440211
530.0,65.0,440211
531.0,174.0,440211
532.0,177.0,440211
533.0,117.0,440211
534.0,268.0,440211
535.0,29.0,440211
536.0,236.0,440211
537.0,292.0,440211
538.0,56.0,440211
539.0,134.0,440211
540.0,190.0,440211
241.0,8.0,440211
242.0,159.0,440211
243.0,402.0,440211
244.0,245.0,440211
245.0,548.0,440211
246.0,229.0,440211
247.0,283.0,440211
248.0,152.0,440211
249.0,116.0,440211
250.0,145.0,440211
251.0,66.0,440211
252.0,30.0,440211
253.0,64.0,440211
254.0,146.0,440211
255.0,27.0,440211
256.0,128.0,440211
257.0,387.0,440211
258.0,57.0,440211
259.0,119.0,440211
260.0,78.0,440211
261.0,60.0,440211
262.0,369.0,440211
263.0,147.0,440211
264.0,311.0,440211
265.0,249.0,440211
266.0,534.0,440211
267.0,30.0,440211
268.0,324.0,440211
269.0,244.0,440211
270.0,537.0,440211
541.0,128.0,440211
542.0,110.0,440211
543.0,21.0,440211
544.0,288.0,440211
545.0,148.0,440211
546.0,79.0,440211
547.0,244.0,440211
548.0,148.0,440211
549.0,170.0,440211
550.0,69.0,440211
551.0,102.0,440211
552.0,128.0,440211
553.0,118.0,440211
554.0,203.0,440211
555.0,547.0,440211
556.0,557.0,440211
557.0,36.0,440211
558.0,280.0,440211
559.0,287.0,440211
560.0,383.0,440211
561.0,192.0,440211
562.0,29.0,440211
563.0,4.0,440211
564.0,96.0,440211
565.0,139.0,440211
566.0,327.0,440211
567.0,207.0,440211
568.0,508.0,440211
569.0,69.0,440211
570.0,67.0,440211
271.0,216.0,440211
272.0,102.0,440211
273.0,240.0,440211
274.0,114.0,440211
275.0,126.0,440211
276.0,406.0,440211
277.0,70.0,440211
278.0,216.0,440211
279.0,131.0,440211
280.0,330.0,440211
281.0,65.0,440211
282.0,61.0,440211
283.0,213.0,440211
284.0,567.0,440211
285.0,27.0,440211
286.0,257.0,440211
287.0,158.0,440211
288.0,120.0,440211
289.0,107.0,440211
290.0,109.0,440211
291.0,316.0,440211
292.0,319.0,440211
293.0,417.0,440211
294.0,549.0,440211
295.0,93.0,440211
296.0,110.0,440211
297.0,551.0,440211
298.0,530.0,440211
299.0,90.0,440211
300.0,571.0,440211
571.0,348.0,440211
572.0,495.0,440211
573.0,230.0,440211
574.0,362.0,440211
575.0,193.0,440211
576.0,251.0,440211
577.0,133.0,440211
578.0,65.0,440211
579.0,241.0,440211
580.0,44.0,440211
581.0,17.0,440211
582.0,186.0,440211
583.0,80.0,440211
584.0,385.0,440211
585.0,172.0,440211
586.0,45.0,440211
587.0,62.0,440211
588.0,85.0,440211
589.0,447.0,440211
590.0,167.0,440211
591.0,10.0,440211
592.0,494.0,440211
593.0,112.0,440211
594.0,328.0,440211
595.0,481.0,440211
596.0,458.0,440211
597.0,206.0,440211
598.0,55.0,440211
599.0,112.0,440211
600.0,77.0,440211
