Sr_no,Marks,Code
1.0,131.0,153201
2.0,275.0,153201
3.0,445.0,153201
4.0,404.0,153201
5.0,522.0,153201
6.0,157.0,153201
7.0,105.0,153201
8.0,195.0,153201
9.0,474.0,153201
10.0,81.0,153201
11.0,418.0,153201
12.0,175.0,153201
13.0,105.0,153201
14.0,55.0,153201
15.0,23.0,153201
16.0,30.0,153201
17.0,69.0,153201
18.0,627.0,153201
19.0,46.0,153201
20.0,63.0,153201
21.0,422.0,153201
22.0,114.0,153201
23.0,151.0,153201
24.0,65.0,153201
25.0,97.0,153201
26.0,136.0,153201
27.0,126.0,153201
28.0,31.0,153201
29.0,628.0,153201
30.0,373.0,153201
301.0,34.0,153201
302.0,11.0,153201
303.0,115.0,153201
304.0,45.0,153201
305.0,50.0,153201
306.0,121.0,153201
307.0,88.0,153201
308.0,110.0,153201
309.0,89.0,153201
310.0,21.0,153201
311.0,-33.0,153201
312.0,55.0,153201
313.0,190.0,153201
314.0,113.0,153201
315.0,99.0,153201
316.0,79.0,153201
317.0,368.0,153201
318.0,191.0,153201
319.0,122.0,153201
320.0,195.0,153201
321.0,63.0,153201
322.0,206.0,153201
323.0,47.0,153201
324.0,200.0,153201
325.0,342.0,153201
326.0,269.0,153201
327.0,36.0,153201
328.0,63.0,153201
329.0,198.0,153201
330.0,50.0,153201
601.0,199.0,153201
602.0,29.0,153201
603.0,181.0,153201
604.0,79.0,153201
605.0,259.0,153201
606.0,427.0,153201
607.0,280.0,153201
608.0,93.0,153201
609.0,120.0,153201
610.0,196.0,153201
611.0,390.0,153201
612.0,53.0,153201
613.0,74.0,153201
614.0,454.0,153201
615.0,337.0,153201
616.0,51.0,153201
617.0,94.0,153201
618.0,62.0,153201
619.0,66.0,153201
620.0,50.0,153201
621.0,14.0,153201
622.0,95.0,153201
623.0,160.0,153201
624.0,29.0,153201
625.0,105.0,153201
626.0,72.0,153201
627.0,223.0,153201
628.0,59.0,153201
629.0,99.0,153201
630.0,345.0,153201
31.0,637.0,153201
32.0,93.0,153201
33.0,538.0,153201
34.0,68.0,153201
35.0,161.0,153201
36.0,223.0,153201
37.0,326.0,153201
38.0,68.0,153201
39.0,185.0,153201
40.0,85.0,153201
41.0,304.0,153201
42.0,75.0,153201
43.0,205.0,153201
44.0,404.0,153201
45.0,70.0,153201
46.0,38.0,153201
47.0,50.0,153201
48.0,251.0,153201
49.0,100.0,153201
50.0,657.0,153201
51.0,83.0,153201
52.0,108.0,153201
53.0,340.0,153201
54.0,131.0,153201
55.0,34.0,153201
56.0,210.0,153201
57.0,100.0,153201
58.0,336.0,153201
59.0,589.0,153201
60.0,612.0,153201
331.0,159.0,153201
332.0,34.0,153201
333.0,198.0,153201
334.0,244.0,153201
335.0,527.0,153201
336.0,449.0,153201
337.0,65.0,153201
338.0,-1.0,153201
339.0,449.0,153201
340.0,23.0,153201
341.0,321.0,153201
342.0,499.0,153201
343.0,235.0,153201
344.0,177.0,153201
345.0,83.0,153201
346.0,244.0,153201
347.0,347.0,153201
348.0,96.0,153201
349.0,117.0,153201
350.0,50.0,153201
351.0,181.0,153201
352.0,116.0,153201
353.0,117.0,153201
354.0,210.0,153201
355.0,307.0,153201
356.0,65.0,153201
357.0,215.0,153201
358.0,104.0,153201
359.0,32.0,153201
360.0,125.0,153201
631.0,113.0,153201
632.0,554.0,153201
633.0,203.0,153201
634.0,182.0,153201
635.0,34.0,153201
636.0,5.0,153201
637.0,60.0,153201
638.0,148.0,153201
639.0,65.0,153201
640.0,311.0,153201
641.0,209.0,153201
642.0,395.0,153201
643.0,101.0,153201
644.0,377.0,153201
645.0,161.0,153201
646.0,236.0,153201
647.0,236.0,153201
648.0,202.0,153201
649.0,410.0,153201
650.0,22.0,153201
651.0,321.0,153201
652.0,121.0,153201
653.0,540.0,153201
654.0,378.0,153201
655.0,176.0,153201
656.0,271.0,153201
657.0,110.0,153201
658.0,154.0,153201
659.0,29.0,153201
660.0,300.0,153201
61.0,206.0,153201
62.0,198.0,153201
63.0,579.0,153201
64.0,127.0,153201
65.0,129.0,153201
66.0,261.0,153201
67.0,274.0,153201
68.0,510.0,153201
69.0,108.0,153201
70.0,59.0,153201
71.0,40.0,153201
72.0,54.0,153201
73.0,177.0,153201
74.0,319.0,153201
75.0,48.0,153201
76.0,318.0,153201
