Sr_no,Marks,Code
1.0,509.0,271212
2.0,272.0,271212
3.0,296.0,271212
4.0,86.0,271212
5.0,105.0,271212
6.0,549.0,271212
7.0,150.0,271212
8.0,334.0,271212
9.0,650.0,271212
10.0,211.0,271212
11.0,685.0,271212
12.0,23.0,271212
13.0,306.0,271212
14.0,399.0,271212
15.0,83.0,271212
16.0,139.0,271212
17.0,233.0,271212
18.0,442.0,271212
19.0,264.0,271212
20.0,262.0,271212
21.0,328.0,271212
22.0,100.0,271212
23.0,316.0,271212
24.0,141.0,271212
25.0,128.0,271212
26.0,536.0,271212
27.0,516.0,271212
28.0,604.0,271212
29.0,325.0,271212
30.0,238.0,271212
301.0,434.0,271212
302.0,217.0,271212
303.0,387.0,271212
304.0,197.0,271212
305.0,70.0,271212
306.0,438.0,271212
307.0,128.0,271212
308.0,103.0,271212
309.0,355.0,271212
310.0,59.0,271212
311.0,124.0,271212
312.0,150.0,271212
313.0,190.0,271212
314.0,220.0,271212
315.0,142.0,271212
316.0,454.0,271212
317.0,250.0,271212
318.0,480.0,271212
319.0,138.0,271212
320.0,90.0,271212
321.0,110.0,271212
322.0,311.0,271212
323.0,695.0,271212
324.0,176.0,271212
325.0,90.0,271212
326.0,118.0,271212
327.0,280.0,271212
328.0,119.0,271212
329.0,112.0,271212
330.0,153.0,271212
601.0,94.0,271212
602.0,205.0,271212
603.0,55.0,271212
604.0,311.0,271212
605.0,164.0,271212
606.0,569.0,271212
607.0,118.0,271212
608.0,139.0,271212
609.0,102.0,271212
610.0,288.0,271212
611.0,125.0,271212
612.0,108.0,271212
613.0,329.0,271212
614.0,458.0,271212
615.0,231.0,271212
616.0,250.0,271212
617.0,323.0,271212
618.0,89.0,271212
619.0,194.0,271212
620.0,436.0,271212
621.0,63.0,271212
622.0,349.0,271212
623.0,373.0,271212
624.0,431.0,271212
625.0,135.0,271212
626.0,212.0,271212
627.0,105.0,271212
628.0,214.0,271212
629.0,57.0,271212
630.0,610.0,271212
31.0,168.0,271212
32.0,478.0,271212
33.0,225.0,271212
34.0,244.0,271212
35.0,270.0,271212
36.0,398.0,271212
37.0,144.0,271212
38.0,475.0,271212
39.0,45.0,271212
40.0,307.0,271212
41.0,0.0,271212
42.0,132.0,271212
43.0,579.0,271212
44.0,190.0,271212
45.0,308.0,271212
46.0,582.0,271212
47.0,425.0,271212
48.0,464.0,271212
49.0,82.0,271212
50.0,497.0,271212
51.0,64.0,271212
52.0,205.0,271212
53.0,214.0,271212
54.0,175.0,271212
55.0,339.0,271212
56.0,710.0,271212
57.0,211.0,271212
58.0,114.0,271212
59.0,89.0,271212
60.0,430.0,271212
331.0,152.0,271212
332.0,295.0,271212
333.0,559.0,271212
334.0,527.0,271212
335.0,558.0,271212
336.0,146.0,271212
337.0,290.0,271212
338.0,130.0,271212
339.0,89.0,271212
340.0,355.0,271212
341.0,427.0,271212
342.0,522.0,271212
343.0,470.0,271212
344.0,633.0,271212
345.0,105.0,271212
346.0,150.0,271212
347.0,108.0,271212
348.0,181.0,271212
349.0,105.0,271212
350.0,516.0,271212
351.0,371.0,271212
352.0,101.0,271212
353.0,287.0,271212
354.0,390.0,271212
355.0,304.0,271212
356.0,223.0,271212
357.0,148.0,271212
358.0,286.0,271212
359.0,283.0,271212
360.0,139.0,271212
631.0,388.0,271212
632.0,180.0,271212
633.0,289.0,271212
634.0,254.0,271212
635.0,149.0,271212
636.0,142.0,271212
637.0,515.0,271212
638.0,355.0,271212
639.0,125.0,271212
640.0,567.0,271212
641.0,218.0,271212
642.0,63.0,271212
643.0,111.0,271212
644.0,55.0,271212
645.0,240.0,271212
646.0,486.0,271212
647.0,234.0,271212
648.0,106.0,271212
649.0,199.0,271212
650.0,119.0,271212
651.0,263.0,271212
652.0,58.0,271212
653.0,336.0,271212
654.0,121.0,271212
655.0,112.0,271212
656.0,179.0,271212
657.0,233.0,271212
658.0,85.0,271212
659.0,194.0,271212
660.0,163.0,271212
61.0,273.0,271212
62.0,144.0,271212
63.0,373.0,271212
64.0,433.0,271212
65.0,162.0,271212
66.0,517.0,271212
67.0,165.0,271212
68.0,91.0,271212
69.0,142.0,271212
70.0,544.0,271212
71.0,510.0,271212
72.0,117.0,271212
73.0,660.0,271212
74.0,549.0,271212
75.0,206.0,271212
76.0,418.0,271212
77.0,76.0,271212
78.0,169.0,271212
79.0,422.0,271212
80.0,149.0,271212
81.0,185.0,271212
82.0,232.0,271212
83.0,422.0,271212
84.0,115.0,271212
85.0,98.0,271212
86.0,363.0,271212
87.0,120.0,271212
88.0,662.0,271212
89.0,70.0,271212
90.0,267.0,271212
361.0,633.0,271212
362.0,87.0,271212
363.0,158.0,271212
364.0,173.0,271212
365.0,259.0,271212
366.0,615.0,271212
367.0,382.0,271212
368.0,514.0,271212
369.0,340.0,271212
370.0,299.0,271212
371.0,458.0,271212
372.0,151.0,271212
373.0,80.0,271212
374.0,525.0,271212
375.0,134.0,271212
376.0,307.0,271212
377.0,234.0,271212
378.0,308.0,271212
379.0,403.0,271212
380.0,442.0,271212
381.0,189.0,271212
382.0,105.0,271212
383.0,284.0,271212
384.0,42.0,271212
385.0,498.0,271212
386.0,103.0,271212
387.0,228.0,271212
388.0,161.0,271212
389.0,86.0,271212
390.0,387.0,271212
661.0,95.0,271212
662.0,556.0,271212
663.0,500.0,271212
664.0,184.0,271212
665.0,239.0,271212
666.0,82.0,271212
667.0,160.0,271212
668.0,528.0,271212
669.0,348.0,271212
670.0,506.0,271212
671.0,281.0,271212
672.0,388.0,271212
673.0,471.0,271212
674.0,183.0,271212
675.0,508.0,271212
676.0,431.0,271212
677.0,79.0,271212
678.0,113.0,271212
679.0,160.0,271212
680.0,109.0,271212
681.0,569.0,271212
682.0,378.0,271212
683.0,554.0,271212
91.0,49.0,271212
92.0,244.0,271212
93.0,324.0,271212
94.0,520.0,271212
95.0,135.0,271212
96.0,390.0,271212
97.0,67.0,271212
98.0,314.0,271212
99.0,595.0,271212
100.0,319.0,271212
101.0,75.0,271212
102.0,232.0,271212
103.0,79.0,271212
104.0,375.0,271212
105.0,483.0,271212
106.0,120.0,271212
107.0,632.0,271212
108.0,586.0,271212
109.0,224.0,271212
110.0,512.0,271212
111.0,64.0,271212
112.0,50.0,271212
113.0,217.0,271212
114.0,404.0,271212
115.0,155.0,271212
116.0,171.0,271212
117.0,260.0,271212
118.0,124.0,271212
119.0,135.0,271212
120.0,210.0,271212
391.0,685.0,271212
392.0,585.0,271212
393.0,276.0,271212
394.0,95.0,271212
395.0,114.0,271212
396.0,120.0,271212
397.0,547.0,271212
398.0,279.0,271212
399.0,166.0,271212
400.0,143.0,271212
401.0,100.0,271212
402.0,398.0,271212
403.0,357.0,271212
404.0,335.0,271212
405.0,174.0,271212
406.0,459.0,271212
407.0,424.0,271212
408.0,667.0,271212
409.0,284.0,271212
410.0,384.0,271212
411.0,128.0,271212
412.0,490.0,271212
413.0,561.0,271212
414.0,96.0,271212
415.0,212.0,271212
416.0,251.0,271212
417.0,386.0,271212
418.0,453.0,271212
419.0,315.0,271212
420.0,240.0,271212
121.0,116.0,271212
122.0,329.0,271212
123.0,320.0,271212
124.0,47.0,271212
125.0,212.0,271212
126.0,364.0,271212
127.0,104.0,271212
128.0,58.0,271212
129.0,94.0,271212
130.0,193.0,271212
131.0,250.0,271212
132.0,171.0,271212
133.0,110.0,271212
134.0,272.0,271212
135.0,264.0,271212
136.0,149.0,271212
137.0,286.0,271212
138.0,143.0,271212
139.0,296.0,271212
140.0,216.0,271212
141.0,437.0,271212
142.0,347.0,271212
143.0,215.0,271212
144.0,228.0,271212
145.0,585.0,271212
146.0,581.0,271212
147.0,391.0,271212
148.0,95.0,271212
149.0,612.0,271212
150.0,459.0,271212
421.0,235.0,271212
422.0,233.0,271212
423.0,85.0,271212
424.0,197.0,271212
425.0,289.0,271212
426.0,242.0,271212
427.0,99.0,271212
428.0,117.0,271212
429.0,170.0,271212
430.0,283.0,271212
431.0,481.0,271212
432.0,439.0,271212
433.0,546.0,271212
434.0,160.0,271212
435.0,196.0,271212
436.0,203.0,271212
437.0,622.0,271212
438.0,340.0,271212
439.0,170.0,271212
440.0,427.0,271212
441.0,119.0,271212
442.0,160.0,271212
443.0,226.0,271212
444.0,115.0,271212
445.0,395.0,271212
446.0,119.0,271212
447.0,40.0,271212
448.0,460.0,271212
449.0,364.0,271212
450.0,177.0,271212
151.0,403.0,271212
152.0,164.0,271212
153.0,109.0,271212
154.0,497.0,271212
155.0,342.0,271212
156.0,153.0,271212
157.0,257.0,271212
158.0,171.0,271212
159.0,455.0,271212
160.0,316.0,271212
161.0,516.0,271212
162.0,187.0,271212
163.0,508.0,271212
164.0,229.0,271212
165.0,103.0,271212
166.0,557.0,271212
167.0,452.0,271212
168.0,375.0,271212
169.0,617.0,271212
170.0,252.0,271212
171.0,141.0,271212
172.0,187.0,271212
173.0,318.0,271212
174.0,499.0,271212
175.0,189.0,271212
176.0,161.0,271212
177.0,381.0,271212
178.0,343.0,271212
179.0,372.0,271212
180.0,486.0,271212
451.0,251.0,271212
452.0,139.0,271212
453.0,385.0,271212
454.0,584.0,271212
455.0,422.0,271212
456.0,65.0,271212
457.0,185.0,271212
458.0,269.0,271212
459.0,434.0,271212
460.0,124.0,271212
461.0,591.0,271212
462.0,125.0,271212
463.0,163.0,271212
464.0,186.0,271212
465.0,108.0,271212
466.0,184.0,271212
467.0,92.0,271212
468.0,205.0,271212
469.0,395.0,271212
470.0,35.0,271212
471.0,218.0,271212
472.0,136.0,271212
473.0,261.0,271212
474.0,223.0,271212
475.0,110.0,271212
476.0,702.0,271212
477.0,137.0,271212
478.0,411.0,271212
479.0,137.0,271212
480.0,546.0,271212
181.0,470.0,271212
182.0,63.0,271212
183.0,653.0,271212
184.0,182.0,271212
185.0,61.0,271212
186.0,384.0,271212
187.0,153.0,271212
188.0,232.0,271212
189.0,137.0,271212
190.0,140.0,271212
191.0,160.0,271212
192.0,247.0,271212
193.0,257.0,271212
194.0,145.0,271212
195.0,35.0,271212
196.0,75.0,271212
197.0,632.0,271212
198.0,369.0,271212
199.0,645.0,271212
200.0,178.0,271212
201.0,538.0,271212
202.0,86.0,271212
203.0,700.0,271212
204.0,541.0,271212
205.0,378.0,271212
206.0,280.0,271212
207.0,129.0,271212
208.0,504.0,271212
209.0,67.0,271212
210.0,88.0,271212
481.0,237.0,271212
482.0,209.0,271212
483.0,175.0,271212
484.0,49.0,271212
485.0,20.0,271212
486.0,466.0,271212
487.0,175.0,271212
488.0,485.0,271212
489.0,388.0,271212
490.0,371.0,271212
491.0,613.0,271212
492.0,214.0,271212
493.0,222.0,271212
494.0,224.0,271212
495.0,114.0,271212
496.0,157.0,271212
497.0,371.0,271212
498.0,177.0,271212
499.0,190.0,271212
500.0,152.0,271212
501.0,429.0,271212
502.0,197.0,271212
503.0,96.0,271212
504.0,422.0,271212
505.0,238.0,271212
506.0,70.0,271212
507.0,280.0,271212
508.0,241.0,271212
509.0,240.0,271212
510.0,435.0,271212
211.0,583.0,271212
212.0,175.0,271212
213.0,100.0,271212
214.0,590.0,271212
215.0,85.0,271212
216.0,633.0,271212
217.0,116.0,271212
218.0,239.0,271212
219.0,92.0,271212
220.0,107.0,271212
221.0,195.0,271212
222.0,135.0,271212
223.0,117.0,271212
224.0,275.0,271212
225.0,236.0,271212
226.0,185.0,271212
227.0,124.0,271212
228.0,83.0,271212
229.0,49.0,271212
230.0,371.0,271212
231.0,290.0,271212
232.0,250.0,271212
233.0,384.0,271212
234.0,252.0,271212
235.0,419.0,271212
236.0,262.0,271212
237.0,145.0,271212
238.0,120.0,271212
239.0,404.0,271212
240.0,60.0,271212
511.0,555.0,271212
512.0,448.0,271212
513.0,58.0,271212
514.0,50.0,271212
515.0,592.0,271212
516.0,190.0,271212
517.0,219.0,271212
518.0,522.0,271212
519.0,446.0,271212
520.0,149.0,271212
521.0,116.0,271212
522.0,220.0,271212
523.0,89.0,271212
524.0,626.0,271212
525.0,506.0,271212
526.0,102.0,271212
527.0,208.0,271212
528.0,309.0,271212
529.0,130.0,271212
530.0,145.0,271212
531.0,202.0,271212
532.0,91.0,271212
533.0,165.0,271212
534.0,312.0,271212
535.0,492.0,271212
536.0,120.0,271212
537.0,171.0,271212
538.0,149.0,271212
539.0,345.0,271212
540.0,357.0,271212
241.0,618.0,271212
242.0,180.0,271212
243.0,190.0,271212
244.0,463.0,271212
245.0,228.0,271212
246.0,261.0,271212
247.0,241.0,271212
248.0,77.0,271212
249.0,230.0,271212
250.0,84.0,271212
251.0,449.0,271212
252.0,285.0,271212
253.0,327.0,271212
254.0,137.0,271212
255.0,171.0,271212
256.0,600.0,271212
257.0,192.0,271212
258.0,237.0,271212
259.0,278.0,271212
260.0,614.0,271212
261.0,281.0,271212
262.0,410.0,271212
263.0,105.0,271212
264.0,582.0,271212
265.0,474.0,271212
266.0,659.0,271212
267.0,111.0,271212
268.0,166.0,271212
269.0,127.0,271212
270.0,64.0,271212
541.0,487.0,271212
542.0,385.0,271212
543.0,80.0,271212
544.0,466.0,271212
545.0,50.0,271212
546.0,79.0,271212
547.0,114.0,271212
548.0,171.0,271212
549.0,105.0,271212
550.0,340.0,271212
551.0,285.0,271212
552.0,362.0,271212
553.0,214.0,271212
554.0,277.0,271212
555.0,11.0,271212
556.0,115.0,271212
557.0,615.0,271212
558.0,128.0,271212
559.0,98.0,271212
560.0,369.0,271212
561.0,206.0,271212
562.0,510.0,271212
563.0,224.0,271212
564.0,607.0,271212
565.0,83.0,271212
566.0,380.0,271212
567.0,124.0,271212
568.0,27.0,271212
569.0,385.0,271212
570.0,36.0,271212
271.0,566.0,271212
272.0,275.0,271212
273.0,137.0,271212
274.0,215.0,271212
275.0,563.0,271212
276.0,583.0,271212
277.0,98.0,271212
278.0,213.0,271212
279.0,118.0,271212
280.0,507.0,271212
281.0,98.0,271212
282.0,90.0,271212
283.0,41.0,271212
284.0,136.0,271212
285.0,235.0,271212
286.0,433.0,271212
287.0,594.0,271212
288.0,287.0,271212
289.0,597.0,271212
290.0,651.0,271212
291.0,400.0,271212
292.0,163.0,271212
293.0,402.0,271212
294.0,73.0,271212
295.0,387.0,271212
296.0,100.0,271212
297.0,-1.0,271212
298.0,25.0,271212
299.0,183.0,271212
300.0,691.0,271212
571.0,122.0,271212
572.0,274.0,271212
573.0,300.0,271212
574.0,300.0,271212
575.0,217.0,271212
576.0,137.0,271212
577.0,70.0,271212
578.0,216.0,271212
579.0,155.0,271212
580.0,262.0,271212
581.0,315.0,271212
582.0,223.0,271212
583.0,20.0,271212
584.0,401.0,271212
585.0,95.0,271212
586.0,384.0,271212
587.0,260.0,271212
588.0,100.0,271212
589.0,137.0,271212
590.0,234.0,271212
591.0,475.0,271212
592.0,666.0,271212
593.0,87.0,271212
594.0,103.0,271212
595.0,193.0,271212
596.0,369.0,271212
597.0,59.0,271212
598.0,236.0,271212
599.0,60.0,271212
600.0,411.0,271212
