Sr_no,Marks,Code
1.0,392.0,311123
2.0,110.0,311123
3.0,350.0,311123
4.0,179.0,311123
5.0,199.0,311123
6.0,70.0,311123
7.0,46.0,311123
8.0,180.0,311123
9.0,30.0,311123
10.0,141.0,311123
11.0,145.0,311123
12.0,152.0,311123
13.0,206.0,311123
14.0,201.0,311123
15.0,115.0,311123
16.0,230.0,311123
17.0,171.0,311123
18.0,106.0,311123
19.0,31.0,311123
20.0,15.0,311123
21.0,35.0,311123
22.0,192.0,311123
23.0,194.0,311123
24.0,369.0,311123
25.0,57.0,311123
26.0,147.0,311123
27.0,325.0,311123
28.0,72.0,311123
29.0,90.0,311123
30.0,297.0,311123
301.0,67.0,311123
302.0,343.0,311123
303.0,64.0,311123
304.0,382.0,311123
305.0,584.0,311123
306.0,267.0,311123
307.0,45.0,311123
308.0,60.0,311123
309.0,80.0,311123
310.0,66.0,311123
311.0,208.0,311123
312.0,151.0,311123
313.0,240.0,311123
314.0,399.0,311123
315.0,167.0,311123
316.0,160.0,311123
317.0,51.0,311123
318.0,129.0,311123
319.0,463.0,311123
320.0,120.0,311123
321.0,55.0,311123
322.0,197.0,311123
323.0,197.0,311123
324.0,31.0,311123
325.0,165.0,311123
326.0,35.0,311123
327.0,393.0,311123
328.0,50.0,311123
329.0,146.0,311123
330.0,131.0,311123
31.0,334.0,311123
32.0,154.0,311123
33.0,260.0,311123
34.0,233.0,311123
35.0,207.0,311123
36.0,549.0,311123
37.0,75.0,311123
38.0,139.0,311123
39.0,168.0,311123
40.0,125.0,311123
41.0,50.0,311123
42.0,117.0,311123
43.0,348.0,311123
44.0,70.0,311123
45.0,172.0,311123
46.0,30.0,311123
47.0,363.0,311123
48.0,250.0,311123
49.0,190.0,311123
50.0,434.0,311123
51.0,55.0,311123
52.0,9.0,311123
53.0,412.0,311123
54.0,244.0,311123
55.0,234.0,311123
56.0,185.0,311123
57.0,300.0,311123
58.0,220.0,311123
59.0,116.0,311123
60.0,52.0,311123
331.0,571.0,311123
332.0,438.0,311123
333.0,120.0,311123
334.0,157.0,311123
335.0,98.0,311123
336.0,86.0,311123
337.0,97.0,311123
338.0,115.0,311123
339.0,177.0,311123
340.0,156.0,311123
341.0,445.0,311123
342.0,384.0,311123
343.0,126.0,311123
344.0,369.0,311123
345.0,536.0,311123
346.0,89.0,311123
347.0,372.0,311123
348.0,-15.0,311123
349.0,184.0,311123
350.0,344.0,311123
351.0,469.0,311123
352.0,645.0,311123
353.0,116.0,311123
354.0,38.0,311123
355.0,369.0,311123
356.0,326.0,311123
357.0,128.0,311123
358.0,77.0,311123
359.0,561.0,311123
360.0,385.0,311123
61.0,60.0,311123
62.0,574.0,311123
63.0,457.0,311123
64.0,633.0,311123
65.0,324.0,311123
66.0,173.0,311123
67.0,554.0,311123
68.0,362.0,311123
69.0,335.0,311123
70.0,437.0,311123
71.0,180.0,311123
72.0,10.0,311123
73.0,464.0,311123
74.0,95.0,311123
75.0,128.0,311123
76.0,495.0,311123
77.0,645.0,311123
78.0,377.0,311123
79.0,60.0,311123
80.0,293.0,311123
81.0,50.0,311123
82.0,74.0,311123
83.0,27.0,311123
84.0,247.0,311123
85.0,271.0,311123
86.0,84.0,311123
87.0,85.0,311123
88.0,63.0,311123
89.0,117.0,311123
90.0,300.0,311123
361.0,75.0,311123
362.0,200.0,311123
363.0,114.0,311123
364.0,419.0,311123
365.0,91.0,311123
366.0,86.0,311123
367.0,210.0,311123
368.0,261.0,311123
369.0,161.0,311123
370.0,161.0,311123
371.0,391.0,311123
372.0,146.0,311123
373.0,312.0,311123
374.0,348.0,311123
375.0,114.0,311123
376.0,100.0,311123
377.0,221.0,311123
378.0,81.0,311123
379.0,293.0,311123
380.0,100.0,311123
381.0,78.0,311123
382.0,153.0,311123
383.0,296.0,311123
384.0,160.0,311123
385.0,701.0,311123
386.0,84.0,311123
387.0,45.0,311123
388.0,267.0,311123
389.0,242.0,311123
390.0,46.0,311123
91.0,418.0,311123
92.0,174.0,311123
93.0,48.0,311123
94.0,37.0,311123
95.0,184.0,311123
96.0,20.0,311123
97.0,231.0,311123
98.0,68.0,311123
99.0,109.0,311123
100.0,147.0,311123
101.0,418.0,311123
102.0,619.0,311123
103.0,85.0,311123
104.0,316.0,311123
105.0,136.0,311123
106.0,503.0,311123
107.0,184.0,311123
108.0,235.0,311123
109.0,45.0,311123
110.0,49.0,311123
111.0,381.0,311123
112.0,150.0,311123
113.0,221.0,311123
114.0,91.0,311123
115.0,498.0,311123
116.0,624.0,311123
117.0,25.0,311123
118.0,41.0,311123
119.0,555.0,311123
120.0,212.0,311123
391.0,91.0,311123
392.0,126.0,311123
393.0,253.0,311123
394.0,715.0,311123
395.0,273.0,311123
396.0,201.0,311123
397.0,44.0,311123
398.0,259.0,311123
399.0,402.0,311123
400.0,276.0,311123
401.0,502.0,311123
402.0,515.0,311123
403.0,408.0,311123
404.0,80.0,311123
405.0,284.0,311123
406.0,165.0,311123
407.0,350.0,311123
408.0,340.0,311123
409.0,48.0,311123
410.0,219.0,311123
411.0,310.0,311123
412.0,236.0,311123
413.0,179.0,311123
414.0,226.0,311123
415.0,407.0,311123
416.0,290.0,311123
417.0,144.0,311123
418.0,194.0,311123
419.0,523.0,311123
420.0,105.0,311123
121.0,284.0,311123
122.0,118.0,311123
123.0,264.0,311123
124.0,179.0,311123
125.0,255.0,311123
126.0,124.0,311123
127.0,100.0,311123
128.0,103.0,311123
129.0,406.0,311123
130.0,443.0,311123
131.0,72.0,311123
132.0,284.0,311123
133.0,329.0,311123
134.0,116.0,311123
