Sr_no,Marks,Code
1.0,174.0,410705
2.0,80.0,410705
3.0,504.0,410705
4.0,573.0,410705
5.0,197.0,410705
6.0,279.0,410705
7.0,275.0,410705
8.0,430.0,410705
9.0,120.0,410705
10.0,143.0,410705
11.0,459.0,410705
12.0,207.0,410705
13.0,124.0,410705
14.0,90.0,410705
15.0,75.0,410705
16.0,100.0,410705
17.0,181.0,410705
18.0,198.0,410705
19.0,231.0,410705
20.0,429.0,410705
21.0,29.0,410705
22.0,182.0,410705
23.0,30.0,410705
24.0,77.0,410705
25.0,93.0,410705
26.0,30.0,410705
27.0,45.0,410705
28.0,654.0,410705
29.0,85.0,410705
30.0,376.0,410705
301.0,417.0,410705
302.0,91.0,410705
303.0,180.0,410705
304.0,144.0,410705
305.0,131.0,410705
306.0,268.0,410705
307.0,203.0,410705
308.0,175.0,410705
309.0,208.0,410705
310.0,66.0,410705
311.0,131.0,410705
312.0,413.0,410705
313.0,284.0,410705
314.0,210.0,410705
315.0,23.0,410705
316.0,111.0,410705
317.0,151.0,410705
318.0,67.0,410705
319.0,620.0,410705
320.0,199.0,410705
321.0,484.0,410705
322.0,86.0,410705
323.0,221.0,410705
324.0,104.0,410705
325.0,93.0,410705
326.0,26.0,410705
327.0,131.0,410705
328.0,706.0,410705
329.0,665.0,410705
330.0,105.0,410705
31.0,190.0,410705
32.0,116.0,410705
33.0,84.0,410705
34.0,464.0,410705
35.0,115.0,410705
36.0,255.0,410705
37.0,111.0,410705
38.0,165.0,410705
39.0,77.0,410705
40.0,92.0,410705
41.0,114.0,410705
42.0,328.0,410705
43.0,61.0,410705
44.0,330.0,410705
45.0,95.0,410705
46.0,270.0,410705
47.0,242.0,410705
48.0,197.0,410705
49.0,282.0,410705
50.0,45.0,410705
51.0,160.0,410705
52.0,102.0,410705
53.0,181.0,410705
54.0,64.0,410705
55.0,128.0,410705
56.0,89.0,410705
57.0,600.0,410705
58.0,137.0,410705
59.0,58.0,410705
60.0,110.0,410705
331.0,0.0,410705
332.0,367.0,410705
333.0,45.0,410705
334.0,105.0,410705
335.0,423.0,410705
336.0,99.0,410705
337.0,105.0,410705
338.0,207.0,410705
339.0,109.0,410705
340.0,612.0,410705
341.0,72.0,410705
342.0,200.0,410705
343.0,64.0,410705
344.0,200.0,410705
345.0,341.0,410705
346.0,490.0,410705
347.0,174.0,410705
348.0,394.0,410705
349.0,135.0,410705
350.0,238.0,410705
351.0,145.0,410705
352.0,28.0,410705
353.0,105.0,410705
354.0,21.0,410705
355.0,104.0,410705
356.0,588.0,410705
357.0,256.0,410705
358.0,50.0,410705
359.0,91.0,410705
360.0,194.0,410705
61.0,193.0,410705
62.0,94.0,410705
63.0,78.0,410705
64.0,35.0,410705
65.0,75.0,410705
66.0,45.0,410705
67.0,215.0,410705
68.0,150.0,410705
69.0,373.0,410705
70.0,50.0,410705
71.0,84.0,410705
72.0,163.0,410705
