Sr_no,Marks,Code
1.0,334.0,200174
2.0,378.0,200174
3.0,100.0,200174
4.0,264.0,200174
5.0,690.0,200174
6.0,258.0,200174
7.0,414.0,200174
8.0,179.0,200174
9.0,427.0,200174
10.0,191.0,200174
11.0,24.0,200174
12.0,112.0,200174
13.0,52.0,200174
14.0,473.0,200174
15.0,250.0,200174
16.0,413.0,200174
17.0,293.0,200174
18.0,419.0,200174
19.0,105.0,200174
20.0,60.0,200174
21.0,105.0,200174
22.0,230.0,200174
23.0,450.0,200174
24.0,214.0,200174
25.0,484.0,200174
26.0,391.0,200174
27.0,114.0,200174
28.0,420.0,200174
29.0,234.0,200174
30.0,120.0,200174
301.0,188.0,200174
302.0,181.0,200174
303.0,199.0,200174
304.0,284.0,200174
305.0,187.0,200174
306.0,161.0,200174
307.0,656.0,200174
308.0,604.0,200174
309.0,175.0,200174
310.0,280.0,200174
311.0,199.0,200174
312.0,121.0,200174
313.0,421.0,200174
314.0,489.0,200174
315.0,31.0,200174
316.0,122.0,200174
317.0,349.0,200174
318.0,173.0,200174
319.0,125.0,200174
320.0,166.0,200174
321.0,561.0,200174
322.0,182.0,200174
323.0,311.0,200174
324.0,55.0,200174
325.0,189.0,200174
326.0,625.0,200174
327.0,656.0,200174
328.0,127.0,200174
329.0,171.0,200174
330.0,380.0,200174
31.0,394.0,200174
32.0,161.0,200174
33.0,288.0,200174
34.0,400.0,200174
35.0,221.0,200174
36.0,180.0,200174
37.0,502.0,200174
38.0,117.0,200174
39.0,114.0,200174
40.0,413.0,200174
41.0,287.0,200174
42.0,520.0,200174
43.0,556.0,200174
44.0,106.0,200174
45.0,110.0,200174
46.0,218.0,200174
47.0,175.0,200174
48.0,211.0,200174
49.0,65.0,200174
50.0,512.0,200174
51.0,686.0,200174
52.0,284.0,200174
53.0,47.0,200174
54.0,224.0,200174
55.0,338.0,200174
56.0,61.0,200174
57.0,65.0,200174
58.0,98.0,200174
59.0,145.0,200174
60.0,239.0,200174
331.0,204.0,200174
332.0,133.0,200174
333.0,143.0,200174
334.0,255.0,200174
335.0,574.0,200174
336.0,348.0,200174
337.0,357.0,200174
338.0,302.0,200174
339.0,251.0,200174
340.0,10.0,200174
341.0,626.0,200174
342.0,146.0,200174
343.0,79.0,200174
344.0,93.0,200174
345.0,29.0,200174
346.0,310.0,200174
347.0,637.0,200174
348.0,329.0,200174
349.0,246.0,200174
350.0,175.0,200174
351.0,178.0,200174
352.0,151.0,200174
353.0,233.0,200174
354.0,446.0,200174
355.0,118.0,200174
356.0,212.0,200174
357.0,583.0,200174
358.0,45.0,200174
359.0,142.0,200174
360.0,234.0,200174
61.0,361.0,200174
62.0,70.0,200174
63.0,374.0,200174
64.0,195.0,200174
65.0,622.0,200174
66.0,45.0,200174
67.0,117.0,200174
68.0,200.0,200174
69.0,130.0,200174
70.0,342.0,200174
71.0,631.0,200174
72.0,331.0,200174
73.0,672.0,200174
74.0,315.0,200174
75.0,320.0,200174
76.0,105.0,200174
77.0,133.0,200174
78.0,177.0,200174
79.0,497.0,200174
80.0,157.0,200174
81.0,357.0,200174
82.0,305.0,200174
83.0,266.0,200174
84.0,317.0,200174
85.0,60.0,200174
86.0,130.0,200174
87.0,86.0,200174
88.0,155.0,200174
89.0,112.0,200174
90.0,505.0,200174
361.0,64.0,200174
362.0,200.0,200174
363.0,436.0,200174
364.0,455.0,200174
365.0,228.0,200174
366.0,146.0,200174
367.0,174.0,200174
368.0,619.0,200174
369.0,319.0,200174
370.0,68.0,200174
371.0,675.0,200174
372.0,158.0,200174
373.0,437.0,200174
374.0,88.0,200174
375.0,296.0,200174
376.0,401.0,200174
377.0,201.0,200174
378.0,470.0,200174
379.0,344.0,200174
380.0,459.0,200174
381.0,149.0,200174
382.0,150.0,200174
383.0,150.0,200174
384.0,119.0,200174
385.0,670.0,200174
386.0,10.0,200174
387.0,280.0,200174
388.0,120.0,200174
389.0,157.0,200174
390.0,301.0,200174
91.0,485.0,200174
92.0,242.0,200174
93.0,250.0,200174
94.0,592.0,200174
95.0,377.0,200174
96.0,59.0,200174
97.0,367.0,200174
98.0,134.0,200174
99.0,126.0,200174
100.0,187.0,200174
101.0,237.0,200174
102.0,162.0,200174
103.0,110.0,200174
104.0,152.0,200174
105.0,129.0,200174
106.0,169.0,200174
107.0,211.0,200174
108.0,100.0,200174
109.0,88.0,200174
110.0,185.0,200174
111.0,367.0,200174
112.0,400.0,200174
113.0,50.0,200174
114.0,167.0,200174
115.0,88.0,200174
116.0,288.0,200174
117.0,70.0,200174
118.0,355.0,200174
119.0,55.0,200174
120.0,157.0,200174
391.0,538.0,200174
392.0,318.0,200174
393.0,542.0,200174
394.0,157.0,200174
395.0,611.0,200174
396.0,273.0,200174
397.0,107.0,200174
398.0,202.0,200174
399.0,188.0,200174
400.0,212.0,200174
401.0,156.0,200174
402.0,630.0,200174
403.0,375.0,200174
404.0,56.0,200174
405.0,268.0,200174
406.0,511.0,200174
407.0,550.0,200174
408.0,195.0,200174
409.0,221.0,200174
410.0,167.0,200174
411.0,438.0,200174
412.0,183.0,200174
413.0,321.0,200174
414.0,328.0,200174
415.0,146.0,200174
416.0,256.0,200174
417.0,341.0,200174
418.0,218.0,200174
419.0,11.0,200174
420.0,175.0,200174
121.0,452.0,200174
122.0,619.0,200174
123.0,65.0,200174
124.0,227.0,200174
125.0,132.0,200174
126.0,351.0,200174
127.0,45.0,200174
128.0,108.0,200174
129.0,42.0,200174
130.0,522.0,200174
131.0,368.0,200174
132.0,152.0,200174
133.0,463.0,200174
134.0,243.0,200174
135.0,592.0,200174
136.0,105.0,200174
137.0,637.0,200174
138.0,205.0,200174
139.0,33.0,200174
140.0,568.0,200174
141.0,81.0,200174
142.0,527.0,200174
