Sr_no,Marks,Code
1.0,117.0,312909
2.0,370.0,312909
3.0,269.0,312909
4.0,105.0,312909
5.0,190.0,312909
6.0,447.0,312909
7.0,127.0,312909
8.0,87.0,312909
9.0,237.0,312909
10.0,105.0,312909
11.0,69.0,312909
12.0,110.0,312909
13.0,25.0,312909
14.0,195.0,312909
15.0,209.0,312909
16.0,150.0,312909
17.0,118.0,312909
18.0,142.0,312909
19.0,29.0,312909
20.0,25.0,312909
21.0,190.0,312909
22.0,514.0,312909
23.0,283.0,312909
24.0,116.0,312909
25.0,244.0,312909
26.0,58.0,312909
27.0,163.0,312909
28.0,596.0,312909
29.0,45.0,312909
30.0,160.0,312909
301.0,75.0,312909
302.0,157.0,312909
303.0,246.0,312909
304.0,85.0,312909
305.0,130.0,312909
306.0,41.0,312909
307.0,78.0,312909
308.0,352.0,312909
309.0,299.0,312909
310.0,85.0,312909
311.0,385.0,312909
312.0,380.0,312909
313.0,46.0,312909
314.0,31.0,312909
315.0,49.0,312909
316.0,30.0,312909
317.0,233.0,312909
318.0,406.0,312909
319.0,92.0,312909
320.0,75.0,312909
321.0,26.0,312909
322.0,438.0,312909
323.0,52.0,312909
324.0,45.0,312909
325.0,649.0,312909
326.0,24.0,312909
327.0,34.0,312909
328.0,107.0,312909
329.0,158.0,312909
330.0,45.0,312909
31.0,104.0,312909
32.0,206.0,312909
33.0,119.0,312909
34.0,119.0,312909
35.0,200.0,312909
36.0,230.0,312909
37.0,476.0,312909
38.0,157.0,312909
39.0,147.0,312909
40.0,10.0,312909
41.0,104.0,312909
42.0,38.0,312909
43.0,46.0,312909
44.0,61.0,312909
45.0,60.0,312909
46.0,187.0,312909
47.0,202.0,312909
48.0,234.0,312909
49.0,55.0,312909
50.0,410.0,312909
51.0,70.0,312909
52.0,179.0,312909
53.0,218.0,312909
54.0,137.0,312909
55.0,115.0,312909
56.0,633.0,312909
57.0,566.0,312909
58.0,95.0,312909
59.0,-20.0,312909
60.0,5.0,312909
331.0,419.0,312909
332.0,30.0,312909
333.0,230.0,312909
334.0,332.0,312909
335.0,106.0,312909
336.0,66.0,312909
337.0,307.0,312909
338.0,133.0,312909
339.0,110.0,312909
340.0,137.0,312909
341.0,169.0,312909
342.0,196.0,312909
61.0,36.0,312909
62.0,282.0,312909
63.0,113.0,312909
64.0,476.0,312909
65.0,111.0,312909
66.0,558.0,312909
67.0,13.0,312909
68.0,91.0,312909
69.0,214.0,312909
70.0,49.0,312909
71.0,35.0,312909
72.0,58.0,312909
73.0,111.0,312909
74.0,172.0,312909
75.0,172.0,312909
76.0,62.0,312909
77.0,550.0,312909
78.0,83.0,312909
79.0,631.0,312909
80.0,58.0,312909
81.0,50.0,312909
82.0,69.0,312909
83.0,104.0,312909
84.0,106.0,312909
85.0,60.0,312909
86.0,97.0,312909
87.0,78.0,312909
88.0,256.0,312909
89.0,96.0,312909
90.0,60.0,312909
91.0,139.0,312909
92.0,103.0,312909
93.0,60.0,312909
94.0,78.0,312909
95.0,330.0,312909
96.0,75.0,312909
97.0,89.0,312909
98.0,281.0,312909
99.0,167.0,312909
100.0,136.0,312909
101.0,413.0,312909
102.0,187.0,312909
103.0,419.0,312909
104.0,75.0,312909
105.0,590.0,312909
106.0,87.0,312909
107.0,147.0,312909
108.0,53.0,312909
109.0,204.0,312909
110.0,592.0,312909
111.0,90.0,312909
112.0,117.0,312909
113.0,33.0,312909
114.0,142.0,312909
115.0,196.0,312909
116.0,585.0,312909
117.0,32.0,312909
118.0,443.0,312909
119.0,45.0,312909
120.0,206.0,312909
121.0,281.0,312909
122.0,337.0,312909
123.0,502.0,312909
124.0,373.0,312909
125.0,322.0,312909
126.0,70.0,312909
127.0,375.0,312909
128.0,96.0,312909
129.0,281.0,312909
130.0,173.0,312909
131.0,188.0,312909
132.0,406.0,312909
133.0,546.0,312909
134.0,169.0,312909
135.0,152.0,312909
136.0,225.0,312909
137.0,581.0,312909
138.0,260.0,312909
139.0,6.0,312909
140.0,241.0,312909
141.0,159.0,312909
142.0,59.0,312909
143.0,145.0,312909
144.0,467.0,312909
145.0,67.0,312909
146.0,267.0,312909
147.0,50.0,312909
148.0,111.0,312909
149.0,285.0,312909
150.0,86.0,312909
151.0,68.0,312909
152.0,223.0,312909
153.0,85.0,312909
154.0,55.0,312909
155.0,94.0,312909
156.0,380.0,312909
157.0,512.0,312909
158.0,260.0,312909
159.0,41.0,312909
160.0,109.0,312909
161.0,37.0,312909
162.0,30.0,312909
163.0,65.0,312909
164.0,223.0,312909
165.0,59.0,312909
166.0,90.0,312909
167.0,251.0,312909
168.0,15.0,312909
169.0,529.0,312909
