Sr_no,Marks,Code
1.0,50.0,442402
2.0,247.0,442402
3.0,33.0,442402
4.0,135.0,442402
5.0,58.0,442402
6.0,65.0,442402
7.0,245.0,442402
8.0,114.0,442402
9.0,184.0,442402
10.0,570.0,442402
11.0,101.0,442402
12.0,671.0,442402
13.0,151.0,442402
14.0,184.0,442402
15.0,35.0,442402
16.0,465.0,442402
17.0,56.0,442402
18.0,46.0,442402
19.0,41.0,442402
20.0,63.0,442402
21.0,125.0,442402
22.0,42.0,442402
23.0,87.0,442402
24.0,43.0,442402
25.0,45.0,442402
26.0,18.0,442402
27.0,34.0,442402
28.0,64.0,442402
29.0,444.0,442402
30.0,16.0,442402
301.0,520.0,442402
302.0,75.0,442402
303.0,306.0,442402
304.0,57.0,442402
305.0,99.0,442402
306.0,105.0,442402
307.0,107.0,442402
308.0,81.0,442402
309.0,90.0,442402
310.0,316.0,442402
311.0,75.0,442402
312.0,125.0,442402
313.0,68.0,442402
314.0,39.0,442402
315.0,112.0,442402
316.0,155.0,442402
317.0,125.0,442402
318.0,154.0,442402
319.0,48.0,442402
320.0,34.0,442402
321.0,62.0,442402
322.0,75.0,442402
323.0,50.0,442402
324.0,157.0,442402
325.0,76.0,442402
326.0,78.0,442402
327.0,70.0,442402
328.0,116.0,442402
329.0,418.0,442402
330.0,114.0,442402
31.0,95.0,442402
32.0,237.0,442402
33.0,83.0,442402
34.0,185.0,442402
35.0,294.0,442402
36.0,328.0,442402
37.0,160.0,442402
38.0,386.0,442402
39.0,62.0,442402
40.0,160.0,442402
41.0,335.0,442402
42.0,145.0,442402
43.0,236.0,442402
44.0,77.0,442402
45.0,154.0,442402
46.0,125.0,442402
47.0,126.0,442402
48.0,105.0,442402
49.0,272.0,442402
50.0,85.0,442402
51.0,80.0,442402
52.0,154.0,442402
53.0,194.0,442402
54.0,51.0,442402
55.0,67.0,442402
56.0,365.0,442402
57.0,26.0,442402
58.0,302.0,442402
59.0,81.0,442402
60.0,45.0,442402
331.0,121.0,442402
332.0,10.0,442402
333.0,35.0,442402
334.0,65.0,442402
335.0,15.0,442402
336.0,80.0,442402
337.0,106.0,442402
338.0,106.0,442402
339.0,106.0,442402
340.0,196.0,442402
341.0,252.0,442402
342.0,86.0,442402
