Sr_no,Marks,Code
1.0,265.0,200179
2.0,68.0,200179
3.0,92.0,200179
4.0,431.0,200179
5.0,608.0,200179
6.0,225.0,200179
7.0,356.0,200179
8.0,398.0,200179
9.0,143.0,200179
10.0,509.0,200179
11.0,191.0,200179
12.0,180.0,200179
13.0,201.0,200179
14.0,128.0,200179
15.0,541.0,200179
16.0,299.0,200179
17.0,193.0,200179
18.0,190.0,200179
19.0,217.0,200179
20.0,641.0,200179
21.0,385.0,200179
22.0,78.0,200179
23.0,120.0,200179
24.0,77.0,200179
25.0,178.0,200179
26.0,301.0,200179
27.0,551.0,200179
28.0,46.0,200179
29.0,129.0,200179
30.0,230.0,200179
301.0,195.0,200179
302.0,138.0,200179
303.0,173.0,200179
304.0,110.0,200179
305.0,170.0,200179
306.0,403.0,200179
307.0,420.0,200179
308.0,195.0,200179
309.0,510.0,200179
310.0,128.0,200179
311.0,190.0,200179
312.0,366.0,200179
313.0,551.0,200179
314.0,189.0,200179
315.0,343.0,200179
316.0,226.0,200179
317.0,152.0,200179
318.0,243.0,200179
319.0,591.0,200179
320.0,529.0,200179
321.0,454.0,200179
322.0,413.0,200179
323.0,69.0,200179
324.0,136.0,200179
325.0,80.0,200179
326.0,409.0,200179
327.0,136.0,200179
328.0,373.0,200179
329.0,100.0,200179
330.0,189.0,200179
31.0,252.0,200179
32.0,228.0,200179
33.0,165.0,200179
34.0,657.0,200179
35.0,91.0,200179
36.0,117.0,200179
37.0,416.0,200179
38.0,255.0,200179
39.0,480.0,200179
40.0,278.0,200179
41.0,169.0,200179
42.0,509.0,200179
43.0,667.0,200179
44.0,344.0,200179
45.0,40.0,200179
46.0,78.0,200179
47.0,132.0,200179
48.0,192.0,200179
49.0,282.0,200179
50.0,111.0,200179
51.0,507.0,200179
52.0,109.0,200179
53.0,348.0,200179
54.0,259.0,200179
55.0,636.0,200179
56.0,90.0,200179
57.0,129.0,200179
58.0,258.0,200179
59.0,167.0,200179
60.0,226.0,200179
331.0,354.0,200179
332.0,97.0,200179
333.0,22.0,200179
334.0,1.0,200179
335.0,414.0,200179
336.0,561.0,200179
337.0,116.0,200179
338.0,371.0,200179
339.0,226.0,200179
340.0,244.0,200179
341.0,84.0,200179
342.0,62.0,200179
343.0,527.0,200179
344.0,538.0,200179
345.0,611.0,200179
346.0,157.0,200179
347.0,108.0,200179
348.0,99.0,200179
61.0,393.0,200179
62.0,202.0,200179
63.0,215.0,200179
64.0,78.0,200179
65.0,285.0,200179
66.0,191.0,200179
67.0,162.0,200179
68.0,170.0,200179
69.0,215.0,200179
70.0,352.0,200179
71.0,182.0,200179
72.0,102.0,200179
73.0,362.0,200179
74.0,301.0,200179
75.0,134.0,200179
76.0,221.0,200179
77.0,56.0,200179
78.0,631.0,200179
79.0,361.0,200179
80.0,323.0,200179
81.0,260.0,200179
82.0,272.0,200179
83.0,407.0,200179
84.0,445.0,200179
85.0,257.0,200179
86.0,100.0,200179
87.0,207.0,200179
88.0,380.0,200179
89.0,169.0,200179
90.0,306.0,200179
91.0,204.0,200179
92.0,289.0,200179
93.0,113.0,200179
94.0,230.0,200179
95.0,186.0,200179
96.0,500.0,200179
97.0,428.0,200179
98.0,309.0,200179
99.0,274.0,200179
100.0,140.0,200179
101.0,279.0,200179
102.0,283.0,200179
103.0,628.0,200179
104.0,330.0,200179
105.0,401.0,200179
106.0,169.0,200179
107.0,125.0,200179
108.0,235.0,200179
109.0,106.0,200179
110.0,50.0,200179
111.0,273.0,200179
112.0,90.0,200179
113.0,217.0,200179
114.0,589.0,200179
115.0,503.0,200179
116.0,123.0,200179
117.0,327.0,200179
118.0,204.0,200179
119.0,180.0,200179
120.0,102.0,200179
121.0,150.0,200179
122.0,229.0,200179
123.0,166.0,200179
124.0,564.0,200179
125.0,246.0,200179
126.0,215.0,200179
127.0,157.0,200179
128.0,237.0,200179
129.0,311.0,200179
130.0,97.0,200179
131.0,328.0,200179
132.0,222.0,200179
133.0,236.0,200179
134.0,126.0,200179
135.0,486.0,200179
136.0,145.0,200179
137.0,55.0,200179
138.0,245.0,200179
139.0,582.0,200179
140.0,129.0,200179
141.0,87.0,200179
142.0,216.0,200179
143.0,456.0,200179
144.0,278.0,200179
145.0,509.0,200179
146.0,49.0,200179
147.0,222.0,200179
148.0,111.0,200179
149.0,151.0,200179
150.0,247.0,200179
151.0,233.0,200179
152.0,134.0,200179
153.0,217.0,200179
154.0,110.0,200179
155.0,473.0,200179
156.0,515.0,200179
157.0,483.0,200179
158.0,280.0,200179
159.0,285.0,200179
160.0,285.0,200179
161.0,356.0,200179
162.0,190.0,200179
163.0,31.0,200179
164.0,145.0,200179
165.0,111.0,200179
166.0,125.0,200179
167.0,256.0,200179
168.0,284.0,200179
169.0,250.0,200179
170.0,211.0,200179
171.0,243.0,200179
172.0,88.0,200179
173.0,245.0,200179
174.0,129.0,200179
175.0,291.0,200179
176.0,155.0,200179
177.0,239.0,200179
178.0,165.0,200179
179.0,409.0,200179
180.0,562.0,200179
181.0,113.0,200179
182.0,95.0,200179
183.0,234.0,200179
184.0,617.0,200179
185.0,395.0,200179
186.0,211.0,200179
187.0,103.0,200179
188.0,177.0,200179
189.0,30.0,200179
190.0,86.0,200179
191.0,49.0,200179
192.0,150.0,200179
193.0,56.0,200179
194.0,65.0,200179
195.0,126.0,200179
196.0,203.0,200179
197.0,624.0,200179
198.0,201.0,200179
199.0,601.0,200179
200.0,291.0,200179
201.0,461.0,200179
202.0,221.0,200179
203.0,57.0,200179
204.0,290.0,200179
205.0,140.0,200179
206.0,65.0,200179
207.0,257.0,200179
208.0,386.0,200179
209.0,139.0,200179
210.0,145.0,200179
211.0,159.0,200179
212.0,80.0,200179
213.0,686.0,200179
214.0,178.0,200179
215.0,386.0,200179
216.0,75.0,200179
217.0,413.0,200179
218.0,388.0,200179
219.0,380.0,200179
220.0,281.0,200179
221.0,94.0,200179
222.0,114.0,200179
223.0,336.0,200179
224.0,90.0,200179
225.0,65.0,200179
226.0,60.0,200179
227.0,63.0,200179
228.0,130.0,200179
229.0,300.0,200179
230.0,113.0,200179
231.0,610.0,200179
232.0,469.0,200179
233.0,370.0,200179
234.0,262.0,200179
235.0,627.0,200179
236.0,157.0,200179
237.0,621.0,200179
238.0,377.0,200179
239.0,144.0,200179
240.0,-14.0,200179
241.0,244.0,200179
242.0,324.0,200179
243.0,186.0,200179
244.0,444.0,200179
245.0,174.0,200179
246.0,133.0,200179
247.0,329.0,200179
248.0,381.0,200179
249.0,491.0,200179
250.0,92.0,200179
251.0,62.0,200179
252.0,147.0,200179
253.0,521.0,200179
254.0,429.0,200179
255.0,462.0,200179
256.0,313.0,200179
257.0,298.0,200179
258.0,381.0,200179
259.0,261.0,200179
260.0,68.0,200179
261.0,151.0,200179
262.0,437.0,200179
263.0,126.0,200179
264.0,138.0,200179
265.0,618.0,200179
266.0,189.0,200179
267.0,272.0,200179
268.0,475.0,200179
269.0,338.0,200179
270.0,34.0,200179
271.0,152.0,200179
272.0,104.0,200179
273.0,642.0,200179
274.0,44.0,200179
275.0,204.0,200179
276.0,88.0,200179
277.0,81.0,200179
278.0,294.0,200179
279.0,64.0,200179
280.0,95.0,200179
281.0,317.0,200179
282.0,151.0,200179
283.0,131.0,200179
284.0,89.0,200179
285.0,114.0,200179
286.0,127.0,200179
287.0,180.0,200179
288.0,111.0,200179
289.0,119.0,200179
290.0,283.0,200179
291.0,74.0,200179
292.0,515.0,200179
293.0,661.0,200179
294.0,195.0,200179
295.0,285.0,200179
296.0,561.0,200179
297.0,135.0,200179
298.0,82.0,200179
299.0,300.0,200179
300.0,35.0,200179
