Sr_no,Marks,Code
1,320,280824
2,493,280824
3,262,280824
4,300,280824
5,135,280824
6,80,280824
7,140,280824
8,216,280824
9,21,280824
10,91,280824
11,437,280824
12,285,280824
13,115,280824
14,653,280824
15,185,280824
16,445,280824
17,135,280824
18,500,280824
19,145,280824
20,154,280824
21,203,280824
22,596,280824
23,190,280824
24,130,280824
25,305,280824
26,675,280824
27,133,280824
28,127,280824
29,413,280824
30,155,280824
31,417,280824
32,244,280824
33,120,280824
34,423,280824
35,393,280824
36,375,280824
37,481,280824
38,675,280824
39,164,280824
40,292,280824
41,183,280824
42,63,280824
43,300,280824
44,449,280824
45,20,280824
46,246,280824
47,70,280824
48,392,280824
49,292,280824
50,449,280824
51,178,280824
52,415,280824
53,246,280824
54,193,280824
55,49,280824
56,213,280824
57,646,280824
58,569,280824
59,577,280824
60,403,280824
61,265,280824
62,289,280824
63,257,280824
64,125,280824
65,546,280824
66,250,280824
67,174,280824
68,50,280824
69,21,280824
70,431,280824
71,150,280824
72,193,280824
73,366,280824
74,141,280824
75,86,280824
76,609,280824
77,339,280824
78,86,280824
79,548,280824
80,57,280824
81,160,280824
82,419,280824
83,134,280824
84,158,280824
85,658,280824
86,72,280824
87,679,280824
88,540,280824
89,397,280824
90,144,280824
91,55,280824
92,330,280824
93,325,280824
94,571,280824
95,419,280824
96,139,280824
97,217,280824
98,613,280824
99,681,280824
100,88,280824
101,216,280824
102,597,280824
103,121,280824
104,433,280824
105,318,280824
106,64,280824
107,568,280824
108,255,280824
109,531,280824
110,53,280824
111,229,280824
112,186,280824
113,622,280824
114,678,280824
115,116,280824
116,153,280824
117,454,280824
118,160,280824
119,329,280824
120,139,280824
121,251,280824
122,199,280824
123,187,280824
124,601,280824
125,147,280824
126,514,280824
127,70,280824
128,456,280824
129,250,280824
130,101,280824
131,188,280824
132,147,280824
133,98,280824
134,92,280824
135,-6,280824
136,188,280824
137,70,280824
138,515,280824
139,645,280824
140,155,280824
141,650,280824
142,10,280824
143,625,280824
144,174,280824
145,567,280824
146,363,280824
147,342,280824
148,100,280824
149,406,280824
150,233,280824
151,574,280824
152,340,280824
153,230,280824
154,283,280824
155,119,280824
156,430,280824
157,525,280824
158,427,280824
159,324,280824
160,241,280824
161,409,280824
162,85,280824
163,494,280824
164,298,280824
165,197,280824
166,488,280824
167,204,280824
168,70,280824
169,135,280824
170,499,280824
171,434,280824
172,391,280824
173,93,280824
174,128,280824
175,691,280824
176,20,280824
177,421,280824
178,155,280824
179,67,280824
180,100,280824
181,263,280824
182,110,280824
183,486,280824
184,618,280824
185,487,280824
186,98,280824
187,216,280824
188,476,280824
189,142,280824
190,659,280824
191,508,280824
192,117,280824
193,460,280824
194,101,280824
195,162,280824
196,604,280824
197,137,280824
198,176,280824
199,348,280824
200,151,280824
201,106,280824
202,478,280824
203,223,280824
204,398,280824
205,152,280824
206,516,280824
207,690,280824
208,504,280824
209,132,280824
210,174,280824
211,110,280824
212,139,280824
213,105,280824
214,551,280824
215,254,280824
216,221,280824
217,236,280824
218,243,280824
219,402,280824
220,128,280824
221,180,280824
222,572,280824
223,478,280824
224,166,280824
225,200,280824
226,109,280824
227,290,280824
228,264,280824
229,115,280824
230,584,280824
231,650,280824
232,86,280824
233,112,280824
234,103,280824
235,154,280824
236,458,280824
237,581,280824
238,92,280824
239,236,280824
240,452,280824
241,471,280824
242,13,280824
243,238,280824
244,301,280824
245,138,280824
246,92,280824
247,82,280824
248,70,280824
249,164,280824
250,307,280824
251,266,280824
252,68,280824
253,572,280824
254,187,280824
255,118,280824
256,408,280824
257,88,280824
258,235,280824
259,597,280824
260,228,280824
261,33,280824
262,369,280824
263,29,280824
264,95,280824
265,567,280824
266,96,280824
267,528,280824
268,250,280824
269,652,280824
270,131,280824
271,109,280824
272,125,280824
273,64,280824
274,103,280824
275,74,280824
276,163,280824
277,40,280824
278,361,280824
279,92,280824
280,249,280824
281,90,280824
282,61,280824
283,234,280824
284,80,280824
285,168,280824
286,184,280824
287,268,280824
288,630,280824
289,215,280824
290,20,280824
291,309,280824
292,188,280824
293,349,280824
294,104,280824
295,139,280824
296,399,280824
297,284,280824
298,80,280824
299,228,280824
300,303,280824
