Sr_no,Marks,Code
1.0,245.0,280729
2.0,474.0,280729
3.0,110.0,280729
4.0,55.0,280729
5.0,227.0,280729
6.0,65.0,280729
7.0,183.0,280729
8.0,87.0,280729
9.0,95.0,280729
10.0,594.0,280729
11.0,197.0,280729
12.0,265.0,280729
13.0,623.0,280729
14.0,25.0,280729
15.0,25.0,280729
16.0,554.0,280729
17.0,290.0,280729
18.0,175.0,280729
19.0,472.0,280729
20.0,485.0,280729
21.0,95.0,280729
22.0,94.0,280729
23.0,170.0,280729
24.0,634.0,280729
25.0,85.0,280729
26.0,419.0,280729
27.0,115.0,280729
28.0,106.0,280729
29.0,261.0,280729
30.0,135.0,280729
31.0,544.0,280729
32.0,579.0,280729
33.0,485.0,280729
34.0,173.0,280729
35.0,124.0,280729
36.0,59.0,280729
37.0,190.0,280729
38.0,181.0,280729
39.0,110.0,280729
40.0,600.0,280729
41.0,257.0,280729
42.0,492.0,280729
43.0,187.0,280729
44.0,54.0,280729
45.0,45.0,280729
46.0,142.0,280729
47.0,100.0,280729
48.0,80.0,280729
49.0,57.0,280729
50.0,274.0,280729
51.0,95.0,280729
52.0,492.0,280729
53.0,266.0,280729
54.0,237.0,280729
55.0,205.0,280729
56.0,654.0,280729
57.0,107.0,280729
58.0,105.0,280729
59.0,705.0,280729
60.0,280.0,280729
61.0,534.0,280729
62.0,326.0,280729
63.0,55.0,280729
64.0,25.0,280729
65.0,331.0,280729
66.0,180.0,280729
67.0,65.0,280729
68.0,55.0,280729
69.0,53.0,280729
70.0,222.0,280729
71.0,85.0,280729
72.0,675.0,280729
73.0,563.0,280729
74.0,129.0,280729
75.0,258.0,280729
76.0,81.0,280729
77.0,136.0,280729
78.0,636.0,280729
79.0,145.0,280729
80.0,99.0,280729
81.0,80.0,280729
82.0,36.0,280729
83.0,50.0,280729
84.0,85.0,280729
85.0,281.0,280729
86.0,113.0,280729
87.0,623.0,280729
88.0,397.0,280729
89.0,80.0,280729
90.0,70.0,280729
91.0,302.0,280729
92.0,302.0,280729
93.0,179.0,280729
94.0,38.0,280729
95.0,125.0,280729
96.0,100.0,280729
97.0,109.0,280729
98.0,142.0,280729
99.0,46.0,280729
100.0,455.0,280729
101.0,160.0,280729
102.0,260.0,280729
103.0,16.0,280729
104.0,565.0,280729
105.0,202.0,280729
106.0,122.0,280729
107.0,67.0,280729
108.0,258.0,280729
109.0,573.0,280729
110.0,201.0,280729
111.0,101.0,280729
112.0,135.0,280729
113.0,523.0,280729
114.0,418.0,280729
115.0,103.0,280729
116.0,110.0,280729
117.0,339.0,280729
118.0,206.0,280729
119.0,144.0,280729
120.0,612.0,280729
121.0,50.0,280729
122.0,120.0,280729
123.0,225.0,280729
124.0,85.0,280729
125.0,100.0,280729
126.0,130.0,280729
127.0,686.0,280729
128.0,25.0,280729
129.0,640.0,280729
130.0,187.0,280729
131.0,131.0,280729
132.0,194.0,280729
133.0,527.0,280729
134.0,122.0,280729
135.0,164.0,280729
136.0,85.0,280729
137.0,358.0,280729
138.0,55.0,280729
139.0,130.0,280729
140.0,559.0,280729
141.0,30.0,280729
142.0,65.0,280729
143.0,45.0,280729
144.0,247.0,280729
145.0,449.0,280729
146.0,530.0,280729
147.0,233.0,280729
148.0,446.0,280729
149.0,125.0,280729
150.0,584.0,280729
151.0,455.0,280729
152.0,131.0,280729
153.0,1.0,280729
154.0,43.0,280729
155.0,90.0,280729
156.0,564.0,280729
157.0,577.0,280729
158.0,102.0,280729
159.0,57.0,280729
160.0,160.0,280729
161.0,159.0,280729
162.0,124.0,280729
163.0,85.0,280729
164.0,509.0,280729
165.0,685.0,280729
166.0,115.0,280729
167.0,98.0,280729
168.0,250.0,280729
169.0,254.0,280729
170.0,50.0,280729
171.0,651.0,280729
172.0,70.0,280729
173.0,686.0,280729
174.0,365.0,280729
175.0,654.0,280729
